Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773115747580,1.568989,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,0,-0.008800656,0.9860944,0.2428222,1.01559,0.5912882,-0.286456,-0.1401329,0.7407321,84.41237,0.8801544,-0.4264004,-0.2085931,0.05880066,0.01390558,0.05717781,0.08318765,-0.4434817,0.3368075,-0.8096064,0.1855326,158.6156,-0.4513173,0.3427584,-0.823911
Release,1773115748021,2.010204,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,0,-0.0003378242,0.9750165,0.2333055,1.002541,-0.1717829,-0.09047531,-0.2999442,0.9339906,41.86865,-0.4807838,-0.2532212,-0.8394799,0.05033782,0.02498347,0.06669448,0.08721367,-0.4395088,-0.2576814,-0.5228332,0.683431,93.77533,-0.6020543,-0.3529809,-0.7161949
Grab,1773115749342,3.330805,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,0,-0.0003378242,0.9750165,0.2333055,1.002541,-0.1717829,-0.09047531,-0.2999442,0.9339906,41.86865,-0.4807838,-0.2532212,-0.8394799,0.05033782,0.02498347,0.06669448,0.08721367,-0.4395088,-0.2576814,-0.5228332,0.683431,93.77533,-0.6020543,-0.3529809,-0.7161949
Release,1773115750746,4.734921,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,0,0.05190502,0.9871268,0.2927221,1.030922,-0.5814405,-0.1917608,-0.6366972,0.4687979,124.0874,-0.6582553,-0.2170946,-0.7208121,-0.00190502,0.01287317,0.007277936,0.01491027,-0.09645425,-0.1768439,0.021358,0.9792686,23.37421,-0.47616,-0.8730148,0.1054368
Grab,1773115751496,5.485549,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,0,0.05190502,0.9871268,0.2927221,1.030922,-0.5814405,-0.1917608,-0.6366972,0.4687979,124.0874,-0.6582553,-0.2170946,-0.7208121,-0.00190502,0.01287317,0.007277936,0.01491027,-0.09645425,-0.1768439,0.021358,0.9792686,23.37421,-0.47616,-0.8730148,0.1054368
Clutch Start,1773115752066,6.055051,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,0,0.05484477,0.9976127,0.2931499,1.041238,-0.5757864,-0.3198633,-0.6461719,0.3855118,134.649,-0.6240214,-0.346659,-0.7003034,-0.004844766,0.002387285,0.006850064,0.008723202,0.02897844,-0.09046438,0.01737014,0.9953265,11.083,0.300087,-0.9368063,0.1798769
On Target,1773115752289,6.291337,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,-1,0.05261646,0.9988274,0.294452,1.042654,-0.5663756,-0.3285662,-0.6473611,0.3901111,134.0772,-0.6151122,-0.3568393,-0.7030665,-0.002616461,0.001172602,0.00554803,0.006245119,0.0287504,-0.08155942,0.007040331,0.996229,9.954965,0.3313628,-0.9400135,0.08114337
Trial End,1773115753276,7.278068,3,3,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,-1,0.05218547,0.9993998,0.2982029,1.044245,-0.5571384,-0.327619,-0.656441,0.3890345,134.2111,-0.6047812,-0.3556348,-0.7125754,-0.002185468,0.0006001592,0.00179714,0.002892433,0.02196238,-0.07058419,0.008555486,0.9972274,8.535296,0.2951312,-0.9485126,0.1149689
Trial Load,1773115753276,7.278068,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7524015,-0.3472184,-0.4085154,0.3826834,135,-0.8143935,-0.3758265,-0.4421739
Grab,1773115754261,8.25061,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7524015,-0.3472184,-0.4085154,0.3826834,135,-0.8143935,-0.3758265,-0.4421739
Trial Start,1773115754275,0,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,-1,-0.05,1,0.3,1.045227,0.02093847,-0.01698751,0.02160264,0.999403,3.959829,0.6060492,-0.4916913,0.6252731,0.09999999,0,0,0.09999999,-0.7455246,-0.3482105,-0.4365901,0.3637742,137.3357,-0.8003595,-0.3738221,-0.4687023
Release,1773115754415,0.1387764,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,-0.05635305,0.9871585,0.2933148,1.031354,0.2015132,-0.432696,0.0901572,0.8740929,58.12439,0.4148422,-0.890763,0.1856008,0.106353,0.01284146,0.006685257,0.1073339,-0.5267174,-0.1234288,-0.7871123,0.2962914,145.53,-0.5514801,-0.1292315,-0.824117
Grab,1773115755232,0.9569195,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,-0.05635305,0.9871585,0.2933148,1.031354,0.2015132,-0.432696,0.0901572,0.8740929,58.12439,0.4148422,-0.890763,0.1856008,0.106353,0.01284146,0.006685257,0.1073339,-0.5267174,-0.1234288,-0.7871123,0.2962914,145.53,-0.5514801,-0.1292315,-0.824117
Release,1773115757107,2.831357,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,-0.006564796,0.9775149,0.2337608,1.005098,-0.01190021,-0.7286891,-0.203641,0.653759,98.34876,-0.0157264,-0.9629793,-0.2691162,0.0565648,0.02248508,0.06623921,0.08995992,-0.2603624,0.2002185,-0.7332754,0.5953413,106.9261,-0.3240463,0.2491913,-0.9126323
Grab,1773115758065,3.789798,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,-0.006564796,0.9775149,0.2337608,1.005098,-0.01190021,-0.7286891,-0.203641,0.653759,98.34876,-0.0157264,-0.9629793,-0.2691162,0.0565648,0.02248508,0.06623921,0.08995992,-0.2603624,0.2002185,-0.7332754,0.5953413,106.9261,-0.3240463,0.2491913,-0.9126323
Clutch Start,1773115758302,4.026153,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,-0.00746572,0.9761718,0.2264506,1.002121,-0.2705053,-0.2854191,-0.468019,0.7914045,75.36608,-0.4425134,-0.4669106,-0.7656217,0.05746572,0.02382821,0.07354939,0.09633071,-0.5378428,0.0760676,-0.2650231,0.7966817,74.37122,-0.8898801,0.1258566,-0.4384903
Clutch End,1773115758816,4.540349,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,0.004341841,0.9602152,0.2277561,0.9868662,-0.4255516,-0.2704372,-0.4505336,0.7367423,85.09072,-0.6293525,-0.3999523,-0.6662986,0.04565816,0.03978479,0.07224396,0.09426922,-0.4374302,0.01281913,-0.1842768,0.8800754,56.69708,-0.9212278,0.02699708,-0.3880868
Release,1773115758816,4.540349,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,0.004341841,0.9602152,0.2277561,0.9868662,-0.4255516,-0.2704372,-0.4505336,0.7367423,85.09072,-0.6293525,-0.3999523,-0.6662986,0.04565816,0.03978479,0.07224396,0.09426922,-0.4374302,0.01281913,-0.1842768,0.8800754,56.69708,-0.9212278,0.02699708,-0.3880868
Grab,1773115759358,5.082355,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,0.004341841,0.9602152,0.2277561,0.9868662,-0.4255516,-0.2704372,-0.4505336,0.7367423,85.09072,-0.6293525,-0.3999523,-0.6662986,0.04565816,0.03978479,0.07224396,0.09426922,-0.4374302,0.01281913,-0.1842768,0.8800754,56.69708,-0.9212278,0.02699708,-0.3880868
On Target,1773115760649,6.387933,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,-1,0.05018224,1.006824,0.2886079,1.048574,-0.7441307,-0.3636536,-0.3495283,0.4380133,128.0456,-0.8277606,-0.4045231,-0.3888103,-0.0001822375,-0.006823897,0.01139212,0.01328078,-0.01759989,-0.05392537,-0.06041407,0.9965603,9.507148,-0.2123781,-0.6507181,-0.7290173
Off Target,1773115760678,6.415808,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,-1,0.0506772,1.00657,0.2885865,1.048348,-0.7266474,-0.4218423,-0.3640879,0.4018366,132.6139,-0.7935332,-0.4606717,-0.3976012,-0.0006772019,-0.006570101,0.01141351,0.01318686,0.02164451,-0.0009993409,-0.08991542,0.9957137,10.61362,0.2340225,-0.01080497,-0.972174
Clutch Start,1773115760968,6.693564,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,0,0.05173804,1.00264,0.2924815,1.04571,-0.6810534,-0.5016011,-0.4108264,0.3402709,140.2132,-0.7242725,-0.5334324,-0.4368972,-0.001738038,-0.00263989,0.00751853,0.008155862,0.0668728,0.1046917,-0.1227205,0.9846357,20.11325,0.3829586,0.5995352,-0.7027802
On Target,1773115762094,7.832555,3,3,135,-0.8143935,-0.3758265,-0.4421738,1,-1,0.0512597,0.998629,0.2996426,1.043874,-0.7625186,-0.400135,-0.3499527,0.3687689,136.7206,-0.820335,-0.4304743,-0.3764871,-0.001259696,0.001371026,0.0003574491,0.001895868,0.05629227,-0.02311401,-0.05302827,0.9967372,9.259386,0.6974172,-0.2863646,-0.6569788
Trial End,1773115763080,8.81854,3,4,135,-0.8143935,-0.3758265,-0.4421738,1,-1,0.04927608,0.9995886,0.2966719,1.043849,-0.7586848,-0.3636638,-0.3888492,0.3754228,135.8991,-0.8185594,-0.3923638,-0.4195368,0.0007239245,0.0004113913,0.003328085,0.003430665,0.02141411,-0.00854928,-0.01475168,0.9996253,3.136956,0.7823341,-0.3123358,-0.5389317
Trial Load,1773115763081,8.81854,3,4,135,0.3785163,0.9126706,0.1541361,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3497035,0.8431976,0.1424032,0.3826834,135,0.3785163,0.9126706,0.1541361
Grab,1773115764025,9.74937,3,4,135,0.3785163,0.9126706,0.1541361,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3497035,0.8431976,0.1424032,0.3826834,135,0.3785163,0.9126706,0.1541361
Trial Start,1773115764038,0,3,4,135,0.3785163,0.9126706,0.1541361,1,-1,-0.05000001,1,0.3,1.045227,0.02577177,-0.003062377,0.0004170718,0.9996631,2.974548,0.9929478,-0.1179888,0.01606916,0.1,0,0,0.1,0.3389355,0.8405614,0.1649972,0.3890442,134.2099,0.3679206,0.9124445,0.1791074
Release,1773115764802,0.7637611,3,4,135,0.3785163,0.9126706,0.1541361,1,0,-0.03655177,0.9895061,0.2220329,1.014769,0.07038999,0.493468,0.1949393,0.844709,64.71846,0.1315145,0.9219808,0.3642188,0.08655177,0.01049393,0.07796711,0.1169624,0.1743596,0.5815618,-0.06752563,0.7917228,75.3064,0.2854234,0.9520057,-0.1105382
Grab,1773115765260,1.222105,3,4,135,0.3785163,0.9126706,0.1541361,1,0,-0.03655177,0.9895061,0.2220329,1.014769,0.07038999,0.493468,0.1949393,0.844709,64.71846,0.1315145,0.9219808,0.3642188,0.08655177,0.01049393,0.07796711,0.1169624,0.1743596,0.5815618,-0.06752563,0.7917228,75.3064,0.2854234,0.9520057,-0.1105382
Release,1773115765772,1.734056,3,4,135,0.3785163,0.9126706,0.1541361,1,0,-0.03836403,0.9773985,0.2309477,1.005046,-0.3023883,0.9266194,0.2017861,0.09602236,168.9797,-0.3037921,0.930921,0.2027229,0.08836403,0.02260149,0.06905234,0.1143995,0.1111063,-0.1600097,-0.6425615,0.7410582,84.35674,0.1654744,-0.2383079,-0.9569888
Grab,1773115766356,2.316959,3,4,135,0.3785163,0.9126706,0.1541361,1,0,-0.03836403,0.9773985,0.2309477,1.005046,-0.3023883,0.9266194,0.2017861,0.09602236,168.9797,-0.3037921,0.930921,0.2027229,0.08836403,0.02260149,0.06905234,0.1143995,0.1111063,-0.1600097,-0.6425615,0.7410582,84.35674,0.1654744,-0.2383079,-0.9569888
Release,1773115766744,2.70566,3,4,135,0.3785163,0.9126706,0.1541361,1,0,-0.0289127,0.9674706,0.2376404,0.9966486,-0.05910594,0.8215977,0.06880973,0.5628046,111.5001,-0.07150576,0.9939604,0.0832453,0.07891271,0.03252935,0.06235957,0.1057076,0.2784115,0.1926236,-0.2833408,0.8972744,52.39585,0.6306416,0.4363197,-0.6418071
Grab,1773115767648,3.609305,3,4,135,0.3785163,0.9126706,0.1541361,1,0,-0.0289127,0.9674706,0.2376404,0.9966486,-0.05910594,0.8215977,0.06880973,0.5628046,111.5001,-0.07150576,0.9939604,0.0832453,0.07891271,0.03252935,0.06235957,0.1057076,0.2784115,0.1926236,-0.2833408,0.8972744,52.39585,0.6306416,0.4363197,-0.6418071
Release,1773115768565,4.5261,3,4,135,0.3785163,0.9126706,0.1541361,1,0,0.03969418,0.9982995,0.2875482,1.039645,0.3474199,0.825121,0.04758258,0.4429567,127.4146,0.3875107,0.9203364,0.0530734,0.01030582,0.001700521,0.01245177,0.01625264,0.09932999,0.02490603,0.04926535,0.9935222,13.05026,0.8740834,0.2191679,0.4335249
Grab,1773115769231,5.193146,3,4,135,0.3785163,0.9126706,0.1541361,1,0,0.03969418,0.9982995,0.2875482,1.039645,0.3474199,0.825121,0.04758258,0.4429567,127.4146,0.3875107,0.9203364,0.0530734,0.01030582,0.001700521,0.01245177,0.01625264,0.09932999,0.02490603,0.04926535,0.9935222,13.05026,0.8740834,0.2191679,0.4335249
On Target,1773115769801,5.776794,3,4,135,0.3785163,0.9126706,0.1541361,1,-1,0.04804432,1.003416,0.2925607,1.0463,0.4147224,0.8021856,0.181595,0.3892646,134.1825,0.4502342,0.870875,0.1971446,0.001955677,-0.003416061,0.007439315,0.008416506,-0.0614669,0.02569049,0.05510498,0.9962557,9.919477,-0.7109635,0.2971518,0.6373777
Off Target,1773115769844,5.818738,3,4,135,0.3785163,0.9126706,0.1541361,1,-1,0.0457432,1.002818,0.2920316,1.045475,0.4215245,0.8040183,0.1788818,0.3793061,135.4186,0.4555686,0.8689541,0.193329,0.004256804,-0.00281775,0.007968366,0.009463347,-0.06500373,0.01467473,0.05981973,0.9959823,10.27541,-0.7258955,0.1638724,0.6680059
On Target,1773115770149,6.124561,3,4,135,0.3785163,0.9126706,0.1541361,1,-1,0.04967209,0.9990342,0.3013533,1.044677,0.4211346,0.826973,0.1324842,0.3481511,139.2514,0.4492397,0.8821625,0.1413258,0.0003279112,0.0009658337,-0.001353264,0.001694604,-0.03335838,-0.03654934,0.06478265,0.9966718,9.351755,-0.4092106,-0.4483545,0.7946954
Clutch Start,1773115770593,6.554341,3,4,135,0.3785163,0.9126706,0.1541361,1,0,0.0492919,1.000135,0.2997374,1.045247,0.3385278,0.8466358,0.1003769,0.3981599,133.0736,0.3690416,0.9229489,0.1094245,0.0007080995,-0.0001349449,0.0002625883,0.0007671816,0.04561502,-0.001371253,0.007661008,0.9989288,5.304502,0.9857561,-0.02963323,0.165557
Trial End,1773115771149,7.12422,3,5,135,0.3785163,0.9126706,0.1541361,1,-1,0.05050641,1.000933,0.2991355,1.045897,0.3466549,0.8368635,0.1092554,0.4093327,131.6741,0.3799435,0.9172261,0.119747,-0.0005064122,-0.0009329319,0.0008645058,0.001369009,0.03753412,0.01373683,0.01612453,0.9990709,4.940109,0.8709105,0.318738,0.3741403
Trial Load,1773115771149,7.12422,3,5,135,0.4576296,0.8869201,0.06283295,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4227946,0.8194073,0.05805008,0.3826834,135,0.4576296,0.8869202,0.06283296
Grab,1773115771162,7.12422,3,5,135,0.4576296,0.8869201,0.06283295,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4227946,0.8194073,0.05805008,0.3826834,135,0.4576296,0.8869202,0.06283296
Release,1773115771177,7.138,3,5,135,0.4576296,0.8869201,0.06283295,1,1,-0.05,0.9999999,0.3,1.045227,-0.0168726,-0.05390229,0.004761866,0.9983923,6.49864,-0.2976758,-0.9509743,0.0840115,0.09999999,1.192093E-07,0,0.09999999,0.4215409,0.8417103,0.06509854,0.331043,141.3358,0.4467294,0.8920053,0.0689884
Trial Start,1773115771177,0,3,5,135,0.4576296,0.8869201,0.06283295,1,-1,-0.05,0.9999999,0.3,1.045227,-0.0168726,-0.05390229,0.004761866,0.9983923,6.49864,-0.2976758,-0.9509743,0.0840115,0.09999999,1.192093E-07,0,0.09999999,0.4215409,0.8417103,0.06509854,0.331043,141.3358,0.4467294,0.8920053,0.0689884
Grab,1773115772161,0.9855801,3,5,135,0.4576296,0.8869201,0.06283295,1,0,-0.05,0.9999999,0.3,1.045227,-0.0168726,-0.05390229,0.004761866,0.9983923,6.49864,-0.2976758,-0.9509743,0.0840115,0.09999999,1.192093E-07,0,0.09999999,0.4215409,0.8417103,0.06509854,0.331043,141.3358,0.4467294,0.8920053,0.0689884
Release,1773115772899,1.722191,3,5,135,0.4576296,0.8869201,0.06283295,1,0,-0.04167641,0.9919683,0.2634558,1.027203,-0.3664501,0.3855144,0.755394,0.3827178,134.9957,-0.3966489,0.4172842,0.8176452,0.09167641,0.008031726,0.03654423,0.09901795,-0.2945508,0.5067208,-0.7301253,0.3512706,138.8699,-0.3145989,0.5412099,-0.77982
Grab,1773115773691,2.514243,3,5,135,0.4576296,0.8869201,0.06283295,1,0,-0.04167641,0.9919683,0.2634558,1.027203,-0.3664501,0.3855144,0.755394,0.3827178,134.9957,-0.3966489,0.4172842,0.8176452,0.09167641,0.008031726,0.03654423,0.09901795,-0.2945508,0.5067208,-0.7301253,0.3512706,138.8699,-0.3145989,0.5412099,-0.77982
Release,1773115774232,3.055712,3,5,135,0.4576296,0.8869201,0.06283295,1,0,-0.0290006,0.9776011,0.2590655,1.011761,-0.2119257,0.951501,0.1584154,0.1569653,161.9384,-0.2145857,0.9634436,0.1604038,0.07900059,0.02239889,0.04093453,0.09175206,0.07289248,-0.1562256,-0.6274541,0.7593299,81.18971,0.1120206,-0.2400863,-0.9642665
Grab,1773115774816,3.639381,3,5,135,0.4576296,0.8869201,0.06283295,1,0,-0.0290006,0.9776011,0.2590655,1.011761,-0.2119257,0.951501,0.1584154,0.1569653,161.9384,-0.2145857,0.9634436,0.1604038,0.07900059,0.02239889,0.04093453,0.09175206,0.07289248,-0.1562256,-0.6274541,0.7593299,81.18971,0.1120206,-0.2400863,-0.9642665
Clutch Start,1773115775913,4.736336,3,5,135,0.4576296,0.8869201,0.06283295,1,0,0.05087033,1.003027,0.2841267,1.043733,0.1510484,0.700492,-0.2768365,0.6402007,100.3864,0.1966245,0.9118522,-0.3603667,-0.0008703284,-0.00302732,0.01587331,0.01618284,0.4803752,0.1307051,-0.0292896,0.8667746,59.82809,0.9632545,0.2620915,-0.05873189
Clutch End,1773115776552,5.375357,3,5,135,0.4576296,0.8869201,0.06283295,1,0,0.04399998,1.000479,0.2914764,1.043002,0.121052,0.7324774,-0.2460407,0.623127,102.9103,0.1547741,0.9365273,-0.3145816,0.006000023,-0.0004787445,0.008523583,0.0104346,0.4612581,0.1192361,-0.08016828,0.8755552,57.77851,0.9547523,0.2468053,-0.1659393
Release,1773115776552,5.375357,3,5,135,0.4576296,0.8869201,0.06283295,1,0,0.04399998,1.000479,0.2914764,1.043002,0.121052,0.7324774,-0.2460407,0.623127,102.9103,0.1547741,0.9365273,-0.3145816,0.006000023,-0.0004787445,0.008523583,0.0104346,0.4612581,0.1192361,-0.08016828,0.8755552,57.77851,0.9547523,0.2468053,-0.1659393
Grab,1773115778163,6.986261,3,5,135,0.4576296,0.8869201,0.06283295,1,0,0.04399998,1.000479,0.2914764,1.043002,0.121052,0.7324774,-0.2460407,0.623127,102.9103,0.1547741,0.9365273,-0.3145816,0.006000023,-0.0004787445,0.008523583,0.0104346,0.4612581,0.1192361,-0.08016828,0.8755552,57.77851,0.9547523,0.2468053,-0.1659393
Release,1773115778538,7.361183,3,5,135,0.4576296,0.8869201,0.06283295,1,0,0.05255156,1.001012,0.2992482,1.046105,0.2207016,0.8491606,-0.05775708,0.4763206,123.1093,0.251005,0.9657544,-0.0656874,-0.002551559,-0.001011848,0.000751853,0.002845975,0.2135474,0.0281098,-0.1284229,0.968047,29.04601,0.8515708,0.1120945,-0.5121168
Grab,1773115779316,8.139081,3,5,135,0.4576296,0.8869201,0.06283295,1,0,0.05255156,1.001012,0.2992482,1.046105,0.2207016,0.8491606,-0.05775708,0.4763206,123.1093,0.251005,0.9657544,-0.0656874,-0.002551559,-0.001011848,0.000751853,0.002845975,0.2135474,0.0281098,-0.1284229,0.968047,29.04601,0.8515708,0.1120945,-0.5121168
On Target,1773115779580,8.417006,3,5,135,0.4576296,0.8869201,0.06283295,1,-1,0.05608514,1.005131,0.2942427,1.048815,0.3699672,0.8211129,0.02748034,0.4337543,128.5879,0.4106042,0.9113035,0.03049877,-0.006085139,-0.005131245,0.005757332,0.009823719,0.06695674,0.03133708,-0.02934506,0.9968319,9.123936,0.8418271,0.3939917,-0.3689467
Clutch Start,1773115780135,8.95822,3,5,135,0.4576296,0.8869201,0.06283295,1,0,0.04619621,0.9998429,0.2927053,1.042831,0.4381976,0.7870334,0.04578923,0.4318154,128.8344,0.4858271,0.8725794,0.05076625,0.003803786,0.0001571178,0.007294744,0.008228412,0.02304563,0.04657013,0.03385294,0.9980752,7.110905,0.3716162,0.7509543,0.5458866
Trial End,1773115780580,9.416634,3,6,135,0.4576296,0.8869201,0.06283295,1,-1,0.04959915,0.9981841,0.2987086,1.0431,0.4542666,0.7923031,0.05463391,0.4036245,132.3901,0.4965071,0.8659763,0.0597141,0.0004008524,0.001815915,0.001291364,0.002264034,-0.001964179,0.02426034,0.03977082,0.9989125,5.345086,-0.04212474,0.5202991,0.8529446
Trial Load,1773115780580,9.416634,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6425083,0.3109667,-0.5865461,0.3826834,135,0.695446,0.3365879,-0.634873
Grab,1773115781536,10.35971,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6425083,0.3109667,-0.5865461,0.3826834,135,0.695446,0.3365879,-0.634873
Trial Start,1773115781550,0,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,-1,-0.05000002,1,0.3,1.045227,-0.0008334877,0.001362907,0.005102717,0.9999858,0.6116559,-0.1561512,0.2553362,0.9559771,0.1,0,0,0.1,0.6404319,0.3132303,-0.5896254,0.3795733,135.3855,0.6922377,0.3385682,-0.6373214
Release,1773115782342,0.7923278,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,0,-0.02987538,0.9800324,0.2554657,1.013222,0.1655888,0.3169237,0.2877592,0.8884449,54.64304,0.3607731,0.6904907,0.6269493,0.07987538,0.01996756,0.04453427,0.09360599,0.2320912,0.4370085,-0.7833681,0.3761539,135.8087,0.2504877,0.4716476,-0.8454611
Grab,1773115782954,1.4041,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,0,-0.02987538,0.9800324,0.2554657,1.013222,0.1655888,0.3169237,0.2877592,0.8884449,54.64304,0.3607731,0.6904907,0.6269493,0.07987538,0.01996756,0.04453427,0.09360599,0.2320912,0.4370085,-0.7833681,0.3761539,135.8087,0.2504877,0.4716476,-0.8454611
Release,1773115783537,1.986736,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,0,-0.00721322,0.9735919,0.2415304,1.00313,0.2187963,0.6913546,-0.5344122,0.4342356,128.5267,0.2428912,0.7674902,-0.5932645,0.05721322,0.02640814,0.05846965,0.08596187,-0.04405671,-0.3445673,-0.4263512,0.8351988,66.72691,-0.08011067,-0.6265452,-0.7752572
Grab,1773115784190,2.640182,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,0,-0.00721322,0.9735919,0.2415304,1.00313,0.2187963,0.6913546,-0.5344122,0.4342356,128.5267,0.2428912,0.7674902,-0.5932645,0.05721322,0.02640814,0.05846965,0.08596187,-0.04405671,-0.3445673,-0.4263512,0.8351988,66.72691,-0.08011067,-0.6265452,-0.7752572
On Target,1773115785885,4.348859,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,-1,0.05389485,0.9988619,0.3001293,1.044369,0.6077905,0.386794,-0.5900656,0.3644226,137.2559,0.6526724,0.4153565,-0.6336386,-0.003894851,0.001138091,-0.0001292825,0.004059782,-0.04182862,-0.05732122,-0.04745808,0.9963496,9.79434,-0.4899825,-0.6714635,-0.5559263
Clutch Start,1773115786177,4.626637,3,6,135,0.6954458,0.3365879,-0.6348729,0.9999999,0,0.05458996,1.002343,0.2976763,1.047035,0.6242481,0.3660258,-0.590955,0.3565273,138.2258,0.668156,0.3917711,-0.6325212,-0.00458996,-0.00234282,0.002323687,0.005652969,-0.04074138,-0.0427471,-0.02402525,0.9979658,7.310326,-0.6390648,-0.6705264,-0.3768575
Trial End,1773115786871,5.335058,3,7,135,0.6954458,0.3365879,-0.6348729,0.9999999,-1,0.05124098,1.00114,0.2948451,1.044912,0.6252809,0.363923,-0.5889918,0.3601007,137.7872,0.6702454,0.390093,-0.6313467,-0.001240976,-0.001139879,0.005154878,0.005423293,-0.03821776,-0.038964,-0.02520026,0.9981915,6.892907,-0.6357375,-0.6481509,-0.4191963
Trial Load,1773115786871,5.335058,3,7,135,-0.3534864,-0.3872468,0.8515205,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3265789,-0.3577695,0.7867024,0.3826834,135,-0.3534864,-0.3872469,0.8515205
Grab,1773115787759,6.209596,3,7,135,-0.3534864,-0.3872468,0.8515205,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3265789,-0.3577695,0.7867024,0.3826834,135,-0.3534864,-0.3872469,0.8515205
Trial Start,1773115787773,0,3,7,135,-0.3534864,-0.3872468,0.8515205,1,-1,-0.05000002,1,0.3,1.045227,0.02192017,-0.01306883,0.01051803,0.9996191,3.163049,0.7942155,-0.4735123,0.3810911,0.1,0,0,0.1,-0.3413612,-0.3733115,0.7702672,0.3883292,134.2989,-0.3704325,-0.4051038,0.8358653
Release,1773115788552,0.7777796,3,7,135,-0.3534864,-0.3872468,0.8515205,1,0,0.0004131868,0.9732482,0.2530172,1.005599,-0.3784843,-0.1615369,0.8066967,0.4241416,129.8073,-0.4179395,-0.1783763,0.890791,0.04958681,0.02675176,0.0469828,0.07336137,0.167854,-0.055623,0.1076194,0.9783401,23.89368,0.8108729,-0.2687049,0.5198901
Grab,1773115789358,1.583743,3,7,135,-0.3534864,-0.3872468,0.8515205,1,0,0.0004131868,0.9732482,0.2530172,1.005599,-0.3784843,-0.1615369,0.8066967,0.4241416,129.8073,-0.4179395,-0.1783763,0.890791,0.04958681,0.02675176,0.0469828,0.07336137,0.167854,-0.055623,0.1076194,0.9783401,23.89368,0.8108729,-0.2687049,0.5198901
On Target,1773115790524,2.764659,3,7,135,-0.3534864,-0.3872468,0.8515205,1,-1,0.04608453,0.9953324,0.2931193,1.038619,-0.259703,-0.4107516,0.7857281,0.3827125,134.9964,-0.2811041,-0.4446002,0.850477,0.00391547,0.00466764,0.00688076,0.009190355,-0.0676316,-0.03202829,-0.04083328,0.9963598,9.78049,-0.7933568,-0.3757099,-0.4789973
