Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial End,1773116581217,8.362311,3,7,135,0.5821564,-0.8102784,0.06740105,1,0.0516937,1.001126,0.2933229,1.044492,0.5309879,-0.7247252,0.07957667,0.431848,128.8302,0.5887133,-0.8035126,0.08822772,0.09451649,-0.04893506,0.009474511,0.106854,0.3016994,-0.04410326,-0.8647359,0.3990792,132.9587,0.329037,-0.04809955,-0.9430913,-0.09518507,-0.4446899,-0.06412178,0.4592612,-0.4253152,-0.4874038,-0.7555872,0.1031139,168.163,-0.4275945,-0.4900158,-0.7596365,-0.0016937,-0.001125574,0.006677091,0.006979906,0.04350801,-0.03620611,-0.01127071,0.9983332,6.617218,0.7538575,-0.6273385,-0.195286
Trial Load,1773116581219,8.362311,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09451649,-0.04893506,0.009474511,0.106854,0.3016994,-0.04410326,-0.8647359,0.3990792,132.9587,0.329037,-0.04809955,-0.9430913,-0.09518507,-0.4446899,-0.06412178,0.4592612,-0.4253152,-0.4874038,-0.7555872,0.1031139,168.163,-0.4275945,-0.4900158,-0.7596365,0.1,0,0,0.1,0.001148096,0.6584505,-0.6480703,0.3826834,135,0.00124269,0.7127017,-0.7014662
Trial Start,1773116582010,0,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,-0.05011028,0.9999015,0.299913,1.045113,0.0007958484,-0.001185747,0.0003378142,0.9999989,0.1678587,0.5432992,-0.8094703,0.2306145,0.09451649,-0.04893506,0.009474511,0.106854,0.3016994,-0.04410326,-0.8647359,0.3990792,132.9587,0.329037,-0.04809955,-0.9430913,-0.09518507,-0.4446899,-0.06412178,0.4592612,-0.4253152,-0.4874038,-0.7555872,0.1031139,168.163,-0.4275945,-0.4900158,-0.7596365,0.1001103,9.852648E-05,8.702278E-05,0.1001104,0.00138955,0.6594198,-0.6476735,0.3816842,135.1239,0.001503366,0.7134318,-0.7007234
Grab,1773116582163,0.1522005,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,-0.05528479,0.9952062,0.2920757,1.038653,-0.05966524,0.08028294,-0.0601516,0.9931649,13.40565,-0.5111842,0.6878272,-0.5153512,0.1195513,-0.07030173,0.0005553163,0.1386909,0.5115269,0.7438775,0.3599731,0.2353843,152.7714,0.5263152,0.7653829,0.3703799,-0.01545717,-0.4302961,0.01947054,0.4310136,0.3707449,0.2953912,-0.8758146,0.09078018,169.583,0.3722821,0.2966159,-0.8794459,0.1052848,0.004793763,0.007924348,0.1056914,0.01155101,0.5844907,-0.6600004,0.471844,123.6919,0.01310111,0.6629269,-0.7485696
Release,1773116582259,0.2501446,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,-0.05966611,0.9937001,0.2833272,1.035024,-0.0660409,0.1317948,-0.1337227,0.9799934,22.96048,-0.3318138,0.6621855,-0.6718718,0.1277032,-0.07367779,-0.00926155,0.1477237,0.4102835,0.7437724,0.4960009,0.1801477,159.2433,0.4171076,0.7561432,0.5042507,-0.006040164,-0.4235044,0.01739428,0.4239045,0.4172743,0.3491716,-0.839022,-0.001775303,180.2034,0.417275,0.3491723,-0.8390235,0.1096661,0.006299913,0.01667285,0.111105,0.02903536,0.5518888,-0.6275671,0.5483934,113.4863,0.03472212,0.6599799,-0.7504804
Grab,1773116584163,2.151694,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,-0.04079301,0.9768012,0.2288259,1.004075,0.02299123,0.5919284,-0.7043747,0.3910864,133.9558,0.02498086,0.643153,-0.7653303,0.09998392,-0.07656664,0.01843111,0.1272751,-0.08209012,0.8076168,0.08936876,-0.5770872,250.4919,-0.1005166,0.9888994,0.109429,0.007306454,-0.3872056,-0.03932352,0.3892658,0.5071782,0.4128775,-0.2275554,-0.7214713,272.3522,0.7324464,0.596261,-0.3286263,0.09079301,0.02319884,0.0711741,0.1176746,0.07183539,0.04508114,0.03056004,0.9959286,10.34413,0.7968686,0.5000843,0.339002
Release,1773116584412,2.402216,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,-0.0200123,0.9754899,0.2591707,1.00953,0.1754063,0.4062825,-0.7777945,0.4463217,126.9841,0.1960126,0.4540116,-0.8691679,0.09827542,-0.08595342,0.04576794,0.1383501,-0.122075,0.7862323,-0.2093899,-0.5684122,249.2792,-0.1483755,0.9556221,-0.2545019,-0.03826727,-0.4010957,-0.02897618,0.4039577,0.3521001,0.2689507,-0.3616995,-0.8202832,290.2263,0.6156053,0.4702285,-0.6323887,0.0700123,0.02451015,0.04082936,0.08467294,0.1822269,0.2511858,0.1234312,0.9425837,39.01986,0.5456381,0.7521201,0.3695873
Grab,1773116585218,3.207842,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,-0.02448554,0.9771447,0.2735428,1.015006,0.07627047,0.3424257,-0.8165953,0.4583663,125.4365,0.0858164,0.3852834,-0.9187994,0.09850075,-0.06938478,-0.004228396,0.1205592,-0.259195,0.8884081,-0.1284832,-0.3564284,221.762,-0.2774149,0.9508578,-0.1375148,-0.0364105,-0.4110642,-0.01720199,0.4130319,0.2879673,0.3557425,-0.4208251,-0.7832166,283.1121,0.463157,0.5721644,-0.676841,0.07448554,0.02285534,0.02645719,0.08228271,0.2871104,0.219262,0.06527111,0.9301783,43.07475,0.7820869,0.5972681,0.1777981
On Target,1773116586593,4.596206,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.0458525,0.9860727,0.3029913,1.032592,0.06606995,0.6384854,-0.6316612,0.4347128,128.466,0.07336465,0.7089799,-0.7014022,0.09240127,-0.07757705,0.006840961,0.1208428,-0.1089429,0.8019145,-0.1649585,-0.563785,248.6359,-0.1319047,0.970933,-0.1997266,-0.08993956,-0.4356735,-0.04258827,0.4468941,0.5898222,0.3385625,-0.2619646,-0.6847332,266.4293,0.809313,0.4645519,-0.3594496,0.004147504,0.01392728,-0.002991289,0.0148364,-0.02265053,0.08399185,0.002772593,0.9962052,9.986326,-0.260241,0.9650161,0.03185543
Off Target,1773116586761,4.763244,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04768637,0.9897593,0.3048718,1.036747,0.05655884,0.6270976,-0.637027,0.4446869,127.1934,0.06314582,0.700131,-0.7112167,0.09305443,-0.07743894,0.006138256,0.1212171,-0.1103227,0.8108024,-0.162414,-0.5514075,246.9272,-0.1322439,0.9719099,-0.1946859,-0.09075496,-0.4407531,-0.04108445,0.4518714,0.5852715,0.3528123,-0.2713238,-0.6777641,265.3383,0.7959852,0.4798344,-0.3690078,0.002313633,0.01024073,-0.004871815,0.01157411,-0.008086153,0.0887472,-0.007887465,0.9959902,10.26549,-0.09038497,0.9919937,-0.08816408
On Target,1773116587357,5.36071,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04555047,0.9952022,0.3000268,1.040441,0.03865069,0.604625,-0.6645963,0.4373176,128.1343,0.0429783,0.6723232,-0.7390091,0.09385402,-0.0760529,0.00467615,0.1208904,-0.1270211,0.8206614,-0.149709,-0.5366263,244.9085,-0.150531,0.972555,-0.1774182,-0.07910529,-0.4442429,-0.04357582,0.4533302,0.5546951,0.380139,-0.2783887,-0.6857895,266.5955,0.7621533,0.5223125,-0.3825072,0.004449528,0.004797816,-2.679229E-05,0.006543551,0.03147535,0.08085734,-0.004327131,0.9962193,9.96771,0.3623063,0.9307323,-0.04980871
Off Target,1773116587482,5.485166,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04737189,0.9955621,0.2947966,1.039371,0.003567126,0.5953437,-0.7083163,0.3792639,135.4238,0.00385515,0.6434142,-0.7655087,0.09163358,-0.07232959,0.007160072,0.1169596,-0.1707819,0.8070627,-0.1332115,-0.5493068,246.6389,-0.2043773,0.9658243,-0.1594163,-0.07523093,-0.4423953,-0.04904734,0.4514188,0.5160276,0.4111135,-0.2316538,-0.714869,271.2649,0.7379641,0.5879278,-0.331285,0.002628114,0.004437923,0.005203456,0.007326534,0.07963706,0.02339687,0.02693654,0.9961852,10.01242,0.9126013,0.2681166,0.3086794
Release,1773116587508,5.500466,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04766543,0.9958,0.2945945,1.039555,0.002384352,0.5936723,-0.7136624,0.3717975,136.347,0.002568476,0.6395169,-0.7687728,0.09113571,-0.07189684,0.007469395,0.1163214,-0.1821813,0.8028936,-0.1381431,-0.5505347,246.8074,-0.2182303,0.9617652,-0.1654781,-0.07537898,-0.4421335,-0.04948374,0.4512345,0.5035438,0.4125006,-0.2264479,-0.7245744,272.8669,0.7306245,0.598524,-0.328568,0.002334572,0.004200041,0.005405545,0.007232599,0.08468444,0.01834758,0.03304426,0.9956908,10.64202,0.9131824,0.1978484,0.356328
On Target,1773116587551,5.55452,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04814297,0.995837,0.2944592,1.039575,-8.009251E-05,0.6040755,-0.7108463,0.3602643,137.7672,-8.585785E-05,0.6475589,-0.7620155,0.09043564,-0.07135172,0.007991893,0.115471,-0.1840217,0.7994649,-0.1329685,-0.5561577,247.581,-0.2214256,0.9619628,-0.1599954,-0.07524151,-0.4422669,-0.04968096,0.451364,0.5018868,0.4146018,-0.2146329,-0.7281124,273.4568,0.7321922,0.6048539,-0.3131234,0.001857027,0.004162967,0.005540788,0.007174899,0.07701804,0.005178541,0.03780622,0.9962993,9.861558,0.896058,0.06024918,0.4398524
Off Target,1773116587579,5.582395,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04828019,0.9959379,0.2944385,1.039672,-0.0004759019,0.604412,-0.7129092,0.3555932,138.3404,-0.0005091816,0.6466783,-0.7627627,0.09004217,-0.07097766,0.008360759,0.1149579,-0.1802564,0.7967389,-0.1261551,-0.5628498,248.5062,-0.2180804,0.9639221,-0.1526267,-0.07548384,-0.4424474,-0.04988036,0.4516033,0.5069389,0.4136587,-0.2052938,-0.727842,273.4116,0.7392529,0.6032253,-0.2993734,0.00171981,0.004062116,0.005561531,0.007098532,0.07830437,0.001715194,0.04136185,0.9960697,10.16314,0.8840566,0.01936454,0.4669755
On Target,1773116587594,5.596021,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04840462,0.9958966,0.2946072,1.039686,-0.002136085,0.6092622,-0.7115234,0.3500422,139.0202,-0.002280355,0.6504112,-0.759579,0.08998536,-0.07097287,0.008427628,0.1149154,-0.1809882,0.7957725,-0.1265645,-0.5638893,248.6504,-0.2191537,0.9635793,-0.1532535,-0.07553336,-0.4424729,-0.04992317,0.4516414,0.5054247,0.413451,-0.2038203,-0.7294255,273.6765,0.73886,0.6044072,-0.2979566,0.001595382,0.004103422,0.005392849,0.006961763,0.07487757,-0.004870291,0.04333026,0.996239,9.941573,0.864159,-0.05620784,0.5000727
Off Target,1773116587607,5.610655,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04849014,0.9959474,0.294649,1.03975,-0.004406573,0.6095609,-0.7120442,0.3484381,139.2164,-0.004701188,0.650315,-0.7596501,0.08966313,-0.07068013,0.008716765,0.1145039,-0.1798111,0.7935269,-0.1212498,-0.5685784,249.3023,-0.218581,0.964623,-0.147393,-0.07584896,-0.4427159,-0.04961436,0.4518983,0.5079231,0.4138506,-0.1965669,-0.729454,273.6813,0.7425454,0.6050185,-0.287366,0.001509856,0.004052639,0.005351037,0.0068802,0.07589398,-0.007512894,0.04307384,0.9961568,10.04969,0.8664919,-0.08577573,0.4917799
On Target,1773116587733,5.736224,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04925175,0.9966322,0.2949367,1.040524,-0.007988545,0.6172414,-0.7089664,0.3410513,140.1181,-0.008498048,0.6566086,-0.7541837,0.08915789,-0.07038809,0.008929339,0.1139445,-0.1804918,0.7914906,-0.1138183,-0.5727225,249.8806,-0.2201792,0.9655274,-0.1388452,-0.0782196,-0.4436283,-0.05342211,0.4536279,0.5081133,0.4166479,-0.182249,-0.7314442,274.0152,0.7451422,0.6110092,-0.267266,0.0007482506,0.003367782,0.005063266,0.006126866,0.07025214,-0.01763371,0.04431573,0.9963885,9.742036,0.8273438,-0.2076682,0.5218965
Off Target,1773116588190,6.193272,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04366507,0.9934819,0.290163,1.035909,0.04349434,0.6696452,-0.6734391,0.3101022,143.8692,0.04574965,0.7043684,-0.7083589,0.08700468,-0.07125495,0.01174704,0.1130711,-0.1667902,0.7680674,-0.07932142,-0.6131572,255.6363,-0.2111372,0.9722852,-0.1004118,-0.07727788,-0.4380715,-0.05396335,0.4480966,0.5609899,0.3547525,-0.1450229,-0.7337639,274.4058,0.8257082,0.5221521,-0.2134559,0.006334927,0.006518066,0.009837061,0.01339344,-0.006839386,-0.02466096,0.08461602,0.996085,10.1433,-0.0773673,-0.2789654,0.9571785
On Target,1773116588761,6.763502,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04577781,0.9920113,0.2897057,1.034462,0.06119869,0.6656849,-0.655023,0.3522261,138.7529,0.06538916,0.7112665,-0.6998746,0.085008,-0.07435019,0.01382966,0.1137786,-0.1591414,0.7536319,-0.06775989,-0.6341307,258.7111,-0.2058149,0.9746595,-0.08763273,-0.08068269,-0.4369465,-0.05262862,0.4474391,0.5749183,0.3303609,-0.1569629,-0.7319106,274.0936,0.8437304,0.4848264,-0.2303534,0.004222192,0.007988691,0.01029435,0.01369743,-0.02312564,0.01608592,0.06193123,0.9976829,7.802374,-0.339903,0.2364326,0.9102715
Off Target,1773116588829,6.832915,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.047773,0.9920766,0.2909063,1.034952,0.09172698,0.6516948,-0.6535763,0.3737889,136.101,0.09889555,0.7026255,-0.704654,0.08614548,-0.0748273,0.01144827,0.1146788,-0.148478,0.7595505,-0.07910477,-0.6283153,257.8519,-0.1908558,0.9763374,-0.1016825,-0.08380949,-0.4378029,-0.05359554,0.4489631,0.5804406,0.3176088,-0.2022976,-0.7220035,272.4403,0.8389212,0.4590457,-0.2923844,0.002227005,0.007923365,0.009093761,0.01226522,-0.02666962,0.05542389,0.06752078,0.9958203,10.48075,-0.2919998,0.606824,0.7392702
Grab,1773116589079,7.069414,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.04711816,0.9940338,0.2918677,1.037068,0.1091775,0.6005443,-0.6297712,0.4804322,122.5727,0.1244852,0.6847462,-0.718071,0.09065034,-0.07532647,0.007472015,0.1180991,-0.1076139,0.7961604,-0.1159641,-0.5840379,251.4701,-0.1325741,0.9808236,-0.142861,-0.08831169,-0.4396255,-0.05184775,0.4513953,0.5811127,0.299117,-0.3228638,-0.6845408,266.399,0.7971645,0.4103257,-0.4429013,0.00288184,0.005966246,0.008132339,0.01048981,-0.01575051,0.1565541,0.0008477073,0.9875435,18.10582,-0.1001008,0.9949641,0.005387519
On Target,1773116590093,8.097422,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.044699,0.9991922,0.299852,1.044172,0.03827001,0.6194053,-0.6439449,0.4474455,126.8402,0.04279272,0.692606,-0.7200457,0.09066101,-0.07597112,0.00865703,0.1186001,-0.1043487,0.8205457,-0.09180695,-0.5544255,247.3423,-0.1253839,0.9859564,-0.110314,-0.08420663,-0.4474338,-0.04913626,0.4579324,0.5726335,0.3666828,-0.2792051,-0.6779963,265.3745,0.7790241,0.4988439,-0.3798372,0.005300999,0.0008078218,0.0001479685,0.005364239,0.008456111,0.08164693,-0.01906132,0.9964433,9.667831,0.1003481,0.9688985,-0.2261993
Trial End,1773116591080,9.083995,3,8,135,0.00124269,0.7127017,-0.7014661,0.9999999,0.05047904,1.003868,0.3021105,1.049557,-0.02279912,0.6330959,-0.6559616,0.4103465,131.5468,-0.02500096,0.6942376,-0.7193115,0.0919816,-0.07219832,0.00701914,0.117143,-0.1000504,0.8282157,-0.05843471,-0.5483011,246.5011,-0.1196373,0.9903557,-0.0698745,-0.09279135,-0.453774,-0.0510072,0.4659644,0.5613153,0.413704,-0.2289646,-0.679227,265.5665,0.7648095,0.5636845,-0.3119714,-0.0004790425,-0.003867865,-0.002110511,0.004432168,0.03082357,0.01238905,-0.03064672,0.9989782,5.180998,0.6819822,0.274112,-0.6780694
Trial Load,1773116591081,9.083995,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0919816,-0.07219832,0.00701914,0.117143,-0.1000504,0.8282157,-0.05843471,-0.5483011,246.5011,-0.1196373,0.9903557,-0.0698745,-0.09279135,-0.453774,-0.0510072,0.4659644,0.5613153,0.413704,-0.2289646,-0.679227,265.5665,0.7648095,0.5636845,-0.3119714,0.1,0,0,0.1,0.7905053,0.476795,0.03635128,0.3826833,135,0.8556368,0.5160792,0.03934634
Release,1773116591093,9.083995,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0919816,-0.07219832,0.00701914,0.117143,-0.1000504,0.8282157,-0.05843471,-0.5483011,246.5011,-0.1196373,0.9903557,-0.0698745,-0.09279135,-0.453774,-0.0510072,0.4659644,0.5613153,0.413704,-0.2289646,-0.679227,265.5665,0.7648095,0.5636845,-0.3119714,0.1,0,0,0.1,0.7905053,0.476795,0.03635128,0.3826833,135,0.8556368,0.5160792,0.03934634
Trial Start,1773116591873,0,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.05018272,0.9998251,0.2998184,1.045017,-0.000910058,0.0001020822,0.0008394521,0.9999992,0.1426525,-0.731042,0.08200175,0.6743249,0.0919816,-0.07219832,0.00701914,0.117143,-0.1000504,0.8282157,-0.05843471,-0.5483011,246.5011,-0.1196373,0.9903557,-0.0698745,-0.09279135,-0.453774,-0.0510072,0.4659644,0.5613153,0.413704,-0.2289646,-0.679227,265.5665,0.7648095,0.5636845,-0.3119714,0.1001827,0.00017488,0.0001816154,0.100183,0.7904564,0.4774522,0.0355154,0.3820428,135.0795,0.8553384,0.5166423,0.03843056
Grab,1773116592107,0.235349,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.0573668,0.9907506,0.2816616,1.031606,0.09300553,0.1133828,-0.1387119,0.9794148,23.29125,0.4607475,0.5616961,-0.6871757,0.1220985,-0.07892103,-0.0005850901,0.1453854,0.4703904,0.8398782,0.2215351,0.1557551,162.0788,0.4762021,0.850255,0.2242722,0.001289236,-0.4191723,0.01842798,0.4195791,0.4013481,0.1914541,-0.8945795,-0.04463662,185.1167,0.4017486,0.1916451,-0.895472,0.1073668,0.009249389,0.01833838,0.1093137,0.8088996,0.310557,0.04340056,0.4973451,120.351,0.9323924,0.357969,0.05002642
Release,1773116592287,0.4166899,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.05303707,1.004068,0.2549174,1.037279,0.1676381,0.4001915,-0.1587073,0.8868801,55.03244,0.3628533,0.8662158,-0.3435226,0.1316491,-0.08784738,-0.01562937,0.1590375,0.3016396,0.84381,0.4107254,-0.1682349,199.3704,0.3060011,0.8560107,0.4166641,0.02310344,-0.4194576,-0.009377453,0.420198,0.6459796,0.1652881,-0.7215784,-0.1863187,201.4761,0.6574928,0.168234,-0.7344389,0.1030371,-0.004068017,0.04508257,0.1125417,0.7271494,0.1381606,-0.1434506,0.6569532,97.86418,0.9644768,0.1832535,-0.19027
Grab,1773116593414,1.541642,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.04993069,1.009064,0.2268184,1.035447,-0.07662117,0.9628518,-0.1285833,0.2247491,154.0237,-0.07863286,0.9881315,-0.1319593,0.1189399,-0.05976278,0.0117829,0.1336306,0.2895012,0.4885762,0.3952616,-0.7219771,272.4359,0.4184045,0.7061195,0.5712557,0.03583792,-0.4130502,-0.03979371,0.4165073,0.9045222,0.2806912,0.1292107,-0.2938647,214.179,0.9463046,0.293657,0.1351793,0.09993069,-0.009063959,0.07318161,0.1241928,0.3032958,-0.3601686,-0.7402954,0.479847,122.6492,0.3456944,-0.4105176,-0.8437835
Release,1773116594261,2.388593,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.0121854,0.991815,0.2152377,1.014974,0.2788229,0.5820106,0.4244033,0.6351404,101.1392,0.360984,0.7535125,0.5494628,0.1101465,-0.05406526,0.02414468,0.1250531,0.6398736,0.3553916,0.4179884,-0.5380932,245.1079,0.7591467,0.4216369,0.4959018,0.005340173,-0.393621,-0.06306914,0.3986774,0.8865581,-0.193517,-0.3652024,0.2078298,156.0096,0.9063482,-0.1978368,-0.3733546,0.0621854,0.008185029,0.08476231,0.1054451,0.2141844,0.4054635,-0.466465,0.756396,81.705,0.327442,0.6198667,-0.713125
Grab,1773116595150,3.277145,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.01139596,0.9935374,0.2050923,1.014549,0.2692082,0.5903965,0.4082374,0.6421068,100.1018,0.3511648,0.7701342,0.5325193,0.1307838,-0.06352505,-0.005580941,0.1455025,0.7838463,0.3796971,-0.2069677,-0.4456229,232.9264,0.8755897,0.4241378,-0.2311917,0.001538101,-0.3905677,-0.07226343,0.3971996,0.883603,-0.1698679,-0.3846787,0.205944,156.2305,0.902959,-0.173589,-0.3931054,0.06139597,0.006462574,0.09490767,0.1132197,0.2313835,0.3931462,-0.4712387,0.7548722,81.9716,0.3527876,0.5994252,-0.7184919
Release,1773116595232,3.360944,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.01112379,0.9911099,0.2052933,1.012209,0.237943,0.6155722,0.4104105,0.629299,102.0032,0.3061685,0.7920757,0.5280878,0.1329615,-0.05986572,-0.006845207,0.1459778,0.8049817,0.3222027,-0.2104126,-0.451571,233.6891,0.902208,0.3611186,-0.2358264,-0.0004883835,-0.3885336,-0.06968931,0.3947344,0.8981097,-0.1498925,-0.3531338,0.2150059,155.1683,0.9196172,-0.153482,-0.3615904,0.06112379,0.008890092,0.0947067,0.1130686,0.2331025,0.3802595,-0.5073445,0.7373381,84.98969,0.3450693,0.5629106,-0.7510386
Grab,1773116595301,3.428919,3,9,135,0.8556367,0.5160792,0.03934634,1,-0.01086314,0.9896163,0.2053285,1.010751,0.2020543,0.6371983,0.4056993,0.6233463,102.8782,0.2583993,0.8148879,0.5188329,0.1287308,-0.06160216,-0.008788383,0.1429814,0.8150517,0.2956779,-0.1924599,-0.459592,234.7216,0.9177164,0.3329218,-0.2167023,-0.001130836,-0.3880289,-0.06981472,0.3942611,0.9062384,-0.1253215,-0.3378606,0.2210806,154.455,0.9292318,-0.1285012,-0.3464329,0.06086314,0.01038373,0.09467147,0.1130258,0.2451633,0.3667257,-0.5399651,0.7168299,88.41327,0.3516156,0.5259615,-0.7744232
On Target,1773116597232,5.37248,3,9,135,0.8556367,0.5160792,0.03934634,1,0.04554928,0.9990731,0.2922282,1.041931,0.8344176,0.4149009,0.04785313,0.3596033,137.8483,0.8942374,0.4446453,0.05128374,0.110425,-0.06444378,0.01753576,0.1290511,0.7037493,-0.09826289,-0.4847518,-0.5099974,241.3273,0.8181457,-0.1142358,-0.5635495,-0.07940482,-0.4426407,-0.05764522,0.453386,0.6047099,-0.6404175,-0.3682866,-0.297584,214.6251,0.633406,-0.670808,-0.3857634,0.00445072,0.0009268522,0.00777182,0.00900384,-0.04278341,0.02017737,0.06462424,0.996788,9.187008,-0.5342187,0.2519465,0.8069361
Trial End,1773116598230,6.371006,3,9,135,0.8556367,0.5160792,0.03934634,1,0.05000549,0.9967322,0.3020248,1.042686,0.7947106,0.4793087,0.07216153,0.3653644,137.14,0.8537338,0.514907,0.07752097,0.1107235,-0.06696897,0.01632757,0.1304267,0.7432852,-0.06250492,-0.4205641,-0.516475,242.1922,0.8680171,-0.07299398,-0.4911397,-0.09495141,-0.4470942,-0.0544256,0.4602947,0.669897,-0.6001536,-0.3352092,-0.280515,212.5819,0.6979187,-0.6252579,-0.3492309,-5.491078E-06,0.003267825,-0.002024829,0.0038443,-0.0322828,0.01893579,-0.01431554,0.9991969,4.59305,-0.8056387,0.4725553,-0.3572539
Trial Load,1773116598230,6.371006,3,10,135,-0.8333452,0.2598651,-0.4878584,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1107235,-0.06696897,0.01632757,0.1304267,0.7432852,-0.06250492,-0.4205641,-0.516475,242.1922,0.8680171,-0.07299398,-0.4911397,-0.09495141,-0.4470942,-0.0544256,0.4602947,0.669897,-0.6001536,-0.3352092,-0.280515,212.5819,0.6979187,-0.6252579,-0.3492309,0.1,0,0,0.1,-0.7699106,0.2400841,-0.4507224,0.3826833,135,-0.8333454,0.2598651,-0.4878584
Release,1773116598243,6.371006,3,10,135,-0.8333452,0.2598651,-0.4878584,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1107235,-0.06696897,0.01632757,0.1304267,0.7432852,-0.06250492,-0.4205641,-0.516475,242.1922,0.8680171,-0.07299398,-0.4911397,-0.09495141,-0.4470942,-0.0544256,0.4602947,0.669897,-0.6001536,-0.3352092,-0.280515,212.5819,0.6979187,-0.6252579,-0.3492309,0.1,0,0,0.1,-0.7699106,0.2400841,-0.4507224,0.3826833,135,-0.8333454,0.2598651,-0.4878584
Trial Start,1773116599023,0,3,10,135,-0.8333452,0.2598651,-0.4878584,1,-0.05048914,0.9997371,0.3001203,1.045034,0.006572417,-0.01359792,0.007222303,0.9998599,1.9184,0.3925941,-0.8122526,0.4314141,0.1107235,-0.06696897,0.01632757,0.1304267,0.7432852,-0.06250492,-0.4205641,-0.516475,242.1922,0.8680171,-0.07299398,-0.4911397,-0.09495141,-0.4470942,-0.0544256,0.4602947,0.669897,-0.6001536,-0.3352092,-0.280515,212.5819,0.6979187,-0.6252579,-0.3492309,0.1004891,0.0002629161,-0.0001202524,0.1004896,-0.767923,0.2426559,-0.4623143,0.3710496,136.4393,-0.8269569,0.26131,-0.4978546
Grab,1773116599161,0.1390067,3,10,135,-0.8333452,0.2598651,-0.4878584,1,-0.05439596,0.9956382,0.295868,1.040092,0.05604519,-0.03552229,0.01121886,0.9977331,7.717383,0.8328152,-0.5278509,0.166709,0.1212639,-0.0635067,0.0123353,0.1374416,0.5984589,0.6723474,0.3628348,0.2411368,152.0927,0.6166556,0.6927909,0.3738672,-0.01408915,-0.4358032,0.01023842,0.4361511,0.3247075,0.2009824,-0.9166414,0.1180667,166.4389,0.3269946,0.202398,-0.9230978,0.104396,0.004361808,0.004132003,0.1045687,-0.7762956,0.2697569,-0.4678873,0.3250811,142.059,-0.8208809,0.2852499,-0.4947596
