Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773055543616,2.28205,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.04794305,0.9972449,0.2328293,1.025186,-0.245696,0.06161702,0.6752585,0.6927213,92.30817,-0.3406742,0.08543617,0.9362915,0.1143019,-0.05232474,0.0329168,0.1299474,0.8896734,0.1479375,0.3496123,0.2537068,150.6061,0.919767,0.1529415,0.361438,-0.3284725,0.1143043,-0.3091089,0.4653042,-0.7051637,-0.4925551,0.510033,-0.0004943899,180.0567,-0.7051637,-0.4925551,0.510033,0.002056949,0.002755105,0.06717074,0.06725868,-0.1082178,-0.09183003,0.3515579,0.925345,44.55917,-0.2854398,-0.2422148,0.9272839
Grab,1773055543963,2.626573,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.05360988,0.9856868,0.2173614,1.010791,0.09803057,0.3814108,0.5783152,0.71447,88.80044,0.1401105,0.5451327,0.8265589,0.1300388,-0.08564179,0.03019476,0.1586074,0.9089653,0.1449255,0.3670544,-0.1343501,195.4421,0.9172814,0.1462515,0.3704125,-0.3119963,0.1219178,-0.2952161,0.4464955,-0.6276578,-0.1919019,0.6696438,0.3475583,139.3239,-0.6693885,-0.2046607,0.714166,-0.003609877,0.01431322,0.08263865,0.08394669,0.01827456,-0.4656611,0.5235047,0.7132803,88.99512,0.02607378,-0.6643958,0.746926
Release,1773055544032,2.695464,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.05277999,0.9860907,0.2155489,1.010753,0.1020808,0.4102867,0.5826762,0.6940697,92.09373,0.1417971,0.5699157,0.8093761,0.1169825,-0.09990696,0.02015316,0.155153,0.8860548,0.02656536,0.4542537,-0.08862714,190.1693,0.8895553,0.02667031,0.4560483,-0.3135845,0.1949187,-0.2759473,0.4609506,-0.6157011,-0.09518483,0.6450667,0.4424264,127.4824,-0.6865497,-0.1061377,0.7192944,-0.002779987,0.01390934,0.08445109,0.08563402,0.04891679,-0.4813876,0.5157822,0.7069951,90.0181,0.06916787,-0.6806773,0.729311
Grab,1773055544588,3.25087,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.04619546,0.9876258,0.2156635,1.011953,0.009667845,0.3889153,0.5712777,0.7226986,87.44453,0.01398779,0.5626967,0.8265451,0.1075307,-0.05092691,0.00299076,0.1190183,0.8060315,0.1410426,0.4077994,0.4051172,132.203,0.8816172,0.1542688,0.4460408,-0.2883251,0.2263678,-0.2911107,0.4681017,-0.7551399,-0.1623368,0.5444628,0.3270637,141.8187,-0.7990879,-0.1717845,0.5761497,0.003804542,0.01237416,0.08433647,0.08532429,0.05507074,-0.3918308,0.5377576,0.7444815,83.77084,0.0824853,-0.5868866,0.8054567
Release,1773055544602,3.264708,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.04588291,0.9872137,0.2157433,1.011554,0.004836592,0.3887429,0.5638695,0.7286335,86.45609,0.00706171,0.5675876,0.8232827,0.1057163,-0.0524277,0.006281921,0.1181696,0.8179699,0.1520324,0.3779065,0.4061998,132.0673,0.8951455,0.1663767,0.413562,-0.2867368,0.2248992,-0.2913386,0.4665574,-0.7357216,-0.1801761,0.5556185,0.3428387,139.9002,-0.7831873,-0.1918003,0.5914647,0.004117087,0.01278627,0.08425669,0.08532075,0.05433667,-0.3849693,0.5456025,0.7424043,84.12674,0.08110531,-0.5746222,0.8143904
Grab,1773055544629,3.295906,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.04691051,0.9846891,0.2156461,1.009117,0.01774383,0.3929946,0.5378169,0.7456497,83.57013,0.02662887,0.5897825,0.8071231,0.103247,-0.05454743,0.009934096,0.1171924,0.8283729,0.1699391,0.3579176,0.3959977,133.3436,0.9021198,0.1850681,0.3897817,-0.2866798,0.2240715,-0.2890069,0.4646702,-0.7233797,-0.1885388,0.5553446,0.3643725,137.2621,-0.7767808,-0.2024571,0.5963411,0.003089495,0.01531088,0.08435392,0.08578783,0.04587863,-0.38771,0.5712358,0.7219875,87.56237,0.06630759,-0.5603505,0.8255972
Release,1773055546005,4.669206,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.0366853,0.9851535,0.261055,1.019815,-0.4188416,-0.1507527,0.8954259,0.00760317,179.1287,-0.4188537,-0.150757,0.8954518,0.1133695,-0.03847395,0.03456945,0.1246112,0.5440158,0.1299694,0.4180984,0.7157853,88.58482,0.7790346,0.1861171,0.5987199,-0.161477,0.001816211,-0.4710457,0.497958,-0.6330486,0.002866688,-0.02878127,-0.7735715,281.3514,-0.9989578,0.004523667,-0.04541717,0.0133147,0.0148465,0.03894505,0.04375405,0.04866143,0.06338467,-0.3861396,0.9189727,46.4473,0.1234056,0.1607437,-0.9792515
Grab,1773055547520,6.182922,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.05303436,0.9847245,0.2924531,1.028603,-0.4068421,-0.3603248,0.6732665,0.5013559,119.8205,-0.4702066,-0.4164443,0.7781259,0.09528133,-0.09610941,-0.0003318329,0.1353354,0.5149282,0.09065422,0.244308,0.8166667,70.49502,0.8922538,0.1570832,0.4233302,-0.167187,-0.0256573,-0.4815029,0.5103478,-0.5277568,-0.3858108,0.2977811,-0.6956645,268.1604,-0.7346621,-0.5370666,0.4145252,-0.003034357,0.01527554,0.007546961,0.01730624,-0.3267963,0.209442,0.03207755,0.9210371,45.84364,-0.8390692,0.5377549,0.08236104
Release,1773055547714,6.38157,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.05153159,0.9784989,0.2928363,1.022677,-0.4317727,-0.3079718,0.6378873,0.5584134,112.1077,-0.5204822,-0.3712459,0.768944,0.09511977,-0.09747653,-0.007484879,0.1364019,0.5349993,0.1044641,0.2225555,0.8082896,72.14168,0.9086495,0.1774232,0.3779911,-0.1653871,-0.02080935,-0.4627228,0.4918316,-0.5711082,-0.4229673,0.2923533,-0.6398935,259.5677,-0.7431818,-0.5504065,0.3804387,-0.001531594,0.02150112,0.007163674,0.0227148,-0.2960514,0.2228486,0.1142,0.921765,45.62906,-0.7635121,0.5747232,0.2945202
Grab,1773055548172,6.839334,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.05147578,0.9784095,0.2928311,1.022587,-0.4310808,-0.3100687,0.6385675,0.5570084,112.3017,-0.5190575,-0.3733487,0.7688889,0.1119693,-0.07691087,0.01204842,0.1363729,0.5629296,-0.02956069,0.415024,0.7141369,88.85498,0.8041781,-0.04222919,0.5928863,-0.1780252,-0.03783345,-0.4532596,0.4884348,-0.5625193,-0.4161662,0.3294971,-0.6338844,258.6746,-0.7273067,-0.5380803,0.4260218,-0.001475781,0.02159053,0.007168919,0.02279742,-0.2975198,0.2228359,0.1119376,0.9215728,45.68582,-0.7663971,0.5740146,0.2883459
On Target,1773055548895,7.575604,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.04105689,0.9924226,0.2861523,1.033669,-0.4040734,0.01230473,0.8506531,0.3360992,140.7212,-0.4290316,0.01306476,0.9031951,0.1018443,-0.07844815,0.01179108,0.1290946,0.5984002,-0.04027538,0.3946883,0.6960721,91.77459,0.833459,-0.05609603,0.5497265,-0.1652621,-0.02396534,-0.4563079,0.4859041,-0.7914412,-0.1045837,0.1063433,-0.5927682,252.7074,-0.9827012,-0.1298575,0.1320422,0.008943111,0.007577419,0.01384768,0.01814262,0.05215242,-0.0006617102,-0.03070435,0.9981669,6.939672,0.8616922,-0.01093316,-0.5073149
Off Target,1773055548924,7.603091,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.03980698,0.9917896,0.2866175,1.033141,-0.4093679,0.02827758,0.8561274,0.3141087,143.386,-0.4311918,0.02978509,0.9017686,0.1006563,-0.0789077,0.01183757,0.1284455,0.6065792,-0.03403621,0.3747905,0.7003109,91.0961,0.8497434,-0.04768058,0.5250358,-0.1537255,-0.0431893,-0.4864531,0.5119897,-0.7932499,-0.1052089,0.1138848,-0.5888259,252.1475,-0.9814292,-0.1301672,0.1409012,0.01019302,0.008210421,0.01338255,0.01871901,0.07617913,-0.004006844,-0.04498184,0.996071,10.16144,0.8602064,-0.04524485,-0.50793
On Target,1773055549255,7.934946,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.03875384,0.9926047,0.2877886,1.034209,-0.435345,0.02133883,0.8195981,0.371858,136.3395,-0.4689754,0.02298726,0.882912,0.09791628,-0.0769974,0.01726036,0.1257542,0.5829197,0.02492746,0.3353145,0.7396942,84.58925,0.8662243,0.03704244,0.4982805,-0.1136793,-0.08929507,-0.5567862,0.5752456,-0.7667422,-0.2018956,0.05997265,-0.6064221,254.6625,-0.9642824,-0.2539111,0.07542375,0.01124616,0.007395267,0.01221144,0.01817376,0.05728009,0.03339805,0.01529611,0.9976822,7.803579,0.8417784,0.4908121,0.224789
Off Target,1773055549438,8.116402,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.04405498,0.9951589,0.2954854,1.039035,-0.3764062,0.07713121,0.8299302,0.4044563,132.2859,-0.4115721,0.08433722,0.9074667,0.09748269,-0.07816974,0.01819734,0.1262716,0.625988,0.03805127,0.3257509,0.707515,89.93382,0.8857923,0.05384373,0.4609476,-0.06106387,-0.1168563,-0.5100967,0.5268613,-0.7863812,-0.1602173,0.03998667,-0.5952615,253.0626,-0.9786556,-0.1993913,0.04976362,0.005945019,0.004841089,0.004514635,0.008897265,0.06916625,-0.04204785,0.05905956,0.9949674,11.50128,0.6902879,-0.4196429,0.5894219
On Target,1773055550395,9.075102,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.0504989,0.9952067,0.2984435,1.040219,-0.3996612,0.03583711,0.8043053,0.438269,128.013,-0.4446392,0.03987023,0.8948219,0.1054574,-0.08423442,0.0180703,0.1361736,0.6903394,0.1217448,0.3485611,0.6221858,103.0482,0.8818061,0.155511,0.4452351,0.01330053,-0.08260598,-0.6508496,0.6562057,-0.8168523,-0.167849,0.07736701,-0.546437,246.2458,-0.9753458,-0.2004166,0.0923785,-0.0004988983,0.004793286,0.001556486,0.005064301,0.02985249,0.002487324,0.08176329,0.9962016,9.990955,0.3428281,0.02856461,0.9389755
Off Target,1773055550409,9.089357,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.0505497,0.9953365,0.2982702,1.040296,-0.4009503,0.03430913,0.8033336,0.4389955,127.9204,-0.4462494,0.03818535,0.8940936,0.1054293,-0.08428934,0.01805574,0.1361838,0.6918143,0.1209882,0.3455731,0.6223618,103.0224,0.8838482,0.1545722,0.4414973,0.0136226,-0.08200171,-0.6514152,0.6566975,-0.8162166,-0.1658624,0.08058192,-0.5475278,246.3952,-0.9754168,-0.1982133,0.09629914,-0.0005497001,0.004663467,0.001729846,0.005004245,0.02876385,0.004514354,0.08218058,0.9961922,10.0035,0.3299127,0.05177828,0.9425865
On Target,1773055550423,9.103076,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.05083355,0.9957645,0.2978103,1.040587,-0.4005805,0.03652264,0.8051329,0.435847,128.3216,-0.4450791,0.04057977,0.8945712,0.105394,-0.08432837,0.01812792,0.1361903,0.690818,0.1236466,0.3446424,0.6234611,102.8614,0.8835635,0.1581453,0.4408012,0.0137956,-0.08185069,-0.6515278,0.656794,-0.8151925,-0.1677403,0.08065545,-0.5484698,246.5242,-0.9749119,-0.2006055,0.09645815,-0.0008335486,0.004235506,0.002189696,0.00484036,0.03173089,0.002725115,0.07969701,0.9963104,9.846847,0.3697189,0.03175222,0.9286057
Trial End,1773055551423,10.10014,2,8,135,-0.4177918,-0.02153639,0.9082875,1,0.04502124,0.9972688,0.2943546,1.040777,-0.3953152,0.0212069,0.8223345,0.4087079,131.7526,-0.4331437,0.02323623,0.9010254,0.1051443,-0.08460306,0.01900819,0.1362876,0.6940157,0.1179786,0.3303854,0.6287041,102.0909,0.8924587,0.1517127,0.424854,0.02053937,-0.08361499,-0.6503695,0.656044,-0.8058601,-0.13845,0.07682272,-0.570543,249.5762,-0.9812393,-0.1685809,0.09354164,0.004978757,0.002731204,0.005645454,0.008007412,0.02768143,-0.001931818,0.04432406,0.9986318,5.995092,0.5293482,-0.0369419,0.847603
Trial Load,1773055551424,10.10014,2,9,135,0.1864737,0.5551357,0.8105874,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1051443,-0.08460306,0.01900819,0.1362876,0.6940157,0.1179786,0.3303854,0.6287041,102.0909,0.8924587,0.1517127,0.424854,0.02053937,-0.08361499,-0.6503695,0.656044,-0.8058601,-0.13845,0.07682272,-0.570543,249.5762,-0.9812393,-0.1685809,0.09354164,0.1,0,0,0.1,0.1722793,0.5128785,0.7488852,0.3826834,135,0.1864737,0.5551357,0.8105875
Release,1773055551437,10.10014,2,9,135,0.1864737,0.5551357,0.8105874,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1051443,-0.08460306,0.01900819,0.1362876,0.6940157,0.1179786,0.3303854,0.6287041,102.0909,0.8924587,0.1517127,0.424854,0.02053937,-0.08361499,-0.6503695,0.656044,-0.8058601,-0.13845,0.07682272,-0.570543,249.5762,-0.9812393,-0.1685809,0.09354164,0.1,0,0,0.1,0.1722793,0.5128785,0.7488852,0.3826834,135,0.1864737,0.5551357,0.8105875
Trial Start,1773055552438,0,2,9,135,0.1864737,0.5551357,0.8105874,1,-0.04941821,1.000404,0.3004491,1.045715,-0.0009493256,-0.008943998,0.009290091,0.9999164,1.481442,-0.07343213,-0.6918352,0.7186062,0.1051443,-0.08460306,0.01900819,0.1362876,0.6940157,0.1179786,0.3303854,0.6287041,102.0909,0.8924587,0.1517127,0.424854,0.02053937,-0.08361499,-0.6503695,0.656044,-0.8058601,-0.13845,0.07682272,-0.570543,249.5762,-0.9812393,-0.1685809,0.09354164,0.09941821,-0.0004043579,-0.0004490614,0.09942004,0.1611654,0.5185697,0.7463213,0.3848579,134.7302,0.174615,0.5618454,0.8086033
Grab,1773055552562,0.1286723,2,9,135,0.1864737,0.5551357,0.8105874,1,-0.04584833,1.003977,0.3101087,1.051779,-0.2818887,-0.02661555,0.1697645,0.9439335,38.554,-0.8538573,-0.08062007,0.5142266,0.1270312,-0.06444184,0.003660515,0.1424888,0.2974879,0.6872616,-0.178145,0.6383079,100.6685,0.3864578,0.8928012,-0.2314228,-0.1129696,-0.1602553,-0.4697954,0.5090694,-0.5124393,-0.7315537,0.447366,-0.04581335,185.2517,-0.5129779,-0.7323226,0.4478362,0.09584833,-0.003976822,-0.01010868,0.09646192,0.1634938,0.7346576,0.5019425,0.4261477,129.5533,0.1807252,0.8120872,0.5548449
Release,1773055553145,0.7082213,2,9,135,0.1864737,0.5551357,0.8105874,1,-0.02327641,0.9766617,0.3140284,1.026169,0.1905367,0.3224787,-0.7352766,0.5648643,111.2143,0.2309021,0.3907962,-0.8910459,0.168733,-0.09087318,0.01431866,0.1921816,-0.1112274,0.9698155,0.1428582,0.1633339,161.1991,-0.1127414,0.9830166,0.1448028,-0.138514,-0.1447936,-0.4530914,0.4954221,0.08735159,-0.4896721,0.2190914,0.8393986,65.84667,0.1607157,-0.9009335,0.4031,0.07327642,0.02333832,-0.0140284,0.07817228,0.6430062,-0.1030635,0.7465624,-0.1362557,195.6625,0.6490595,-0.1040337,0.7535906
Grab,1773055554409,1.971378,2,9,135,0.1864737,0.5551357,0.8105874,1,-0.03687908,0.9770019,0.3047449,1.024091,-0.09838807,0.5548844,-0.70733,0.4267403,129.4783,-0.1087913,0.6135562,-0.782121,0.1195597,-0.06127877,-0.002384539,0.13437,-0.2125134,0.9341224,-0.005149739,-0.2867526,213.3273,-0.2218292,0.9750707,-0.005375484,-0.1218762,-0.1489357,-0.4478726,0.4874685,-0.07556863,-0.5437343,-0.162438,0.8199125,69.84793,-0.1320002,-0.9497725,-0.28374,0.08687908,0.02299809,-0.004744858,0.08999667,0.8894891,-0.0416561,0.4442067,-0.09876448,191.3361,0.8938593,-0.04186076,0.4463892
Release,1773055555131,2.693166,2,9,135,0.1864737,0.5551357,0.8105874,1,0.008429179,0.9680175,0.245911,0.9987999,0.7510029,0.3972002,-0.468919,-0.24154,207.9549,0.7739179,0.4093198,-0.483227,0.1408133,-0.05759452,0.003184708,0.1521699,-0.4467746,0.6382399,-0.3194411,-0.5394438,245.2916,-0.5305976,0.7579853,-0.379374,-0.1104908,-0.07513864,-0.4417018,0.46147,0.2918195,0.5108659,0.09192248,0.8033727,73.09323,0.4900604,0.857911,0.1543679,0.04157082,0.03198248,0.05408898,0.07534342,0.2089471,-0.9190826,0.3153057,-0.1105022,192.6886,0.2102346,-0.9247459,0.3172486
Grab,1773055555867,3.428925,2,9,135,0.1864737,0.5551357,0.8105874,1,0.009681052,0.9695296,0.2463708,1.00039,0.7540073,0.4356355,-0.4252867,-0.2466291,208.5563,0.7780411,0.4495212,-0.4388426,0.1219384,-0.07692111,0.02913886,0.1470881,-0.02649206,0.3730589,-0.2621177,-0.8896177,305.6505,-0.05800679,0.8168465,-0.5739308,-0.1111373,-0.074724,-0.4431345,0.4629292,0.258015,0.5339873,0.08762562,0.8003797,73.66725,0.4303884,0.8907309,0.1461661,0.04031895,0.03047043,0.05362925,0.07368963,0.2133262,-0.9311342,0.2897165,-0.0595439,186.8273,0.2137053,-0.9327892,0.2902314
Release,1773055556239,3.803,2,9,135,0.1864737,0.5551357,0.8105874,1,0.0234002,0.985675,0.2515173,1.017528,0.7823976,0.6130507,0.1006851,-0.04342081,184.9772,0.7831362,0.6136294,0.1007801,0.1118306,-0.1041923,0.02462088,0.154817,-0.1450601,0.3575084,0.02229375,-0.9223061,314.5312,-0.3753556,0.9250841,0.05768702,-0.1187721,-0.06920021,-0.4632457,0.4832101,-0.2839805,0.6688351,0.2542355,0.6382626,100.6752,-0.3688927,0.8688215,0.3302537,0.0265998,0.01432502,0.04848269,0.05712553,0.1005743,-0.8254539,0.2246113,0.5079965,118.9391,0.1167623,-0.9583156,0.2607638
Grab,1773055557478,5.039209,2,9,135,0.1864737,0.5551357,0.8105874,1,0.02274608,0.9907249,0.251229,1.022335,0.7938626,0.5038011,0.1769215,-0.2909731,213.8324,0.8297656,0.5265858,0.1849229,0.1015669,-0.0574634,0.02430275,0.1191994,0.6279233,-0.1016603,-0.0534862,-0.7697511,280.6631,0.9836753,-0.1592562,-0.08378898,-0.1162053,-0.07064259,-0.4684005,0.4877428,-0.1611275,0.8505976,0.1531288,0.476522,123.083,-0.1832738,0.9675089,0.1741757,0.02725392,0.009275079,0.04877099,0.05663403,-0.06737675,-0.9060622,0.03475025,0.4162981,130.7978,-0.07410324,-0.996518,0.03821951
Release,1773055557628,5.191658,2,9,135,0.1864737,0.5551357,0.8105874,1,0.03628607,0.9856758,0.2474154,1.016901,0.713399,0.5192484,0.4186435,-0.2148968,204.819,0.730465,0.5316699,0.4286583,0.1009203,-0.05504632,0.03030867,0.1188849,0.6057819,-0.1362103,0.02304433,-0.7835459,283.1728,0.9749699,-0.2192224,0.03708848,-0.1236421,-0.05794149,-0.4654778,0.485092,-0.3473858,0.8546468,0.196585,0.3320488,141.2137,-0.3682812,0.9060543,0.2084097,0.01371393,0.01432425,0.05258457,0.05619958,-0.135884,-0.771054,-0.0447097,0.6204937,103.2956,-0.1732747,-0.9832221,-0.05701231
Grab,1773055557754,5.316673,2,9,135,0.1864737,0.5551357,0.8105874,1,0.04969725,0.9882066,0.2470353,1.019828,0.5479857,0.5175048,0.6571893,0.001601515,179.8165,0.5479865,0.5175055,0.6571902,0.1108589,-0.05431485,0.0223085,0.1254491,0.6163445,-0.09878755,0.1078694,-0.7737731,281.3879,0.9729765,-0.1559484,0.1702852,-0.1307209,-0.04678139,-0.4711612,0.4911917,-0.6322586,0.7122706,0.2472105,0.1783444,159.4533,-0.64256,0.7238757,0.2512383,0.0003027469,0.01179338,0.05296473,0.05426268,-0.1589357,-0.4943774,-0.05840136,0.8525959,63.00972,-0.304142,-0.9460487,-0.1117578
Release,1773055559741,7.303303,2,9,135,0.1864737,0.5551357,0.8105874,1,0.0545861,1.001732,0.2802653,1.041631,0.2458742,0.3214718,0.805263,0.4333052,128.645,0.2728155,0.3566966,0.8934984,0.1203056,-0.04609793,0.04432901,0.136248,0.7516546,0.331203,0.04656143,-0.5684647,249.2865,0.913635,0.4025767,0.05659534,-0.1545036,-0.06634747,-0.4906116,0.5186262,-0.8448782,0.2608003,0.4481725,-0.1315511,195.1185,-0.8522849,0.2630867,0.4521014,-0.004586101,-0.001731634,0.01973471,0.02033444,-0.1916991,0.05380953,0.0870557,0.9761032,25.10191,-0.8821545,0.2476189,0.4006101
Grab,1773055561033,8.595568,2,9,135,0.1864737,0.5551357,0.8105874,1,0.05390446,1.000184,0.2744981,1.038568,0.5017011,0.4091995,0.6644564,0.3732957,136.162,0.5407937,0.4410844,0.7162309,0.1017714,-0.07614812,0.02144485,0.1289025,0.9725795,-0.009776798,0.2320409,0.01227556,178.5933,0.9726527,-0.009777535,0.2320584,-0.1504201,-0.06243962,-0.4903509,0.5166903,-0.757484,0.4141612,0.4928493,0.1085731,167.5339,-0.7619885,0.416624,0.4957801,-0.003904462,-0.0001840591,0.02550191,0.02579973,-0.1620235,-0.226383,0.2120942,0.9367579,40.97196,-0.4629534,-0.6468489,0.6060214
On Target,1773055563616,11.19206,2,9,135,0.1864737,0.5551357,0.8105874,1,0.05439197,0.996681,0.2909065,1.039691,0.1711985,0.4941968,0.7937217,0.3105907,143.8103,0.1801059,0.5199096,0.8350185,0.1050079,-0.08201161,0.02624888,0.1357997,0.9135045,-0.01189655,0.4016874,0.0633665,172.7339,0.9153441,-0.01192051,0.4024963,-0.1646395,-0.07360723,-0.4881538,0.520402,-0.9158555,0.3157801,0.2422537,-0.05296094,186.0717,-0.9171427,0.3162239,0.2425942,-0.004391965,0.003318965,0.009093493,0.01062998,-0.04899262,-0.0212919,-0.06848323,0.9962211,9.965194,-0.5640866,-0.2451487,-0.7884957
Off Target,1773055563784,11.36182,2,9,135,0.1864737,0.5551357,0.8105874,1,0.0541301,0.9960888,0.2862523,1.037817,0.192994,0.4296907,0.7803314,0.4113419,131.4217,0.2117367,0.4714203,0.8561137,0.1043138,-0.07891215,0.02719881,0.1335974,0.9311087,-0.009830708,0.3521206,0.09461128,169.1421,0.9353042,-0.009875004,0.3537072,-0.1607845,-0.07042156,-0.4867679,0.5174493,-0.9038312,0.2555896,0.3385444,-0.05613359,186.4358,-0.9052585,0.2559932,0.339079,-0.004130099,0.003911197,0.01374772,0.014878,-0.08141614,0.03643747,0.03438368,0.9954203,10.97117,-0.8516751,0.3811638,0.3596796
Release,1773055564713,12.27812,2,9,135,0.1864737,0.5551357,0.8105874,1,0.0472258,1.013373,0.2836423,1.053379,0.5309933,0.2198426,0.7971321,0.1851911,158.6554,0.5403399,0.2237123,0.8111632,0.1167283,-0.0710074,0.04459598,0.1437232,0.9116514,-0.3606312,0.1684649,-0.1022574,191.7384,0.9164555,-0.3625316,0.1693527,-0.1492033,-0.07555395,-0.5007882,0.5279761,-0.6337662,0.5595819,0.5245134,-0.1004707,191.5325,-0.6369893,0.5624278,0.527181,0.002774198,-0.01337278,0.01635769,0.02130966,-0.4154928,-0.2494733,0.06809835,0.8720617,58.60178,-0.848991,-0.5097575,0.1391477
Grab,1773055566463,14.02967,2,9,135,0.1864737,0.5551357,0.8105874,1,0.04621456,1.013865,0.2729677,1.050985,0.6141967,0.1080342,0.7446625,0.2378422,152.4816,0.6323425,0.1112259,0.7666628,0.09786068,-0.07949951,-0.003423722,0.1261293,0.9346347,0.1610835,-0.26166,0.1790087,159.3759,0.9499794,0.1637281,-0.2659559,-0.1923918,-0.03155484,-0.4874652,0.5250072,-0.5145649,0.514031,0.6741992,-0.1282597,194.7381,-0.5188503,0.5183119,0.6798141,0.003785439,-0.01386547,0.02703232,0.0306158,-0.4950838,-0.2510316,0.1895427,0.8099067,71.82636,-0.8440482,-0.4279735,0.3231436
Release,1773055567394,14.96007,2,9,135,0.1864737,0.5551357,0.8105874,1,0.05274986,1.012809,0.2800735,1.052144,0.3814641,0.4125036,0.7477313,0.3538698,138.5516,0.4078544,0.4410413,0.7994606,0.08078367,-0.08640295,-0.007828872,0.1185443,0.9325009,-0.09186441,-0.3436554,0.06248173,172.8354,0.9343265,-0.09204426,-0.3443282,-0.2643802,-0.1120027,-0.4492249,0.5331459,-0.7675492,0.336128,0.5401177,-0.07848024,189.0024,-0.7699239,0.3371679,0.5417888,-0.002749857,-0.01280916,0.01992649,0.02384746,-0.1595931,-0.1332203,0.1034424,0.9726676,26.8535,-0.6873027,-0.5737259,0.4454844
Grab,1773055568616,16.17921,2,9,135,0.1864737,0.5551357,0.8105874,1,0.05449653,1.006683,0.2824866,1.046986,0.2885014,0.470418,0.7678185,0.3254668,142.0123,0.3051138,0.4975054,0.8120308,0.09904733,-0.07663879,0.01524038,0.1261592,0.967816,0.1475214,0.2013525,0.03204755,176.327,0.9683133,0.1475972,0.201456,-0.2671682,-0.111699,-0.4425542,0.5288759,-0.8339032,0.3049237,0.4500067,-0.09550344,190.9606,-0.8377325,0.3063239,0.4520732,-0.004496526,-0.006682754,0.01751339,0.01927685,-0.09584208,-0.09687147,0.01682875,0.9905287,15.78395,-0.698019,-0.7055161,0.122564
On Target,1773055569007,16.58167,2,9,135,0.1864737,0.5551357,0.8105874,1,0.04861627,0.999751,0.2807109,1.03955,0.2368978,0.5242555,0.7181006,0.3916212,133.8892,0.2574622,0.5697645,0.7804368,0.09472408,-0.07910439,0.01519865,0.1243429,0.9685978,0.146749,0.2003015,-0.01274715,181.4608,0.9686765,0.1467609,0.2003178,-0.260621,-0.112655,-0.436438,0.5206655,-0.8698248,0.2298072,0.4355573,-0.02971956,183.4061,-0.8702092,0.2299088,0.4357498,0.001383733,0.0002490282,0.01928911,0.01934028,0.001120118,-0.05346522,0.04965553,0.9973337,8.369768,0.0153493,-0.7326494,0.6804441
Off Target,1773055569257,16.83161,2,9,135,0.1864737,0.5551357,0.8105874,1,0.04228319,0.9957999,0.283945,1.036354,0.2008145,0.5300369,0.6892166,0.4513479,126.3396,0.2250406,0.59398,0.7723629,0.09330039,-0.07918999,0.01667071,0.1235068,0.9725927,0.1486146,0.1782588,-0.01417601,181.6245,0.9726905,0.1486296,0.1782767,-0.2591247,-0.118599,-0.4306824,0.5164288,-0.8793132,0.1645484,0.4466943,-0.01401048,181.6055,-0.8793996,0.1645646,0.4467382,0.007716808,0.004200101,0.01605499,0.01830171,0.04436195,-0.002999006,0.08593511,0.9953082,11.10476,0.4584939,-0.03099562,0.888165
