Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773116106206,23.39008,2,6,135,-0.2476074,0.520829,0.8169625,0.9999999,0.05012225,0.9939969,0.2959113,1.038319,-0.1716061,0.4518355,0.8354896,0.2614443,149.6884,-0.1777899,0.4681174,0.8655964,0.1030083,-0.07660545,0.02129825,0.1301258,-0.8802851,0.003890324,-0.4666037,0.08581349,170.1544,-0.8835444,0.003904728,-0.4683313,-0.1406067,0.1166666,-0.4931128,0.5258722,-0.9734605,0.1524899,0.1151107,-0.1259801,194.4747,-0.9812787,0.1537146,0.1160352,-0.0001222529,0.006003141,0.00408867,0.007264288,-0.05512654,-0.1087095,-0.1016087,0.9873293,18.26121,-0.3473951,-0.6850631,-0.6403155
Release,1773116107929,25.11238,2,6,135,-0.2476074,0.520829,0.8169625,0.9999999,0.05089402,0.9995077,0.2936222,1.042986,-0.1834216,0.5394459,0.7745925,0.2745202,148.1332,-0.1907499,0.5609987,0.8055402,0.09999576,-0.0775054,0.0229804,0.1285859,-0.8705774,0.01168729,-0.477891,0.1165272,166.6166,-0.8765488,0.01176746,-0.481169,-0.1404118,0.1263739,-0.4970767,0.5317622,-0.986765,0.1431767,0.07182529,-0.02522912,182.8913,-0.9870791,0.1432223,0.07184816,-0.0008940175,0.0004923344,0.006377846,0.006458992,0.04183263,-0.1130958,-0.05407881,0.9912291,15.18834,0.3165411,-0.8557786,-0.4092061
Grab,1773116109706,26.88935,2,6,135,-0.2476074,0.520829,0.8169625,0.9999999,0.04875382,1.007351,0.2972099,1.051412,-0.2099064,0.5834892,0.7443148,0.2479418,151.2885,-0.216672,0.6022959,0.7683053,0.1097063,-0.07693003,0.03131638,0.1376024,-0.8009019,-0.05106286,-0.5918391,0.07533514,171.359,-0.8031842,-0.05120837,-0.5935257,-0.1370512,0.1181048,-0.5079397,0.539198,-0.987844,0.1551281,0.009750997,0.002049565,179.7651,-0.9878463,0.1551284,0.009751018,0.001246184,-0.007351398,0.002790064,0.007961187,0.1058598,-0.1158231,-0.06522143,0.9854568,19.56708,0.6229744,-0.6816076,-0.3838215
Release,1773116110859,28.04245,2,6,135,-0.2476074,0.520829,0.8169625,0.9999999,0.05170519,1.000495,0.2958091,1.044589,-0.09313964,0.4840486,0.7791414,0.3872476,134.4333,-0.1010218,0.5250123,0.845078,0.1040474,-0.07849144,0.03665462,0.1353895,-0.891502,-0.08207402,-0.4453601,-0.01193699,181.3679,-0.8915656,-0.08207987,-0.4453918,-0.1405099,0.119354,-0.5008307,0.5336851,-0.971791,0.09994561,0.2135439,-0.005669043,180.6496,-0.9718066,0.09994722,0.2135473,-0.001705185,-0.0004951954,0.004190922,0.00455156,-0.06250558,-0.1068368,0.06003379,0.9904923,15.81437,-0.4543592,-0.776607,0.4363915
Grab,1773116111373,28.55628,2,6,135,-0.2476074,0.520829,0.8169625,0.9999999,0.05036967,0.9980094,0.2979278,1.042747,-0.1308361,0.4957645,0.7843478,0.349139,139.1307,-0.1396224,0.5290576,0.8370206,0.1109066,-0.07286143,0.03317998,0.1367844,-0.8835788,-0.1006065,-0.4569154,0.0198855,177.7211,-0.8837534,-0.1006264,-0.4570057,-0.1425244,0.1187319,-0.4980548,0.5314782,-0.9780077,0.1103595,0.1751124,-0.02564063,182.9385,-0.9783294,0.1103958,0.17517,-0.0003696643,0.001990557,0.002072215,0.002897075,-0.03302442,-0.1023962,0.01381916,0.9940994,12.45461,-0.3044477,-0.9439765,0.127397
On Target,1773116111485,28.68288,2,6,135,-0.2476074,0.520829,0.8169625,0.9999999,0.04989506,0.9966065,0.2995815,1.041856,-0.165618,0.5095828,0.7726104,0.3405426,140.1801,-0.1761465,0.5419773,0.8217257,0.1112292,-0.07358469,0.03249417,0.137268,-0.8653619,-0.1178252,-0.4862882,0.02810895,176.7785,-0.8657038,-0.1178718,-0.4864803,-0.1440464,0.1171589,-0.4961284,0.5297348,-0.9852304,0.1032589,0.1351688,-0.01970061,182.2577,-0.9854216,0.1032789,0.1351951,0.0001049452,0.003393531,0.0004184842,0.003420847,-0.001669934,-0.08288308,-0.001752893,0.9965565,9.512669,-0.02013949,-0.9995744,-0.02113998
Trial End,1773116112486,29.68134,2,6,135,-0.2476074,0.520829,0.8169625,0.9999999,0.05107487,0.9972979,0.2955748,1.04143,-0.1941397,0.4929934,0.7683758,0.3589788,137.925,-0.2080041,0.5282002,0.8232489,0.1092614,-0.07284915,0.032769,0.1353472,-0.8554114,-0.1265735,-0.5022452,0.0005798769,179.9335,-0.8554115,-0.1265736,-0.5022454,-0.1336397,0.1152705,-0.4997753,0.5300209,-0.9903594,0.06689619,0.1139676,-0.04152966,184.7603,-0.9912145,0.06695394,0.114066,-0.001074873,0.002702117,0.004425198,0.005295202,-0.005456287,-0.04516717,-0.003736354,0.9989576,5.232725,-0.1195285,-0.9894574,-0.08185069
Trial Load,1773116112486,29.68134,2,7,135,-0.5265257,-0.7915765,0.3101248,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1092614,-0.07284915,0.032769,0.1353472,-0.8554114,-0.1265735,-0.5022452,0.0005798769,179.9335,-0.8554115,-0.1265736,-0.5022454,-0.1336397,0.1152705,-0.4997753,0.5300209,-0.9903594,0.06689619,0.1139676,-0.04152966,184.7603,-0.9912145,0.06695394,0.114066,0.1,0,0,0.1,-0.4864463,-0.7313214,0.286518,0.3826834,135,-0.5265257,-0.7915766,0.3101248
Release,1773116112497,29.68134,2,7,135,-0.5265257,-0.7915765,0.3101248,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1092614,-0.07284915,0.032769,0.1353472,-0.8554114,-0.1265735,-0.5022452,0.0005798769,179.9335,-0.8554115,-0.1265736,-0.5022454,-0.1336397,0.1152705,-0.4997753,0.5300209,-0.9903594,0.06689619,0.1139676,-0.04152966,184.7603,-0.9912145,0.06695394,0.114066,0.1,0,0,0.1,-0.4864463,-0.7313214,0.286518,0.3826834,135,-0.5265257,-0.7915766,0.3101248
Trial Start,1773116114276,0,2,7,135,-0.5265257,-0.7915765,0.3101248,1,-0.05003681,0.9999888,0.3001049,1.045248,-0.004353461,0.004411879,-0.001053622,0.9999803,0.7198175,-0.6930517,0.7023515,-0.1677319,0.1092614,-0.07284915,0.032769,0.1353472,-0.8554114,-0.1265735,-0.5022452,0.0005798769,179.9335,-0.8554115,-0.1265736,-0.5022454,-0.1336397,0.1152705,-0.4997753,0.5300209,-0.9903594,0.06689619,0.1139676,-0.04152966,184.7603,-0.9912145,0.06695394,0.114066,0.1000368,1.120567E-05,-0.0001048744,0.1000369,-0.4842771,-0.7312354,0.2922454,0.3812652,135.1759,-0.5238454,-0.7909817,0.3161236
Grab,1773116114818,0.546465,2,7,135,-0.5265257,-0.7915765,0.3101248,1,-0.05061834,0.9951358,0.3060848,1.042375,-0.1643372,0.1428926,-0.08503208,0.9722883,27.04003,-0.7029417,0.6112137,-0.3637191,0.1174167,-0.0708041,0.02917858,0.1401831,-0.4735467,-0.8061253,0.1939027,-0.2971828,214.5769,-0.4959536,-0.8442687,0.2030775,-0.1585015,0.09940488,-0.4834612,0.5184003,-0.3120047,-0.7739797,0.3298124,0.4413982,127.6138,-0.3477107,-0.8625543,0.3675563,0.1006183,0.004864216,-0.0060848,0.1009195,-0.4313214,-0.6772888,0.5008114,0.3231562,142.2922,-0.4557757,-0.7156885,0.5292056
Release,1773116115387,1.115522,2,7,135,-0.5265257,-0.7915765,0.3101248,1,-0.02743611,0.9742198,0.2734483,1.012241,-0.354939,0.1575891,-0.1745075,0.9048377,50.39714,-0.833666,0.3701389,-0.4098761,0.1051436,-0.07835738,0.03407824,0.1354858,-0.5403397,-0.7984378,0.1451647,-0.2223899,205.6989,-0.5542186,-0.8189461,0.1488934,-0.139264,0.1241197,-0.4544909,0.4912862,-0.2980796,-0.849263,0.1279598,0.4165657,130.7641,-0.3278823,-0.9341744,0.1407535,0.07743611,0.0257802,0.02655169,0.08582519,-0.3867946,-0.535449,0.6622665,0.3536773,138.5752,-0.4135214,-0.5724476,0.708028
Grab,1773116116331,2.060615,2,7,135,-0.5265257,-0.7915765,0.3101248,1,-0.01440411,0.9624103,0.2632879,0.9978785,-0.4041742,0.2579588,-0.1062218,0.8711013,58.82626,-0.8229921,0.5252638,-0.2162921,0.1106072,-0.07506213,0.02276338,0.1355967,-0.4069107,-0.7078976,-0.446129,-0.3664339,222.9917,-0.4373295,-0.7608168,-0.4794796,-0.1465567,0.1326197,-0.4436352,0.4856738,-0.4194844,-0.7921287,0.06866525,0.4380069,128.0464,-0.4666269,-0.8811498,0.076382,0.06440412,0.03758973,0.03671214,0.08311834,-0.2728456,-0.5682973,0.7112998,0.3108798,143.7755,-0.2870701,-0.5979248,0.7483827
Release,1773116117915,3.644807,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.0253728,1.003255,0.2522251,1.034786,-0.7835827,0.2142035,0.1706568,0.5576661,112.2109,-0.9440011,0.2580561,0.2055945,0.1228868,-0.08000051,0.03743058,0.151335,-0.3871776,-0.5914894,-0.4010265,-0.5825905,251.2659,-0.4763703,-0.7277488,-0.4934096,-0.1054623,0.1204759,-0.50681,0.5315008,-0.6757789,-0.6947865,-0.243064,-0.03891424,184.4604,-0.6762912,-0.6953133,-0.2432483,0.0246272,-0.003255129,0.04777494,0.05384737,0.2147677,-0.3483101,0.7717231,0.4868251,121.7358,0.2458704,-0.3987524,0.8834841
Grab,1773116118873,4.602794,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.02503188,1.00412,0.252988,1.035802,-0.7853693,0.1988148,0.1620205,0.5633978,111.4178,-0.9505965,0.2406418,0.1961066,0.1055661,-0.07137155,0.03125773,0.1312065,-0.1254751,-0.2993096,-0.7957472,-0.511328,241.5046,-0.1460055,-0.3482831,-0.9259487,-0.09664248,0.1169784,-0.5029276,0.5253189,-0.6721794,-0.6974968,-0.2425517,-0.0533084,186.1116,-0.6731365,-0.6984899,-0.242897,0.02496812,-0.004119635,0.04701206,0.05339019,0.2019382,-0.3418998,0.7704912,0.4986672,120.1763,0.2329715,-0.394442,0.888898
Release,1773116119832,5.56137,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.05350071,1.011573,0.2817838,1.051449,-0.7659536,-0.1842029,0.01161581,0.6158323,103.9752,-0.9721738,-0.2337965,0.01474317,0.1208412,-0.07532818,0.0430955,0.1487755,0.2417189,-0.4550104,-0.6818725,-0.5192178,242.5596,0.2828307,-0.532399,-0.797846,-0.1361725,0.1100109,-0.5200763,0.5487484,-0.3580943,-0.9027674,-0.0953663,-0.2183687,205.2265,-0.3669502,-0.9250933,-0.09772476,-0.003500711,-0.01157343,0.01821616,0.02186385,-0.05073415,-0.1660709,0.6425553,0.7463038,83.4576,-0.07622254,-0.2495035,0.9653694
Grab,1773116121623,7.351442,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.05056452,1.002104,0.2921432,1.045044,-0.7238801,-0.2086072,-0.1223783,0.6461456,99.49675,-0.9484627,-0.2733273,-0.160346,0.1055796,-0.07746348,0.01925881,0.1323576,-0.02917832,-0.3639167,-0.2027812,-0.9086215,310.6311,-0.06986803,-0.8714053,-0.4855633,-0.1470294,0.1087306,-0.5095417,0.541362,-0.2481235,-0.9570552,-0.08978193,-0.1200811,193.7936,-0.2499319,-0.9640307,-0.0904363,-0.0005645193,-0.002103686,0.007856816,0.008153142,-0.1865658,-0.1257745,0.6598773,0.7168933,88.40285,-0.2675995,-0.1804038,0.9464909
On Target,1773116123054,8.795245,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.05316583,1.00906,0.2914055,1.051639,-0.5305635,-0.6807405,0.3393614,0.3740704,136.0663,-0.5720975,-0.7340309,0.3659276,0.1189254,-0.07003192,0.01951707,0.1393867,0.02981412,-0.025347,-0.1239254,-0.9915197,345.0658,0.2294162,-0.1950422,-0.9535915,-0.1415091,0.1155093,-0.5112273,0.5428817,-0.151243,-0.6453142,0.1815404,-0.7264559,273.1802,-0.2200817,-0.9390308,0.264169,-0.003165826,-0.009059787,0.008594513,0.01288285,0.07421056,-0.02612266,0.03417864,0.9963144,9.841513,0.8651485,-0.3045386,0.3984554
Off Target,1773116123554,9.296828,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.05162301,1.006741,0.2925769,1.049664,-0.5216858,-0.7178389,0.3337114,0.3181005,142.9038,-0.5502685,-0.7571685,0.3519951,0.1131102,-0.07221697,0.02097643,0.1358279,0.05673992,0.012619,-0.1243728,-0.9905317,344.2185,0.4133008,0.09191845,-0.9059477,-0.1394809,0.1067073,-0.5085292,0.5379994,-0.1007069,-0.6083035,0.177907,-0.7669251,280.1571,-0.1569288,-0.9479021,0.2772274,-0.001623008,-0.006741047,0.007423073,0.01015765,0.08327826,0.02921107,-0.004234336,0.9960892,10.13781,0.9425564,0.3306155,-0.04792488
On Target,1773116125247,10.99145,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.04658382,0.9989253,0.2997212,1.043961,-0.5559157,-0.6818023,0.2890939,0.377529,135.6386,-0.6003424,-0.7362894,0.3121971,0.1161193,-0.07376023,0.03365147,0.1416216,0.1106,-0.06862992,-0.2154116,-0.9678097,330.8457,0.4394413,-0.2726838,-0.8558841,-0.1417151,0.09522624,-0.5029342,0.5311252,-0.1205642,-0.672224,0.1568049,-0.7134364,271.0304,-0.1720577,-0.9593333,0.2237768,0.003416184,0.001074672,0.0002788603,0.003592074,0.04516407,0.003470666,0.07243027,0.9963444,9.801219,0.5286825,0.04062699,0.8478557
Release,1773116125276,11.00325,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.0470253,0.999501,0.2994107,1.044443,-0.536288,-0.6957943,0.2903704,0.379408,135.406,-0.579627,-0.7520236,0.3138361,0.116087,-0.07427049,0.0342046,0.1419938,0.1105563,-0.06187119,-0.2045786,-0.9706168,332.1525,0.4594446,-0.2571213,-0.8501775,-0.1416308,0.09540042,-0.50315,0.5313383,-0.1154016,-0.6687717,0.1651713,-0.7156432,271.3919,-0.1652216,-0.9574866,0.2364773,0.002974704,0.0004989505,0.0005892813,0.003073283,0.0336634,0.001206298,0.05131958,0.998114,7.038839,0.5483827,0.0196508,0.8360052
Trial End,1773116126276,12.01753,2,7,135,-0.5265257,-0.7915765,0.3101248,1,0.04738088,0.9999984,0.2988078,1.044762,-0.5113297,-0.7098557,0.2858412,0.3910777,133.9568,-0.5555772,-0.7712824,0.3105763,0.1317097,-0.2127233,-0.06748352,0.2591384,-0.07923414,-0.05873765,0.2167052,-0.9712419,332.4518,-0.3327838,-0.2466984,0.9101627,-0.1464533,0.1034057,-0.5073208,0.5380667,-0.09108408,-0.6703318,0.2022838,-0.7081246,270.1651,-0.1289983,-0.9493607,0.2864855,0.002619125,1.609325E-06,0.001192242,0.002877718,0.01109453,-0.006894704,0.0313038,0.9994246,3.887806,0.3270733,-0.20326,0.9228546
Trial Load,1773116126276,12.01753,2,8,135,-0.5391989,0.5772579,-0.6132193,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1317097,-0.2127233,-0.06748352,0.2591384,-0.07923414,-0.05873765,0.2167052,-0.9712419,332.4518,-0.3327838,-0.2466984,0.9101627,-0.1464533,0.1034057,-0.5073208,0.5380667,-0.09108408,-0.6703318,0.2022838,-0.7081246,270.1651,-0.1289983,-0.9493607,0.2864855,0.1,0,0,0.1,-0.4981548,0.5333168,-0.5665407,0.3826834,135,-0.5391989,0.5772579,-0.6132193
Trial Start,1773116127845,0,2,8,135,-0.5391989,0.5772579,-0.6132193,1,-0.0501944,1.000165,0.2999102,1.045369,-0.0005178429,0.0002262851,0.001463031,0.9999988,0.1769387,-0.3353729,0.14655,0.9475092,0.1317097,-0.2127233,-0.06748352,0.2591384,-0.07923414,-0.05873765,0.2167052,-0.9712419,332.4518,-0.3327838,-0.2466984,0.9101627,-0.1464533,0.1034057,-0.5073208,0.5380667,-0.09108408,-0.6703318,0.2022838,-0.7081246,270.1651,-0.1289983,-0.9493607,0.2864855,0.1001944,-0.0001648664,8.98242E-05,0.1001946,-0.4988645,0.5322074,-0.5672634,0.3822328,135.0559,-0.539858,0.5759408,-0.6138775
Grab,1773116129274,1.435444,2,8,135,-0.5391989,0.5772579,-0.6132193,1,-0.05794162,1.003047,0.2931351,1.046609,-0.07840391,-0.07003076,-0.0947848,0.9899316,16.27481,-0.5539054,-0.494751,-0.6696326,0.1089248,-0.06408434,0.02056491,0.1280403,-0.4954821,-0.6921696,-0.4754041,-0.222238,205.681,-0.5081908,-0.709923,-0.4875977,-0.07604187,-0.04876215,-0.5125145,0.5204145,-0.279663,-0.7421063,0.5537736,0.2537744,150.5981,-0.2891281,-0.7672226,0.572516,0.1079416,-0.003047466,0.006864876,0.1082026,-0.3729097,0.5575452,-0.6012642,0.4342386,128.5263,-0.4139771,0.618946,-0.6674796
Release,1773116130093,2.229137,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.007139547,0.9966621,0.2852648,1.036707,-0.2574947,0.00323603,-0.528098,0.8091963,71.96504,-0.4382602,0.005507775,-0.8988315,0.1173639,-0.06248001,0.02912982,0.1361124,-0.3863087,-0.65732,-0.5414363,-0.35432,221.5036,-0.4131095,-0.7029227,-0.5789994,-0.1074868,0.01560815,-0.5181291,0.5293909,-0.009903668,-0.8701555,0.2026942,0.4490506,126.6344,-0.01108405,-0.9738661,0.2268526,0.04286046,0.00333792,0.01473519,0.04544542,-0.02475585,0.5475129,-0.3920625,0.7388531,84.73239,-0.03673701,0.8124944,-0.5818101
Grab,1773116130106,2.256679,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.006761555,0.9957902,0.2855211,1.035937,-0.2748739,0.01299626,-0.5283591,0.8031887,73.12862,-0.461411,0.02181589,-0.8869184,0.1189922,-0.06261867,0.02928358,0.1376145,-0.3646756,-0.6424537,-0.5621902,-0.3717626,223.6487,-0.3928306,-0.6920547,-0.6055945,-0.1083881,0.01404458,-0.5161955,0.5276391,-0.03722552,-0.8742912,0.1660823,0.4545834,125.9237,-0.04179335,-0.9815728,0.1864618,0.04323845,0.004209757,0.01447895,0.0457922,-0.02050273,0.5308579,-0.3929655,0.7505648,82.72134,-0.03102729,0.8033605,-0.5946844
Release,1773116130118,2.283062,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.006684496,0.9957313,0.2854751,1.035868,-0.2709907,0.01410864,-0.5302618,0.8032357,73.11959,-0.4549408,0.02368566,-0.8902068,0.1234654,-0.06438771,0.02848725,0.1421303,-0.3513674,-0.6372203,-0.5660002,-0.3874726,225.5947,-0.3811418,-0.6912174,-0.6139622,-0.108513,0.01355958,-0.5152565,0.5267335,-0.04564768,-0.878127,0.1475159,0.4528226,126.1502,-0.05119745,-0.9848883,0.1654506,0.0433155,0.004268706,0.01452491,0.04588494,-0.02162762,0.5336051,-0.3896389,0.7503195,82.76387,-0.03271582,0.8071774,-0.5894017
Grab,1773116131537,3.697778,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.007098334,0.9932242,0.2965449,1.036573,-0.2657143,0.0926089,-0.6425776,0.7126806,89.09313,-0.3787863,0.1320177,-0.9160198,0.1166499,-0.07377438,0.01192244,0.1385352,0.3122681,-0.9350408,0.1671378,0.01589289,178.1787,0.3123075,-0.9351588,0.1671589,-0.1104136,0.05577589,-0.5129252,0.5276309,0.0476592,-0.8403425,-0.0008367624,0.5399561,114.6387,0.05662301,-0.9983953,-0.0009941418,0.04290166,0.006775796,0.003455102,0.04357066,0.03688993,0.5142097,-0.2534351,0.8185341,70.12335,0.06421694,0.8951218,-0.4411727
Release,1773116133066,5.226273,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.02455525,0.996037,0.2823112,1.035564,0.07498436,0.2166841,-0.7016317,0.6746395,95.14768,0.1015845,0.2935513,-0.9505306,0.1169743,-0.09195256,0.03656483,0.1532163,0.1989796,-0.8715779,0.4200398,0.1559666,162.0543,0.2014448,-0.8823762,0.4252439,-0.1122883,0.081319,-0.5110081,0.5294815,0.1451398,-0.6138632,0.1595274,0.7593797,81.18092,0.2230697,-0.9434648,0.2451824,0.02544475,0.003962994,0.01768878,0.03124154,-0.1133385,0.668878,0.03422474,0.7338837,85.57405,-0.1668522,0.9846939,0.05038422
Grab,1773116133816,5.976377,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.02625281,0.998816,0.2805389,1.037798,0.1437588,0.2784032,-0.6824445,0.6603746,97.3431,0.1914394,0.3707414,-0.9087915,0.1075128,-0.06725774,0.02223914,0.1287524,0.09220767,-0.9820796,-0.08942996,0.137913,164.1458,0.09309727,-0.9915544,-0.09029276,-0.1092772,0.08973119,-0.5124021,0.5315534,0.1078796,-0.5363089,0.1497002,0.8236047,69.10544,0.1902088,-0.9455972,0.263945,0.02374719,0.001184046,0.01946115,0.03072568,-0.1777505,0.6670569,0.1023879,0.7162099,88.51511,-0.2546989,0.9558265,0.1467118
Release,1773116136802,8.964866,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.04808652,1.001135,0.293096,1.044265,-0.3725198,0.4979149,-0.6530855,0.4321909,128.7866,-0.413093,0.5521455,-0.7242166,0.1010261,-0.06697939,0.03414916,0.1259313,0.0292403,-0.9487297,-0.1205606,0.2907268,146.1971,0.03056032,-0.991559,-0.1260032,-0.1343508,0.1034158,-0.509843,0.537294,-0.09304111,-0.5871286,-0.3906726,0.7028501,90.68776,-0.1307973,-0.8253863,-0.5492081,0.00191348,-0.001135468,0.006904006,0.007253688,-0.00652841,0.1542409,0.05443887,0.9865108,18.84299,-0.03988129,0.9422398,0.3325607
On Target,1773116137566,9.740478,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.0479264,1.001961,0.2955691,1.045746,-0.4742718,0.4764253,-0.6216121,0.4020991,132.5811,-0.5179924,0.5203444,-0.6789151,0.1136372,-0.07183561,0.02236297,0.136286,0.1394817,-0.9245551,-0.3121202,0.1682965,160.6224,0.1415,-0.9379334,-0.3166366,-0.1411308,0.1037654,-0.5073789,0.5367668,-0.1175802,-0.6106836,-0.4635418,0.6311651,101.7277,-0.1515895,-0.7873201,-0.5976183,0.002073605,-0.00196147,0.00443095,0.005270722,0.04279019,0.07309093,-0.00552847,0.9963916,9.737691,0.5041535,0.8611566,-0.06513637
Grab,1773116137607,9.767899,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.04753419,1.001637,0.2959189,1.045516,-0.4805567,0.476945,-0.6088808,0.4133435,131.1699,-0.5277507,0.5237843,-0.6686772,0.1112177,-0.07149062,0.02322315,0.1342371,0.116719,-0.9306102,-0.305565,0.1642303,161.095,0.1183256,-0.9434198,-0.3097711,-0.141452,0.1027582,-0.5068808,0.5361866,-0.1392488,-0.6199504,-0.4549535,0.62393,102.7926,-0.1781859,-0.7933027,-0.5821689,0.002465814,-0.001637101,0.0040811,0.0050414,0.03250964,0.06898603,-0.01986387,0.9968899,9.039908,0.4125254,0.8753864,-0.2520591
Off Target,1773116137983,10.15691,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.04569969,1.005689,0.2937894,1.048719,-0.4419638,0.5033005,-0.6040279,0.4318646,128.8281,-0.4900154,0.5580209,-0.6696996,0.110663,-0.06971889,0.0273567,0.1336242,0.07003314,-0.9370164,-0.2494479,0.2342465,152.9056,0.07203742,-0.963833,-0.2565869,-0.1378256,0.105232,-0.5095915,0.5382872,-0.1580375,-0.5990809,-0.4300991,0.6566132,97.91582,-0.2095356,-0.7942975,-0.5702512,0.004300311,-0.005689025,0.006210655,0.009456739,-0.00900523,0.08822473,0.001497463,0.9960588,10.17708,-0.1015303,0.9946982,0.01688329
Release,1773116138857,11.01809,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.04986505,1.002717,0.2954194,1.046518,-0.4562288,0.4402061,-0.6306153,0.4476587,126.8129,-0.5102063,0.492288,-0.7052249,0.1115137,-0.07047707,0.02434352,0.1341451,0.1147553,-0.9520534,-0.2131062,0.1871132,158.4313,0.1168185,-0.9691705,-0.2169377,-0.1438574,0.1062219,-0.5062653,0.5369196,-0.1105524,-0.6485245,-0.4127992,0.6299134,101.9125,-0.1423423,-0.8350114,-0.531502,0.0001349486,-0.002716899,0.004580587,0.005327432,0.03851092,0.1259561,-0.03631451,0.9906226,15.70536,0.2818701,0.9219012,-0.2657941
Grab,1773116139317,11.47646,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.04753161,1.002435,0.297916,1.046847,-0.4528498,0.4923057,-0.5928105,0.4484841,126.7071,-0.506662,0.5508065,-0.6632541,0.1094816,-0.06712725,0.02522097,0.1308755,0.08201919,-0.9483901,-0.2350805,0.1963833,157.3489,0.08364805,-0.9672246,-0.2397491,-0.1445824,0.1012908,-0.5076903,0.5375066,-0.165017,-0.6236067,-0.4152477,0.6414464,100.2005,-0.215099,-0.8128687,-0.5412736,0.002468392,-0.002435088,0.002084047,0.004045475,-0.01287186,0.08954037,-0.02349375,0.9956229,10.72551,-0.137724,0.9580483,-0.2513743
On Target,1773116139414,11.58793,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.04741492,1.002385,0.2987438,1.04703,-0.4424728,0.5140971,-0.5855449,0.4439136,127.2923,-0.4937929,0.5737246,-0.6534592,0.1094091,-0.06625839,0.02667043,0.1306593,0.07425015,-0.9457291,-0.2366734,0.2099262,155.7639,0.07594237,-0.967283,-0.2420674,-0.1450073,0.100645,-0.508411,0.5381805,-0.176341,-0.6045803,-0.4159924,0.6560006,98.00887,-0.2336384,-0.801023,-0.5511584,0.002585083,-0.002385378,0.001256198,0.003735066,-0.03078672,0.0810233,-0.007295066,0.99621,9.979888,-0.3539481,0.9315068,-0.08386974
Off Target,1773116139440,11.61446,2,8,135,-0.5391989,0.5772579,-0.6132193,1,0.04744677,1.002357,0.2989127,1.047053,-0.4392684,0.5187973,-0.5843315,0.4432262,127.3802,-0.4900307,0.5787502,-0.6518575,0.1093648,-0.06589277,0.02716294,0.1305387,0.07146438,-0.9446272,-0.2380957,0.2142032,155.2624,0.07316254,-0.9670737,-0.2437534,-0.1452383,0.1004916,-0.5085242,0.538321,-0.1804296,-0.5985503,-0.4165727,0.6600377,97.39449,-0.2401781,-0.7967579,-0.5545192,0.002553228,-0.002357483,0.001087308,0.003641283,-0.03498059,0.08006895,-0.003319546,0.9961699,10.0326,-0.4000563,0.9157103,-0.03796406
