Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773033777182,11.78151,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.05206132,0.9975793,0.298237,1.042507,-0.6555178,-0.2266742,-0.6299899,0.3493252,139.1079,-0.6995909,-0.2419144,-0.6723467,0.1093064,-0.08849809,0.02491885,0.1428312,-0.235924,0.787653,0.0007624805,0.5691592,110.6168,-0.2869328,0.9579502,0.0009273352,-0.2527944,-0.3238584,-0.1713933,0.4451573,-0.02516102,-0.942333,0.1852663,0.2775819,147.7681,-0.02619025,-0.9808798,0.1928447,-0.002061322,0.002420723,0.001762986,0.003635529,0.07805391,0.02262319,-0.0342459,0.9961039,10.11862,0.8850972,0.2565371,-0.3883335
On Target,1773033777225,11.82294,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.0520093,0.9974425,0.2993672,1.042697,-0.654812,-0.2224358,-0.6365906,0.3413152,140.086,-0.6966464,-0.2366467,-0.6772608,0.1104384,-0.0884151,0.02506062,0.1436729,-0.256144,0.7718713,0.004216825,0.5818825,108.8339,-0.3149545,0.9490927,0.005185006,-0.2545422,-0.3230895,-0.1705486,0.44527,-0.01227778,-0.9481508,0.1713646,0.2673825,148.9829,-0.0127417,-0.983977,0.1778397,-0.002009302,0.002557516,0.0006327927,0.003313399,0.07928399,0.02690154,-0.02393264,0.9962016,9.990876,0.9105102,0.3089417,-0.2748463
Off Target,1773033777238,11.83713,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.05204074,0.9974744,0.2995547,1.042783,-0.6552973,-0.2225263,-0.636386,0.3407056,140.1603,-0.6969987,-0.2366873,-0.6768839,0.1102451,-0.08858757,0.0248166,0.1435883,-0.2587583,0.7750109,0.004579028,0.5765252,109.587,-0.3166869,0.9485137,0.005604141,-0.2552824,-0.3228638,-0.1703551,0.4454559,-0.01430643,-0.9466429,0.1681875,0.2745459,148.1301,-0.01487814,-0.9844723,0.1749085,-0.002040744,0.002525628,0.0004453063,0.003277458,0.07995262,0.02658107,-0.023607,0.9961645,10.03963,0.9137427,0.3037831,-0.2697938
Release,1773033778335,12.92044,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04572769,0.9982227,0.305658,1.044972,-0.7616493,-0.3349651,-0.4757556,0.2852108,146.8571,-0.7946555,-0.3494809,-0.4963726,0.1040909,-0.1061665,0.003502951,0.1487229,-0.253268,0.6375732,0.01120718,0.727482,86.64856,-0.3691272,0.9292354,0.01633399,-0.259962,-0.3280934,-0.1595005,0.4479576,0.06164956,-0.9768857,0.1938379,0.06572977,172.4625,0.06178318,-0.979003,0.194258,0.004272312,0.001777291,-0.005658031,0.007309222,0.2523175,-0.09463219,-0.1067022,0.9570764,33.69623,0.8705538,-0.326503,-0.3681474
Grab,1773033780264,14.84973,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.05765168,1.004163,0.2983504,1.049133,-0.4979567,-0.3121058,-0.7312173,0.3463384,139.473,-0.5308086,-0.3326966,-0.7794583,0.1341507,-0.05902573,0.02876497,0.1493582,-0.08667696,0.4273493,0.05065602,0.8984952,52.07806,-0.1974493,0.9734977,0.1153939,-0.2545555,-0.3328115,-0.1694112,0.4519537,0.1065073,-0.8724887,0.2302281,0.4176297,130.6299,0.1172191,-0.9602378,0.2533829,-0.007651675,-0.004163146,0.001649648,0.008865735,0.05976427,0.2225308,-0.07197034,0.970427,27.93776,0.2475789,0.9218538,-0.2981436
Release,1773033780695,15.2803,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.05586617,1.00653,0.301292,1.052141,-0.5461376,-0.2767915,-0.707189,0.3535591,138.5897,-0.583847,-0.2959032,-0.7560186,0.1368137,-0.05487014,0.03589419,0.1517139,-0.1131043,0.423156,0.05122913,0.8975089,52.33495,-0.2564743,0.9595451,0.1161668,-0.2570497,-0.3360826,-0.1679162,0.4552164,0.05908941,-0.8986073,0.2223575,0.3735911,136.1255,0.06370185,-0.9687514,0.2397144,-0.00586617,-0.006529808,-0.00129202,0.00887241,0.05435532,0.1614474,-0.05588311,0.9837974,20.65607,0.3031805,0.9005136,-0.3117021
On Target,1773033782988,17.58753,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04330602,0.9971195,0.2976479,1.041497,-0.5842664,-0.1764995,-0.6828572,0.4014808,132.6584,-0.6379377,-0.1927129,-0.7455851,0.1110315,-0.08417136,0.01488626,0.1401228,-0.4152199,0.810522,-0.1084071,0.398616,133.0166,-0.4527442,0.8837706,-0.1182041,-0.239774,-0.3338223,-0.1597522,0.4409645,-0.05529545,-0.9047765,0.2186711,0.3612548,137.6455,-0.05930016,-0.9703038,0.2345081,0.006693985,0.002880454,0.002352089,0.007657596,-0.02295762,0.07580552,-0.02544011,0.9965337,9.543919,-0.275966,0.9112336,-0.3058073
Off Target,1773033783002,17.60093,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04349402,0.9966767,0.2978816,1.041148,-0.5815357,-0.1772909,-0.6918883,0.3894546,134.1589,-0.6313863,-0.1924887,-0.7511986,0.1107277,-0.08436017,0.01537417,0.1400487,-0.4216961,0.8082144,-0.105175,0.3973666,133.1727,-0.4595341,0.8807341,-0.1146122,-0.23988,-0.3336116,-0.1596744,0.4408345,-0.0545287,-0.9081078,0.2108518,0.357643,138.089,-0.05839076,-0.9724256,0.2257856,0.006505981,0.003323257,0.002118438,0.007606551,-0.01702566,0.08547106,-0.01517095,0.9960797,10.1501,-0.1924663,0.9662061,-0.1714997
On Target,1773033783224,17.82201,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.0459201,0.9951776,0.2986722,1.040044,-0.5958993,-0.1479848,-0.705902,0.3531386,138.6412,-0.6369364,-0.1581759,-0.7545146,0.1063544,-0.08553637,0.01929481,0.1378405,-0.4620876,0.8060219,-0.1106368,0.3529355,138.6661,-0.4938692,0.8614587,-0.1182462,-0.2414589,-0.3312225,-0.1602685,0.4401099,-0.05090282,-0.916371,0.1500501,0.3676383,136.8599,-0.05473606,-0.9853783,0.1613496,0.004079901,0.004822373,0.001327783,0.006454756,-0.008881457,0.07941819,0.03460272,0.996201,9.99166,-0.1019881,0.9119797,0.397352
Off Target,1773033783237,17.83679,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04592193,0.9951683,0.2987221,1.04005,-0.5961752,-0.1460901,-0.7061789,0.3529082,138.6694,-0.6371721,-0.1561363,-0.7547404,0.1062194,-0.08539027,0.01933892,0.1376519,-0.4592174,0.807926,-0.1087868,0.3529028,138.6701,-0.4907952,0.8634825,-0.1162675,-0.2416117,-0.3313255,-0.1601467,0.4402269,-0.05499287,-0.9164593,0.1506805,0.3665698,136.9915,-0.05910729,-0.9850264,0.161954,0.004078072,0.004831672,0.001277953,0.006450495,-0.009884242,0.07872891,0.0361242,0.9961923,10.00311,-0.1133737,0.9030324,0.41435
On Target,1773033783864,18.46193,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.0442546,1.001403,0.2899579,1.043476,-0.5917046,-0.1550395,-0.7037931,0.3612806,137.6423,-0.6345649,-0.1662698,-0.7547726,0.1050553,-0.08568972,0.01968753,0.1369925,-0.4537881,0.8203432,-0.114644,0.3285882,141.6338,-0.4804669,0.8685721,-0.121384,-0.2352791,-0.3376513,-0.1663896,0.4439034,-0.05439617,-0.9136415,0.1608093,0.3693786,136.6454,-0.0585359,-0.9831725,0.1730474,0.0057454,-0.001403332,0.0100421,0.0116543,-0.01092031,0.08225549,0.02338261,0.9962771,9.891075,-0.1266731,0.9541447,0.2712328
Off Target,1773033784267,18.86476,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04455486,0.99909,0.2949087,1.042659,-0.6068875,-0.1525472,-0.703775,0.3363299,140.6931,-0.6444292,-0.1619837,-0.7473102,0.1059805,-0.08607601,0.0202518,0.1380257,-0.4863544,0.8026925,-0.0926313,0.3325114,141.1574,-0.515698,0.8511218,-0.09822009,-0.2390526,-0.3355114,-0.1626502,0.4429098,-0.05131537,-0.9235432,0.1410451,0.3529035,138.67,-0.05484406,-0.9870504,0.1507441,0.005445141,0.0009099841,0.00509128,0.007509911,0.009452498,0.07518656,0.04323808,0.9961868,10.01039,0.108343,0.8617762,0.4955879
On Target,1773033784279,18.87925,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04455277,0.9990389,0.2950411,1.042647,-0.6087791,-0.1529486,-0.702967,0.3344131,140.9263,-0.6459698,-0.1622924,-0.7459117,0.106063,-0.08623676,0.02039571,0.1382104,-0.4919991,0.8005182,-0.09447623,0.3289103,141.5947,-0.520986,0.8476821,-0.1000425,-0.2392958,-0.3352214,-0.1623964,0.4427285,-0.04669987,-0.9231096,0.1372867,0.3561462,138.2726,-0.04997684,-0.9878851,0.1469203,0.005447231,0.0009610653,0.004958928,0.007428791,0.011794,0.0738821,0.04417682,0.9962183,9.968967,0.1357412,0.8503343,0.5084462
Off Target,1773033784294,18.89247,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04446726,0.9989332,0.2952871,1.042612,-0.6103351,-0.1562735,-0.7027981,0.3303703,141.4175,-0.6466432,-0.16557,-0.7446067,0.1060365,-0.08621732,0.02036708,0.1381737,-0.4938837,0.7992052,-0.09248649,0.3298428,141.4815,-0.5231619,0.8465835,-0.09796924,-0.2393521,-0.3352132,-0.1623079,0.4427201,-0.04593432,-0.9241464,0.135737,0.3541453,138.5179,-0.04911762,-0.9881908,0.1451437,0.005532742,0.001066804,0.004712909,0.007345803,0.01716848,0.07463688,0.04478313,0.9960568,10.1797,0.1935178,0.841284,0.5047817
On Target,1773033784376,18.97557,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04461149,0.9988925,0.2958113,1.042728,-0.6125867,-0.1588842,-0.7006268,0.3295687,141.5148,-0.6488361,-0.1682861,-0.742086,0.106441,-0.08633704,0.020232,0.1385392,-0.5013856,0.7928128,-0.09059513,0.3344441,140.9225,-0.5320217,0.8412561,-0.09613076,-0.2398367,-0.3353803,-0.1623143,0.4431112,-0.03931617,-0.9267647,0.1335104,0.3489073,139.159,-0.04195259,-0.9889106,0.1424632,0.005388513,0.001107514,0.004188687,0.006914315,0.02054394,0.07290048,0.04310547,0.9961955,9.998952,0.2357401,0.8365272,0.4946318
Off Target,1773033784586,19.18396,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04566212,0.9993547,0.2968536,1.043512,-0.6095515,-0.1627052,-0.7009975,0.3325305,141.1551,-0.6463327,-0.172523,-0.7432967,0.1065825,-0.08648451,0.02013265,0.1387254,-0.499397,0.7925715,-0.09488782,0.3367928,140.6368,-0.5303826,0.8417475,-0.1007752,-0.2415233,-0.3352264,-0.1621033,0.4438331,-0.0388011,-0.9256822,0.1388766,0.3497431,139.0568,-0.04141675,-0.988084,0.1482385,0.004337877,0.0006452799,0.00314641,0.005397542,0.01986428,0.07611933,0.038426,0.99616,10.04548,0.2268875,0.8694263,0.4388974
On Target,1773033789362,23.96163,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.0360063,1.002651,0.2983374,1.046714,-0.5944155,-0.2031998,-0.6560806,0.4182562,130.5509,-0.6544055,-0.2237072,-0.722294,0.121269,-0.07971626,0.0367674,0.1497087,-0.7733933,0.6259897,0.09998466,0.001700243,179.8052,-0.7733943,0.6259905,0.09998479,-0.242669,-0.3379875,-0.1581692,0.4451306,-0.03281486,-0.910037,0.2332855,0.3410772,140.115,-0.03490812,-0.9680882,0.2481668,0.0139937,-0.002651095,0.001662582,0.01433932,-0.008871612,0.05970665,-0.06227258,0.9962322,9.950556,-0.1022948,0.688452,-0.7180387
Off Target,1773033789405,24.00311,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.03608717,1.002431,0.2981151,1.046443,-0.5940977,-0.2002581,-0.652324,0.425932,129.5807,-0.6566392,-0.2213396,-0.7209949,0.1220451,-0.07943811,0.03661009,0.1501523,-0.7637416,0.6364069,0.1080733,0.002305766,179.7358,-0.7637437,0.6364086,0.1080736,-0.2422441,-0.3382277,-0.1580296,0.445032,-0.04944834,-0.9115428,0.2373345,0.3321399,141.2026,-0.05242448,-0.9664055,0.2516189,0.01391283,-0.002431035,0.001884878,0.01424885,-0.0153051,0.05522914,-0.06678198,0.9961203,10.0973,-0.1739187,0.6275936,-0.7588737
On Target,1773033789543,24.14138,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.03741931,1.000938,0.2977235,1.044948,-0.5871199,-0.1823804,-0.6629723,0.4271949,129.4207,-0.6493543,-0.2017127,-0.733247,0.1234308,-0.07963349,0.0372717,0.1515448,-0.7659423,0.6349655,0.1006144,-0.005304167,180.6078,-0.7659531,0.6349744,0.1006158,-0.2421763,-0.336511,-0.1585235,0.4438679,-0.06512986,-0.9051539,0.2418066,0.3434881,139.8209,-0.06934928,-0.963794,0.257472,0.01258069,-0.0009382963,0.00227654,0.01281939,-0.03183482,0.05958223,-0.05295928,0.9963092,9.848358,-0.3708743,0.6941305,-0.6169734
Off Target,1773033789613,24.21126,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.03812463,1.001059,0.296949,1.044869,-0.5800495,-0.1707163,-0.6729916,0.4260057,129.5713,-0.6411366,-0.188695,-0.7438669,0.1240632,-0.07921826,0.03786948,0.1519912,-0.7707718,0.6288042,0.09922124,-0.02590806,182.9692,-0.7710306,0.6290153,0.09925456,-0.2418915,-0.3367458,-0.1594614,0.4442265,-0.07157364,-0.9037768,0.226129,0.3562727,138.2571,-0.07659999,-0.9672456,0.2420092,0.01187537,-0.001059175,0.003050983,0.01230669,-0.04272842,0.06632396,-0.04184029,0.9960044,10.24715,-0.4784598,0.7426755,-0.4685148
On Target,1773033789626,24.22558,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.03821133,1.001011,0.2969001,1.044812,-0.5818439,-0.1703303,-0.6734498,0.4229784,129.9545,-0.6421127,-0.1879735,-0.7432075,0.12416,-0.07934561,0.03798409,0.1521651,-0.77232,0.6273842,0.09501098,-0.02973092,183.4074,-0.7726616,0.6276617,0.095053,-0.2420171,-0.3363634,-0.1596346,0.4440674,-0.07208835,-0.9017407,0.2249318,0.3620393,137.549,-0.07733451,-0.967364,0.241301,0.01178867,-0.001011014,0.003099889,0.01223128,-0.04039588,0.06576311,-0.03920787,0.9962461,9.932189,-0.4666464,0.7596843,-0.4529227
Off Target,1773033789640,24.23872,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.03833629,1.001037,0.2968252,1.04482,-0.58013,-0.1702924,-0.6763616,0.4206955,130.243,-0.6394718,-0.1877116,-0.7455469,0.1242256,-0.07945702,0.03810097,0.152306,-0.7733425,0.6256157,0.09794194,-0.03088488,183.5397,-0.7737115,0.6259143,0.09798868,-0.2421959,-0.336203,-0.1595892,0.4440271,-0.07146022,-0.9029063,0.2217711,0.361208,137.6512,-0.07663415,-0.9682794,0.237828,0.01166371,-0.001036882,0.003174782,0.01213246,-0.04002328,0.06906947,-0.03685321,0.9961272,10.08837,-0.4552039,0.7855601,-0.4191492
On Target,1773033789668,24.26722,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.03875438,1.001113,0.2964343,1.044797,-0.5797817,-0.1659624,-0.680759,0.4157846,130.8625,-0.6374989,-0.1824839,-0.7485284,0.1246308,-0.07947959,0.03841307,0.1527265,-0.7783912,0.6194193,0.09399497,-0.03989631,184.573,-0.7790115,0.6199129,0.09406987,-0.242082,-0.336141,-0.1602202,0.4441452,-0.06905039,-0.9010413,0.2141044,0.3708312,136.4662,-0.07435165,-0.9702176,0.230542,0.01124562,-0.00111258,0.003565729,0.01184974,-0.04040034,0.07120275,-0.02926219,0.9962137,9.975019,-0.4647008,0.8190022,-0.3365854
Off Target,1773033789682,24.28129,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.03907464,1.001155,0.2960274,1.044734,-0.5778682,-0.1663846,-0.6855613,0.4103538,131.5459,-0.6336786,-0.1824539,-0.7517726,0.1246749,-0.07964039,0.03864829,0.1529056,-0.7772694,0.6202037,0.09796115,-0.04003887,184.5894,-0.7778933,0.6207014,0.09803978,-0.2420289,-0.3360408,-0.1602759,0.4440605,-0.07036556,-0.9026596,0.2124619,0.3675788,136.8672,-0.07566252,-0.9706098,0.2284556,0.01092536,-0.001154542,0.00397262,0.01168238,-0.03804626,0.0764983,-0.02448929,0.9960425,10.19809,-0.4280749,0.8607154,-0.2755395
On Target,1773033794068,28.66928,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.0471606,0.9926072,0.3047948,1.03942,-0.5922672,-0.1067204,-0.6779228,0.4221979,130.0531,-0.6533533,-0.1177275,-0.7478433,0.1421512,-0.06340438,-0.002828828,0.1556762,-0.01658281,0.2478499,0.3936336,0.8850695,55.47985,-0.03562681,0.5324851,0.8456894,-0.2462152,-0.3282542,-0.1580719,0.4397266,-0.1216946,-0.9027903,0.1919727,0.3651115,137.1711,-0.130719,-0.9697374,0.2062086,0.002839398,0.007392824,-0.004794806,0.009257764,-0.07741623,0.03773652,0.005730739,0.996268,9.90319,-0.8969141,0.4372005,0.0663941
Trial End,1773033795069,29.66799,1,2,135,-0.7010791,-0.1583174,-0.6952868,0.9999999,0.04573391,0.9957942,0.3020099,1.041589,-0.6447862,-0.1278479,-0.6011996,0.454384,125.9494,-0.7238234,-0.1435194,-0.674894,0.1156854,-0.1524447,0.06694558,0.2027417,0.06695461,0.1245914,0.2398109,0.9604608,32.3313,0.2404847,0.447502,0.8613424,-0.2429671,-0.3323205,-0.1598022,0.4415956,-0.1433721,-0.9202797,0.2392719,0.2743694,148.1511,-0.1490937,-0.9570055,0.2488205,0.004266087,0.004205823,-0.002009839,0.006318852,-0.05337194,-0.04231678,-0.05030787,0.9964085,9.714809,-0.6303053,-0.4997474,-0.5941197
Trial Load,1773033795069,29.66799,1,3,135,-0.2830885,0.6982875,0.6574614,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1156854,-0.1524447,0.06694558,0.2027417,0.06695461,0.1245914,0.2398109,0.9604608,32.3313,0.2404847,0.447502,0.8613424,-0.2429671,-0.3323205,-0.1598022,0.4415956,-0.1433721,-0.9202797,0.2392719,0.2743694,148.1511,-0.1490937,-0.9570055,0.2488205,0.1,0,0,0.1,-0.2615397,0.6451336,0.6074151,0.3826834,135,-0.2830885,0.6982875,0.6574614
Trial Start,1773033796945,0,1,3,135,-0.2830885,0.6982875,0.6574614,1,-0.05009594,1.000194,0.3002439,1.045488,-0.001832378,-0.001022754,9.227335E-05,0.9999979,0.2373881,-0.8845221,-0.4937021,0.04454203,0.1156854,-0.1524447,0.06694558,0.2027417,0.06695461,0.1245914,0.2398109,0.9604608,32.3313,0.2404847,0.447502,0.8613424,-0.2429671,-0.3323205,-0.1598022,0.4415956,-0.1433721,-0.9202797,0.2392719,0.2743694,148.1511,-0.1490937,-0.9570055,0.2488205,0.1000959,-0.0001943111,-0.0002439022,0.1000964,-0.2615187,0.6466125,0.6059289,0.3825581,135.0156,-0.2830498,0.6998488,0.6558157
Grab,1773033803985,7.044278,1,3,135,-0.2830885,0.6982875,0.6574614,1,-0.02653627,1.004325,0.2657514,1.039229,-0.1019593,0.5463967,0.4844764,0.6755277,95.00971,-0.1382809,0.741043,0.6570644,0.1078947,-0.05580386,0.005362876,0.1215899,0.8141516,0.2475897,0.4716427,-0.2311053,206.7243,0.836805,0.2544788,0.4847659,-0.1833631,-0.3699184,-0.1290975,0.4325827,-0.8635565,0.1699143,0.3992578,-0.2568896,209.7712,-0.8935433,0.1758145,0.4131219,0.07653628,-0.004325151,0.03424862,0.08396116,-0.1183215,0.1619305,0.3020517,0.9319568,42.51616,-0.3263416,0.4466192,0.8330866
On Target,1773033805277,8.351219,1,3,135,-0.2830885,0.6982875,0.6574614,1,0.04450747,1.004355,0.3004521,1.049277,-0.2747226,0.5938776,0.6090199,0.448254,126.7366,-0.3073283,0.6643623,0.6813018,0.1131526,-0.07051418,0.01767864,0.1344927,0.8623613,0.4697735,0.1715966,-0.07874379,189.0327,0.8650473,0.4712368,0.1721311,-0.2450964,-0.3354646,-0.1720361,0.4496723,-0.8606904,0.1052423,0.1873398,-0.4615624,234.9759,-0.9702208,0.1186353,0.2111805,0.005492534,-0.004355192,-0.0004520416,0.007024242,-0.04427334,0.06950439,0.01730419,0.9964485,9.660534,-0.525786,0.8254276,0.2055029
Off Target,1773033805404,8.475842,1,3,135,-0.2830885,0.6982875,0.6574614,1,0.04615469,1.000256,0.3033677,1.046267,-0.3358434,0.5895259,0.6121365,0.4061496,132.0736,-0.3675213,0.645132,0.6698753,0.113796,-0.07190825,0.01653701,0.1356237,0.8532657,0.4711098,0.2097413,-0.07747136,188.8865,0.8558379,0.47253,0.2103736,-0.2490591,-0.3309684,-0.1705638,0.4479536,-0.8522614,0.07163516,0.1353975,-0.5001864,240.0247,-0.984229,0.08272744,0.156363,0.003845308,-0.0002564192,-0.003367662,0.005117938,-0.01452538,0.08031736,-0.05003249,0.995407,10.98724,-0.1517251,0.8389559,-0.522615
On Target,1773033807878,10.95471,1,3,135,-0.2830885,0.6982875,0.6574614,1,0.05160363,0.9982175,0.2969876,1.042738,-0.20597,0.6069371,0.6408113,0.422569,130.0062,-0.227257,0.669664,0.7070391,0.1143609,-0.07384136,0.0151597,0.13697,0.876146,0.4451914,0.1839325,-0.01847961,182.1177,0.8762957,0.4452675,0.1839639,-0.246694,-0.3255848,-0.1756054,0.4446354,-0.8480555,0.1883954,0.1739976,-0.4637174,235.2545,-0.9571915,0.2126399,0.1963893,-0.001603629,0.001782477,0.003012419,0.003850132,-0.07644332,-0.002139601,0.03730686,0.9963735,9.762124,-0.8984087,-0.02514591,0.438453
Off Target,1773033808195,11.26701,1,3,135,-0.2830885,0.6982875,0.6574614,1,0.04941763,0.9971813,0.2931156,1.040543,-0.1872965,0.6328332,0.6514898,0.37417,136.054,-0.2019674,0.682403,0.7025208,0.113687,-0.07294137,0.01757918,0.1362138,0.9005791,0.4028703,0.1609499,-0.02734878,183.1343,0.9009161,0.4030211,0.1610101,-0.2423757,-0.3254962,-0.1752445,0.4420457,-0.8463902,0.2127208,0.1274,-0.4713201,236.2401,-0.9596673,0.2411904,0.1444506,0.0005823709,0.002818704,0.006884396,0.007461847,-0.06209046,-0.05740888,0.02264189,0.9961609,10.04439,-0.7092673,-0.655789,0.2586412
On Target,1773033808306,11.37768,1,3,135,-0.2830885,0.6982875,0.6574614,1,0.05021941,0.9975501,0.293544,1.041055,-0.1883559,0.6386694,0.647958,0.3698295,136.5898,-0.2027295,0.6874068,0.6974042,0.1130071,-0.07291029,0.01822844,0.1357158,0.9062552,0.3927889,0.1526411,-0.03345427,183.8343,0.9067627,0.3930089,0.1527266,-0.2419598,-0.3260994,-0.1756876,0.4424381,-0.8475935,0.2228125,0.1157942,-0.4674735,235.7408,-0.9588085,0.2520483,0.1309879,-0.0002194084,0.00244993,0.006456047,0.006908751,-0.05472638,-0.06087529,0.02219988,0.9963968,9.730687,-0.6452503,-0.7177489,0.2617473
Trial End,1773033809293,12.36527,1,3,135,-0.2830885,0.6982875,0.6574614,1,0.05027913,0.9992306,0.295283,1.043159,-0.2126695,0.6442522,0.6370543,0.3658862,137.0757,-0.2285148,0.6922534,0.6845191,0.111829,-0.07489927,0.01796114,0.1357874,0.8991832,0.4020996,0.1693614,-0.03320044,183.8052,0.8996791,0.4023214,0.1694549,-0.2473869,-0.3244062,-0.1774306,0.4448834,-0.8551924,0.1972618,0.1051742,-0.467624,235.7603,-0.9674915,0.2231651,0.1189851,-0.0002791323,0.0007694364,0.004717052,0.004787539,-0.0339652,-0.04793549,0.009752027,0.9982252,6.828182,-0.5703471,-0.8049378,0.1637571
Trial Load,1773033809293,12.36527,1,4,135,0.981197,0.1393971,-0.133495,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.111829,-0.07489927,0.01796114,0.1357874,0.8991832,0.4020996,0.1693614,-0.03320044,183.8052,0.8996791,0.4023214,0.1694549,-0.2473869,-0.3244062,-0.1774306,0.4448834,-0.8551924,0.1972618,0.1051742,-0.467624,235.7603,-0.9674915,0.2231651,0.1189851,0.1,0,0,0.1,0.9065078,0.1287861,-0.1233333,0.3826834,135,0.9811971,0.1393971,-0.133495
Release,1773033809305,12.36527,1,4,135,0.981197,0.1393971,-0.133495,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.111829,-0.07489927,0.01796114,0.1357874,0.8991832,0.4020996,0.1693614,-0.03320044,183.8052,0.8996791,0.4023214,0.1694549,-0.2473869,-0.3244062,-0.1774306,0.4448834,-0.8551924,0.1972618,0.1051742,-0.467624,235.7603,-0.9674915,0.2231651,0.1189851,0.1,0,0,0.1,0.9065078,0.1287861,-0.1233333,0.3826834,135,0.9811971,0.1393971,-0.133495
Trial Start,1773033810806,0,1,4,135,0.981197,0.1393971,-0.133495,1,-0.04987573,1.000572,0.2995664,1.045644,-0.003671371,-0.00884385,-0.01295266,0.9998703,1.845618,-0.2279522,-0.5491069,-0.8042194,0.111829,-0.07489927,0.01796114,0.1357874,0.8991832,0.4020996,0.1693614,-0.03320044,183.8052,0.8996791,0.4023214,0.1694549,-0.2473869,-0.3244062,-0.1774306,0.4448834,-0.8551924,0.1972618,0.1051742,-0.467624,235.7603,-0.9674915,0.2231651,0.1189851,0.09987573,-0.0005716085,0.0004336238,0.09987831,0.9105541,0.1199593,-0.1108163,0.3797641,135.3618,0.9842941,0.1296741,-0.1197906
Grab,1773033811042,0.2399632,1,4,135,0.981197,0.1393971,-0.133495,1,-0.04006692,1.010269,0.2889252,1.051535,-0.1710267,0.08017351,-0.04981188,0.9807349,22.52958,-0.8755176,0.4104232,-0.2549964,0.1241993,-0.05915442,0.002397077,0.137588,0.6150818,0.3369584,0.7074859,0.08716252,169.9992,0.6174316,0.3382457,0.7101887,-0.1810229,-0.3971113,-0.09199129,0.4460147,-0.5604603,-0.2782742,0.7654197,0.1502676,162.7151,-0.5668973,-0.2814702,0.7742107,0.09006692,-0.01026857,0.01107484,0.0913244,0.9510199,0.02937585,-0.1965988,0.2367426,152.6113,0.9788461,0.03023537,-0.2023512
