Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Start,1772978085005,0,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,-0.04982675,0.9998676,0.3002005,1.04515,-8.046125E-05,-0.0007779176,0.0006885554,0.9999995,0.1186941,-0.07768023,-0.7510301,0.6647565,0.1162811,-0.07797646,0.02351823,0.1419673,0.7707613,-0.4796431,0.1040049,-0.4062665,227.941,0.8435102,-0.5249146,0.1138215,-0.2054073,-0.3082413,-0.3553483,0.5133004,-0.534395,0.5507327,0.3828514,-0.5143346,241.906,-0.6231362,0.6421869,0.4464273,0.09982675,0.0001323819,-0.0002004802,0.09982704,0.8825384,0.1065523,-0.2521437,0.3823561,135.0406,0.9551125,0.1153145,-0.2728783
Grab,1772978085115,0.1151526,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,-0.04445223,0.9945177,0.3032225,1.040666,0.06133845,-0.02690718,-0.07922079,0.9946043,11.90927,0.5912647,-0.2593685,-0.7636395,0.108609,-0.06816357,-0.005882203,0.128362,0.3754588,0.8111629,-0.3885405,0.2237896,154.1366,0.3852292,0.8322715,-0.3986513,-0.1620349,-0.3373145,-0.2752407,0.4645361,-0.4419189,-0.3112709,0.8375778,0.07925627,170.9084,-0.4433135,-0.3122532,0.840221,0.09445223,0.005482256,-0.003222525,0.09466606,0.8693168,0.06098258,-0.1906551,0.4519073,126.2678,0.9744994,0.06836115,-0.2137233
Release,1772978085865,0.8616865,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.03503489,0.9986907,0.2807538,1.037995,0.5159876,-0.4055206,-0.5973356,0.4609773,125.0996,0.5814523,-0.45697,-0.673121,0.1087223,-0.0799175,0.003381241,0.1349769,0.03801709,0.7086776,-0.6780953,0.1910957,157.9665,0.03873084,0.7219827,-0.6908262,-0.1850376,-0.3008731,-0.3460248,0.4944661,0.3122209,-0.01531994,0.7317496,0.6056615,105.4471,0.3923742,-0.01925287,0.9196042,0.01496511,0.001309276,0.01924622,0.02441486,0.3748358,-0.1928664,0.524515,0.7397195,84.58495,0.5570325,-0.286613,0.7794663
Grab,1772978086907,1.903236,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.04774079,0.983494,0.2827284,1.024439,0.4407428,-0.5059387,-0.5455329,0.502161,119.7139,0.5096623,-0.585053,-0.6308385,0.1159666,-0.06173157,-0.003011809,0.1314082,-0.3506292,0.3755229,-0.6634661,0.543925,114.0975,-0.4178466,0.4475127,-0.790656,-0.1983191,-0.285741,-0.3472123,0.4914619,0.3431978,-0.06243477,0.8034104,0.4825441,122.2966,0.3918357,-0.07128302,0.9172696,0.00225921,0.01650602,0.01727158,0.02399708,0.4598581,-0.12338,0.574946,0.6653908,96.57536,0.6160229,-0.165279,0.7701939
Release,1772978087879,2.87597,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.07268453,1.019625,0.2572633,1.054088,0.1093158,-0.2007954,-0.9683144,-0.1004916,191.535,0.109872,-0.201817,-0.973241,0.1077939,-0.05760713,0.01878054,0.123656,-0.822724,0.2494386,-0.5056995,-0.07192764,188.2494,-0.8248605,0.2500864,-0.5070127,-0.1802649,-0.2922133,-0.3944894,0.5229779,0.532952,-0.3519004,0.03899799,0.7685098,79.55949,0.8329484,-0.5499837,0.06094979,-0.02268453,-0.01962483,0.04273674,0.05221255,0.02252629,-0.7605945,0.5846677,0.2813404,147.3196,0.02347447,-0.7926096,0.6092776
Grab,1772978088963,3.958529,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.07128997,1.019959,0.2509407,1.052791,0.03526505,-0.3308954,-0.9350504,-0.1222512,194.0441,0.03553157,-0.3333961,-0.9421171,0.1092425,-0.07589914,-0.002918754,0.1330531,-0.7494854,0.4605671,-0.3364291,0.3361029,140.7208,-0.7957797,0.4890155,-0.3572096,-0.1757502,-0.2904999,-0.3953368,0.5211233,0.6254387,-0.3840711,0.05650006,0.6768483,94.80431,0.8496394,-0.5217488,0.07675361,-0.02128997,-0.01995885,0.0490593,0.05708269,0.06100685,-0.7024571,0.6844071,0.1855236,158.6167,0.06208466,-0.7148675,0.6964986
Release,1772978089754,4.750092,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.06149022,1.010641,0.2525029,1.04352,0.244279,0.07913434,-0.9499953,-0.1776923,200.4707,0.2482292,0.08041403,-0.9653578,0.1153962,-0.07416723,0.009072661,0.137475,-0.784063,0.4641508,-0.2347986,0.3386427,140.4116,-0.8332984,0.4932972,-0.2495428,-0.1732558,-0.2865796,-0.3823482,0.5082672,0.3392627,-0.2046263,-0.1148186,0.9109586,48.72368,0.8224593,-0.4960665,-0.2783495,-0.01149021,-0.01064098,0.04749715,0.05001235,-0.1698769,-0.825626,0.3644105,0.3958391,133.3634,-0.1849866,-0.8990614,0.3968231
Grab,1772978092033,7.028459,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.07441135,1.001789,0.2553787,1.036502,0.4280425,0.0202274,-0.9009333,0.06848165,172.1464,0.4290497,0.020275,-0.9030534,0.1111287,-0.05560377,0.02061933,0.1259624,-0.3723104,0.662486,-0.577417,-0.2984741,214.732,-0.3900917,0.694126,-0.6049941,-0.1822476,-0.2769485,-0.3846232,0.507789,0.2757923,-0.1522936,0.1816166,0.9315367,42.64871,0.7584062,-0.4187949,0.4994306,-0.02441135,-0.001788735,0.04462132,0.05089377,-0.01328688,-0.6873682,0.3548585,0.6335803,101.3705,-0.01717369,-0.8884435,0.4586649
Release,1772978092059,7.060461,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.07586198,1.001993,0.2565292,1.037088,0.5050101,0.04993642,-0.858966,0.06818065,172.181,0.506188,0.0500529,-0.8609695,0.1117066,-0.05700323,0.02117008,0.1271845,-0.3551643,0.6595246,-0.5649378,-0.3460219,220.4884,-0.3785485,0.7029482,-0.6021336,-0.1857511,-0.276812,-0.3871051,0.5108607,0.2339989,-0.07341628,0.1874823,0.9511598,35.96169,0.7580162,-0.2378248,0.6073305,-0.02586197,-0.001992702,0.04347086,0.05062142,-0.05494457,-0.6422991,0.3207925,0.6939203,92.11752,-0.0763064,-0.8920177,0.445513
Grab,1772978092184,7.180921,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.08393437,0.9978906,0.2625996,1.035272,0.6924201,0.09882537,-0.7144588,0.01834824,177.8973,0.6925366,0.09884201,-0.714579,0.1154329,-0.06133388,0.01631118,0.1317295,-0.3649267,0.6360945,-0.5565405,-0.3904806,225.9688,-0.3963961,0.690948,-0.6045338,-0.1960411,-0.274414,-0.3896008,0.5152902,0.1598636,0.1836013,0.1793467,0.9531888,35.2007,0.5286921,0.6071963,0.5931256,-0.03393437,0.002109408,0.03740036,0.05054482,-0.1982516,-0.4914308,0.2547418,0.8088873,72.02528,-0.3371834,-0.8358184,0.4332611
Release,1772978092475,7.472304,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.075678,0.9917282,0.2526439,1.026197,0.8580113,0.1209073,-0.4787782,-0.1413135,196.2477,0.8667088,0.1221329,-0.4836315,0.1185842,-0.07093834,0.0124425,0.1387418,-0.4171633,0.625033,-0.5871666,-0.3009054,215.024,-0.4374367,0.6554085,-0.6157019,-0.1865071,-0.2669894,-0.3829432,0.5027064,0.1411714,0.5096001,0.1039629,0.8423598,65.21968,0.2619546,0.9456032,0.1929114,-0.025678,0.008271813,0.04735607,0.05450119,-0.4329844,-0.26697,0.2028875,0.8367128,66.41078,-0.7906341,-0.48749,0.3704748
Grab,1772978093240,8.23748,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.07481427,0.9869536,0.2558266,1.022312,0.8899322,0.07819697,-0.4481665,-0.03244624,183.7187,0.890401,0.07823817,-0.4484026,0.1176696,-0.06674121,0.02128069,0.1369431,0.0522662,0.1589256,-0.7867461,-0.5941729,252.9074,0.06498044,0.1975858,-0.9781296,-0.1897232,-0.2652895,-0.3790425,0.5000466,0.1168377,0.52245,0.217943,0.8160244,70.62244,0.2021352,0.9038655,0.3770526,-0.02481427,0.01304644,0.04417342,0.05231873,-0.341585,-0.2040486,0.2047376,0.8942966,53.16354,-0.7633618,-0.4560004,0.45754
Release,1772978093782,8.778016,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.07934225,0.9808391,0.2514183,1.015653,0.7540089,-0.1651213,-0.3938133,0.4991159,120.117,0.8701422,-0.1905534,-0.4544688,0.1286002,-0.06080344,0.0144972,0.1429869,0.1933763,0.3784088,-0.8173761,-0.3889842,225.7826,0.2099077,0.4107583,-0.8872522,-0.1917727,-0.2558468,-0.3778446,0.4949757,0.009426596,0.2614836,0.7202648,0.6424608,100.0489,0.01230115,0.3412206,0.9399027,-0.02934225,0.01916093,0.04858172,0.05990236,0.2351813,-0.04113403,0.2500246,0.9383419,40.45013,0.6802873,-0.1189846,0.723223
Grab,1772978094504,9.500407,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.07982428,0.9822996,0.249883,1.016723,0.7667035,-0.1843156,-0.3784322,0.4847499,122.0078,0.8765805,-0.2107301,-0.4326656,0.1075059,-0.05583512,-0.002182679,0.1211604,0.242509,0.4322389,-0.795141,-0.3494419,220.9064,0.2588259,0.4613215,-0.848641,-0.1896734,-0.2567889,-0.3814268,0.4973961,0.05053996,0.2758105,0.7340231,0.6185338,103.5817,0.06432001,0.3510121,0.9341592,-0.02982428,0.01770037,0.05011706,0.06094679,0.2208693,-0.0185285,0.266045,0.9381329,40.51931,0.6378435,-0.05350804,0.7683053
On Target,1772978095184,10.19579,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.06933922,0.9990482,0.2971871,1.044617,0.8661025,0.09651678,-0.3183716,0.3730825,136.1883,0.9335032,0.1040278,-0.3431475,0.1025353,-0.0543749,0.004046489,0.1161313,0.1932158,0.3486901,-0.765267,-0.50542,240.7185,0.2239214,0.4041033,-0.886882,-0.216143,-0.2976831,-0.3688226,0.5209252,-0.1395643,0.4171643,0.537936,0.719111,88.03773,-0.2008422,0.600327,0.7741254,-0.01933922,0.000951767,0.002812862,0.01956588,0.007024484,-0.05969749,0.03396443,0.9976138,7.917775,0.1017445,-0.8646742,0.4919498
Trial End,1772978096187,11.19432,2,9,135,0.9550859,0.1143736,-0.273367,0.9999999,0.04994335,0.9984756,0.2987673,1.043413,0.8705101,0.1175284,-0.2581717,0.4021775,132.5713,0.9507935,0.1283675,-0.2819818,0.1015265,-0.05561216,0.004150355,0.1158343,0.2300037,0.3498834,-0.756418,-0.5025057,240.3318,0.2660312,0.4046887,-0.8749025,-0.2074214,-0.3053228,-0.3524228,0.5103405,-0.1918195,0.4470358,0.5510928,0.677983,94.62754,-0.2609513,0.6081478,0.749707,5.665049E-05,0.001524448,0.001232713,0.001961309,0.01934292,-0.01043125,-0.01449583,0.9996535,3.016878,0.734796,-0.3962609,-0.5506654
Trial Load,1772978096187,11.19432,2,10,135,-0.1712448,0.8103601,-0.5603497,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1015265,-0.05561216,0.004150355,0.1158343,0.2300037,0.3498834,-0.756418,-0.5025057,240.3318,0.2660312,0.4046887,-0.8749025,-0.2074214,-0.3053228,-0.3524228,0.5103405,-0.1918195,0.4470358,0.5510928,0.677983,94.62754,-0.2609513,0.6081478,0.749707,0.1,0,0,0.1,-0.1582096,0.7486751,-0.5176956,0.3826834,135,-0.1712448,0.8103601,-0.5603497
Release,1772978096198,11.19432,2,10,135,-0.1712448,0.8103601,-0.5603497,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1015265,-0.05561216,0.004150355,0.1158343,0.2300037,0.3498834,-0.756418,-0.5025057,240.3318,0.2660312,0.4046887,-0.8749025,-0.2074214,-0.3053228,-0.3524228,0.5103405,-0.1918195,0.4470358,0.5510928,0.677983,94.62754,-0.2609513,0.6081478,0.749707,0.1,0,0,0.1,-0.1582096,0.7486751,-0.5176956,0.3826834,135,-0.1712448,0.8103601,-0.5603497
Trial Start,1772978096783,0,2,10,135,-0.1712448,0.8103601,-0.5603497,1,-0.05014126,0.9999474,0.3000613,1.045201,-0.004139506,0.002660064,-0.007257338,0.9999616,1.004042,-0.4724442,0.3035947,-0.8282841,0.1015265,-0.05561216,0.004150355,0.1158343,0.2300037,0.3498834,-0.756418,-0.5025057,240.3318,0.2660312,0.4046887,-0.8749025,-0.2074214,-0.3053228,-0.3524228,0.5103405,-0.1918195,0.4470358,0.5510928,0.677983,94.62754,-0.2609513,0.6081478,0.749707,0.1001413,5.25713E-05,-6.127357E-05,0.1001413,-0.1525631,0.7466336,-0.5175768,0.3890723,134.2064,-0.1656122,0.8104947,-0.5618461
Grab,1772978097643,0.8618076,2,10,135,-0.1712448,0.8103601,-0.5603497,1,-0.06199813,0.9954196,0.305552,1.043104,0.2278773,0.1979467,-0.250078,0.9199728,46.15578,0.5813462,0.5049891,-0.6379831,0.1106904,-0.06593215,-0.004354207,0.1289122,0.3631675,0.9254257,0.06877977,-0.08346275,189.5753,0.364439,0.9286659,0.06902059,-0.154906,-0.3447989,-0.2598256,0.4586845,-0.5299259,-0.2466116,0.7078544,0.3966147,133.2666,-0.5772708,-0.2686445,0.7710958,0.1119981,0.004580438,-0.005551964,0.1122292,-0.1480024,0.7705457,-0.178642,0.593668,107.1645,-0.1839201,0.9575445,-0.2219955
Release,1772978098837,2.055579,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.0781057,0.9910623,0.2620898,1.028103,0.04886087,0.4650089,-0.3747609,0.8005832,73.62832,0.08154058,0.7760218,-0.6254131,0.1142603,-0.07085311,0.005094725,0.1345419,0.4098178,0.865339,-0.1905181,-0.216658,205.0257,0.4197888,0.886393,-0.1951535,-0.1955004,-0.2705585,-0.3815492,0.5069538,-0.6406989,-0.4009087,0.4323732,0.4917624,121.087,-0.7358187,-0.4604287,0.4965645,-0.02810569,0.008937657,0.03791022,0.04803121,-0.1055171,0.5060114,-0.1608938,0.8407924,65.55223,-0.1949119,0.9347079,-0.2972043
Grab,1772978099893,3.111677,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.08254974,0.9927566,0.2577962,1.028999,0.02495728,0.4734524,-0.4736514,0.7422091,84.16013,0.03724032,0.7064678,-0.7067648,0.1089732,-0.05777119,0.01131874,0.1238579,-0.09192506,0.885561,0.4428453,-0.1059225,192.1606,-0.09244512,0.890571,0.4453507,-0.1938329,-0.2681269,-0.3860495,0.5084264,-0.5889916,-0.4489935,0.3806723,0.5536987,112.7577,-0.707313,-0.539191,0.4571448,-0.03254974,0.007243395,0.04220384,0.0537877,-0.01746856,0.4623475,-0.1093902,0.8797519,56.7751,-0.03674242,0.9724767,-0.2300854
Release,1772978101017,4.236165,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.04765344,1.003105,0.2922376,1.045894,-0.4655067,0.6458086,-0.4406813,0.4147708,130.9902,-0.5115875,0.7097375,-0.4843046,0.108733,-0.05479383,0.02016952,0.1234181,-0.1557747,0.8309421,0.5279473,-0.08087835,189.2781,-0.1562867,0.8336732,0.5296826,-0.1998437,-0.3064635,-0.3550668,0.5098332,-0.5855606,-0.7175267,-0.1410898,0.3498111,139.0485,-0.6250512,-0.7659172,-0.150605,0.00234656,-0.003105164,0.007762402,0.008683506,0.1081159,-0.1078824,-0.2924238,0.9440132,38.52639,0.3277151,-0.3270075,-0.8863794
Grab,1772978101713,4.931776,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.04383394,0.998059,0.2848951,1.038849,-0.4316073,0.6309165,-0.4816117,0.4286138,129.2408,-0.4777124,0.6983121,-0.5330583,0.1079888,-0.06155028,-0.001428858,0.1243063,-0.1389825,0.7930655,0.558282,-0.2001303,203.0892,-0.1418523,0.8094411,0.5698097,-0.1956252,-0.3006212,-0.351992,0.5025343,-0.5534622,-0.7229087,-0.1067404,0.399611,132.8923,-0.6037651,-0.7886122,-0.1164418,0.00616606,0.001941025,0.01510495,0.01643007,0.1313062,-0.06779446,-0.2609033,0.9539875,34.89674,0.4379117,-0.2260974,-0.8701236
On Target,1772978103156,6.389053,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.05228783,1.00325,0.2907128,1.045829,-0.1835589,0.7378414,-0.4706973,0.4475939,126.8212,-0.2052688,0.8251073,-0.5263675,0.09035023,-0.06583991,0.01096924,0.1123316,0.11259,0.7938992,0.5627993,-0.2007599,203.1628,0.1149299,0.8103985,0.5744957,-0.2012027,-0.3037067,-0.3593977,0.511749,-0.6690993,-0.5122825,-0.05647267,0.5354283,115.2541,-0.7922268,-0.6065525,-0.06686475,-0.002287831,-0.003250003,0.009287238,0.01010195,-0.03014662,0.03218391,-0.07228174,0.996409,9.714164,-0.3560455,0.3801068,-0.8536807
Off Target,1772978103866,7.097182,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.04689701,1.003576,0.2901702,1.045736,-0.06265292,0.7649416,-0.5095958,0.3889103,134.2266,-0.06800671,0.830307,-0.5531415,0.08745728,-0.06642661,0.01502416,0.1108467,0.1267359,0.8025945,0.5257413,-0.2517463,209.1617,0.1309535,0.8293037,0.5432371,-0.1981099,-0.305891,-0.3557609,0.5092962,-0.6327959,-0.4287872,-0.08445748,0.6392009,100.5355,-0.822839,-0.5575618,-0.109822,0.003102995,-0.003576279,0.009829789,0.01091069,-0.05203838,0.04662477,0.06779113,0.99525,11.17352,-0.5345342,0.4789261,0.6963453
On Target,1772978104893,8.123994,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.04506517,0.9986331,0.2963167,1.042642,-0.1017918,0.7438652,-0.4925123,0.4401531,127.7727,-0.1133637,0.8284289,-0.5485018,0.08803381,-0.06577577,0.01647634,0.111121,0.1578679,0.8282514,0.4879545,-0.2257827,206.0978,0.1620525,0.8502057,0.5008886,-0.2028135,-0.3053682,-0.3495959,0.5065573,-0.6535192,-0.4551782,-0.04256539,0.6032525,105.7936,-0.8194083,-0.5707206,-0.05337018,0.004934832,0.001366913,0.003683329,0.006307768,-0.04704645,0.07008975,0.002088588,0.9964285,9.687669,-0.557157,0.830052,0.02473453
Off Target,1772978105254,8.485209,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.04790892,0.9977418,0.3012601,1.043332,-0.1874162,0.7067479,-0.5076547,0.4557074,125.7791,-0.2105493,0.7939832,-0.5703155,0.08936385,-0.064852,0.01318057,0.1111999,0.1309642,0.8417388,0.4978837,-0.1625914,198.7147,0.1327303,0.8530904,0.5045981,-0.2085896,-0.3065387,-0.3492128,0.509338,-0.6267208,-0.5393619,-0.0472905,0.5604224,111.83,-0.7567202,-0.6512406,-0.05709986,0.002091084,0.002258241,-0.001260102,0.003325679,0.01381193,0.0540074,-0.07014621,0.9959779,10.28105,0.1541528,0.6027682,-0.782891
On Target,1772978105948,9.180703,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.05155751,1.000315,0.2998268,1.045554,-0.2075808,0.7050657,-0.5168279,0.4389551,127.9255,-0.2310281,0.7847064,-0.5752062,0.08953737,-0.06448086,0.01347851,0.1111593,0.1358495,0.8439299,0.4934313,-0.160788,198.5053,0.1376403,0.8550551,0.4999359,-0.2088827,-0.3064976,-0.3542036,0.5128674,-0.6179112,-0.5523123,-0.059479,0.5564163,112.3834,-0.7436617,-0.6647129,-0.07158352,-0.001557507,-0.0003145933,0.0001732409,0.001598377,0.03191759,0.03312129,-0.0733261,0.9962468,9.93132,0.3687389,0.3826451,-0.847125
Trial End,1772978106948,10.18068,2,10,135,-0.1712448,0.8103601,-0.5603497,1,0.05197288,1.001376,0.3012802,1.047008,-0.2002937,0.7410403,-0.4923749,0.4102546,131.5583,-0.2196273,0.81257,-0.5399019,0.08935333,-0.06437899,0.01379647,0.1109911,0.1339551,0.8435413,0.4922889,-0.1677669,199.316,0.135881,0.855669,0.4993666,-0.2098318,-0.3080536,-0.3548126,0.5146051,-0.6387454,-0.525087,-0.1024084,0.5529923,112.8549,-0.7666296,-0.6302155,-0.1229118,-0.001972884,-0.00137639,-0.001280189,0.002724996,-0.003261615,-0.002229191,-0.05667855,0.9983848,6.514166,-0.05740653,-0.0392352,-0.997579
Trial Load,1772978111934,0,3,1,135,-0.01613639,0.3646125,-0.9310195,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08935333,-0.06437899,0.01379647,0.1109911,0.1339551,0.8435413,0.4922889,-0.1677669,199.316,0.135881,0.855669,0.4993666,-0.2098318,-0.3080536,-0.3548126,0.5146051,-0.6387454,-0.525087,-0.1024084,0.5529923,112.8549,-0.7666296,-0.6302155,-0.1229118,0.1,0,0,0.1,-0.01490808,0.336858,-0.8601499,0.3826834,135,-0.01613639,0.3646125,-0.9310196
Trial Start,1772978113364,0,3,1,135,-0.01613639,0.3646125,-0.9310195,1,-0.05075401,0.999893,0.2999181,1.045138,-0.007929607,-0.01553349,0.01844587,0.9996778,2.909091,-0.3123912,-0.6119504,0.726685,0.08935333,-0.06437899,0.01379647,0.1109911,0.1339551,0.8435413,0.4922889,-0.1677669,199.316,0.135881,0.855669,0.4993666,-0.2098318,-0.3080536,-0.3548126,0.5146051,-0.6387454,-0.525087,-0.1024084,0.5529923,112.8549,-0.7666296,-0.6302155,-0.1229118,0.100754,0.0001070499,8.192658E-05,0.1007541,-0.00472125,0.3355983,-0.8698344,0.3615795,137.6055,-0.005063865,0.3599522,-0.932957
Grab,1772978113599,0.2374397,3,1,135,-0.01613639,0.3646125,-0.9310195,1,-0.06084065,0.9970675,0.2932281,1.041071,-0.0653844,-0.09381169,0.09088139,0.9892749,16.79797,-0.4476376,-0.6422578,0.6221962,0.1173708,-0.06759731,-0.002640953,0.1354706,0.5152541,0.7971089,-0.1641643,0.268665,148.8303,0.5349211,0.8275341,-0.1704304,-0.1455206,-0.3394445,-0.2673343,0.4559237,-0.4367506,-0.3367118,0.8250979,-0.1228313,194.1111,-0.4400831,-0.3392811,0.8313936,0.1108406,0.002932489,0.006771922,0.111086,0.06035133,0.3115501,-0.9091274,0.269781,148.6975,0.06267522,0.3235467,-0.9441342
Release,1772978114669,1.305762,3,1,135,-0.01613639,0.3646125,-0.9310195,1,0.005501532,1.002532,0.2792769,1.040719,0.2413337,-0.5014909,0.02013895,0.8305778,67.68372,0.4333499,-0.9005001,0.03616242,0.1175955,-0.1009848,0.01749085,0.1559889,0.4241778,0.4758798,-0.6359053,0.4350128,128.4278,0.4710866,0.5285062,-0.7062286,-0.1673291,-0.313419,-0.3262226,0.4823397,-0.00219999,-0.07253526,0.9962329,-0.04747355,185.4421,-0.002202473,-0.07261714,0.9973575,0.04449847,-0.002531886,0.02072307,0.04915252,0.3198366,0.678982,-0.6483094,0.1279968,165.2923,0.3224892,0.6846132,-0.6536861
Grab,1772978116405,3.042023,3,1,135,-0.01613639,0.3646125,-0.9310195,1,0.006164961,1.000679,0.2889744,1.041586,0.1269718,-0.4975742,0.1303096,0.8481259,63.98317,0.2396623,-0.9391832,0.2459625,0.1043927,-0.08404867,0.01746659,0.1351559,0.6243958,0.2737625,-0.439256,0.5850114,108.3924,0.7698846,0.3375512,-0.5416058,-0.1757674,-0.3168612,-0.3227095,0.4852181,-0.05170252,-0.1235316,0.9734289,-0.1857496,201.4097,-0.05261824,-0.1257195,0.9906695,0.04383504,-0.0006786585,0.01102561,0.04520548,0.3228586,0.5833835,-0.7440292,0.04297316,175.0741,0.3231571,0.5839228,-0.7447171
Release,1772978117253,3.890804,3,1,135,-0.01613639,0.3646125,-0.9310195,1,0.03153281,0.9961018,0.2800128,1.035191,-0.1306745,-0.2967219,0.4935035,0.807053,72.38201,-0.2213026,-0.5025106,0.835768,0.1167571,-0.09225297,0.003160002,0.1488382,0.7697002,0.2987692,-0.1878,0.5320055,115.7179,0.9090148,0.352846,-0.2217915,-0.1833925,-0.2999007,-0.3425377,0.490821,-0.3096763,-0.1323123,0.7729623,-0.5377017,245.0547,-0.3672915,-0.156929,0.9167717,0.01846719,0.003898203,0.01998717,0.02749036,0.1269601,0.265656,-0.9314845,-0.2136462,204.6722,0.1299608,0.2719347,-0.9534997
Grab,1772978119502,6.13949,3,1,135,-0.01613639,0.3646125,-0.9310195,1,0.03169784,1.000541,0.2840807,1.040572,-0.1568943,-0.3061373,0.6124434,0.7117425,89.24627,-0.2233559,-0.4358195,0.8718793,0.1223522,-0.06786197,0.02367655,0.141901,0.8320285,-0.1506373,0.1818893,0.5019495,119.7419,0.9619973,-0.1741679,0.2103017,-0.1858744,-0.304906,-0.3430324,0.4951648,-0.2964906,-0.08168755,0.6917655,-0.6533611,261.591,-0.3916414,-0.107903,0.9137691,0.01830216,-0.000541091,0.0159193,0.02426285,0.1064476,0.2128269,-0.9039922,-0.3552069,221.6123,0.1138736,0.227674,-0.967056
Release,1772978120196,6.833386,3,1,135,-0.01613639,0.3646125,-0.9310195,1,0.05766007,1.009825,0.2659993,1.045862,-0.2303195,-0.0920089,0.9687143,0.008941288,178.9754,-0.2303287,-0.09201259,0.9687531,0.1346239,-0.06163478,0.01868043,0.1492361,0.6588515,-0.476523,0.4263672,0.3962976,133.3062,0.7176077,-0.5190191,0.4643904,-0.1822948,-0.2942845,-0.3744108,0.5099199,-0.255183,0.2709103,-0.005245728,-0.9281496,316.2964,-0.6855938,0.7278481,-0.01409357,-0.007660065,-0.00982523,0.03400072,0.03621134,-0.1591716,-0.1743287,-0.4573584,-0.8573782,298.0469,-0.3092591,-0.3387083,-0.8886147
Grab,1772978121321,7.958271,3,1,135,-0.01613639,0.3646125,-0.9310195,1,0.05122712,1.009001,0.2758488,1.047282,-0.201087,-0.4084014,0.8857437,-0.09072141,190.4102,-0.2019196,-0.4100925,0.8894114,0.125921,-0.06714824,0.01177584,0.143191,0.3562552,-0.65008,0.1962025,0.6418589,100.1389,0.4645861,-0.8477578,0.2558642,-0.1870804,-0.3010225,-0.366712,0.5099915,0.07149716,0.2913434,0.07061684,-0.9513255,324.0999,0.2319924,0.9453446,0.2291359,-0.001227118,-0.009001017,0.02415118,0.02580317,0.1312217,-0.06044145,-0.3347517,-0.9311655,317.2344,0.359909,-0.1657761,-0.9181418
