Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1772979907134,10.02648,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,-1,0.0464878,1.000421,0.3032845,1.046416,0.0009485997,-0.6761118,-0.6454982,-0.355252,221.6178,0.001014794,-0.7232918,-0.6905419,0.0035122,-0.0004214048,-0.003284514,0.004827128,0.08055084,0.02087716,0.02279985,-0.9962711,350.101,0.9336152,0.2419744,0.264259
Off Target,1772979907299,10.19255,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,-1,0.04767502,0.9998911,0.3029273,1.045859,-0.01779043,-0.6649211,-0.6325628,-0.3967716,226.753,-0.0193813,-0.7243801,-0.6891283,0.002324976,0.0001088977,-0.002927303,0.00373985,0.08607504,-0.002703449,-0.01940198,-0.9960961,349.8711,0.9750634,-0.03062484,-0.2197868
On Target,1772979908160,11.05389,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,-1,0.0503278,0.9996565,0.2986971,1.044541,-0.008602781,-0.6613842,-0.6250273,-0.4145333,228.9799,-0.00945325,-0.7267686,-0.6868173,-0.0003277995,0.0003435016,0.001302898,0.001386719,0.07969094,-0.02235488,-0.02590033,-0.9962324,350.0495,0.9188895,-0.2577666,-0.298648
Trial End,1772979909148,12.04056,2,10,135,-0.02989766,0.7773643,0.6283398,0.9999999,-1,0.05157179,0.9958847,0.3006456,1.041553,0.01983545,-0.6697588,-0.6225011,-0.4043787,227.7044,0.02168776,-0.7323037,-0.6806328,-0.001571793,0.004115343,-0.0006455779,0.004452343,0.06185178,-0.02843563,-0.0007794985,-0.9976799,352.1927,0.9085307,-0.4176863,-0.01144993
Trial Load,1772979909148,12.04056,2,10,135,0.1539077,-0.1867517,-0.9702764,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1421922,-0.172536,-0.8964185,0.3826834,135,0.1539077,-0.1867517,-0.9702764
Grab,1772979910119,12.9988,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1421922,-0.172536,-0.8964185,0.3826834,135,0.1539077,-0.1867517,-0.9702764
Trial Start,1772979910134,0,2,10,135,0.1539077,-0.1867517,-0.9702764,1,-1,-0.05000002,1,0.3,1.045227,0.01360882,0.003863335,-0.0007210344,0.9998997,1.62313,0.960779,0.2727503,-0.05090482,0.1,0,0,0.1,0.1333825,-0.1619005,-0.89895,0.3845599,134.7672,0.1444941,-0.1753878,-0.9738381
Clutch Start,1772979911401,1.264382,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.08719636,1.004904,0.2804887,1.046952,0.4227875,-0.3835563,0.1581917,0.8056741,72.64919,0.7137352,-0.6475064,0.2670538,-0.03719636,-0.004904151,0.01951128,0.04228842,0.3238875,0.409261,-0.8011659,0.2928065,145.9479,0.3387336,0.4280204,-0.8378891
Clutch End,1772979912718,2.583718,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.09838516,0.9848241,0.3081779,1.036596,0.5337095,-0.299116,0.1312228,0.7800413,77.47129,0.8529416,-0.4780289,0.2097121,-0.04838516,0.01517594,-0.008177847,0.05136449,0.1974478,0.4769674,-0.7990124,0.308376,144.0772,0.2075635,0.5014035,-0.8399475
Release,1772979912718,2.583718,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.09838516,0.9848241,0.3081779,1.036596,0.5337095,-0.299116,0.1312228,0.7800413,77.47129,0.8529416,-0.4780289,0.2097121,-0.04838516,0.01517594,-0.008177847,0.05136449,0.1974478,0.4769674,-0.7990124,0.308376,144.0772,0.2075635,0.5014035,-0.8399475
Grab,1772979913383,3.249984,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.09838516,0.9848241,0.3081779,1.036596,0.5337095,-0.299116,0.1312228,0.7800413,77.47129,0.8529416,-0.4780289,0.2097121,-0.04838516,0.01517594,-0.008177847,0.05136449,0.1974478,0.4769674,-0.7990124,0.308376,144.0772,0.2075635,0.5014035,-0.8399475
Release,1772979914731,4.597143,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.1382993,0.9891423,0.297886,1.042241,0.4224225,0.08123869,0.7393144,0.518048,117.5972,0.4938584,0.09497695,0.8643398,-0.08829926,0.0108577,0.002114028,0.08898943,-0.03325719,0.3633215,-0.8317459,-0.4184381,229.472,-0.03661697,0.4000257,-0.9157723
Grab,1772979915537,5.402979,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.1382993,0.9891423,0.297886,1.042241,0.4224225,0.08123869,0.7393144,0.518048,117.5972,0.4938584,0.09497695,0.8643398,-0.08829926,0.0108577,0.002114028,0.08898943,-0.03325719,0.3633215,-0.8317459,-0.4184381,229.472,-0.03661697,0.4000257,-0.9157723
Release,1772979916383,6.250527,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.1237573,1.001187,0.2975348,1.051769,0.6728929,0.1191607,0.7220684,-0.1078564,192.3835,0.6768413,0.1198599,0.7263054,-0.07375726,-0.001186728,0.002465248,0.07380799,-0.2550763,0.6788744,-0.3126812,-0.6134298,255.6758,-0.322984,0.8596075,-0.3959246
Grab,1772979917133,6.999847,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.1237573,1.001187,0.2975348,1.051769,0.6728929,0.1191607,0.7220684,-0.1078564,192.3835,0.6768413,0.1198599,0.7263054,-0.07375726,-0.001186728,0.002465248,0.07380799,-0.2550763,0.6788744,-0.3126812,-0.6134298,255.6758,-0.322984,0.8596075,-0.3959246
Clutch Start,1772979921688,11.5548,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.06008986,0.9994564,0.2886493,1.042038,0.1353183,0.2409729,0.9212179,-0.2738225,211.7837,0.1406957,0.2505488,0.9578257,-0.01008986,0.0005435944,0.01135075,0.01519672,-0.1477887,0.2073198,-0.1646869,-0.9529194,324.6973,-0.4873916,0.6837185,-0.54312
Clutch End,1772979922897,12.76309,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.08055452,1.002604,0.2888683,1.046494,0.2542332,0.2347339,0.8927013,-0.2887038,213.5607,0.2655403,0.2451738,0.9324046,-0.03055451,-0.002604008,0.0111317,0.03262321,-0.194739,0.3148175,-0.1600643,-0.9150662,312.4302,-0.4828591,0.7805964,-0.3968826
Release,1772979922897,12.76309,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.08055452,1.002604,0.2888683,1.046494,0.2542332,0.2347339,0.8927013,-0.2887038,213.5607,0.2655403,0.2451738,0.9324046,-0.03055451,-0.002604008,0.0111317,0.03262321,-0.194739,0.3148175,-0.1600643,-0.9150662,312.4302,-0.4828591,0.7805964,-0.3968826
Grab,1772979923632,13.49946,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.08055452,1.002604,0.2888683,1.046494,0.2542332,0.2347339,0.8927013,-0.2887038,213.5607,0.2655403,0.2451738,0.9324046,-0.03055451,-0.002604008,0.0111317,0.03262321,-0.194739,0.3148175,-0.1600643,-0.9150662,312.4302,-0.4828591,0.7805964,-0.3968826
Clutch Start,1772979924925,14.79146,2,10,135,0.1539077,-0.1867517,-0.9702764,1,0,0.04881463,1.006801,0.2921059,1.049456,-0.2829947,0.2342241,0.8357962,-0.4080413,228.1637,-0.3099737,0.2565536,0.9154761,0.001185369,-0.006801486,0.007894099,0.01048724,-0.01548073,-0.1540698,0.06145236,-0.9860256,340.8203,-0.09292483,-0.9248218,0.3688748
On Target,1772979926438,16.31854,2,10,135,0.1539077,-0.1867517,-0.9702764,1,-1,0.04952946,1.000426,0.3040988,1.046796,-0.1694626,0.2495992,0.8779729,-0.3716803,223.6386,-0.1825396,0.2688601,0.9457239,0.0004705451,-0.0004264116,-0.004098773,0.004147672,-0.06026289,-0.0584577,-0.009057216,-0.9964282,350.3119,-0.7136396,-0.6922624,-0.1072565
Trial End,1772979927438,17.31832,2,11,135,0.1539077,-0.1867517,-0.9702764,1,-1,0.05153722,0.9991828,0.3069659,1.046542,-0.1492097,0.2012445,0.8968596,-0.3645271,222.757,-0.160235,0.2161147,0.96313,-0.001537222,0.0008171797,-0.006965935,0.007180187,-0.02039147,-0.02034675,-0.01931581,-0.9993985,356.0248,-0.5879309,-0.5866416,-0.5569174
Trial Load,1772979932174,22.0395,3,1,135,0.1328557,-0.981617,0.1370314,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1227426,-0.9068958,0.1266005,0.3826834,135,0.1328557,-0.981617,0.1370315
Grab,1772979933423,23.27384,3,1,135,0.1328557,-0.981617,0.1370314,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1227426,-0.9068958,0.1266005,0.3826834,135,0.1328557,-0.981617,0.1370315
Trial Start,1772979933437,0,3,1,135,0.1328557,-0.981617,0.1370314,1,-1,-0.05000002,1,0.3,1.045227,0.01579517,0.008831327,0.001509174,0.9998351,2.080845,0.8698475,0.4863454,0.08311091,0.1,0,-2.980232E-08,0.1,0.1191646,-0.9119403,0.1105936,0.3767411,135.7361,0.1286432,-0.9844781,0.1193904
Release,1772979934491,1.055936,3,1,135,0.1328557,-0.981617,0.1370314,1,0,0.08754938,1.003429,0.2720086,1.043323,0.6828775,-0.6046832,-0.1525176,0.3804932,135.2715,0.7384186,-0.6538644,-0.1649224,-0.03754938,-0.003428698,0.02799144,0.04695991,-0.429494,-0.2188385,-0.4385418,0.7585024,81.3353,-0.6590664,-0.3358117,-0.6729504
Grab,1772979935159,1.722703,3,1,135,0.1328557,-0.981617,0.1370314,1,0,0.08754938,1.003429,0.2720086,1.043323,0.6828775,-0.6046832,-0.1525176,0.3804932,135.2715,0.7384186,-0.6538644,-0.1649224,-0.03754938,-0.003428698,0.02799144,0.04695991,-0.429494,-0.2188385,-0.4385418,0.7585024,81.3353,-0.6590664,-0.3358117,-0.6729504
Release,1772979936451,3.014052,3,1,135,0.1328557,-0.981617,0.1370314,1,0,0.05404207,0.9663448,0.2695517,1.004689,0.5149986,-0.7286375,-0.3044525,0.3334258,141.0463,0.5462574,-0.7728635,-0.3229319,-0.00404207,0.03365517,0.03044832,0.04556433,-0.5245085,-0.1261134,-0.2188943,0.8130632,71.20741,-0.9009454,-0.2166243,-0.3759936
Grab,1772979937020,3.583439,3,1,135,0.1328557,-0.981617,0.1370314,1,0,0.05404207,0.9663448,0.2695517,1.004689,0.5149986,-0.7286375,-0.3044525,0.3334258,141.0463,0.5462574,-0.7728635,-0.3229319,-0.00404207,0.03365517,0.03044832,0.04556433,-0.5245085,-0.1261134,-0.2188943,0.8130632,71.20741,-0.9009454,-0.2166243,-0.3759936
Release,1772979939463,6.02753,3,1,135,0.1328557,-0.981617,0.1370314,1,0,0.07110646,0.9657187,0.2701204,1.005303,0.01434319,-0.889435,-0.3176376,0.3283382,141.6641,0.01518505,-0.9416393,-0.336281,-0.02110646,0.03428131,0.02987957,0.05013461,-0.365855,0.001799922,0.2592863,0.8938219,53.28499,-0.8158718,0.004013902,0.5782191
Grab,1772979940089,6.652618,3,1,135,0.1328557,-0.981617,0.1370314,1,0,0.07110646,0.9657187,0.2701204,1.005303,0.01434319,-0.889435,-0.3176376,0.3283382,141.6641,0.01518505,-0.9416393,-0.336281,-0.02110646,0.03428131,0.02987957,0.05013461,-0.365855,0.001799922,0.2592863,0.8938219,53.28499,-0.8158718,0.004013902,0.5782191
Clutch Start,1772979940949,7.513604,3,1,135,0.1328557,-0.981617,0.1370314,1,0,0.06409138,0.9680576,0.2550042,1.00313,0.1318858,-0.8928323,0.1191217,0.4138437,131.107,0.144874,-0.9807594,0.1308529,-0.01409138,0.03194243,0.04499578,0.05695179,-0.004676323,-0.03571647,-0.003211116,0.9993459,4.144898,-0.1293112,-0.9876437,-0.08879483
On Target,1772979941664,8.241911,3,1,135,0.1328557,-0.981617,0.1370314,1,-1,0.04965802,0.9881368,0.2852181,1.029675,0.1490522,-0.8930265,0.1329544,0.4032496,132.437,0.1628826,-0.9758893,0.1452911,0.0003419779,0.01186323,0.01478195,0.01895677,-2.570877E-05,-0.02650985,-0.02539021,0.9993261,4.207136,-0.0007004041,-0.7222285,-0.6917251
Trial End,1772979942658,9.235781,3,2,135,0.1328557,-0.981617,0.1370314,1,-1,0.05171042,1.002723,0.2962899,1.04686,0.1500837,-0.8865148,0.1270273,0.4188441,130.4767,0.1652798,-0.9762754,0.1398889,-0.001710419,-0.002722859,0.003710121,0.004909633,-0.003057247,-0.04400244,-0.02288245,0.9987647,5.696389,-0.06152681,-0.8855451,-0.4605072
Trial Load,1772979942659,9.235781,3,2,135,-0.4857146,0.8705773,0.07859051,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4487418,0.8043086,0.07260817,0.3826834,135,-0.4857146,0.8705773,0.07859052
Grab,1772979942673,9.235781,3,2,135,-0.4857146,0.8705773,0.07859051,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4487418,0.8043086,0.07260817,0.3826834,135,-0.4857146,0.8705773,0.07859052
Release,1772979942686,9.250082,3,2,135,-0.4857146,0.8705773,0.07859051,1,1,-0.05,1,0.3000001,1.045227,-0.003398819,0.004078549,0.01454569,0.9998801,1.774263,-0.2195164,0.2634175,0.9394493,0.1,-1.192093E-07,-5.960464E-08,0.1,-0.4587904,0.7963709,0.06612959,0.3884993,134.2777,-0.4979011,0.8642594,0.07176696
Trial Start,1772979942687,0,3,2,135,-0.4857146,0.8705773,0.07859051,1,-1,-0.05,1,0.3000001,1.045227,-0.003398819,0.004078549,0.01454569,0.9998801,1.774263,-0.2195164,0.2634175,0.9394493,0.1,-1.192093E-07,-5.960464E-08,0.1,-0.4587904,0.7963709,0.06612959,0.3884993,134.2777,-0.4979011,0.8642594,0.07176696
Grab,1772979943630,0.9437861,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,-0.05,1,0.3000001,1.045227,-0.003398819,0.004078549,0.01454569,0.9998801,1.774263,-0.2195164,0.2634175,0.9394493,0.1,-1.192093E-07,-5.960464E-08,0.1,-0.4587904,0.7963709,0.06612959,0.3884993,134.2777,-0.4979011,0.8642594,0.07176696
Clutch Start,1772979946881,4.193663,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.09797297,0.9873826,0.2708602,1.028537,0.9820303,0.007680679,0.1508711,-0.1131166,192.99,0.988374,0.007730294,0.1518456,-0.04797297,0.01261741,0.02913979,0.05753027,-0.4458358,-0.2329255,0.727353,-0.4668338,235.6579,-0.5041423,-0.2633876,0.8224765
Clutch End,1772979947851,5.166047,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.07160471,0.9832619,0.2786596,1.024491,0.9688239,0.1714881,0.06124872,-0.1679906,199.342,0.9827908,0.1739603,0.06213171,-0.02160471,0.01673812,0.02134046,0.03467482,-0.3321799,-0.2985713,0.8205509,-0.3566625,221.7907,-0.3555641,-0.3195897,0.8783147
Release,1772979947851,5.166047,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.07160471,0.9832619,0.2786596,1.024491,0.9688239,0.1714881,0.06124872,-0.1679906,199.342,0.9827908,0.1739603,0.06213171,-0.02160471,0.01673812,0.02134046,0.03467482,-0.3321799,-0.2985713,0.8205509,-0.3566625,221.7907,-0.3555641,-0.3195897,0.8783147
Grab,1772979948407,5.721259,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.07160471,0.9832619,0.2786596,1.024491,0.9688239,0.1714881,0.06124872,-0.1679906,199.342,0.9827908,0.1739603,0.06213171,-0.02160471,0.01673812,0.02134046,0.03467482,-0.3321799,-0.2985713,0.8205509,-0.3566625,221.7907,-0.3555641,-0.3195897,0.8783147
Release,1772979949547,6.859931,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.09150662,0.9954778,0.2819074,1.038663,0.8090817,0.4723116,-0.2966361,0.1852448,158.6492,0.8233316,0.4806302,-0.3018606,-0.04150661,0.004522204,0.01809257,0.04550374,-0.1198686,0.04261526,0.9896653,0.06616747,172.4122,-0.1201318,0.04270886,0.9918389
Grab,1772979950214,7.527076,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.09150662,0.9954778,0.2819074,1.038663,0.8090817,0.4723116,-0.2966361,0.1852448,158.6492,0.8233316,0.4806302,-0.3018606,-0.04150661,0.004522204,0.01809257,0.04550374,-0.1198686,0.04261526,0.9896653,0.06616747,172.4122,-0.1201318,0.04270886,0.9918389
Release,1772979951060,8.373815,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.1007443,0.996435,0.2875248,1.041971,-0.01686816,0.9917399,0.07898217,0.09964604,168.5624,-0.01695253,0.9967005,0.07937723,-0.05074428,0.003564954,0.01247525,0.05237674,-0.0297778,-0.3335941,0.4084779,0.849102,63.77176,-0.05637287,-0.6315329,0.7732967
Grab,1772979951716,9.026687,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.1007443,0.996435,0.2875248,1.041971,-0.01686816,0.9917399,0.07898217,0.09964604,168.5624,-0.01695253,0.9967005,0.07937723,-0.05074428,0.003564954,0.01247525,0.05237674,-0.0297778,-0.3335941,0.4084779,0.849102,63.77176,-0.05637287,-0.6315329,0.7732967
Clutch Start,1772979952880,10.19243,3,2,135,-0.4857146,0.8705773,0.07859051,1,0,0.0509204,1.004662,0.2994772,1.049584,-0.4703938,0.7809165,-0.08069759,0.4029729,132.4717,-0.5139726,0.853263,-0.08817367,-0.0009203963,-0.004662275,0.0005228221,0.004780929,0.1207878,0.09563758,0.03222882,0.9875349,18.11211,0.7673907,0.6076059,0.2047566
On Target,1772979953532,10.85914,3,2,135,-0.4857146,0.8705773,0.07859051,1,-1,0.04568917,1.001453,0.2990851,1.046159,-0.4827488,0.7748212,0.002369276,0.4081669,131.8205,-0.5288038,0.8487403,0.002595309,0.004310835,-0.001453042,0.0009148717,0.004640218,0.05593112,0.06576928,-0.0118548,0.9961956,9.998796,0.6418152,0.7547091,-0.1360351
Trial End,1772979954533,11.85949,3,3,135,-0.4857146,0.8705773,0.07859051,1,-1,0.04899205,1.001212,0.2995306,1.046205,-0.4990368,0.7836512,0.04482651,0.3672107,136.9126,-0.5365192,0.8425109,0.04819341,0.001007948,-0.001212358,0.0004694164,0.00164503,0.04703542,0.01157906,-0.04021438,0.9980162,7.219119,0.7471033,0.18392,-0.638759
Trial Load,1772979954533,11.85949,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.07642613,-0.8788884,0.2743495,0.3826834,135,-0.08272305,-0.951302,0.2969537
Grab,1772979955450,12.76489,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.07642613,-0.8788884,0.2743495,0.3826834,135,-0.08272305,-0.951302,0.2969537
Trial Start,1772979955464,0,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,-1,-0.05000002,1,0.3,1.045227,0.01860161,0.02122245,-0.008607987,0.9995647,3.381225,0.6305063,0.7193405,-0.2917699,0.1,0,-2.980232E-08,0.1,-0.08525448,-0.8910728,0.2627974,0.3600814,137.7896,-0.09138446,-0.9551429,0.2816931
Release,1772979957171,1.707557,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,0,0.1107845,0.9695581,0.2908396,1.018285,0.894947,-0.3972037,-0.1313449,0.1550732,162.1579,0.9059058,-0.4020675,-0.1329532,-0.0607845,0.03044194,0.009160399,0.06859577,-0.5787432,-0.2197788,-0.7241075,0.3040099,144.6028,-0.6074967,-0.230698,-0.7600831
Grab,1772979957907,2.443415,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,0,0.1107845,0.9695581,0.2908396,1.018285,0.894947,-0.3972037,-0.1313449,0.1550732,162.1579,0.9059058,-0.4020675,-0.1329532,-0.0607845,0.03044194,0.009160399,0.06859577,-0.5787432,-0.2197788,-0.7241075,0.3040099,144.6028,-0.6074967,-0.230698,-0.7600831
Release,1772979959504,4.040896,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,0,0.08071573,0.9602038,0.2774664,1.002743,0.6962973,-0.5424253,-0.4646589,0.07097119,171.8605,0.6980576,-0.5437965,-0.4658336,-0.03071573,0.03979623,0.02253357,0.05509045,-0.8290829,-0.01031531,-0.456135,0.3231966,142.2873,-0.8761017,-0.01090031,-0.4820032
Grab,1772979960143,4.679426,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,0,0.08071573,0.9602038,0.2774664,1.002743,0.6962973,-0.5424253,-0.4646589,0.07097119,171.8605,0.6980576,-0.5437965,-0.4658336,-0.03071573,0.03979623,0.02253357,0.05509045,-0.8290829,-0.01031531,-0.456135,0.3231966,142.2873,-0.8761017,-0.01090031,-0.4820032
Release,1772979961060,5.596366,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,0,0.08794301,0.9609165,0.2673241,1.001277,0.1493847,-0.9519602,-0.2388931,0.1199424,166.2224,0.150471,-0.9588825,-0.2406302,-0.03794301,0.03908354,0.03267586,0.06352092,-0.5374639,0.2361574,-0.07972059,0.8056097,72.66167,-0.9071934,0.3986137,-0.1345616
Grab,1772979961907,6.443301,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,0,0.08794301,0.9609165,0.2673241,1.001277,0.1493847,-0.9519602,-0.2388931,0.1199424,166.2224,0.150471,-0.9588825,-0.2406302,-0.03794301,0.03908354,0.03267586,0.06352092,-0.5374639,0.2361574,-0.07972059,0.8056097,72.66167,-0.9071934,0.3986137,-0.1345616
On Target,1772979963240,7.790473,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,-1,0.05530316,1.005301,0.2874429,1.047049,-0.01773562,-0.85409,0.2815512,0.4369723,128.1783,-0.01971775,-0.9495428,0.3130172,-0.005303159,-0.005300999,0.01255712,0.0146255,-0.01347604,-0.07385589,-0.03754902,0.9964707,9.630312,-0.160541,-0.8798503,-0.4473241
Clutch Start,1772979963448,7.984915,3,3,135,-0.08272304,-0.9513019,0.2969536,0.9999999,0,0.05240855,1.007037,0.2905671,1.049428,-0.02140192,-0.8862988,0.2744576,0.3724103,136.2713,-0.02306072,-0.9549932,0.29573,-0.002408545,-0.007037282,0.009432912,0.01201267,-0.02220971,-0.00323938,-0.0517863,0.998406,6.470986,-0.3935115,-0.05739532,-0.9175494
Trial End,1772979964240,8.789992,3,4,135,-0.08272304,-0.9513019,0.2969536,0.9999999,-1,0.05055948,0.9981075,0.299252,1.043229,-0.02464815,-0.8793275,0.2805176,0.3840386,134.8319,-0.02669522,-0.952357,0.303815,-0.0005594753,0.001892507,0.0007479787,0.002110466,-0.0146175,-0.01569967,-0.04752928,0.9986395,5.978088,-0.2803239,-0.3010769,-0.9114825
Trial Load,1772979964240,8.789992,3,4,135,-0.3355148,-0.413646,-0.8463609,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3099753,-0.3821591,-0.7819356,0.3826835,135,-0.3355148,-0.413646,-0.846361
Grab,1772979964254,8.789992,3,4,135,-0.3355148,-0.413646,-0.8463609,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3099753,-0.3821591,-0.7819356,0.3826835,135,-0.3355148,-0.413646,-0.846361
Release,1772979964267,8.80489,3,4,135,-0.3355148,-0.413646,-0.8463609,1,1,-0.05,1,0.3,1.045227,-0.04117815,-0.007827355,0.03817283,0.9983917,6.499965,-0.7263397,-0.1380664,0.6733289,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.27301,-0.4225803,-0.7819757,0.3679748,136.8185,-0.293611,-0.4544677,-0.8409826
Trial Start,1772979964267,0,3,4,135,-0.3355148,-0.413646,-0.8463609,1,-1,-0.05,1,0.3,1.045227,-0.04117815,-0.007827355,0.03817283,0.9983917,6.499965,-0.7263397,-0.1380664,0.6733289,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.27301,-0.4225803,-0.7819757,0.3679748,136.8185,-0.293611,-0.4544677,-0.8409826
Grab,1772979965211,0.9436325,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,-0.05,1,0.3,1.045227,-0.04117815,-0.007827355,0.03817283,0.9983917,6.499965,-0.7263397,-0.1380664,0.6733289,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.27301,-0.4225803,-0.7819757,0.3679748,136.8185,-0.293611,-0.4544677,-0.8409826
Clutch Start,1772979966476,2.207411,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.07503647,1.005926,0.2829912,1.047665,0.6843712,-0.3463622,0.08490716,0.6359718,101.0158,0.8868217,-0.448823,0.1100244,-0.02503647,-0.005925894,0.01700881,0.03084219,-0.1557521,0.3983197,-0.898684,0.09721127,168.8428,-0.1564933,0.4002152,-0.9029605
Clutch End,1772979967378,3.110091,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.07137141,0.9979617,0.2794839,1.038813,0.7051993,-0.2608629,0.06978291,0.6555722,98.0739,0.933875,-0.3454531,0.09241147,-0.02137141,0.0020383,0.0205161,0.02969516,-0.2424332,0.3790845,-0.8896793,0.07740763,171.1208,-0.2431628,0.3802254,-0.8923569
Release,1772979967378,3.110091,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.07137141,0.9979617,0.2794839,1.038813,0.7051993,-0.2608629,0.06978291,0.6555722,98.0739,0.933875,-0.3454531,0.09241147,-0.02137141,0.0020383,0.0205161,0.02969516,-0.2424332,0.3790845,-0.8896793,0.07740763,171.1208,-0.2431628,0.3802254,-0.8923569
Grab,1772979968086,3.818222,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.07137141,0.9979617,0.2794839,1.038813,0.7051993,-0.2608629,0.06978291,0.6555722,98.0739,0.933875,-0.3454531,0.09241147,-0.02137141,0.0020383,0.0205161,0.02969516,-0.2424332,0.3790845,-0.8896793,0.07740763,171.1208,-0.2431628,0.3802254,-0.8923569
Release,1772979968948,4.679436,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.1034649,0.9915822,0.2782394,1.035064,0.8335718,0.009069282,0.5269415,0.1655553,160.941,0.8452356,0.009196184,0.5343148,-0.05346487,0.008417785,0.02176058,0.05833416,-0.1760283,0.4217215,-0.6468512,-0.6105316,255.2559,-0.2222602,0.5324819,-0.8167395
Grab,1772979969629,5.359962,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.1034649,0.9915822,0.2782394,1.035064,0.8335718,0.009069282,0.5269415,0.1655553,160.941,0.8452356,0.009196184,0.5343148,-0.05346487,0.008417785,0.02176058,0.05833416,-0.1760283,0.4217215,-0.6468512,-0.6105316,255.2559,-0.2222602,0.5324819,-0.8167395
