Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773052310690,12.15706,3,4,135,-0.5586011,0.4246714,-0.7124739,1,0.05071021,0.9908982,0.2994135,1.036388,-0.5635494,0.3410097,-0.6259276,0.4175395,130.6413,-0.6201991,0.3752891,-0.6888478,0.1178629,-0.05709286,0.02587025,0.1334936,-0.4099759,0.889964,0.02399193,0.198263,157.1292,-0.4182793,0.9079887,0.02447785,-0.1087453,-0.3535252,-0.3914033,0.5385185,-0.356904,-0.9263147,-0.1166221,0.03098399,176.4489,-0.3570754,-0.9267596,-0.1166781,-0.000710208,0.009101808,0.0005865395,0.009148297,0.02129056,-0.0146011,-0.08042671,0.9964263,9.690904,0.2520534,-0.1728586,-0.9521511
Off Target,1773052310940,12.40724,3,4,135,-0.5586011,0.4246714,-0.7124739,1,0.04619465,0.9902601,0.294779,1.034236,-0.4439408,0.4373462,-0.6677131,0.4071904,131.9431,-0.4860613,0.478841,-0.7310647,0.1074131,-0.05688898,0.02907611,0.1249774,-0.3207693,0.9434993,-0.01685465,0.08143948,170.6574,-0.3218383,0.9466436,-0.01691082,-0.1065545,-0.3529069,-0.3846915,0.5328083,-0.4038899,-0.883805,-0.161109,0.1726436,160.1169,-0.410047,-0.897278,-0.1635651,0.003805351,0.009739935,0.005220979,0.01168784,-0.06615885,0.04476791,0.03902137,0.9960403,10.20108,-0.7441627,0.5035548,0.438917
On Target,1773052311052,12.51883,3,4,135,-0.5586011,0.4246714,-0.7124739,1,0.04691535,0.9940119,0.2930841,1.037381,-0.4409626,0.4253755,-0.6828454,0.3979068,133.1052,-0.480652,0.4636621,-0.7443059,0.1059467,-0.05724248,0.02910324,0.1238887,-0.3223191,0.9434317,-0.02479307,0.07370478,171.5464,-0.3231982,0.9460047,-0.02486069,-0.1026261,-0.3550268,-0.3851915,0.5338058,-0.3890426,-0.8879941,-0.1620976,0.1839478,158.8004,-0.3957965,-0.9034099,-0.1649116,0.003084652,0.005988121,0.006915927,0.009654155,-0.0486908,0.05547643,0.04591374,0.9962147,9.97384,-0.5601249,0.6381847,0.5281784
Off Target,1773052311065,12.53304,3,4,135,-0.5586011,0.4246714,-0.7124739,1,0.04700078,0.994394,0.2929397,1.03771,-0.4402487,0.4223317,-0.6860381,0.3964452,133.2877,-0.4795432,0.460027,-0.7472706,0.1057946,-0.05736637,0.0290476,0.1238029,-0.3226219,0.9432361,-0.02589549,0.07449988,171.455,-0.3235209,0.9458646,-0.02596765,-0.1017575,-0.3557965,-0.3854548,0.5343418,-0.3868055,-0.889554,-0.1605243,0.1825023,158.9689,-0.3934127,-0.9047489,-0.1632663,0.002999224,0.005605996,0.007060289,0.009501064,-0.04495352,0.05818541,0.04680682,0.9961942,10.00075,-0.5157449,0.6675524,0.5370076
On Target,1773052311495,12.9636,3,4,135,-0.5586011,0.4246714,-0.7124739,1,0.0493203,1.003705,0.2911131,1.046233,-0.4499799,0.3866957,-0.706009,0.3866986,134.5015,-0.4879385,0.4193159,-0.7655652,0.1037917,-0.05906193,0.02819588,0.122703,-0.325351,0.9414991,-0.0658564,0.05821728,173.325,-0.3259037,0.9430985,-0.06596828,-0.09462533,-0.3644609,-0.3898588,0.5420107,-0.345099,-0.9090198,-0.1371921,0.1891251,158.1965,-0.3514414,-0.9257262,-0.1397135,0.0006797016,-0.003704906,0.008886874,0.009652194,-0.004907017,0.07189975,0.03865592,0.9966505,9.381619,-0.06000359,0.8791987,0.4726892
Grab,1773052311508,12.9636,3,4,135,-0.5586011,0.4246714,-0.7124739,1,0.04908954,1.003265,0.2916763,1.045957,-0.4574879,0.3896849,-0.6975405,0.3902407,134.061,-0.4968844,0.4232427,-0.7576092,0.1035157,-0.05905488,0.02841427,0.1225168,-0.3236272,0.9423373,-0.0601744,0.06037445,173.0774,-0.3242186,0.9440593,-0.06028436,-0.0950802,-0.3644231,-0.3896498,0.5419146,-0.348873,-0.9089848,-0.1392573,0.1806703,159.1824,-0.3547102,-0.9241936,-0.1415873,0.0009104609,-0.003265142,0.008323669,0.008987412,-0.009152059,0.06283311,0.03168058,0.9974792,8.138388,-0.1289731,0.88546,0.4464507
Trial End,1773052312495,13.96359,3,4,135,-0.5586011,0.4246714,-0.7124739,1,0.05394249,1.002837,0.2995089,1.047997,-0.5033683,0.3559898,-0.6617394,0.4266059,129.4953,-0.5565539,0.3936035,-0.7316584,0.1033322,-0.06159405,0.02896099,0.123734,-0.3256847,0.9350837,-0.08071367,0.1141636,166.8892,-0.327828,0.9412376,-0.08124485,-0.09872153,-0.3622202,-0.3982936,0.5473456,-0.3654509,-0.9184081,-0.1101288,0.1041341,168.0454,-0.3674486,-0.9234285,-0.1107308,-0.00394249,-0.002836823,0.0004910827,0.004881798,-0.00222857,0.04131878,-0.04134724,0.9982877,6.707025,-0.03809748,0.7063459,-0.7068324
Trial Load,1773052312495,13.96359,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1033322,-0.06159405,0.02896099,0.123734,-0.3256847,0.9350837,-0.08071367,0.1141636,166.8892,-0.327828,0.9412376,-0.08124485,-0.09872153,-0.3622202,-0.3982936,0.5473456,-0.3654509,-0.9184081,-0.1101288,0.1041341,168.0454,-0.3674486,-0.9234285,-0.1107308,0.1,0,0,0.1,0.1366403,0.7916412,-0.4562754,0.3826834,135,0.1478984,0.8568662,-0.4938689
Release,1773052312508,13.96359,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1033322,-0.06159405,0.02896099,0.123734,-0.3256847,0.9350837,-0.08071367,0.1141636,166.8892,-0.327828,0.9412376,-0.08124485,-0.09872153,-0.3622202,-0.3982936,0.5473456,-0.3654509,-0.9184081,-0.1101288,0.1041341,168.0454,-0.3674486,-0.9234285,-0.1107308,0.1,0,0,0.1,0.1366403,0.7916412,-0.4562754,0.3826834,135,0.1478984,0.8568662,-0.4938689
Trial Start,1773052314315,0,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.05004286,0.999707,0.2994458,1.04479,-0.004327154,0.01399221,-0.01007154,0.9998421,2.036359,-0.2435041,0.7873907,-0.5667607,0.1033322,-0.06159405,0.02896099,0.123734,-0.3256847,0.9350837,-0.08071367,0.1141636,166.8892,-0.327828,0.9412376,-0.08124485,-0.09872153,-0.3622202,-0.3982936,0.5473456,-0.3654509,-0.9184081,-0.1101288,0.1041341,168.0454,-0.3674486,-0.9234285,-0.1107308,0.1000429,0.0002929568,0.0005542338,0.1000448,0.1398634,0.782811,-0.4576866,0.3977039,133.1306,0.1524373,0.853187,-0.4988334
Grab,1773052314729,0.4201497,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.06108616,1.001793,0.2748384,1.040604,-0.4420497,-0.1674651,-0.0601902,0.8791614,56.91726,-0.9276543,-0.3514305,-0.1263109,0.1292039,-0.06098004,0.03148136,0.1462986,-0.0944022,0.8536271,0.2065179,0.4687852,124.0891,-0.106873,0.9663933,0.2337994,-0.05596516,-0.3847712,-0.2862867,0.4828468,-0.5140966,-0.5507405,0.557484,-0.3487137,220.8173,-0.5485281,-0.5876262,0.5948213,0.1110862,-0.001793265,0.02516162,0.1139143,0.4133532,0.5501457,-0.7051682,0.1709297,160.3163,0.4195272,0.5583629,-0.7157009
Release,1773052315076,0.7672987,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.05898333,0.9873264,0.243966,1.018731,-0.9530477,0.06693221,0.2045951,0.2129816,155.4057,-0.9754277,0.06850395,0.2093995,0.1444375,-0.1038375,0.02898763,0.1802351,0.245969,0.6721531,0.615533,0.3298922,141.4755,0.2605553,0.7120125,0.6520348,-0.03261058,-0.360866,-0.2748972,0.4548145,-0.2051286,-0.4946823,-0.1993717,-0.8206478,290.2993,-0.3589712,-0.8656849,-0.3488968,0.1089833,0.01267356,0.05603406,0.1231982,0.2013119,-0.2639052,-0.9390908,-0.08908562,190.222,0.2021155,-0.2649586,-0.9428396
Grab,1773052316048,1.74033,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.05319248,0.9913023,0.2487749,1.023425,-0.9545451,0.130729,0.2632112,-0.04973409,185.7015,-0.9557278,0.130891,0.2635373,0.1144579,-0.063056,0.02606322,0.1332515,-0.2219451,-0.3493477,0.7685714,0.4878469,121.6017,-0.2542533,-0.4002016,0.880451,-0.05756111,-0.3660957,-0.2802213,0.464611,-0.08180051,-0.4001137,-0.3694484,-0.834701,293.1694,-0.1485382,-0.7265499,-0.6708661,0.1031925,0.008697689,0.05122511,0.1155351,0.09047561,-0.4889696,-0.8515542,-0.166068,199.1186,0.09174962,-0.4958549,-0.8635451
Release,1773052316714,2.406143,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.04627183,0.9687205,0.2577306,1.003487,-0.08576497,-0.6457752,-0.1894638,-0.7346579,274.5566,-0.1264154,-0.9518563,-0.2792648,0.1289746,-0.04542864,0.01114203,0.1371946,-0.4175164,-0.6908901,0.5895193,-0.0286007,183.2778,-0.4176873,-0.6911728,0.5897605,-0.07352465,-0.3497232,-0.2755767,0.4512812,0.9939943,0.04537543,-0.0416554,-0.09045074,190.3791,0.9980855,0.0455622,-0.04182685,0.09627183,0.0312795,0.04226944,0.1096968,0.3770757,-0.3994788,0.4280548,-0.7176349,271.7191,0.541449,-0.5736181,0.6146507
Grab,1773052317881,3.571928,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.03877531,0.9629978,0.2636917,0.9992005,-0.07264517,-0.562865,-0.2301908,-0.7905176,284.4678,-0.1186161,-0.9190542,-0.3758589,0.1176867,-0.0650573,0.01641027,0.1354693,-0.6822919,-0.6811045,-0.06466519,0.2576683,150.1365,-0.7061356,-0.7049068,-0.06692502,-0.07559434,-0.3400615,-0.2918133,0.4544352,0.9970614,0.02022674,-0.06997824,-0.02372123,182.7185,0.997342,0.02023243,-0.06999794,0.08877531,0.03700221,0.03630835,0.1028033,0.3588335,-0.4750067,0.468185,-0.6530008,261.5365,0.4737968,-0.6271897,0.6181824
Release,1773052318464,4.155255,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.02320815,0.915533,0.2265898,0.9434417,-0.1060649,-0.7056565,0.1382151,-0.6868011,266.7549,-0.145925,-0.9708483,0.1901576,0.0967432,-0.07241926,0.02958669,0.1244153,-0.6642866,-0.6293786,-0.04352156,0.4008887,132.7325,-0.7251034,-0.6869995,-0.04750605,-0.06394108,-0.2762447,-0.2889656,0.4048465,0.9093035,0.247083,0.0776427,-0.3257129,218.0175,0.9617489,0.2613339,0.08212086,0.07320815,0.08446699,0.07341021,0.133728,0.1593015,-0.3031661,0.2729336,-0.899011,308.0567,0.3637633,-0.6922765,0.6232408
Grab,1773052319341,5.03029,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.02790861,0.9112852,0.2284116,0.9398891,-0.06800947,-0.7215496,0.1116621,-0.6799062,265.6726,-0.09274452,-0.9839773,0.1522736,0.128155,-0.06621095,0.02146238,0.1458363,-0.04382383,-0.7628738,0.2486276,0.5952206,106.9433,-0.05453693,-0.9493647,0.3094067,-0.06203339,-0.2799293,-0.2794307,0.4003624,0.915501,0.2523891,0.08810305,-0.3006588,214.9943,0.9599144,0.2646332,0.09237717,0.07790861,0.08871478,0.07158837,0.1380759,0.1739526,-0.2778903,0.3122469,-0.8916387,306.1598,0.3842151,-0.6137858,0.6896706
Release,1773052319909,5.60131,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.01831057,0.9235911,0.207537,0.9467986,-0.464119,-0.6847466,0.5546603,-0.08982048,190.3066,-0.4660026,-0.6875256,0.5569114,0.08877636,-0.0819556,0.04168409,0.1278105,0.07945703,-0.4043043,0.22707,0.8824193,56.12881,0.1688908,-0.8593738,0.4826514,-0.03529498,-0.2738143,-0.2828036,0.3952188,0.3526928,0.1888835,0.318555,-0.8593332,298.4836,0.6896396,0.3693343,0.6228882,0.06831057,0.07640886,0.09246302,0.1380364,0.03867858,0.0549584,-0.4451281,-0.8929416,306.4904,0.0859194,0.1220829,-0.9887939
Grab,1773052321091,6.781321,3,5,135,0.1478983,0.8568661,-0.4938689,1,-0.01722212,0.9373018,0.2148015,0.961754,-0.5964875,-0.7041661,0.3778383,0.07477343,171.4236,-0.5981619,-0.7061428,0.378899,0.09677952,-0.05844579,0.03554199,0.1185134,-0.02495573,-0.3882386,0.2695515,0.8809029,56.49704,-0.05272742,-0.8202856,0.5695187,-0.03525118,-0.2899064,-0.291137,0.4123701,0.2959504,-0.07369648,0.402944,-0.8629128,299.2904,0.585631,-0.1458317,0.7973515,0.06722212,0.06269825,0.08519854,0.1253342,0.2606642,0.1081317,-0.5546963,-0.7827348,283.0233,0.4188349,0.173746,-0.8912854
Release,1773052321729,7.421144,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.01549161,0.9677219,0.2328859,0.9954705,-0.4020116,-0.6827491,0.5859532,-0.1699977,199.5754,-0.4079495,-0.6928337,0.5946081,0.09352491,-0.04981505,0.05294044,0.1184531,-0.0298977,-0.4689318,0.2945544,0.832134,67.36286,-0.05391103,-0.8455698,0.5311356,-0.0320916,-0.3119886,-0.3334383,0.457764,0.3971856,0.2551599,0.2778125,-0.8366345,293.5728,0.7251067,0.465823,0.5071778,0.03450839,0.03227806,0.06711416,0.08207931,-0.02172845,0.02333635,-0.3716267,-0.9278346,316.1995,-0.05825445,0.06256524,-0.9963391
Grab,1773052323409,9.099361,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.0346703,0.9908586,0.2825586,1.030942,-0.1907073,-0.4039233,0.6931049,-0.5657581,248.9099,-0.2312806,-0.4898586,0.840564,0.117544,-0.05763813,0.01965911,0.1323829,0.1393298,-0.6390763,0.3877429,0.64948,98.99519,0.1832374,-0.840471,0.5099338,-0.06494041,-0.350344,-0.3680871,0.5122951,0.4982892,0.5850866,-0.1100178,-0.6302997,258.1445,0.6418343,0.7536358,-0.1417113,0.0153297,0.009141386,0.01744142,0.02495531,-0.3687149,-0.2856117,-0.1028778,-0.8785735,302.9415,-0.7720048,-0.5980057,-0.2154026
On Target,1773052324618,10.32324,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04743344,0.9903349,0.2978514,1.035243,-0.1880851,-0.8119417,0.4300061,-0.3470871,220.6185,-0.2005529,-0.8657637,0.4585104,0.1050441,-0.06833136,0.0438999,0.1327804,-0.1217659,-0.4675825,0.3751552,0.7910741,75.42799,-0.1990548,-0.7643731,0.613279,-0.08268955,-0.3509742,-0.3759516,0.5209223,0.6442049,0.3301496,0.3421802,-0.5990943,253.6101,0.8045737,0.4123373,0.4273628,0.002566565,0.009665072,0.002148658,0.01022827,0.05460945,0.008885686,-0.04414088,-0.9974922,351.8826,0.771559,0.125543,-0.623652
Off Target,1773052325144,10.84974,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04966043,1.003061,0.3019941,1.048713,-0.04693617,-0.7955362,0.4679418,-0.3820334,224.9194,-0.05078856,-0.8608316,0.5063492,0.1054829,-0.06800516,0.04306903,0.1326886,-0.1074973,-0.5207825,0.341029,0.7751962,78.35435,-0.1701658,-0.8243876,0.5398417,-0.07825232,-0.3632175,-0.379917,0.5314013,0.654273,0.4626918,0.3244079,-0.5025961,240.3438,0.7568037,0.5351999,0.3752457,0.0003395714,-0.003061414,-0.001994044,0.003669302,-0.04169786,0.044529,0.06678456,-0.9959008,349.6207,-0.4609907,0.4922905,0.7383369
On Target,1773052325188,10.89106,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04884936,1.002946,0.3020281,1.048575,-0.050282,-0.7980101,0.4643436,-0.3808367,224.771,-0.05437995,-0.8630474,0.5021873,0.1059805,-0.06814121,0.04294828,0.1331151,-0.1143114,-0.5222892,0.3362922,0.7752771,78.33969,-0.1809809,-0.8269023,0.5324268,-0.07865725,-0.363277,-0.3790008,0.5308472,0.6562873,0.459209,0.3317334,-0.4983644,239.7837,0.7569916,0.5296726,0.3826364,0.001150642,-0.002946496,-0.002028078,0.003757515,-0.03627665,0.0444048,0.06530485,-0.9962166,350.0288,-0.4174281,0.5109571,0.7514498
Off Target,1773052325229,10.9331,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.048529,1.002892,0.3023252,1.048594,-0.04914483,-0.7985049,0.4675187,-0.3760334,224.1764,-0.05303745,-0.8617522,0.5045495,0.1062106,-0.06795122,0.04287488,0.1331778,-0.1115293,-0.5189894,0.3382364,0.7770504,78.0174,-0.1771886,-0.8245279,0.5373623,-0.07849303,-0.3631358,-0.378831,0.5306051,0.6517776,0.4591428,0.3333223,-0.5032595,240.4318,0.7542542,0.5313321,0.3857293,0.001470998,-0.002892375,-0.002325237,0.003992042,-0.03834327,0.04934934,0.06286601,-0.9960635,349.8289,-0.4325589,0.5567208,0.7092054
On Target,1773052325256,10.96132,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.0485413,1.00293,0.3023998,1.048652,-0.0517517,-0.7985646,0.4686097,-0.3741943,223.9491,-0.05580598,-0.8611251,0.5053211,0.1062237,-0.06788234,0.04268533,0.1330922,-0.1095375,-0.5198023,0.3372268,0.7772291,77.98486,-0.1740852,-0.8261089,0.5359462,-0.07869664,-0.3634321,-0.3787758,0.5307987,0.6501509,0.4606417,0.3338194,-0.5036641,240.4854,0.752577,0.5332121,0.38641,0.001458701,-0.002930045,-0.002399743,0.004058539,-0.03793081,0.04978771,0.05955384,-0.996261,350.0874,-0.4390354,0.5762747,0.6893141
Off Target,1773052325410,11.1139,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04890655,1.002711,0.3031008,1.048661,-0.05880685,-0.8009321,0.4816858,-0.350754,221.0669,-0.06279646,-0.8552694,0.5143646,0.1054718,-0.06811234,0.04266863,0.1326054,-0.1005522,-0.5063503,0.3293883,0.7905707,75.52224,-0.1642016,-0.826869,0.5378903,-0.07824675,-0.3636969,-0.3791452,0.531177,0.6325351,0.4570202,0.3458841,-0.520957,242.7929,0.7410353,0.535414,0.4052145,0.001093451,-0.002710819,-0.003100753,0.00426132,-0.04129937,0.06781767,0.03859293,-0.9960953,349.8701,-0.467799,0.7681724,0.4371431
On Target,1773052325465,11.16993,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04842955,1.002203,0.3029618,1.048113,-0.05205204,-0.7951252,0.4748541,-0.3736042,223.8761,-0.05611546,-0.8571963,0.5119233,0.1059666,-0.0677503,0.04303513,0.1329325,-0.09736363,-0.5220863,0.3277529,0.7813606,77.22935,-0.1560115,-0.8365698,0.525178,-0.07847886,-0.3632923,-0.3789959,0.5308278,0.6401197,0.4635144,0.3382243,-0.5108871,241.4459,0.7446302,0.539191,0.3934452,0.001570456,-0.002202511,-0.002961785,0.004011178,-0.04424786,0.04965482,0.05618726,-0.9962026,350.0103,-0.5082095,0.5703112,0.6453396
Off Target,1773052325479,11.18301,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04803762,1.002081,0.3028627,1.047951,-0.0501784,-0.7865891,0.4650444,-0.4031047,227.5448,-0.05483056,-0.8595157,0.5081598,0.1059515,-0.0676983,0.04317714,0.13294,-0.09814031,-0.5284508,0.3306434,0.7757469,78.25442,-0.1555205,-0.8374227,0.5239622,-0.07843796,-0.3632005,-0.3788096,0.5306259,0.6454176,0.4639923,0.3321805,-0.5077434,241.0273,0.7491716,0.5385813,0.3855802,0.001962379,-0.002081394,-0.002862692,0.004046991,-0.04512497,0.02254891,0.07371844,-0.9960025,349.7504,-0.5051749,0.2524355,0.8252793
On Target,1773052325772,11.47409,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04663553,1.002566,0.301965,1.048091,-0.0721159,-0.7672043,0.4779814,-0.4215813,229.8689,-0.07952873,-0.8460656,0.5271134,0.1093332,-0.06552439,0.04484991,0.1351248,-0.08763896,-0.565215,0.3744993,0.7297958,86.26145,-0.1281899,-0.8267424,0.5477817,-0.07754841,-0.364103,-0.3772647,0.5300126,0.6724353,0.4664448,0.2715775,-0.5064639,240.8572,0.779851,0.5409553,0.3149597,0.003364466,-0.002565503,-0.001965016,0.004665054,-0.05834077,-0.007737971,0.0571827,-0.9966277,350.5864,-0.7109782,-0.09429989,0.6968651
Off Target,1773052326160,11.86439,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04837908,1.001264,0.2980538,1.045804,-0.1227442,-0.8023208,0.4976119,-0.3059374,215.6292,-0.128926,-0.8427283,0.5226732,0.1085462,-0.06555229,0.04482948,0.1344956,-0.08083427,-0.487791,0.3605327,0.7909122,75.45834,-0.1320973,-0.7971357,0.5891733,-0.075223,-0.360366,-0.378263,0.5278305,0.6011951,0.4211978,0.3557553,-0.578442,250.6821,0.7370084,0.5163488,0.4361224,0.001620919,-0.001263738,0.001946241,0.002830594,-0.02268198,0.07683088,-0.03837609,-0.9960472,349.8078,-0.2553502,0.8649502,-0.432032
On Target,1773052327145,12.84962,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04854616,0.9995717,0.2997063,1.044665,-0.07625119,-0.793664,0.4999038,-0.3382003,219.5345,-0.0810257,-0.8433596,0.5312055,0.1075594,-0.06718598,0.045842,0.1348498,-0.07088894,-0.5182741,0.3417484,0.7807527,77.34091,-0.1134513,-0.8294507,0.5469373,-0.07961649,-0.3600364,-0.3784607,0.5283914,0.6127424,0.4566914,0.3476887,-0.5432241,245.8068,0.7298133,0.5439472,0.4141183,0.001453839,0.000428319,0.0002937317,0.001543821,-0.05064682,0.06950416,0.01109047,-0.9962335,350.0512,-0.5840887,0.8015626,0.1279018
Off Target,1773052327160,12.86329,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04879997,0.9995754,0.3000352,1.044774,-0.06825639,-0.7930685,0.4993845,-0.3420506,220.0037,-0.0726378,-0.8439758,0.5314402,0.1075262,-0.06720664,0.04591018,0.1348568,-0.07163426,-0.5195759,0.3436121,0.7789995,77.66187,-0.1142448,-0.8286373,0.5480042,-0.07976495,-0.3599938,-0.3785296,0.5284342,0.6144714,0.4566021,0.3451929,-0.5429377,245.7677,0.7317114,0.5437209,0.4110551,0.001200035,0.0004245639,-3.519654E-05,0.001273412,-0.05409301,0.06980511,0.01929363,-0.9959062,349.6276,-0.5984201,0.7722399,0.2134416
On Target,1773052327562,13.26752,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04990951,1.001742,0.3005696,1.047053,-0.05756401,-0.7858447,0.4867717,-0.3770778,224.3056,-0.06215198,-0.8484781,0.5255684,0.1105589,-0.06745905,0.04590192,0.1374081,-0.06693405,-0.5590043,0.3371899,0.7545442,82.02888,-0.1019949,-0.8518171,0.5138139,-0.07681579,-0.3639094,-0.3778637,0.5301997,0.6407415,0.474649,0.3178078,-0.5129882,241.7262,0.7464408,0.552949,0.3702347,9.049103E-05,-0.001742005,-0.0005695522,0.001834983,-0.05628211,0.04246698,0.04757988,-0.996376,350.2413,-0.6616879,0.4992685,0.559379
Trial End,1773052328563,14.26704,3,5,135,0.1478983,0.8568661,-0.4938689,1,0.04935838,1.002811,0.2954155,1.046583,-0.09252699,-0.8096099,0.4790992,-0.3262429,218.0818,-0.09788254,-0.8564709,0.5068299,0.1113398,-0.06647437,0.04560974,0.1374614,-0.06251684,-0.5281028,0.321372,0.78353,76.83015,-0.1006139,-0.8499225,0.5172124,-0.07428915,-0.358822,-0.3800387,0.527922,0.6195297,0.4286382,0.3627178,-0.5485327,246.5328,0.7409499,0.512646,0.433806,0.0006416216,-0.002810836,0.004584551,0.005415772,-0.01903896,0.07480338,0.00289045,-0.9970124,351.1398,-0.2464825,0.9684208,0.03742039
Trial Load,1773052328563,14.26704,3,6,135,0.6545266,-0.7325192,-0.1871108,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1113398,-0.06647437,0.04560974,0.1374614,-0.06251684,-0.5281028,0.321372,0.78353,76.83015,-0.1006139,-0.8499225,0.5172124,-0.07428915,-0.358822,-0.3800387,0.527922,0.6195297,0.4286382,0.3627178,-0.5485327,246.5328,0.7409499,0.512646,0.433806,0.1,0,0,0.1,0.6047038,-0.6767595,-0.1728678,0.3826834,135,0.6545267,-0.7325193,-0.1871108
Release,1773052328576,14.26704,3,6,135,0.6545266,-0.7325192,-0.1871108,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1113398,-0.06647437,0.04560974,0.1374614,-0.06251684,-0.5281028,0.321372,0.78353,76.83015,-0.1006139,-0.8499225,0.5172124,-0.07428915,-0.358822,-0.3800387,0.527922,0.6195297,0.4286382,0.3627178,-0.5485327,246.5328,0.7409499,0.512646,0.433806,0.1,0,0,0.1,0.6047038,-0.6767595,-0.1728678,0.3826834,135,0.6545267,-0.7325193,-0.1871108
Trial Start,1773052329410,0,3,6,135,0.6545266,-0.7325192,-0.1871108,0.9999999,-0.05008172,1.000088,0.3001871,1.045369,-0.00379036,0.006902908,-0.004942901,0.9999568,1.064581,-0.4079962,0.7430325,-0.5320562,0.1113398,-0.06647437,0.04560974,0.1374614,-0.06251684,-0.5281028,0.321372,0.78353,76.83015,-0.1006139,-0.8499225,0.5172124,-0.07428915,-0.358822,-0.3800387,0.527922,0.6195297,0.4286382,0.3627178,-0.5485327,246.5328,0.7409499,0.512646,0.433806,0.1000817,-8.761883E-05,-0.0001870692,0.1000819,0.6015898,-0.6830162,-0.1725779,0.3765577,135.7588,0.6493893,-0.7372854,-0.1862901
Grab,1773052329590,0.1834397,3,6,135,0.6545266,-0.7325192,-0.1871108,0.9999999,-0.0513385,1.001696,0.3122899,1.050502,-0.319857,0.2437689,-0.01663381,0.9154188,47.46945,-0.7946705,0.605633,-0.04132597,0.1063864,-0.0765579,0.02652581,0.1337266,0.3553364,0.8515434,-0.1188705,0.366715,136.9737,0.3819452,0.91531,-0.1277719,-0.09498001,-0.4113764,-0.2873469,0.5107054,-0.8128064,-0.4486139,0.2926182,-0.2290544,206.4828,-0.8350062,-0.4608667,0.3006103,0.1013385,-0.001695871,-0.01228988,0.1020951,0.6225643,-0.7781562,-0.08282268,-0.005200666,180.5959,0.6225728,-0.7781668,-0.08282381
