Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Start,1773051686425,0,3,5,135,-0.1430019,0.4526455,0.8801491,1,-1,-0.05,1,0.3,1.045227,0.01875978,-0.0008847915,-0.007043893,0.9997989,2.298198,0.9354752,-0.04412102,-0.3512508,0.1,0,0,0.1,-0.1370428,0.4041205,0.8234121,0.3740302,136.0712,-0.1477683,0.4357487,0.8878556
Release,1773051688217,1.791553,3,5,135,-0.1430019,0.4526455,0.8801491,1,0,-0.01757505,0.9681976,0.2460911,0.9991378,0.3508134,-0.4544264,0.4420423,0.6892207,92.8631,0.4841801,-0.6271831,0.6100909,0.06757505,0.03180236,0.05390891,0.09210835,-0.7796832,0.118461,0.4779482,0.386816,134.487,-0.8454995,0.1284608,0.5182937
Grab,1773051689106,2.680389,3,5,135,-0.1430019,0.4526455,0.8801491,1,0,-0.01757505,0.9681976,0.2460911,0.9991378,0.3508134,-0.4544264,0.4420423,0.6892207,92.8631,0.4841801,-0.6271831,0.6100909,0.06757505,0.03180236,0.05390891,0.09210835,-0.7796832,0.118461,0.4779482,0.386816,134.487,-0.8454995,0.1284608,0.5182937
Release,1773051690425,4.000019,3,5,135,-0.1430019,0.4526455,0.8801491,1,0,0.03149641,0.9776345,0.2708042,1.014937,-0.2433428,0.5831431,0.6114269,0.4763252,123.1087,-0.2767557,0.6632133,0.6953807,0.0185036,0.02236545,0.02919585,0.0411703,0.248684,0.09313028,0.1286211,0.9554788,34.32227,0.8428252,0.3156316,0.4359151
Grab,1773051691216,4.791641,3,5,135,-0.1430019,0.4526455,0.8801491,1,0,0.03149641,0.9776345,0.2708042,1.014937,-0.2433428,0.5831431,0.6114269,0.4763252,123.1087,-0.2767557,0.6632133,0.6953807,0.0185036,0.02236545,0.02919585,0.0411703,0.248684,0.09313028,0.1286211,0.9554788,34.32227,0.8428252,0.3156316,0.4359151
On Target,1773051692355,5.944404,3,5,135,-0.1430019,0.4526455,0.8801491,1,-1,0.04512445,0.99253,0.2913502,1.035392,-0.2053934,0.4452283,0.7977182,0.3510429,138.8978,-0.2193532,0.4754887,0.8519359,0.004875552,0.007470012,0.008649826,0.01242544,0.06066252,0.03804543,-0.0468938,0.9963301,9.820469,0.7087166,0.4444825,-0.5478575
Clutch Start,1773051692799,6.375022,3,5,135,-0.1430019,0.4526455,0.8801491,1,0,0.05064889,1.002231,0.3029897,1.048254,-0.1228552,0.459137,0.7804689,0.4061627,132.072,-0.1344441,0.5024476,0.8540909,-0.0006488897,-0.002231479,-0.00298965,0.003786629,0.04031762,-0.009063887,0.04088224,0.9983091,6.664858,0.6935881,-0.155927,0.7033013
Trial End,1773051693356,6.944296,3,6,135,-0.1430019,0.4526455,0.8801491,1,-1,0.05128723,1.000148,0.3004723,1.045567,-0.1424826,0.4627305,0.7869561,0.3824649,135.0271,-0.154207,0.5008067,0.8517116,-0.001287226,-0.0001484156,-0.0004722476,0.001379128,0.05116877,-0.005246204,0.01139649,0.9986113,6.039856,0.9712487,-0.09957967,0.21632
Trial Load,1773051693356,6.944296,3,6,135,0.8635998,-0.4991809,-0.07080758,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7978623,-0.4611831,-0.06541768,0.3826834,135,0.8636,-0.499181,-0.07080758
Grab,1773051694328,7.902787,3,6,135,0.8635998,-0.4991809,-0.07080758,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7978623,-0.4611831,-0.06541768,0.3826834,135,0.8636,-0.499181,-0.07080758
Trial Start,1773051694341,0,3,6,135,0.8635998,-0.4991809,-0.07080758,1,-1,-0.05000001,1,0.3,1.045227,0.02621314,-0.004886916,-0.009973936,0.9995947,3.262697,0.9207833,-0.1716617,-0.3503523,0.1,0,0,0.1,0.7832274,-0.465369,-0.06976427,0.406349,132.0486,0.8571872,-0.5093136,-0.07635207
Release,1773051695703,1.361316,3,6,135,0.8635998,-0.4991809,-0.07080758,1,0,-0.01322223,0.9817368,0.2702487,1.01834,0.701116,-0.6108783,0.03073039,0.3664968,137.0005,0.7535483,-0.6565623,0.03302854,0.06322223,0.01826322,0.0297513,0.07222005,0.07824311,0.1351349,0.1283185,0.9793627,23.32091,0.3871286,0.6686156,0.6348901
Grab,1773051696369,2.027858,3,6,135,0.8635998,-0.4991809,-0.07080758,1,0,-0.01322223,0.9817368,0.2702487,1.01834,0.701116,-0.6108783,0.03073039,0.3664968,137.0005,0.7535483,-0.6565623,0.03302854,0.06322223,0.01826322,0.0297513,0.07222005,0.07824311,0.1351349,0.1283185,0.9793627,23.32091,0.3871286,0.6686156,0.6348901
Clutch Start,1773051696953,2.61112,3,6,135,0.8635998,-0.4991809,-0.07080758,1,0,0.04197711,0.9993497,0.2732784,1.036891,0.8578571,-0.5063055,-0.04009286,0.078285,171.02,0.860498,-0.5078641,-0.04021629,0.008022893,0.0006503463,0.02672163,0.02790762,-0.2511959,0.1817814,0.01855451,0.9505325,36.19381,-0.8086784,0.5852115,0.05973278
Clutch End,1773051698049,3.708388,3,6,135,0.8635998,-0.4991809,-0.07080758,1,0,0.05137802,0.9980008,0.2872141,1.039778,0.8410126,-0.5336485,-0.05346676,0.07112278,171.843,0.8431478,-0.5350033,-0.0536025,-0.001378018,0.001999199,0.01278591,0.01301443,-0.2548433,0.1837758,0.05372539,0.9478371,37.17533,-0.7994952,0.576542,0.1685474
Release,1773051698049,3.708388,3,6,135,0.8635998,-0.4991809,-0.07080758,1,0,0.05137802,0.9980008,0.2872141,1.039778,0.8410126,-0.5336485,-0.05346676,0.07112278,171.843,0.8431478,-0.5350033,-0.0536025,-0.001378018,0.001999199,0.01278591,0.01301443,-0.2548433,0.1837758,0.05372539,0.9478371,37.17533,-0.7994952,0.576542,0.1685474
Grab,1773051698772,4.430438,3,6,135,0.8635998,-0.4991809,-0.07080758,1,0,0.05137802,0.9980008,0.2872141,1.039778,0.8410126,-0.5336485,-0.05346676,0.07112278,171.843,0.8431478,-0.5350033,-0.0536025,-0.001378018,0.001999199,0.01278591,0.01301443,-0.2548433,0.1837758,0.05372539,0.9478371,37.17533,-0.7994952,0.576542,0.1685474
Clutch Start,1773051699493,5.15269,3,6,135,0.8635998,-0.4991809,-0.07080758,1,0,0.04668436,1.00887,0.2764823,1.04711,0.7238952,-0.5169642,-0.02713082,0.4560568,125.7341,0.8134104,-0.5808908,-0.03048575,0.003315639,-0.008869648,0.02351776,0.0253525,0.1081541,0.01321685,0.05916637,0.992284,14.24448,0.8723044,0.106599,0.4771993
On Target,1773051699994,5.666564,3,6,135,0.8635998,-0.4991809,-0.07080758,1,-1,0.05131298,1.00411,0.2949083,1.047779,0.7640049,-0.4596238,-0.02903263,0.4518844,126.2707,0.8564343,-0.5152291,-0.032545,-0.001312982,-0.004109979,0.005091757,0.006673967,0.0848477,-0.005695675,-0.004080611,0.9963694,9.767661,0.9966159,-0.06690105,-0.04793062
Trial End,1773051700980,6.652571,3,7,135,0.8635998,-0.4991809,-0.07080758,1,-1,0.05130188,1.001632,0.3003518,1.046953,0.7854681,-0.4729883,-0.04048882,0.3970926,133.2069,0.8558362,-0.5153621,-0.04411611,-0.001301881,-0.001632094,-0.0003517866,0.002117163,0.02850863,0.01695139,0.004652468,0.999439,3.838566,0.8512127,0.5061358,0.1389137
Trial Load,1773051700980,6.652571,3,7,135,-0.9081043,0.2648727,-0.3243285,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.838979,0.2447104,-0.2996405,0.3826834,135,-0.9081044,0.2648727,-0.3243286
Grab,1773051701855,7.513727,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.838979,0.2447104,-0.2996405,0.3826834,135,-0.9081044,0.2648727,-0.3243286
Trial Start,1773051701869,0,3,7,135,-0.9081043,0.2648727,-0.3243285,1,-1,-0.05000002,1,0.3,1.045227,0.00896081,0.004581594,-0.001241608,0.9999486,1.161618,0.8839722,0.4519682,-0.122483,0.1,0,-2.980232E-08,0.1,-0.843434,0.2466713,-0.2931133,0.376639,135.7487,-0.9104819,0.2662801,-0.316414
Release,1773051703202,1.33304,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,-0.0224086,0.9872348,0.2688745,1.023439,0.9625562,-0.07890132,-0.2219999,0.1340754,164.5897,0.9713262,-0.0796202,-0.2240225,0.0724086,0.01276523,0.03112552,0.07984206,-0.4028731,0.537678,0.2141322,-0.7090439,270.3144,-0.5713179,0.7624859,0.3036628
Grab,1773051703830,1.957902,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,-0.0224086,0.9872348,0.2688745,1.023439,0.9625562,-0.07890132,-0.2219999,0.1340754,164.5897,0.9713262,-0.0796202,-0.2240225,0.0724086,0.01276523,0.03112552,0.07984206,-0.4028731,0.537678,0.2141322,-0.7090439,270.3144,-0.5713179,0.7624859,0.3036628
Release,1773051704799,2.930322,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.009681828,0.98656,0.2693164,1.022705,0.7554139,0.1115984,0.6335023,-0.1247817,194.3363,0.7613645,0.1124775,0.6384926,0.04031817,0.01343995,0.03068364,0.05241825,-0.3728592,-0.3783848,0.07344522,-0.8440419,295.1389,-0.6952733,-0.7055768,0.1369538
Grab,1773051705591,3.721538,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.009681828,0.98656,0.2693164,1.022705,0.7554139,0.1115984,0.6335023,-0.1247817,194.3363,0.7613645,0.1124775,0.6384926,0.04031817,0.01343995,0.03068364,0.05241825,-0.3728592,-0.3783848,0.07344522,-0.8440419,295.1389,-0.6952733,-0.7055768,0.1369538
Clutch Start,1773051706702,4.832665,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.05316955,0.9999682,0.2986404,1.044964,0.4271577,-0.2668697,0.4158604,-0.7572167,278.4389,0.6539826,-0.40858,0.6366863,-0.003169548,3.182888E-05,0.001359582,0.003448987,0.4500223,-0.3040766,-0.05161817,-0.838065,293.8727,0.8248658,-0.5573555,-0.09461322
Clutch End,1773051707521,5.652127,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.0517207,1.009678,0.2771481,1.048301,0.3868555,-0.2322269,0.4219368,-0.7863734,283.6957,0.6262313,-0.3759227,0.6830199,-0.0017207,-0.009678125,0.02285188,0.0248764,0.4780398,-0.3416429,-0.02600478,-0.8087534,287.9486,0.8127881,-0.5808789,-0.04421467
Release,1773051707521,5.652127,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.0517207,1.009678,0.2771481,1.048301,0.3868555,-0.2322269,0.4219368,-0.7863734,283.6957,0.6262313,-0.3759227,0.6830199,-0.0017207,-0.009678125,0.02285188,0.0248764,0.4780398,-0.3416429,-0.02600478,-0.8087534,287.9486,0.8127881,-0.5808789,-0.04421467
Grab,1773051708076,6.207416,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.0517207,1.009678,0.2771481,1.048301,0.3868555,-0.2322269,0.4219368,-0.7863734,283.6957,0.6262313,-0.3759227,0.6830199,-0.0017207,-0.009678125,0.02285188,0.0248764,0.4780398,-0.3416429,-0.02600478,-0.8087534,287.9486,0.8127881,-0.5808789,-0.04421467
Clutch Start,1773051709160,7.290736,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.05062516,1.006278,0.2936031,1.049458,0.3323428,-0.1356362,0.4894925,-0.7947,285.2539,0.5475149,-0.2234525,0.8064095,-0.0006251633,-0.006278038,0.006396949,0.00898474,0.4604127,-0.4536562,0.01833548,-0.7628106,279.4252,0.7120276,-0.7015787,0.02835579
Clutch End,1773051709438,7.568661,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.04519578,1.001554,0.2923871,1.044339,0.3452955,-0.1382966,0.4957509,-0.7847778,283.4003,0.5571283,-0.2231392,0.7998856,0.004804224,-0.001554251,0.007612884,0.009135221,0.446397,-0.4515796,0.01390506,-0.7724068,281.141,0.7028456,-0.7110055,0.02189331
Release,1773051709438,7.568661,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.04519578,1.001554,0.2923871,1.044339,0.3452955,-0.1382966,0.4957509,-0.7847778,283.4003,0.5571283,-0.2231392,0.7998856,0.004804224,-0.001554251,0.007612884,0.009135221,0.446397,-0.4515796,0.01390506,-0.7724068,281.141,0.7028456,-0.7110055,0.02189331
Grab,1773051710285,8.416122,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.04519578,1.001554,0.2923871,1.044339,0.3452955,-0.1382966,0.4957509,-0.7847778,283.4003,0.5571283,-0.2231392,0.7998856,0.004804224,-0.001554251,0.007612884,0.009135221,0.446397,-0.4515796,0.01390506,-0.7724068,281.141,0.7028456,-0.7110055,0.02189331
Clutch Start,1773051711258,9.388287,3,7,135,-0.9081043,0.2648727,-0.3243285,1,0,0.04478099,0.9979574,0.2807258,1.037657,0.8872068,-0.2579178,0.3810531,-0.03377838,183.8715,0.8877134,-0.2580651,0.3812708,0.005219012,0.002042592,0.0192742,0.0200725,-0.327145,0.03658246,-0.1349802,-0.9345685,318.3171,-0.9195063,0.1028223,-0.3793887
On Target,1773051712091,10.23552,3,7,135,-0.9081043,0.2648727,-0.3243285,1,-1,0.04973383,1.005431,0.2977197,1.049763,0.8552393,-0.2287052,0.3449046,-0.3119304,216.3512,0.9001524,-0.2407157,0.3630174,0.0002661683,-0.005430937,0.002280354,0.005896265,-0.08145527,-0.0219143,-0.02111511,-0.9962124,350.0233,-0.9367683,-0.2520233,-0.2428323
Trial End,1773051713076,11.22179,3,8,135,-0.9081043,0.2648727,-0.3243285,1,-1,0.05037705,1.001292,0.2946099,1.044949,0.8586332,-0.2046331,0.3219008,-0.3424242,220.0493,0.9138815,-0.2178001,0.3426133,-0.0003770478,-0.00129199,0.005390137,0.005555626,-0.0587541,-0.01827174,0.01785167,-0.9979457,352.6534,-0.9170756,-0.2851983,0.2786416
Trial Load,1773051713078,11.22179,3,8,135,-0.3393016,-0.9402735,0.02757013,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3134738,-0.8686995,0.02547148,0.3826834,135,-0.3393016,-0.9402736,0.02757013
Grab,1773051714133,12.26412,3,8,135,-0.3393016,-0.9402735,0.02757013,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3134738,-0.8686995,0.02547148,0.3826834,135,-0.3393016,-0.9402736,0.02757013
Trial Start,1773051714147,0,3,8,135,-0.3393016,-0.9402735,0.02757013,1,-1,-0.05000002,1,0.3,1.045227,0.01225348,-0.007201189,-0.01289835,0.9998158,2.199346,0.6384992,-0.3752365,-0.6721018,0.1,0,0,0.1,-0.3294935,-0.8620526,0.0175008,0.3846989,134.7499,-0.3569647,-0.9339254,0.01895991
Release,1773051715119,0.9721307,3,8,135,-0.3393016,-0.9402735,0.02757013,1,0,-0.01871803,0.9671317,0.260553,1.001789,0.2003699,-0.3534545,0.2188862,0.8871362,54.96888,0.4341637,-0.7658691,0.474285,0.06871803,0.03286833,0.03944701,0.08578206,-0.1736289,-0.7091124,-0.3460274,0.5893027,107.7849,-0.2149106,-0.8777097,-0.4282982
Grab,1773051715841,1.694525,3,8,135,-0.3393016,-0.9402735,0.02757013,1,0,-0.01871803,0.9671317,0.260553,1.001789,0.2003699,-0.3534545,0.2188862,0.8871362,54.96888,0.4341637,-0.7658691,0.474285,0.06871803,0.03286833,0.03944701,0.08578206,-0.1736289,-0.7091124,-0.3460274,0.5893027,107.7849,-0.2149106,-0.8777097,-0.4282982
Clutch Start,1773051717133,2.985948,3,8,135,-0.3393016,-0.9402735,0.02757013,1,0,0.04777754,1.003159,0.2809704,1.042859,-0.1978025,-0.8639446,-0.05370153,0.4599892,125.2272,-0.2227695,-0.9729933,-0.06047983,0.002222456,-0.003158569,0.01902959,0.01941754,-0.1371553,-0.04710281,-0.06672581,0.9871765,18.37111,-0.8591951,-0.2950706,-0.4179969
On Target,1773051717674,3.540698,3,8,135,-0.3393016,-0.9402735,0.02757013,1,-1,0.05529444,1.012421,0.2901306,1.054623,-0.3023686,-0.8918778,-0.03826473,0.3341602,140.957,-0.32081,-0.9462731,-0.04059848,-0.005294438,-0.01242065,0.009869426,0.01672451,-0.04499701,0.07071885,0.006241939,0.9964614,9.642997,-0.5353487,0.8413725,0.07426302
Trial End,1773051718673,4.540186,3,9,135,-0.3393016,-0.9402735,0.02757013,1,-1,0.04929232,1.000821,0.3005171,1.046128,-0.2910581,-0.8809345,0.02045974,0.372587,136.2495,-0.3136411,-0.9492856,0.0220472,0.0007076785,-0.0008211136,-0.0005171001,0.001201012,-0.01007852,0.01445295,-0.02164717,0.9996104,3.198732,-0.3611066,0.5178396,-0.7756037
Trial Load,1773051718674,4.540186,3,9,135,0.1994695,-0.5607983,-0.8035653,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1842858,-0.5181101,-0.7423975,0.3826834,135,0.1994695,-0.5607983,-0.8035653
Grab,1773051719686,5.539639,3,9,135,0.1994695,-0.5607983,-0.8035653,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1842858,-0.5181101,-0.7423975,0.3826834,135,0.1994695,-0.5607983,-0.8035653
Trial Start,1773051719701,0,3,9,135,0.1994695,-0.5607983,-0.8035653,1,-1,-0.05,1,0.3,1.045227,0.01140948,-0.00532328,-0.005989675,0.9999028,1.597368,0.8184972,-0.3818831,-0.4296892,0.09999999,0,0,0.09999999,0.1807503,-0.5086561,-0.7449636,0.3919536,133.8478,0.1964709,-0.552896,-0.8097562
Release,1773051720672,0.9721685,3,9,135,0.1994695,-0.5607983,-0.8035653,1,0,-0.01754857,0.9794993,0.2589179,1.013294,0.7506285,-0.5654126,0.01847914,0.341356,140.081,0.798597,-0.601545,0.01966004,0.06754857,0.02050072,0.04108208,0.08167513,0.2049892,0.6001843,-0.5452042,0.5481886,113.5143,0.2450983,0.7176192,-0.6518815
Grab,1773051721505,1.805548,3,9,135,0.1994695,-0.5607983,-0.8035653,1,0,-0.01754857,0.9794993,0.2589179,1.013294,0.7506285,-0.5654126,0.01847914,0.341356,140.081,0.798597,-0.601545,0.01966004,0.06754857,0.02050072,0.04108208,0.08167513,0.2049892,0.6001843,-0.5452042,0.5481886,113.5143,0.2450983,0.7176192,-0.6518815
On Target,1773051722895,3.207795,3,9,135,0.1994695,-0.5607983,-0.8035653,1,-1,0.05409455,1.005724,0.2880352,1.047554,0.239597,-0.4617013,-0.772688,0.3638386,137.3277,0.2572268,-0.4956738,-0.8295433,-0.004094549,-0.005723596,0.01196477,0.01388094,-0.08221105,0.02365775,-0.01347063,0.9962431,9.936212,-0.949307,0.2731806,-0.155548
Off Target,1773051722964,3.277452,3,9,135,0.1994695,-0.5607983,-0.8035653,1,-1,0.05596584,1.009743,0.2880931,1.051528,0.2048461,-0.450119,-0.7894808,0.3635259,137.3662,0.2198901,-0.4831758,-0.8474605,-0.005965836,-0.009742856,0.01190695,0.01650121,-0.08626933,-0.009506202,0.009058165,0.9961854,10.01227,-0.9886193,-0.1089381,0.1038037
On Target,1773051723492,3.805214,3,9,135,0.1994695,-0.5607983,-0.8035653,1,-1,0.04705974,1.001883,0.2903574,1.04417,0.1798462,-0.4688058,-0.7361317,0.4538574,126.0171,0.2018307,-0.526113,-0.826117,0.002940264,-0.001882911,0.009642661,0.01025531,-0.01854164,-0.05788514,-0.06202305,0.9962222,9.963778,-0.2135125,-0.6665647,-0.714214
Off Target,1773051723546,3.86078,3,9,135,0.1994695,-0.5607983,-0.8035653,1,-1,0.04727487,1.001253,0.2894532,1.043324,0.1783208,-0.500715,-0.7096837,0.4624233,124.9128,0.2011153,-0.5647208,-0.8004019,0.002725136,-0.001253128,0.01054683,0.01096505,0.0210129,-0.04637059,-0.07183286,0.9961166,10.10211,0.2386652,-0.5266786,-0.8158799
Clutch Start,1773051723895,4.19436,3,9,135,0.1994695,-0.5607983,-0.8035653,1,0,0.05046516,1.006494,0.2893056,1.048463,0.1609163,-0.5741365,-0.6717519,0.4395711,127.847,0.1791526,-0.6392023,-0.7478802,-0.0004651584,-0.006494164,0.01069444,0.01252045,0.09762283,-0.01236419,-0.04683536,0.994044,12.51297,0.8957911,-0.1134543,-0.4297632
On Target,1773051724117,4.43059,3,9,135,0.1994695,-0.5607983,-0.8035653,1,-1,0.05229149,1.005316,0.2926795,1.048359,0.1563271,-0.5642803,-0.6895434,0.4262389,129.5418,0.1728115,-0.6237825,-0.7622544,-0.002291486,-0.0053159,0.007320464,0.009332678,0.08038686,-0.01591416,-0.02956765,0.9961981,9.995582,0.9227443,-0.1826754,-0.339401
Trial End,1773051725103,5.41673,3,10,135,0.1994695,-0.5607983,-0.8035653,1,-1,0.05107404,1.003599,0.294577,1.047185,0.1500186,-0.5238715,-0.7301776,0.4121818,131.3161,0.1646563,-0.5749869,-0.8014228,-0.001074035,-0.003599286,0.005423009,0.006596775,0.02915813,-0.03626651,-0.007759986,0.9988866,5.407997,0.618071,-0.7687488,-0.16449
Trial Load,1773051725104,5.41673,3,10,135,-0.07319647,-0.5375999,0.8400171,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.06762473,-0.4966775,0.7760746,0.3826834,135,-0.07319648,-0.5375999,0.8400171
Grab,1773051726242,6.541503,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.06762473,-0.4966775,0.7760746,0.3826834,135,-0.07319648,-0.5375999,0.8400171
Trial Start,1773051726256,0,3,10,135,-0.07319647,-0.5375999,0.8400171,1,-1,-0.05000001,1,0.3,1.045227,0.0004258568,0.003552339,-0.00539728,0.9999791,0.7412454,0.06583472,0.5491688,-0.8343847,0.1,0,0,0.1,-0.06771011,-0.497992,0.7781526,0.3766936,135.742,-0.07309438,-0.5375921,0.8400308
Clutch Start,1773051726589,0.3333237,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,-0.0336545,0.9940419,0.2829967,1.034088,0.3214174,-0.1741195,0.3065701,0.8788561,56.99063,0.6737082,-0.3649639,0.6425874,0.08365451,0.00595808,0.0170033,0.0855727,-0.1652968,-0.640051,0.3933231,0.6389904,100.5668,-0.2148903,-0.8320837,0.5113307
Clutch End,1773051727061,0.8058231,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,-0.01414273,0.9671733,0.2597142,1.001537,0.2824326,-0.05672851,0.5411416,0.7900503,75.61958,0.4607068,-0.09253609,0.8827154,0.06414273,0.03282672,0.04028577,0.08255196,0.06323808,-0.6264745,0.2619379,0.7313818,85.99529,0.09272877,-0.918627,0.384091
Release,1773051727061,0.8058231,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,-0.01414273,0.9671733,0.2597142,1.001537,0.2824326,-0.05672851,0.5411416,0.7900503,75.61958,0.4607068,-0.09253609,0.8827154,0.06414273,0.03282672,0.04028577,0.08255196,0.06323808,-0.6264745,0.2619379,0.7313818,85.99529,0.09272877,-0.918627,0.384091
Grab,1773051727713,1.458982,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,-0.01414273,0.9671733,0.2597142,1.001537,0.2824326,-0.05672851,0.5411416,0.7900503,75.61958,0.4607068,-0.09253609,0.8827154,0.06414273,0.03282672,0.04028577,0.08255196,0.06323808,-0.6264745,0.2619379,0.7313818,85.99529,0.09272877,-0.918627,0.384091
Clutch Start,1773051730174,3.917578,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.06254555,1.003362,0.2939582,1.047406,0.198516,-0.6123189,0.6935508,0.3234877,142.252,0.2097962,-0.6471126,0.7329604,-0.01254554,-0.003362298,0.006041765,0.01432476,-0.2285786,-0.1273092,-0.1543661,0.952741,35.37001,-0.7524385,-0.4190782,-0.5081447
Clutch End,1773051731298,5.043489,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.05213721,1.004663,0.2933353,1.047909,0.02542433,-0.5288067,0.7367836,0.4205557,130.2606,0.028023,-0.582857,0.8120915,-0.00213721,-0.004663467,0.006664753,0.008410382,-0.08261906,-0.07607097,-0.003960357,0.9936659,12.9046,-0.7352015,-0.6769322,-0.035242
Release,1773051731298,5.043489,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.05213721,1.004663,0.2933353,1.047909,0.02542433,-0.5288067,0.7367836,0.4205557,130.2606,0.028023,-0.582857,0.8120915,-0.00213721,-0.004663467,0.006664753,0.008410382,-0.08261906,-0.07607097,-0.003960357,0.9936659,12.9046,-0.7352015,-0.6769322,-0.035242
Grab,1773051731660,5.404185,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.05213721,1.004663,0.2933353,1.047909,0.02542433,-0.5288067,0.7367836,0.4205557,130.2606,0.028023,-0.582857,0.8120915,-0.00213721,-0.004663467,0.006664753,0.008410382,-0.08261906,-0.07607097,-0.003960357,0.9936659,12.9046,-0.7352015,-0.6769322,-0.035242
Clutch Start,1773051731660,5.404185,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.05213721,1.004663,0.2933353,1.047909,0.02542433,-0.5288067,0.7367836,0.4205557,130.2606,0.028023,-0.582857,0.8120915,-0.00213721,-0.004663467,0.006664753,0.008410382,-0.08261906,-0.07607097,-0.003960357,0.9936659,12.9046,-0.7352015,-0.6769322,-0.035242
Clutch End,1773051731771,5.515257,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.05407909,1.007802,0.2906223,1.050263,0.005944617,-0.5324898,0.7287908,0.4304454,129.0083,0.006585982,-0.5899402,0.8074201,-0.004079085,-0.007802367,0.009377748,0.01286305,-0.08266152,-0.06391524,0.01619954,0.9943941,12.13927,-0.7817644,-0.604473,0.1532058
Release,1773051731771,5.515257,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.05407909,1.007802,0.2906223,1.050263,0.005944617,-0.5324898,0.7287908,0.4304454,129.0083,0.006585982,-0.5899402,0.8074201,-0.004079085,-0.007802367,0.009377748,0.01286305,-0.08266152,-0.06391524,0.01619954,0.9943941,12.13927,-0.7817644,-0.604473,0.1532058
Grab,1773051732313,6.057181,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.05407909,1.007802,0.2906223,1.050263,0.005944617,-0.5324898,0.7287908,0.4304454,129.0083,0.006585982,-0.5899402,0.8074201,-0.004079085,-0.007802367,0.009377748,0.01286305,-0.08266152,-0.06391524,0.01619954,0.9943941,12.13927,-0.7817644,-0.604473,0.1532058
Clutch Start,1773051733174,6.917904,3,10,135,-0.07319647,-0.5375999,0.8400171,1,0,0.05001587,0.9983125,0.2903386,1.040877,0.007291845,-0.5527684,0.7474145,0.3684638,136.7582,0.007843712,-0.5946034,0.8039809,-1.586601E-05,0.001687527,0.009661376,0.00980766,-0.08547334,-0.02767509,-0.04107021,0.995109,11.33837,-0.8652489,-0.2801556,-0.4157549
