Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773019479471,7.253506,3,6,135,-0.999052,-0.0282768,0.03310001,1,0.04146712,1.004845,0.2988683,1.049169,-0.9340242,-0.05110542,-0.04556319,0.3505869,138.9536,-0.9973242,-0.05456891,-0.04865107,0.09997991,-0.06338695,0.01444144,0.1192579,-0.1512555,0.08432679,0.2983714,0.9386083,40.36177,-0.4384406,0.2444361,0.8648822,-0.1742378,0.03702303,-0.3266754,0.3720838,-0.454362,-0.7288578,-0.3022938,-0.4134492,228.8434,-0.4990098,-0.8004788,-0.3319986,0.008532885,-0.004844785,0.001131743,0.009877394,0.03108939,0.08101619,0.005387662,0.9962133,9.975648,0.3575799,0.9318215,0.0619671
Off Target,1773019479943,7.726046,3,6,135,-0.999052,-0.0282768,0.03310001,1,0.05469373,1.003466,0.2947534,1.047289,-0.9313334,-0.0655314,-0.04485317,0.3554042,138.3636,-0.9963846,-0.07010861,-0.04798605,0.09925506,-0.06128227,0.01491678,0.1175993,-0.1545805,0.09986804,0.2522269,0.9500068,36.38728,-0.4950863,0.3198546,0.8078253,-0.1687111,0.04676945,-0.3304346,0.3739489,-0.4502627,-0.7304749,-0.2819104,-0.4291815,230.8312,-0.4985092,-0.8087468,-0.3121177,-0.004693728,-0.003465772,0.00524658,0.007846608,0.02519067,0.08567329,-0.008122265,0.9959718,10.28906,0.2809313,0.9554452,-0.09058108
On Target,1773019480484,8.268257,3,6,135,-0.999052,-0.0282768,0.03310001,1,0.05306432,1.004555,0.2926984,1.047673,-0.933237,-0.06741667,-0.03826319,0.3507988,138.9276,-0.996568,-0.07199167,-0.0408598,0.09894142,-0.06134089,0.01605676,0.1175157,-0.165316,0.1173031,0.2519974,0.94626,37.73816,-0.5111704,0.3627108,0.7791962,-0.1646469,0.03394345,-0.3360508,0.3757538,-0.4384311,-0.7339982,-0.2740007,-0.4403963,232.2583,-0.4883373,-0.8175486,-0.30519,-0.003064319,-0.004554987,0.007301658,0.009135216,0.0302845,0.08049069,-0.01247535,0.9962172,9.970539,0.3484995,0.9262486,-0.1435604
Trial End,1773019481483,9.267575,3,6,135,-0.999052,-0.0282768,0.03310001,1,0.05075655,1.004987,0.294733,1.048544,-0.9289787,-0.09289125,-0.001163832,0.3582855,138.0101,-0.9950372,-0.09949663,-0.00124659,0.09937726,-0.06102554,0.01687051,0.1178328,-0.174794,0.1328834,0.2495852,0.9431313,38.83156,-0.5258215,0.3997444,0.7508109,-0.1578846,0.03463843,-0.3337575,0.3708389,-0.4490227,-0.7136085,-0.2507609,-0.4756688,236.8058,-0.5104709,-0.8112649,-0.2850772,-0.0007565469,-0.004987478,0.005267024,0.007293068,0.02193489,0.05567075,-0.0500681,0.9969519,8.949581,0.281143,0.7135408,-0.6417307
Trial Load,1773019481484,9.267575,3,7,135,0.1418742,-0.9399546,-0.3104144,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09937726,-0.06102554,0.01687051,0.1178328,-0.174794,0.1328834,0.2495852,0.9431313,38.83156,-0.5258215,0.3997444,0.7508109,-0.1578846,0.03463843,-0.3337575,0.3708389,-0.4490227,-0.7136085,-0.2507609,-0.4756688,236.8058,-0.5104709,-0.8112649,-0.2850772,0.1,0,0,0.1,0.1310747,-0.8684048,-0.2867855,0.3826834,135,0.1418742,-0.9399546,-0.3104144
Release,1773019481496,9.267575,3,7,135,0.1418742,-0.9399546,-0.3104144,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09937726,-0.06102554,0.01687051,0.1178328,-0.174794,0.1328834,0.2495852,0.9431313,38.83156,-0.5258215,0.3997444,0.7508109,-0.1578846,0.03463843,-0.3337575,0.3708389,-0.4490227,-0.7136085,-0.2507609,-0.4756688,236.8058,-0.5104709,-0.8112649,-0.2850772,0.1,0,0,0.1,0.1310747,-0.8684048,-0.2867855,0.3826834,135,0.1418742,-0.9399546,-0.3104144
Trial Start,1773019483096,0,3,7,135,0.1418742,-0.9399546,-0.3104144,1,-0.05247264,1.002244,0.3020268,1.048077,0.007923676,0.01704455,-0.009003996,0.9997828,2.388387,0.3802001,0.8178452,-0.4320369,0.09937726,-0.06102554,0.01687051,0.1178328,-0.174794,0.1328834,0.2495852,0.9431313,38.83156,-0.5258215,0.3997444,0.7508109,-0.1578846,0.03463843,-0.3337575,0.3708389,-0.4490227,-0.7136085,-0.2507609,-0.4756688,236.8058,-0.5104709,-0.8112649,-0.2850772,0.1024726,-0.002243757,-0.002026796,0.1025172,0.1153067,-0.8736467,-0.2923926,0.3714195,136.3936,0.1241907,-0.9409579,-0.3149204
Grab,1773019483261,0.1715046,3,7,135,0.1418742,-0.9399546,-0.3104144,1,-0.06905841,1.000607,0.3057877,1.048566,0.1743027,0.0406253,0.05529778,0.9822986,21.59309,0.9304976,0.2168741,0.2952017,0.120929,-0.04783352,0.01504394,0.1309129,0.7522331,0.6153182,0.05939193,0.2280385,153.6368,0.7725891,0.6319692,0.06099913,-0.1750295,-0.06524168,-0.2993185,0.352822,-0.5564119,-0.3659646,0.600996,0.4419048,127.5491,-0.6202602,-0.407959,0.6699603,0.1190584,-0.0006073713,-0.005787641,0.1192006,0.09842183,-0.8113438,-0.4595608,0.3476183,139.3166,0.104968,-0.8653076,-0.490127
Release,1773019484552,1.463055,3,7,135,0.1418742,-0.9399546,-0.3104144,1,-0.05289522,1.018546,0.2752993,1.05642,0.3644194,-0.8524514,-0.3574746,0.1128587,167.0397,0.3667627,-0.8579327,-0.3597732,0.1160271,-0.05498179,0.03280034,0.1325185,0.6623788,0.5424761,-0.4029606,0.3234143,142.2609,0.6999985,0.573286,-0.4258467,-0.1968466,-0.04407314,-0.2971414,0.3591434,0.7358469,-0.389048,0.5516663,0.05325228,173.8949,0.7368922,-0.3896006,0.5524501,0.1028952,-0.01854599,0.0247007,0.1074314,-0.1906263,0.2858664,-0.1002954,0.9337468,41.94678,-0.5325733,0.7986559,-0.2802061
Grab,1773019485442,2.351817,3,7,135,0.1418742,-0.9399546,-0.3104144,1,-0.05621348,1.019992,0.2771955,1.05848,0.3095015,-0.8743176,-0.3722566,-0.03467813,183.9746,0.3096878,-0.8748439,-0.3724807,0.1034143,-0.05950904,0.004787724,0.11941,0.3553639,0.1461655,-0.8786325,0.2834735,147.0648,0.3705644,0.1524176,-0.9162157,-0.1993487,-0.05309523,-0.2956251,0.3604903,0.8169284,-0.3622581,0.4465714,-0.04439836,185.0894,0.8177346,-0.3626157,0.4470121,0.1062135,-0.01999152,0.0228045,0.1104582,-0.1955143,0.4046687,-0.001770038,0.8933166,53.41398,-0.4350292,0.9004082,-0.003938423
Release,1773019486247,3.158604,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.0384703,1.013563,0.2827538,1.052967,-0.2236842,-0.9450148,0.1223326,0.2048099,156.3633,-0.2285286,-0.9654813,0.1249821,0.09277973,-0.08360139,-0.008652611,0.1251884,0.2571758,-0.3194427,-0.7271472,0.5505215,113.1944,0.308061,-0.3826481,-0.8710217,-0.2117747,0.0262794,-0.314833,0.3803406,0.3293838,-0.5201316,0.5440725,-0.570048,249.5071,0.4008996,-0.6330628,0.6622017,0.0115297,-0.01356316,0.01724619,0.02478556,0.4896965,0.135669,0.2125648,0.8346302,66.8453,0.8890467,0.2463078,0.3859126
Grab,1773019487178,4.088999,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.04496984,1.028248,0.2720564,1.064581,-0.1918106,-0.9038234,0.2127453,0.3178861,142.9297,-0.2023043,-0.9532705,0.2243844,0.1047847,-0.05921207,0.02741444,0.1234401,0.7185655,-0.2342226,-0.4754804,0.4502466,126.481,0.8047509,-0.2623155,-0.5325099,-0.1887042,0.02514972,-0.3459162,0.3948415,0.1832325,-0.4817613,0.6421986,-0.5673739,249.1346,0.2225152,-0.5850448,0.7798778,0.005030159,-0.02824843,0.02794364,0.04005151,0.5590221,0.04270148,0.1124584,0.8203805,69.7542,0.9776224,0.07467671,0.1966681
Release,1773019487538,4.4504,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.06358669,1.025284,0.26617,1.061177,0.01040142,-0.8526933,-0.0632614,0.518463,117.5416,0.01216398,-0.9971855,-0.07398129,0.09820534,-0.05913973,0.05655256,0.127828,0.5841706,-0.1307784,-0.53054,0.6001409,106.24,0.7303097,-0.1634946,-0.6632627,-0.1915649,0.049375,-0.348035,0.4003291,0.2541615,-0.5996106,0.7346297,-0.1902326,201.9327,0.258889,-0.6107637,0.7482942,-0.01358669,-0.02528369,0.03382999,0.04436588,0.2535805,-0.1292332,-0.02174473,0.958396,33.17053,0.888379,-0.4527478,-0.07617919
Grab,1773019488636,5.546008,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.06222337,1.009512,0.2781856,1.048987,0.1481629,-0.8432207,-0.2190538,0.4680194,124.1884,0.1676585,-0.9541738,-0.2478774,0.1069921,-0.05878574,-0.003512972,0.1221287,-0.02997987,0.1863475,-0.5603953,0.8064324,72.50238,-0.05069936,0.3151347,-0.9476919,-0.209841,0.06096943,-0.327704,0.3938787,0.3861466,-0.5855185,0.7116193,-0.04070914,184.6662,0.3864669,-0.5860042,0.7122096,-0.01222337,-0.009511709,0.02181444,0.02675356,0.05624216,-0.06996512,-0.06853337,0.993602,12.96941,0.4979917,-0.6195006,-0.6068233
Release,1773019490441,7.350806,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05730704,0.9917051,0.2934431,1.035795,0.1678391,-0.7883216,-0.3666443,0.4647056,124.6177,0.1895491,-0.8902908,-0.4140696,0.0908704,-0.06342278,0.008940578,0.1111747,-0.3840699,0.3155082,-0.5917423,0.6346542,101.2113,-0.4969873,0.4082683,-0.7657159,-0.2405807,0.05576948,-0.3059034,0.3931491,0.4769582,-0.6356803,0.5990549,0.09774827,168.781,0.4792533,-0.638739,0.6019375,-0.007307041,0.00829488,0.006556869,0.01285264,-0.09563452,-0.1017989,-0.03538543,0.9895651,16.56879,-0.6637294,-0.7065119,-0.2455845
Grab,1773019494385,11.29745,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05021161,0.9964713,0.2936224,1.040043,-0.02559664,-0.8757396,-0.4548875,0.1596944,161.6217,-0.02592941,-0.8871246,-0.4608012,0.09365326,-0.06350961,0.009086207,0.1135208,0.2632643,0.05851889,-0.8511133,0.4504149,126.4594,0.2948685,0.06554393,-0.9532873,-0.2411702,0.03922762,-0.309023,0.3939506,0.6580051,-0.6635944,0.3400497,-0.1050628,192.0616,0.661667,-0.6672873,0.3419422,-0.0002116077,0.003528655,0.006377608,0.00729178,-0.1131497,0.1294867,0.2652954,0.948709,36.8606,-0.357898,0.4095725,0.839142
On Target,1773019494775,11.69939,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.04843165,0.998752,0.2945158,1.042397,0.07296248,-0.8511332,-0.3464645,0.3875709,134.3931,0.07914875,-0.9232984,-0.3758402,0.09275531,-0.06330519,0.005552861,0.1124363,0.3355256,0.08172446,-0.8322415,0.4337255,128.5916,0.3723738,0.09069964,-0.9236403,-0.2464466,0.04623603,-0.3022182,0.3926952,0.5169812,-0.6661371,0.5373974,-0.01400224,181.6046,0.5170318,-0.6662024,0.5374501,0.001568347,0.001248002,0.005484253,0.005839028,-0.03389951,-0.03534201,0.06963754,0.9963697,9.767341,-0.3981947,-0.4151388,0.8179853
Off Target,1773019494885,11.81035,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.04680787,0.9975621,0.2951954,1.041375,0.1186329,-0.8306338,-0.2773478,0.4680299,124.187,0.1342438,-0.9399366,-0.3138439,0.09338575,-0.06373013,0.00483928,0.1131629,0.341379,0.06539656,-0.8285787,0.4389091,127.9314,0.37993,0.07278161,-0.9221476,-0.2476634,0.0472411,-0.2956918,0.3885905,0.4462436,-0.6346791,0.6308589,0.008128919,179.0685,0.4462584,-0.6347001,0.6308798,0.003192134,0.002437949,0.004804641,0.006262419,0.01331165,-0.0909007,-0.02223415,0.9955228,10.84759,0.1408315,-0.9616898,-0.2352277
Release,1773019496245,13.15628,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05122229,1.005661,0.2951633,1.049333,0.1070898,-0.825052,-0.2862786,0.4752532,123.2483,0.1217139,-0.9377198,-0.3253724,0.08877528,-0.06633089,0.006532826,0.1110113,0.3134692,0.07555199,-0.8247715,0.4645225,124.6413,0.3539779,0.08531536,-0.9313545,-0.2474559,0.04549166,-0.3100758,0.3993131,0.4332624,-0.6397624,0.6345068,0.01972389,177.7397,0.4333467,-0.6398869,0.6346303,-0.00122229,-0.005661249,0.004836708,0.007545693,0.009319391,-0.1037905,-0.01159556,0.9944879,12.03717,0.08888228,-0.9898863,-0.1105909
Grab,1773019499122,16.03167,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05142404,1.001326,0.2997313,1.046488,0.02351142,-0.8598005,-0.2370422,0.4516651,126.2989,0.02635256,-0.9636992,-0.2656865,0.09826014,-0.06720569,0.009136279,0.1193949,0.5055838,0.03630147,-0.7670408,0.393339,133.6752,0.5499102,0.03948415,-0.83429,-0.2539957,0.05193643,-0.2986537,0.3954811,0.4087053,-0.67602,0.6086654,-0.07404988,188.4933,0.4098305,-0.6778811,0.6103411,-0.001424037,-0.001325846,0.0002686679,0.001964161,0.09093418,-0.08752429,0.05346175,0.9905617,15.75642,0.6634251,-0.6385477,0.3900389
On Target,1773019499247,16.17048,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05219211,0.9986085,0.3000314,1.044012,0.1249562,-0.8561261,-0.2317785,0.4446492,127.1982,0.139506,-0.9558128,-0.2587666,0.1013099,-0.06710421,0.007906188,0.1217751,0.5308799,0.01577415,-0.7749704,0.3425474,139.9357,0.5650662,0.01678994,-0.8248749,-0.2548415,0.05053959,-0.2975214,0.3949904,0.4369117,-0.6063237,0.6638213,-0.02865875,183.2845,0.4370912,-0.6065727,0.664094,-0.002192114,0.00139153,-3.135204E-05,0.002596671,0.0547106,-0.05305487,-0.03511726,0.9964732,9.626894,0.6520029,-0.6322711,-0.4185031
Off Target,1773019499400,16.32339,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05092098,0.9942532,0.3028673,1.040606,0.215892,-0.8478118,-0.264802,0.4055684,132.1465,0.236189,-0.9275184,-0.2896972,0.1007236,-0.06651586,0.01047467,0.1211582,0.4899791,0.03159489,-0.8134452,0.3118164,143.6626,0.51569,0.03325279,-0.8561296,-0.257966,0.04282492,-0.2923665,0.3922481,0.5150556,-0.5442652,0.6612149,0.03588913,175.8865,0.5153876,-0.544616,0.6616411,-0.0009209812,0.005746841,-0.002867281,0.00648812,-0.01627369,-0.0005481914,-0.09133081,0.9956875,10.64607,-0.1754181,-0.00590909,-0.9844773
Release,1773019500691,17.6004,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.04770356,1.012686,0.2924024,1.055134,0.1627739,-0.8751278,-0.0511499,0.4528131,126.1514,0.1825627,-0.9815192,-0.05736832,0.1027593,-0.06472592,0.007583054,0.1216816,0.5425774,-0.06197564,-0.7947749,0.2647673,149.2938,0.5626573,-0.06426925,-0.8241882,-0.2476637,0.03768428,-0.3073968,0.3965479,0.4123425,-0.4938107,0.7523933,-0.1415236,196.272,0.416535,-0.4988315,0.7600433,0.002296444,-0.01268578,0.007597655,0.01496419,0.2036166,-0.01835144,-0.1369326,0.9692538,28.48932,0.8274981,-0.07458026,-0.556494
On Target,1773019501873,18.79572,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05213299,1.004429,0.2980441,1.049011,0.06766655,-0.8637809,-0.2699092,0.4200631,130.3228,0.07456411,-0.95183,-0.2974222,0.1146612,-0.0549828,0.001936266,0.1271772,-0.1108043,0.1689542,-0.5067048,0.8381094,66.11801,-0.2031234,0.3097222,-0.9288773,-0.2425179,0.05471347,-0.3102202,0.3975488,0.4278071,-0.6309568,0.6419429,-0.08236607,189.4492,0.4292656,-0.6331079,0.6441314,-0.002132989,-0.004428506,0.001955956,0.005290281,0.04249422,-0.0502027,0.03727959,0.9971381,8.671611,0.5620777,-0.664039,0.4931029
Off Target,1773019501913,18.8379,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05339143,1.003219,0.2984934,1.048045,0.04467149,-0.8695312,-0.304977,0.3858874,134.6023,0.04842197,-0.9425343,-0.3305819,0.112222,-0.05713753,0.003011647,0.1259664,-0.1761485,0.1669034,-0.5107678,0.8247613,68.8714,-0.311502,0.2951531,-0.9032449,-0.2437891,0.05697507,-0.3090566,0.3977377,0.4763618,-0.66477,0.571479,-0.06761802,187.7544,0.4774545,-0.6662949,0.5727899,-0.00339143,-0.003219247,0.001506627,0.004912766,0.01801054,-0.02951498,0.08122329,0.9960961,10.12884,0.2040261,-0.3343501,0.9201097
Grab,1773019502121,19.03233,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05520629,1.002958,0.2975943,1.047633,-0.00174903,-0.8818805,-0.3213767,0.344965,139.6407,-0.001863415,-0.9395546,-0.3423944,0.1051264,-0.06503518,0.0009102945,0.1236203,-0.09953851,0.1639546,-0.5129293,0.8367285,66.40749,-0.1817663,0.2993959,-0.9366555,-0.2432138,0.05666409,-0.3116442,0.3993568,0.4922779,-0.6857327,0.5259864,-0.1037861,191.9145,0.4949507,-0.6894559,0.5288423,-0.005206291,-0.002958179,0.002405703,0.006453192,0.01971098,-0.004714143,0.1411657,0.9897786,16.39816,0.1382131,-0.03305549,0.9898511
Release,1773019503746,20.65576,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05361714,0.9905344,0.2921515,1.034111,0.2325948,-0.8019621,-0.4437218,0.325373,142.0237,0.2459796,-0.8481114,-0.469256,0.1031797,-0.06294951,0.00376988,0.1209252,-0.4316389,0.1300447,-0.5436184,0.7079938,89.85616,-0.6111973,0.1841423,-0.7697594,-0.2341242,0.05623223,-0.2977169,0.3828988,0.610636,-0.5724759,0.5357376,0.1112673,167.2233,0.6144514,-0.5760528,0.539085,-0.003617138,0.009465635,0.007848561,0.01281725,-0.201701,0.03288629,-0.02037682,0.9786829,23.70324,-0.9820971,0.1601257,-0.09921622
Grab,1773019504898,21.80974,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.06500019,0.9904816,0.3018676,1.037498,0.2351184,-0.8101352,-0.4278283,0.3245971,142.1177,0.2485783,-0.8565133,-0.4523203,0.1192768,-0.05463417,0.02508998,0.1335716,0.5816583,0.1207061,-0.7154956,0.3676542,136.858,0.6254643,0.1297967,-0.7693812,-0.2521268,0.06547882,-0.295721,0.3940892,0.6061408,-0.5593169,0.5534437,0.116009,166.6764,0.6102612,-0.5631191,0.5572059,-0.01500019,0.009518385,-0.001867592,0.01786318,-0.1866226,0.03949477,-0.02735664,0.9812563,22.22163,-0.9684253,0.204947,-0.1419596
Release,1773019505329,22.23999,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05370747,1.001592,0.3043297,1.048183,0.219558,-0.8441064,-0.4126287,0.2627096,149.5382,0.2275507,-0.874835,-0.4276499,0.1208905,-0.05731782,0.03157273,0.1374652,0.464999,0.1239544,-0.8126286,0.3287037,141.6198,0.4923577,0.1312474,-0.8604406,-0.2581584,0.05278079,-0.3013541,0.4003072,0.6550032,-0.5500394,0.5135325,0.06864509,172.1277,0.6565519,-0.5513399,0.5147467,-0.003707472,-0.001592398,-0.004329681,0.00591838,-0.1658378,0.1037681,0.00254064,0.9806751,22.56462,-0.8476532,0.5303938,0.01298607
Grab,1773019506524,23.43378,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.04404236,1.01039,0.2988583,1.054582,0.1883102,-0.8956174,-0.3344276,0.2248708,154.0094,0.1932599,-0.9191583,-0.3432179,0.1084096,-0.05998072,0.00771331,0.1241363,0.4806232,0.1476039,-0.7893097,0.3524269,138.7284,0.5135744,0.1577235,-0.8434243,-0.2506406,0.05190952,-0.3064078,0.3992506,0.6577145,-0.5376915,0.5246191,-0.05544578,186.3569,0.6587279,-0.5385199,0.5254273,0.005957637,-0.01039016,0.001141727,0.01203131,-0.07615675,0.1576287,0.01735349,0.9844045,20.26438,-0.4329063,0.8960263,0.09864437
On Target,1773019506885,23.81062,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05216396,1.002566,0.2988903,1.047471,0.1235172,-0.9017751,-0.2801372,0.3050711,144.4751,0.1297001,-0.946915,-0.29416,0.1075005,-0.06137992,0.006197001,0.1239446,0.5169722,0.1355852,-0.7752482,0.3366698,140.6518,0.5490227,0.143991,-0.8233109,-0.2503386,0.05332511,-0.3078979,0.4003924,0.567595,-0.5778907,0.5802084,-0.08506849,189.7599,0.56966,-0.5799931,0.5823193,-0.002163958,-0.002566457,0.001109719,0.00353566,0.008062653,0.07887324,0.03065087,0.9963808,9.752406,0.09485136,0.9278874,0.3605856
Off Target,1773019507150,24.07259,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05289149,0.999019,0.2965009,1.043431,0.09937605,-0.8736647,-0.2107105,0.4271246,129.4296,0.1099058,-0.9662373,-0.2330372,0.1095264,-0.06119566,0.004421183,0.1255407,0.5435445,0.1284035,-0.7520165,0.3500616,139.0178,0.5802594,0.1370768,-0.8028132,-0.2426337,0.05668169,-0.3037491,0.3928708,0.4452259,-0.6105649,0.6490165,-0.08810245,190.1089,0.446964,-0.6129484,0.6515501,-0.002891492,0.0009810328,0.00349915,0.00464405,0.08552804,-0.03569929,-0.01364104,0.9956026,10.7504,0.9130052,-0.3810872,-0.1456171
On Target,1773019509383,26.3067,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05111517,1.002882,0.2907605,1.045431,0.11538,-0.9037564,-0.2484976,0.3288782,141.5986,0.1221763,-0.9569917,-0.2631352,0.1068698,-0.06203747,0.0074784,0.1237971,0.501765,0.1163719,-0.7937418,0.3235174,142.2484,0.5302824,0.1229858,-0.8388535,-0.2316047,0.052944,-0.3110894,0.3914338,0.5324895,-0.5758706,0.6087209,-0.1195289,193.7298,0.5363346,-0.580029,0.6131165,-0.001115173,-0.002882123,0.009239465,0.009742585,0.0423414,0.06077074,0.01904149,0.9970716,8.771856,0.5536698,0.7946577,0.2489926
Release,1773019509702,26.61241,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05328738,0.9986572,0.2935305,1.042265,0.109967,-0.8806031,-0.2212669,0.4043346,132.3011,0.1202336,-0.962817,-0.2419246,0.110378,-0.0567049,0.002148565,0.1241103,0.586237,0.1320859,-0.719136,0.3488882,139.1613,0.6255434,0.1409421,-0.7673531,-0.2460506,0.05552808,-0.3015622,0.3931463,0.4708487,-0.5995786,0.6423353,-0.0788197,189.0415,0.4723181,-0.6014497,0.6443399,-0.003287375,0.001342833,0.006469488,0.007379994,0.07131045,-0.01159949,-0.01135323,0.9973221,8.387999,0.9750673,-0.1586062,-0.155239
Off Target,1773019509801,26.7234,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05319595,0.9989842,0.2949718,1.04298,0.1100839,-0.8827184,-0.2064379,0.4075207,131.9016,0.1205479,-0.9666255,-0.2260609,0.1105586,-0.05583404,0.001225645,0.1238634,0.5929853,0.1239878,-0.7150741,0.3488043,139.1716,0.6327232,0.1322966,-0.7629936,-0.24694,0.05720448,-0.2982553,0.3914179,0.4647197,-0.5963335,0.6480908,-0.09165189,190.5173,0.466684,-0.5988541,0.6508301,-0.003195949,0.001015842,0.005028218,0.006043923,0.08516765,-0.01157957,-0.01776601,0.996141,10.07041,0.9703748,-0.1319342,-0.2024207
Grab,1773019510465,27.37714,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05449181,0.9992294,0.2955112,1.043435,0.082725,-0.8991847,-0.1973499,0.381676,135.1249,0.08950053,-0.9728318,-0.2135137,0.1102887,-0.05522843,-0.0006168039,0.1233457,0.5829741,0.1105535,-0.7220786,0.3556992,138.3274,0.6237681,0.1182895,-0.7726066,-0.2419663,0.05679783,-0.3053859,0.3937438,0.4609198,-0.5979804,0.6427773,-0.1296531,194.8991,0.4648433,-0.6030707,0.6482489,-0.00449181,0.0007705688,0.004488766,0.006396808,0.1048642,0.01051058,0.01208496,0.9943576,12.17874,0.9885422,0.09908198,0.1139235
Release,1773019511216,28.1265,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05064404,1.002981,0.2944548,1.046537,0.05433404,-0.9099836,-0.1719244,0.3733896,136.1504,0.05857015,-0.9809297,-0.1853283,0.1068993,-0.05909235,-0.0002312324,0.1221451,0.5795339,0.07197725,-0.7210716,0.3728478,136.2173,0.6245701,0.07757068,-0.7771068,-0.2416057,0.05119424,-0.3073626,0.3942918,0.4543697,-0.5988703,0.6368969,-0.1710697,199.7,0.4611678,-0.6078304,0.6464259,-0.0006440394,-0.002981424,0.005545199,0.006328737,0.1398194,0.01702956,0.03080174,0.9895514,16.57969,0.9697509,0.1181126,0.2136329
On Target,1773019512343,29.2653,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.0505628,1.000887,0.2979116,1.045506,0.06549298,-0.8770005,-0.240247,0.4109285,131.4736,0.07183867,-0.9619741,-0.2635248,0.1035332,-0.05293855,0.002315451,0.1163055,0.5207953,0.1002755,-0.7273605,0.4355038,128.3653,0.5785414,0.1113941,-0.8080107,-0.249189,0.05145185,-0.3009682,0.3941121,0.4492813,-0.6394887,0.61838,-0.08250306,189.4649,0.4508182,-0.6416763,0.6204953,-0.000562802,-0.0008867979,0.002088457,0.002337693,0.07167868,-0.03394663,0.03216834,0.9963309,9.819511,0.8374994,-0.3966351,0.3758574
Trial End,1773019513078,30.00188,3,7,135,0.1418742,-0.9399546,-0.3104144,1,0.05036592,1.001495,0.2988084,1.046334,0.1084466,-0.8806657,-0.230713,0.3992978,132.9314,0.1182854,-0.9605642,-0.2516444,0.1046736,-0.05288294,0.002295034,0.1172964,0.5378309,0.1042983,-0.738648,0.3927582,133.7475,0.5848265,0.1134118,-0.803191,-0.2498357,0.0496899,-0.3027289,0.3956409,0.474064,-0.600702,0.6394254,-0.07453687,188.5492,0.4753863,-0.6023777,0.641209,-0.0003659204,-0.001494527,0.001191586,0.001946121,0.06304707,-0.008875713,-0.004965329,0.9979588,7.322958,0.9872496,-0.1389842,-0.07775174
