Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1772971942742,13.07423,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.05431421,1.006754,0.2942883,1.05029,0.6265892,-0.06428671,-0.5862219,0.5095068,118.738,0.728197,-0.07471145,-0.6812837,0.1124629,-0.05023401,0.02102358,0.1249534,0.3723809,0.3898882,-0.8374003,-0.08989305,190.3149,0.3738946,0.3914731,-0.8408042,-0.142287,-0.4497485,-0.1353042,0.4907408,-0.1638389,0.1758537,0.6441965,0.7261152,86.87661,-0.2382858,0.2557601,0.9369134,-0.00431421,-0.006753683,0.005711734,0.009841166,0.06830725,0.02647094,-0.135821,0.9880213,17.75443,0.4426408,0.1715355,-0.8801397
Grab,1772971944297,14.63189,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.0326463,1.002024,0.2920971,1.044241,0.5777293,0.1344669,-0.6227083,0.5102763,118.6355,0.67177,0.156355,-0.7240706,0.1186727,-0.09652033,0.0277049,0.1554572,0.1260094,0.7143959,-0.6567823,-0.2059058,203.7651,0.1287687,0.7300393,-0.6711641,-0.179009,-0.4395527,-0.1008603,0.4852047,-0.3121423,0.1396611,0.5256445,0.7789479,77.67131,-0.4977643,0.2227135,0.83823,0.0173537,-0.002024412,0.00790292,0.01917564,-0.04902136,-0.105341,-0.2428699,0.9630755,31.23707,-0.1820789,-0.3912655,-0.9020861
Release,1772971944547,14.88084,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.0318423,1.001891,0.2942414,1.044691,0.6168623,0.1188448,-0.6323354,0.4533309,126.0848,0.6920599,0.1333324,-0.7094192,0.1181096,-0.1010079,0.02592788,0.1575586,0.1354155,0.7250084,-0.623532,-0.2592941,210.0564,0.140211,0.750683,-0.645613,-0.1683627,-0.4451201,-0.09073549,0.4844697,-0.2877204,0.1760172,0.4927896,0.8021181,73.33432,-0.4818102,0.2947545,0.8252144,0.0181577,-0.001891494,0.005758643,0.01914267,-0.09031016,-0.07381441,-0.1949526,0.9738527,26.26225,-0.3975262,-0.3249153,-0.8581401
Grab,1772971945895,16.22795,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.03037883,0.9963666,0.2842633,1.036569,0.6384079,0.05091356,-0.5621833,0.5232526,116.8986,0.7491488,0.05974524,-0.659702,0.1102945,-0.061942,0.01118996,0.1269917,-0.08211923,0.817477,-0.5700402,0.006487228,179.2566,-0.08212097,0.8174942,-0.5700522,-0.1234938,-0.4287265,-0.1214768,0.4624,-0.2773023,0.1771836,0.6079744,0.7225487,87.46938,-0.40112,0.2562976,0.8794399,0.01962117,0.00363338,0.01573673,0.02541331,-0.002387483,0.004125407,-0.2278796,0.9736777,26.35038,-0.01047467,0.0180995,-0.9997818
On Target,1772971946952,17.2967,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.04802334,1.012803,0.2859071,1.053479,0.6750928,-0.0748089,-0.6493567,0.342037,139.998,0.7184234,-0.07961048,-0.6910354,0.1071413,-0.05833573,0.01550598,0.1229746,-0.1221052,0.805838,-0.5628809,-0.1374069,195.7956,-0.1232745,0.8135548,-0.5682711,-0.1162592,-0.4447075,-0.1495418,0.4833671,-0.08304866,0.2132926,0.5304061,0.8162588,70.57595,-0.1437608,0.3692187,0.918156,0.001976658,-0.01280272,0.01409289,0.01914227,-0.05465966,0.03913767,0.002453348,0.9977347,7.714541,-0.8125262,0.5817888,0.03646949
Off Target,1772971947480,17.82426,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.05250634,1.005136,0.2963502,1.049228,0.6329212,-0.1361344,-0.6963946,0.3096982,143.9179,0.6656477,-0.1431735,-0.7324032,0.1072998,-0.05672575,0.01484361,0.1222758,-0.1135431,0.8199955,-0.5549138,-0.08237833,189.4506,-0.1139303,0.8227921,-0.5568063,-0.1504431,-0.4413118,-0.1526139,0.4905917,0.03099034,0.1724523,0.5248436,0.83297,67.1899,0.05600819,0.3116694,0.9485387,-0.002506338,-0.005136251,0.003649831,0.006781156,-0.02230581,0.007835371,0.08472375,0.996124,10.09249,-0.253591,0.08907903,0.9632102
On Target,1772971947492,17.83894,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.0525354,1.005191,0.2964602,1.049312,0.6325787,-0.1351368,-0.6965707,0.3104377,143.8288,0.6654564,-0.1421604,-0.7327744,0.107362,-0.05667597,0.01483202,0.122306,-0.1133135,0.8193807,-0.5559373,-0.08190975,189.3967,-0.1136955,0.8221432,-0.5578117,-0.1511649,-0.4414838,-0.1528497,0.4910415,0.03236051,0.1724023,0.5241838,0.8333436,67.11248,0.05854402,0.3118964,0.948311,-0.002535395,-0.005190611,0.003539801,0.006775017,-0.02239361,0.007043148,0.0837006,0.9962144,9.973997,-0.2576055,0.08102107,0.9628525
Off Target,1772971947522,17.86573,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.05253393,1.005297,0.2968017,1.049511,0.6352677,-0.1354399,-0.6944495,0.3095658,143.9339,0.6680853,-0.1424367,-0.7303244,0.1074291,-0.05666963,0.01483785,0.1223626,-0.1130893,0.8200265,-0.555014,-0.08201852,189.4092,-0.1134717,0.8227987,-0.5568902,-0.1519304,-0.4416756,-0.153134,0.4915386,0.03130143,0.1714577,0.5233828,0.834082,66.95925,0.05674246,0.3108142,0.9487755,-0.002533928,-0.005297184,0.003198296,0.006686557,-0.02356704,0.01037762,0.08340769,0.9961827,10.01563,-0.26998,0.1188843,0.9555043
On Target,1772971947533,17.88063,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.05251497,1.005341,0.2968962,1.049579,0.6350779,-0.133947,-0.6946284,0.3102027,143.8571,0.6680316,-0.1408975,-0.7306721,0.1075064,-0.05670964,0.01479666,0.1224441,-0.1110529,0.8186188,-0.5572681,-0.08356374,189.5869,-0.1114427,0.821492,-0.5592241,-0.1523847,-0.4419806,-0.1531379,0.4919544,0.0316236,0.1750724,0.5231603,0.8334584,67.08868,0.05722877,0.316826,0.9467555,-0.002514966,-0.005340934,0.003103852,0.006669672,-0.02410968,0.009506089,0.08212784,0.9962848,9.88085,-0.2799554,0.1103823,0.9536474
Trial End,1772971948521,18.86758,1,1,135,0.6815143,-0.102925,-0.7245307,1,0.04982425,1.002612,0.2987492,1.04736,0.6668124,-0.09682076,-0.6606115,0.3310282,141.3376,0.7066529,-0.1026056,-0.7000815,0.1094173,-0.05624733,0.01491438,0.1239288,-0.1079542,0.8187504,-0.5548564,-0.1006384,191.5519,-0.1085051,0.8229284,-0.5576877,-0.1294012,-0.4448973,-0.1349898,0.4825977,-0.04725741,0.2058856,0.5406513,0.8142936,70.96486,-0.08141466,0.3546979,0.9314295,0.000175748,-0.002611518,0.001250803,0.002900935,-0.04475834,0.03597887,0.02877628,0.997935,7.365509,-0.696826,0.5601418,0.4480073
Trial Load,1772971948526,18.86758,1,2,135,0.5251854,-0.2025141,0.82654,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1094173,-0.05624733,0.01491438,0.1239288,-0.1079542,0.8187504,-0.5548564,-0.1006384,191.5519,-0.1085051,0.8229284,-0.5576877,-0.1294012,-0.4448973,-0.1349898,0.4825977,-0.04725741,0.2058856,0.5406513,0.8142936,70.96486,-0.08141466,0.3546979,0.9314295,0.1,0,0,0.1,0.485208,-0.1870986,0.7636234,0.3826834,135,0.5251854,-0.2025141,0.8265401
Release,1772971948548,18.86758,1,2,135,0.5251854,-0.2025141,0.82654,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1094173,-0.05624733,0.01491438,0.1239288,-0.1079542,0.8187504,-0.5548564,-0.1006384,191.5519,-0.1085051,0.8229284,-0.5576877,-0.1294012,-0.4448973,-0.1349898,0.4825977,-0.04725741,0.2058856,0.5406513,0.8142936,70.96486,-0.08141466,0.3546979,0.9314295,0.1,0,0,0.1,0.485208,-0.1870986,0.7636234,0.3826834,135,0.5251854,-0.2025141,0.8265401
Trial Start,1772971950576,0,1,2,135,0.5251854,-0.2025141,0.82654,1,-0.05004946,0.9999388,0.2999868,1.045167,0.001304603,-0.001381253,0.001512255,0.999997,0.2769528,0.5397906,-0.5715054,0.6257085,0.1094173,-0.05624733,0.01491438,0.1239288,-0.1079542,0.8187504,-0.5548564,-0.1006384,191.5519,-0.1085051,0.8229284,-0.5576877,-0.1294012,-0.4448973,-0.1349898,0.4825977,-0.04725741,0.2058856,0.5406513,0.8142936,70.96486,-0.08141466,0.3546979,0.9314295,0.1000495,6.121397E-05,1.317263E-05,0.1000495,0.4839355,-0.186832,0.7634685,0.3847285,134.7462,0.5242903,-0.2024117,0.8271332
Grab,1772971950643,0.07539921,1,2,135,0.5251854,-0.2025141,0.82654,1,-0.05001596,0.9993024,0.299737,1.044485,0.003413018,-0.003747585,0.0009312799,0.9999868,0.5895011,0.6634482,-0.7284839,0.1810292,0.1236068,-0.07179575,0.004861175,0.1430276,0.5382295,0.7793372,-0.01988747,0.32023,142.6463,0.5681482,0.8226584,-0.02099296,-0.06990274,-0.4392282,-0.04798016,0.4473364,-0.4599242,-0.1806425,0.8568115,-0.1473501,196.9468,-0.465,-0.1826361,0.8662674,0.100016,0.0006976128,0.0002630353,0.1000187,0.481208,-0.1878164,0.7644367,0.3857467,134.6198,0.5215755,-0.2035719,0.8285636
Release,1772971951617,1.048851,1,2,135,0.5251854,-0.2025141,0.82654,1,-0.02917081,1.005046,0.2569795,1.037789,0.2751344,-0.4027478,-0.3995451,0.7761824,78.1753,0.4363692,-0.6387668,-0.6336871,0.1066119,-0.08917141,0.002942269,0.139019,0.3036154,0.8230398,-0.2093181,0.4319831,128.813,0.3366466,0.9125805,-0.2320904,-0.0872623,-0.3960063,-0.1054355,0.4189896,-0.008361552,-0.0743746,0.9464936,0.3139238,143.4083,-0.00880675,-0.07833456,0.9968882,0.07917081,-0.005045533,0.04302055,0.09024546,-0.1109815,-0.3950593,0.8895495,0.2007811,156.8347,-0.1132885,-0.4032714,0.9080405
Grab,1772971952838,2.268768,1,2,135,0.5251854,-0.2025141,0.82654,1,-0.0288873,1.00408,0.2593009,1.037423,0.3038654,-0.4488271,-0.3607085,0.7590188,81.24446,0.4667178,-0.6893697,-0.5540252,0.1143722,-0.06286786,0.03181904,0.1343347,0.5232543,0.4060062,-0.6020637,0.4459634,127.03,0.5846083,0.4536122,-0.6726583,-0.05740157,-0.4120568,-0.05627172,0.4198241,-0.008057253,0.03531084,0.9629275,0.2673177,148.9906,-0.008361543,0.03664439,0.9992934,0.0788873,-0.0040797,0.04069909,0.08886094,-0.1582251,-0.3773101,0.8785633,0.2464313,151.4671,-0.1632601,-0.3893165,0.9065202
Release,1772971953476,2.908935,1,2,135,0.5251854,-0.2025141,0.82654,1,-0.0008462821,1.021131,0.2540211,1.052253,0.5498989,-0.5657857,-0.1152251,0.6035073,105.757,0.6896516,-0.709576,-0.1445087,0.125453,-0.08823709,0.03322615,0.1569338,0.4340938,0.3976309,-0.6396526,0.494264,120.7575,0.4993534,0.4574088,-0.7358149,-0.04790727,-0.4173181,-0.1081455,0.4337568,0.1035318,0.3760065,0.9072108,0.1576983,161.8533,0.1048437,0.380771,0.9187064,0.05084628,-0.02113116,0.0459789,0.07173514,-0.3712162,-0.3722224,0.6765855,0.5156368,117.92,-0.4332552,-0.4344295,0.7896588
Grab,1772971954658,4.089515,1,2,135,0.5251854,-0.2025141,0.82654,1,-0.002150213,1.013172,0.2582776,1.045576,0.5526299,-0.6770834,-0.2772355,0.3991226,132.9533,0.6027173,-0.7384505,-0.3023626,0.1202351,-0.0716309,0.02440605,0.1420673,0.1579865,-0.1049943,-0.8951669,0.403352,132.4242,0.1726543,-0.1147422,-0.9782766,-0.06127911,-0.4007486,-0.1427686,0.4298109,0.345127,0.3198426,0.8344273,0.2869131,146.6535,0.3602741,0.33388,0.8710491,0.05215021,-0.01317155,0.04172242,0.06807271,-0.5867319,-0.3720848,0.6360028,0.335856,140.7508,-0.6229149,-0.3950307,0.6752242
Release,1772971955783,5.213103,1,2,135,0.5251854,-0.2025141,0.82654,1,0.03495291,1.003602,0.2537661,1.035778,0.56827,-0.5289437,0.3464599,0.5265486,116.4549,0.6684389,-0.6221805,0.4075303,0.1344324,-0.08125851,0.02780903,0.1595254,0.132103,-0.03636423,-0.8577123,0.4955362,120.5898,0.1520894,-0.04186595,-0.9874796,-0.07425204,-0.3846428,-0.1828281,0.4323072,-0.001826953,0.5771552,0.7908141,-0.2037188,203.509,-0.001866086,0.5895178,0.8077533,0.01504709,-0.00360167,0.04623395,0.04875413,-0.3010735,-0.1619377,0.4198256,0.8407601,65.55908,-0.5560935,-0.2991047,0.7754328
Grab,1772971957004,6.434362,1,2,135,0.5251854,-0.2025141,0.82654,1,0.02780505,1.022723,0.235369,1.049826,0.5406226,-0.732245,0.09920338,0.4021234,132.578,0.5904666,-0.7997561,0.1083497,0.111475,-0.08209018,0.02761032,0.1411658,0.7640193,0.1820146,-0.5793537,0.2179325,154.8248,0.7828355,0.1864973,-0.5936221,-0.07367286,-0.3938804,-0.1983221,0.447103,0.3268683,0.4871024,0.8098181,-0.009112434,181.0442,0.3268819,0.4871227,0.8098518,0.02219495,-0.02272296,0.06463104,0.07201473,-0.5523725,-0.1597165,0.5232487,0.6289564,102.0537,-0.7105012,-0.2054388,0.6730402
Release,1772971957213,6.643408,1,2,135,0.5251854,-0.2025141,0.82654,1,0.02602425,1.030878,0.2284489,1.056208,0.602038,-0.5582666,0.156933,0.5488723,113.4206,0.7202219,-0.667858,0.18774,0.1297484,-0.07475875,0.03156511,0.1530356,0.6581237,0.1731216,-0.6805967,0.2714595,148.4977,0.6838005,0.179876,-0.7071503,-0.06049869,-0.4012696,-0.1988015,0.4518844,0.1060245,0.5039285,0.8568908,-0.02351369,182.6947,0.1060538,0.504068,0.8571278,0.02397575,-0.03087771,0.0715511,0.08153422,-0.3610162,-0.272639,0.517311,0.7264466,86.82136,-0.5253263,-0.3967257,0.7527558
Grab,1772971958949,8.379946,1,2,135,0.5251854,-0.2025141,0.82654,1,0.01083599,1.006069,0.2253982,1.031066,0.5307469,-0.5277068,0.03974771,0.6620071,97.09375,0.7081369,-0.7040807,0.05303247,0.1091789,-0.05075893,0.0127735,0.1210771,0.8283893,0.389639,-0.3876499,0.1080757,167.5912,0.83327,0.3919346,-0.3899338,-0.06251216,-0.3779773,-0.1858575,0.4258141,0.06524906,0.3627475,0.9282107,0.05080846,174.1753,0.06533346,0.3632167,0.9294112,0.03916401,-0.006068945,0.07460178,0.08447531,-0.2774294,-0.3079209,0.6470589,0.6399473,100.4242,-0.3610394,-0.4007201,0.8420655
On Target,1772971961491,10.93705,1,2,135,0.5251854,-0.2025141,0.82654,1,0.05045271,1.003518,0.3011496,1.048945,0.4465699,-0.1499409,0.7595471,0.4485324,126.7009,0.4996493,-0.167763,0.8498272,0.1167284,-0.05280059,0.02083373,0.1297978,0.757771,0.3542275,-0.3971547,0.3775899,135.631,0.8183511,0.3825463,-0.4289054,-0.1729015,-0.3815503,-0.2005867,0.4644465,-0.310148,0.6532849,0.5070806,-0.468931,235.9298,-0.3511502,0.7396504,0.5741176,-0.0004527122,-0.003518224,-0.001149625,0.003728872,0.07434844,0.0009872764,0.04104367,0.9963869,9.744046,0.8754042,0.01162453,0.4832623
Off Target,1772971962186,11.62477,1,2,135,0.5251854,-0.2025141,0.82654,1,0.04444959,1.005616,0.29686,1.04946,0.450687,-0.2687042,0.7589418,0.3855992,134.6381,0.4884615,-0.2912257,0.8225528,0.118309,-0.05011619,0.01840551,0.1297976,0.7855334,0.3363066,-0.3446404,0.3886617,134.2575,0.8525614,0.365003,-0.3740479,-0.1662908,-0.3818901,-0.1969113,0.4607241,-0.1766543,0.6788777,0.5147823,-0.4928664,239.0583,-0.2030264,0.7802252,0.5916325,0.005550411,-0.005616307,0.003140002,0.008497622,-0.04856645,0.05477309,0.0500726,0.9960593,10.17662,-0.5475918,0.6175724,0.5645738
On Target,1772971962991,12.42951,1,2,135,0.5251854,-0.2025141,0.82654,1,0.04578942,0.9997721,0.2977344,1.044168,0.4901311,-0.2689216,0.7362233,0.3813503,135.1653,0.5301978,-0.2909051,0.7964073,0.1193106,-0.0487332,0.01998118,0.1304193,0.767451,0.3336397,-0.3714636,0.4021421,132.5757,0.8382155,0.3644037,-0.4057152,-0.168758,-0.3772889,-0.196368,0.4575877,-0.1664018,0.7001446,0.5272831,-0.4517524,233.7124,-0.1865192,0.7847895,0.5910296,0.004210584,0.0002278686,0.002265632,0.00478686,-0.07013921,0.0145076,0.04824762,0.9962642,9.908332,-0.812183,0.167992,0.5586874
Off Target,1772971963395,12.83272,1,2,135,0.5251854,-0.2025141,0.82654,1,0.05131966,0.995069,0.3020282,1.041161,0.49319,-0.104124,0.7847257,0.3607318,137.7097,0.5287939,-0.1116408,0.8413759,0.1195535,-0.04921705,0.02167275,0.1310918,0.7638856,0.3461622,-0.3996182,0.3700755,136.5595,0.8222651,0.3726174,-0.4301588,-0.1771028,-0.3746871,-0.1980479,0.4593243,-0.3040835,0.7219124,0.4245475,-0.454021,234.0039,-0.3412869,0.8102354,0.4764892,-0.001319662,0.004930973,-0.002028227,0.005492696,0.05360394,-0.02350211,-0.06659163,0.9960622,10.1727,0.6046216,-0.2650903,-0.7511153
On Target,1772971964518,13.9572,1,2,135,0.5251854,-0.2025141,0.82654,1,0.05145342,0.9988924,0.3036684,1.045298,0.4943501,-0.1023853,0.7648356,0.4002023,132.8184,0.5394321,-0.1117222,0.8345844,0.1194869,-0.05042242,0.02320025,0.1317489,0.7759435,0.3573009,-0.389072,0.3447764,139.6637,0.8266283,0.3806399,-0.4144863,-0.1770691,-0.378263,-0.1987097,0.4625169,-0.3229235,0.7078333,0.4570522,-0.4310403,231.0672,-0.3578763,0.7844483,0.506523,-0.001453415,0.001107633,-0.003668398,0.004098342,0.06991773,-0.04208909,-0.02990011,0.9962159,9.97219,0.8044466,-0.4842609,-0.3440192
Off Target,1772971964533,13.97084,1,2,135,0.5251854,-0.2025141,0.82654,1,0.05150041,0.9986884,0.3039188,1.045178,0.4926953,-0.1015057,0.7665148,0.399253,132.937,0.5373837,-0.1107125,0.8360391,0.1194785,-0.05043622,0.02306479,0.1317228,0.7782171,0.3577581,-0.3851755,0.3435509,139.8133,0.8286539,0.3809447,-0.4101391,-0.1769535,-0.3782916,-0.1985865,0.4624432,-0.323532,0.7056466,0.4555819,-0.4357007,231.6598,-0.3594434,0.783972,0.5061506,-0.001500405,0.0013116,-0.003918767,0.00439639,0.07107617,-0.04016968,-0.03138478,0.9961674,10.03572,0.812611,-0.4592583,-0.3588209
On Target,1772971964546,13.98565,1,2,135,0.5251854,-0.2025141,0.82654,1,0.05144185,0.9986347,0.3038795,1.045113,0.4950585,-0.1054724,0.7638534,0.4004006,132.7935,0.5402563,-0.1151017,0.8335915,0.1193996,-0.05047631,0.0229857,0.1316528,0.779855,0.3571278,-0.3838599,0.3419611,140.0072,0.8298854,0.3800388,-0.4084859,-0.1772457,-0.3782174,-0.1984618,0.4624408,-0.3240862,0.7052832,0.4538663,-0.4376629,231.9097,-0.3604407,0.7843984,0.5047789,-0.001441848,0.001365304,-0.003879458,0.004358116,0.06720169,-0.04196237,-0.02800746,0.9964631,9.64064,0.799723,-0.4993665,-0.3332983
Trial End,1772971965533,14.97115,1,2,135,0.5251854,-0.2025141,0.82654,1,0.04999556,0.9996511,0.299552,1.044765,0.4579792,-0.1320343,0.775142,0.4147011,130.999,0.5032972,-0.1450993,0.851844,0.1206655,-0.05130493,0.02242083,0.1330228,0.7829004,0.364071,-0.3716522,0.3411656,140.1042,0.8328699,0.3873082,-0.3953733,-0.1725499,-0.3771809,-0.1992067,0.4601328,-0.3058277,0.6810594,0.4723959,-0.4684758,235.8708,-0.3461641,0.7708858,0.5347013,4.436821E-06,0.0003489256,0.0004479885,0.0005678578,0.07015882,-0.0006811713,-0.001581747,0.9975345,8.048667,0.9996962,-0.009706041,-0.02253839
Trial Load,1772971965533,14.97115,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1206655,-0.05130493,0.02242083,0.1330228,0.7829004,0.364071,-0.3716522,0.3411656,140.1042,0.8328699,0.3873082,-0.3953733,-0.1725499,-0.3771809,-0.1992067,0.4601328,-0.3058277,0.6810594,0.4723959,-0.4684758,235.8708,-0.3461641,0.7708858,0.5347013,0.1,0,0,0.1,-0.1464553,0.8976417,0.1623074,0.3826834,135,-0.158522,0.9716004,0.1756803
Release,1772971965546,14.97115,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1206655,-0.05130493,0.02242083,0.1330228,0.7829004,0.364071,-0.3716522,0.3411656,140.1042,0.8328699,0.3873082,-0.3953733,-0.1725499,-0.3771809,-0.1992067,0.4601328,-0.3058277,0.6810594,0.4723959,-0.4684758,235.8708,-0.3461641,0.7708858,0.5347013,0.1,0,0,0.1,-0.1464553,0.8976417,0.1623074,0.3826834,135,-0.158522,0.9716004,0.1756803
Trial Start,1772971968033,0,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,-0.05007725,0.9999577,0.3000053,1.045192,-0.001030578,0.00203419,0.00133385,0.9999965,0.3013157,-0.3919331,0.7736107,0.5072687,0.1206655,-0.05130493,0.02242083,0.1330228,0.7829004,0.364071,-0.3716522,0.3411656,140.1042,0.8328699,0.3873082,-0.3953733,-0.1725499,-0.3771809,-0.1992067,0.4601328,-0.3058277,0.6810594,0.4723959,-0.4684758,235.8708,-0.3461641,0.7708858,0.5347013,0.1000773,4.225969E-05,-5.275011E-06,0.1000773,-0.1469275,0.896832,0.1611692,0.3848754,134.728,-0.1591902,0.9716822,0.1746205
Grab,1772971974321,6.294395,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,-0.07235776,0.9871531,0.325439,1.04193,-0.07184544,0.6262395,0.08247489,0.7719198,78.9468,-0.1130143,0.9850872,0.1297347,0.1183465,-0.05370444,0.01885861,0.131323,0.1902511,0.4174464,0.8705063,-0.1782187,200.532,0.1933464,0.424238,0.884669,-0.1374036,-0.3951047,-0.07929204,0.4257637,-0.9212064,-0.2358847,0.3091684,-0.01232868,181.4128,-0.9212765,-0.2359026,0.3091919,0.1223578,0.01284695,-0.02543902,0.1256328,-0.05794724,0.4528381,0.1209511,0.881448,56.36493,-0.1226965,0.9588319,0.2561
Release,1772971975697,7.668327,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,0.04408971,1.002825,0.2937827,1.045901,-0.5371186,0.8183279,-0.02330345,0.2032241,156.5489,-0.5485659,0.8357685,-0.0238001,0.1024379,-0.05144043,0.04670313,0.1237773,-0.236615,0.5575082,0.7954876,-0.01994254,182.2854,-0.236662,0.557619,0.7956457,-0.1640531,-0.3783318,-0.1973915,0.457178,-0.7462657,-0.5527493,-0.3644498,-0.06878951,187.8889,-0.7480377,-0.5540618,-0.3653151,0.005910292,-0.002824664,0.00621736,0.009031381,0.3295219,-0.04014684,-0.3203889,0.8872172,54.94874,0.7142531,-0.08702002,-0.6944569
Grab,1772971976892,8.860706,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,0.03898915,0.9984117,0.2924087,1.041081,-0.3282642,0.9106688,0.006387164,0.2507673,150.9542,-0.3390993,0.9407275,0.006597987,0.1178022,-0.06048624,0.01375424,0.1331357,0.1206172,0.7463433,0.5428105,-0.3657597,222.9087,0.1295971,0.801908,0.5832224,-0.1637465,-0.3755431,-0.1927622,0.4527723,-0.8401794,-0.4397185,-0.3166968,-0.02119273,182.4287,-0.8403683,-0.4398173,-0.316768,0.01101085,0.001588285,0.007591277,0.01346807,0.23097,-0.07105438,-0.1230342,0.9625314,31.46781,0.851753,-0.2620288,-0.4537161
On Target,1772971977975,9.961582,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,0.03460826,0.9997241,0.2901262,1.041547,-0.1473983,0.9186257,0.1957032,0.3100015,143.8814,-0.155036,0.9662259,0.2058439,0.1176917,-0.05811951,0.03531906,0.1359288,0.3389804,0.5216872,0.3698983,-0.6900073,267.2614,0.4683327,0.720759,0.5110487,-0.1577106,-0.3754499,-0.1896409,0.4492204,-0.9568425,-0.1425196,-0.2501487,-0.03957289,184.5359,-0.9575927,-0.1426314,-0.2503449,0.01539174,0.0002758503,0.009873807,0.01828863,-0.01556601,-0.07801044,-0.02235012,0.9965805,9.479249,-0.1883871,-0.9441185,-0.2704915
Off Target,1772971978003,9.984239,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,0.0348166,0.9992762,0.2898117,1.041036,-0.1594715,0.9129238,0.2110363,0.3108096,143.7839,-0.1677814,0.9604951,0.2220331,0.1175474,-0.05867644,0.03524952,0.1360251,0.3410818,0.5146829,0.3734829,-0.6922973,267.6245,0.4726661,0.71324,0.517567,-0.1573935,-0.3751914,-0.1897015,0.4489186,-0.95495,-0.1528868,-0.2508601,-0.04201435,184.8159,-0.9557941,-0.1530219,-0.2510819,0.0151834,0.0007237792,0.01018831,0.01829921,-0.0257533,-0.07538907,-0.03975917,0.9960283,10.21636,-0.2892447,-0.8467221,-0.4465497
On Target,1772971978017,9.999823,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,0.0348634,0.9991106,0.2895622,1.040809,-0.159377,0.9153267,0.2011348,0.310356,143.8386,-0.1676558,0.962873,0.2115827,0.1172207,-0.05953077,0.03475803,0.135988,0.3611771,0.5058845,0.3786341,-0.6857611,266.591,0.4962406,0.6950617,0.5202256,-0.1574841,-0.3747174,-0.1898054,0.4485984,-0.9547325,-0.1530043,-0.248212,-0.05887414,186.7504,-0.9563915,-0.1532702,-0.2486433,0.0151366,0.0008894205,0.01043782,0.01840803,-0.01644505,-0.07528106,-0.03560689,0.9963907,9.738898,-0.1937322,-0.8868543,-0.4194697
Off Target,1772971978045,10.02626,1,3,135,-0.158522,0.9716003,0.1756803,0.9999999,0.03505991,0.9988781,0.288348,1.040255,-0.1857799,0.91324,0.1922564,0.3074348,144.1906,-0.1952353,0.9597201,0.2020415,0.1163988,-0.05983488,0.03433854,0.1353072,0.3656439,0.5015959,0.3750908,-0.6884862,267.0208,0.5041629,0.6916183,0.5171886,-0.1569276,-0.3741828,-0.1899732,0.4480277,-0.9534569,-0.1643107,-0.247092,-0.05354807,186.1391,-0.9548269,-0.1645468,-0.2474471,0.01494009,0.001121938,0.01165196,0.01897981,0.001717678,-0.07151902,-0.05668934,0.9958255,10.47417,0.01881825,-0.7835361,-0.6210675
