Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1772971885616,9.069371,3,9,135,0.04576652,0.3528225,-0.9345703,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04228275,0.3259656,-0.8634304,0.3826834,135,0.04576652,0.3528226,-0.9345704
Grab,1772971887657,11.09705,3,9,135,0.04576652,0.3528225,-0.9345703,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04228275,0.3259656,-0.8634304,0.3826834,135,0.04576652,0.3528226,-0.9345704
Trial Start,1772971887671,0,3,9,135,0.04576652,0.3528225,-0.9345703,1,-1,-0.05,1,0.3,1.045227,0.00417425,-0.02064464,-0.01030697,0.9997251,2.686967,0.1780337,-0.8805035,-0.4395973,0.1,0,0,0.1,0.06185864,0.3369447,-0.8570152,0.3849247,134.7219,0.06702288,0.3650743,-0.9285627
Clutch Start,1772971888560,0.8888086,3,9,135,0.04576652,0.3528225,-0.9345703,1,0,0.00162793,1.028136,0.2369457,1.055087,0.6211062,-0.1436811,-0.492101,0.5928065,107.2872,0.77123,-0.1784094,-0.6110437,0.04837207,-0.02813554,0.06305431,0.08430487,0.07184507,0.7636935,-0.1149938,0.6311792,101.7257,0.09262716,0.9846014,-0.1482572
Clutch End,1772971888990,1.319108,3,9,135,0.04576652,0.3528225,-0.9345703,1,0,0.01939785,1.000338,0.2324426,1.027172,0.7576461,0.02259792,-0.3992071,0.5158443,117.8922,0.8843957,0.02637842,-0.465992,0.03060215,-0.0003384352,0.06755739,0.07416608,-0.1575113,0.7967948,-0.04661467,0.5814942,108.8886,-0.1936097,0.9794041,-0.05729781
Release,1772971888990,1.319108,3,9,135,0.04576652,0.3528225,-0.9345703,1,0,0.01939785,1.000338,0.2324426,1.027172,0.7576461,0.02259792,-0.3992071,0.5158443,117.8922,0.8843957,0.02637842,-0.465992,0.03060215,-0.0003384352,0.06755739,0.07416608,-0.1575113,0.7967948,-0.04661467,0.5814942,108.8886,-0.1936097,0.9794041,-0.05729781
Grab,1772971890212,2.541625,3,9,135,0.04576652,0.3528225,-0.9345703,1,0,0.01939785,1.000338,0.2324426,1.027172,0.7576461,0.02259792,-0.3992071,0.5158443,117.8922,0.8843957,0.02637842,-0.465992,0.03060215,-0.0003384352,0.06755739,0.07416608,-0.1575113,0.7967948,-0.04661467,0.5814942,108.8886,-0.1936097,0.9794041,-0.05729781
Clutch Start,1772971890407,2.735606,3,9,135,0.04576652,0.3528225,-0.9345703,1,0,0.03811628,1.002964,0.2064999,1.024711,0.8107869,0.3562953,-0.04077686,0.4626182,124.8876,0.9145338,0.4018863,-0.0459946,0.01188372,-0.002964377,0.09350008,0.09429886,-0.5850583,0.7127832,-0.1346105,0.3626666,137.4719,-0.6277995,0.7648553,-0.1444445
On Target,1772971891643,3.985509,3,9,135,0.04576652,0.3528225,-0.9345703,1,-1,0.04757906,1.011844,0.284149,1.052061,0.009441049,0.291748,-0.8641768,0.4098689,131.6068,0.01035039,0.3198484,-0.9474122,0.002420943,-0.0118438,0.01585105,0.0199347,0.04350523,-0.006432073,-0.03244556,0.9985056,6.265758,0.7960399,-0.1176913,-0.593675
Trial End,1772971892629,4.971706,3,10,135,0.04576652,0.3528225,-0.9345703,1,-1,0.04609513,1.000901,0.302358,1.046588,-0.01245284,0.2718086,-0.8734545,0.403785,132.37,-0.01361184,0.297106,-0.9547474,0.003904868,-0.0009006262,-0.00235796,0.004649634,0.07186691,-0.02008085,-0.02993575,0.9967627,9.223098,0.8938696,-0.2497625,-0.3723362
Trial Load,1772971892629,4.971706,3,10,135,0.3986891,0.8803196,0.2570691,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3683407,0.8133093,0.2375009,0.3826834,135,0.3986892,0.8803196,0.2570691
Grab,1772971892643,4.971706,3,10,135,0.3986891,0.8803196,0.2570691,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3683407,0.8133093,0.2375009,0.3826834,135,0.3986892,0.8803196,0.2570691
Release,1772971892657,4.986104,3,10,135,0.3986891,0.8803196,0.2570691,1,1,-0.05,1,0.3,1.045227,-0.00660267,-0.001448752,0.01393089,0.9998801,1.774263,-0.4264406,-0.09356922,0.8997419,0.1,-1.192093E-07,-2.980232E-08,0.1,0.3591491,0.8204656,0.2273049,0.3823358,135.0431,0.3886797,0.8879273,0.2459947
Trial Start,1772971892657,0,3,10,135,0.3986891,0.8803196,0.2570691,1,-1,-0.05,1,0.3,1.045227,-0.00660267,-0.001448752,0.01393089,0.9998801,1.774263,-0.4264406,-0.09356922,0.8997419,0.1,-1.192093E-07,-2.980232E-08,0.1,0.3591491,0.8204656,0.2273049,0.3823358,135.0431,0.3886797,0.8879273,0.2459947
Grab,1772971894184,1.527167,3,10,135,0.3986891,0.8803196,0.2570691,1,0,-0.05,1,0.3,1.045227,-0.00660267,-0.001448752,0.01393089,0.9998801,1.774263,-0.4264406,-0.09356922,0.8997419,0.1,-1.192093E-07,-2.980232E-08,0.1,0.3591491,0.8204656,0.2273049,0.3823358,135.0431,0.3886797,0.8879273,0.2459947
Clutch Start,1772971894406,1.749471,3,10,135,0.3986891,0.8803196,0.2570691,1,0,-0.03548611,0.9956545,0.28969,1.037549,-0.3832662,-0.2299396,-0.05110746,0.8930974,53.46984,-0.8519613,-0.5111322,-0.1136066,0.08548611,0.004345536,0.01030996,0.08621517,0.4625891,0.8865595,0.0046516,0.00145095,179.8337,0.4625895,0.8865604,0.004651605
Clutch End,1772971895017,2.360026,3,10,135,0.3986891,0.8803196,0.2570691,1,0,0.009040559,1.024207,0.2349588,1.05085,-0.4556345,0.4413355,0.5153604,0.5762151,109.6305,-0.5574889,0.5399934,0.6305661,0.04095944,-0.02420652,0.06504118,0.08058528,0.07227745,0.5977911,-0.5935019,0.53402,115.445,0.0854877,0.7070502,-0.7019771
Release,1772971895017,2.360026,3,10,135,0.3986891,0.8803196,0.2570691,1,0,0.009040559,1.024207,0.2349588,1.05085,-0.4556345,0.4413355,0.5153604,0.5762151,109.6305,-0.5574889,0.5399934,0.6305661,0.04095944,-0.02420652,0.06504118,0.08058528,0.07227745,0.5977911,-0.5935019,0.53402,115.445,0.0854877,0.7070502,-0.7019771
Grab,1772971896113,3.457281,3,10,135,0.3986891,0.8803196,0.2570691,1,0,0.009040559,1.024207,0.2349588,1.05085,-0.4556345,0.4413355,0.5153604,0.5762151,109.6305,-0.5574889,0.5399934,0.6305661,0.04095944,-0.02420652,0.06504118,0.08058528,0.07227745,0.5977911,-0.5935019,0.53402,115.445,0.0854877,0.7070502,-0.7019771
Release,1772971897476,4.818457,3,10,135,0.3986891,0.8803196,0.2570691,1,0,0.02108089,1.016971,0.2579534,1.049387,-0.06835936,0.9372078,0.2004352,0.277118,147.8235,-0.07114572,0.9754089,0.208605,0.02891911,-0.01697075,0.04204661,0.05377954,0.1878057,-0.04320737,-0.4116966,0.8907122,54.07424,0.4131524,-0.09505158,-0.9056882
Grab,1772971898600,5.943144,3,10,135,0.3986891,0.8803196,0.2570691,1,0,0.02108089,1.016971,0.2579534,1.049387,-0.06835936,0.9372078,0.2004352,0.277118,147.8235,-0.07114572,0.9754089,0.208605,0.02891911,-0.01697075,0.04204661,0.05377954,0.1878057,-0.04320737,-0.4116966,0.8907122,54.07424,0.4131524,-0.09505158,-0.9056882
Release,1772971898724,6.068182,3,10,135,0.3986891,0.8803196,0.2570691,1,0,0.03234275,1.016719,0.2606263,1.05009,0.09197373,0.909288,0.188269,0.3595706,137.8523,0.09856604,0.9744622,0.2017634,0.01765725,-0.0167191,0.0393737,0.04627737,0.1600834,-0.008024021,-0.2467738,0.9557258,34.22623,0.5440219,-0.02726855,-0.8386275
Grab,1772971899489,6.832163,3,10,135,0.3986891,0.8803196,0.2570691,1,0,0.03234275,1.016719,0.2606263,1.05009,0.09197373,0.909288,0.188269,0.3595706,137.8523,0.09856604,0.9744622,0.2017634,0.01765725,-0.0167191,0.0393737,0.04627737,0.1600834,-0.008024021,-0.2467738,0.9557258,34.22623,0.5440219,-0.02726855,-0.8386275
On Target,1772971900337,7.693202,3,10,135,0.3986891,0.8803196,0.2570691,1,-1,0.04948503,0.9967175,0.2940991,1.040379,0.2950449,0.8496228,0.226461,0.3739052,136.0867,0.318119,0.9160681,0.2441715,0.000514973,0.003282487,0.005900919,0.006772058,0.04241911,-0.007694603,-0.07084802,0.9965551,9.514481,0.5114791,-0.09277962,-0.8542679
Off Target,1772971900530,7.88799,3,10,135,0.3986891,0.8803196,0.2570691,1,-1,0.05347237,1.003662,0.2948644,1.047445,0.3955372,0.7742481,0.2049062,0.4495596,126.5691,0.4428066,0.8667761,0.2293939,-0.003472365,-0.003661513,0.005135596,0.007199885,0.03145806,0.05087398,0.06486356,0.9961,10.12389,0.3565348,0.5765882,0.7351412
Clutch Start,1772971900670,8.012836,3,10,135,0.3986891,0.8803196,0.2570691,1,0,0.05377941,1.004123,0.2956771,1.048132,0.4071848,0.7691167,0.2101039,0.4455519,127.0827,0.4548249,0.8591024,0.2346858,-0.003779411,-0.004122853,0.004322946,0.007068927,0.02007846,0.04872634,0.07328581,0.9959176,10.35791,0.2224348,0.5398042,0.8118811
On Target,1772971900782,8.138285,3,10,135,0.3986891,0.8803196,0.2570691,1,-1,0.05275318,1.004129,0.2960932,1.048203,0.4064976,0.7714015,0.2096381,0.4424379,127.4809,0.453276,0.860172,0.2337626,-0.002753176,-0.004129052,0.003906846,0.00631605,0.02011595,0.04531103,0.071324,0.9962205,9.966138,0.2315872,0.5216483,0.8211257
Trial End,1772971901767,9.123928,3,11,135,0.3986891,0.8803196,0.2570691,1,-1,0.0525992,0.9977925,0.3018542,1.043778,0.3711994,0.8182965,0.2270125,0.3755892,135.8785,0.4005232,0.8829399,0.2449459,-0.002599202,0.002207458,-0.001854181,0.003881586,0.00600773,-0.01222055,0.002816832,0.9999034,1.592952,0.4321792,-0.8791123,0.2026349
