Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773122760146,18.38943,2,2,135,0.3912733,-0.8678324,-0.3062226,1,-1,0.04622704,1.000127,0.2938935,1.043439,-0.3587139,0.7753878,0.2494413,-0.4559355,234.2503,-0.4030434,0.8712096,0.280267,0.003772963,-0.0001274347,0.006106496,0.007179191,-0.0469139,0.0575142,0.04084549,-0.996405,350.2804,-0.5537687,0.678894,0.4821376
Clutch Start,1773122760604,18.83351,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.04830343,1.004776,0.2942049,1.048077,-0.3506332,0.7900252,0.2845455,-0.414669,228.997,-0.3853229,0.868186,0.3126969,0.001696568,-0.004776239,0.005795121,0.007698976,-0.0110843,0.03380228,0.003966693,-0.9993593,355.8975,-0.3096703,0.9443592,0.1108204
Clutch End,1773122760840,19.06975,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05012368,1.001952,0.2903926,1.044389,-0.3532676,0.7679338,0.3054029,-0.4384162,232.0058,-0.3930559,0.8544256,0.3398002,-0.0001236759,-0.001951933,0.009607375,0.009804437,0.004312282,0.06809057,0.01280137,-0.9975878,352.0389,0.06212091,0.9808838,0.1844111
Release,1773122760840,19.06975,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05012368,1.001952,0.2903926,1.044389,-0.3532676,0.7679338,0.3054029,-0.4384162,232.0058,-0.3930559,0.8544256,0.3398002,-0.0001236759,-0.001951933,0.009607375,0.009804437,0.004312282,0.06809057,0.01280137,-0.9975878,352.0389,0.06212091,0.9808838,0.1844111
Trial End,1773122761145,19.38914,2,3,135,0.3912733,-0.8678324,-0.3062226,1,-1,0.05012368,1.001952,0.2903926,1.044389,-0.3532676,0.7679338,0.3054029,-0.4384162,232.0058,-0.3930559,0.8544256,0.3398002,-0.0001236759,-0.001951933,0.009607375,0.009804437,0.004312282,0.06809057,0.01280137,-0.9975878,352.0389,0.06212091,0.9808838,0.1844111
Trial Load,1773122761145,19.38914,2,3,135,0.9968453,0.07298823,-0.03117979,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.920965,0.06743234,-0.02880637,0.3826834,135,0.9968454,0.07298823,-0.03117979
Grab,1773122762174,20.40321,2,3,135,0.9968453,0.07298823,-0.03117979,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.920965,0.06743234,-0.02880637,0.3826834,135,0.9968454,0.07298823,-0.03117979
Trial Start,1773122762187,0,2,3,135,0.9968453,0.07298823,-0.03117979,1,-1,-0.05,1,0.3,1.045227,0.002620089,0.000212607,0.001818397,0.9999949,0.3647685,0.8230981,0.06679025,0.5712472,0.1,0,0,0.1,0.919829,0.06910079,-0.02952122,0.3850565,134.7055,0.9966797,0.0748741,-0.03198769
Release,1773122765213,3.027475,2,3,135,0.9968453,0.07298823,-0.03117979,1,0,-0.03225029,0.9758291,0.2582969,1.00995,-0.5376891,0.04981905,-0.08986849,0.8368586,66.38027,-0.9822256,0.09100714,-0.1641676,0.08225028,0.02417088,0.04170308,0.09533355,0.9811071,-0.0608882,-0.07185491,-0.1689927,199.4585,0.9954241,-0.06177672,-0.07290346
Grab,1773122765992,3.805439,2,3,135,0.9968453,0.07298823,-0.03117979,1,0,-0.03225029,0.9758291,0.2582969,1.00995,-0.5376891,0.04981905,-0.08986849,0.8368586,66.38027,-0.9822256,0.09100714,-0.1641676,0.08225028,0.02417088,0.04170308,0.09533355,0.9811071,-0.0608882,-0.07185491,-0.1689927,199.4585,0.9954241,-0.06177672,-0.07290346
Release,1773122767396,5.208073,2,3,135,0.9968453,0.07298823,-0.03117979,1,0,0.0466717,0.9786442,0.2498194,1.011105,-0.8443826,-0.03914636,0.5051348,0.1741396,159.9428,-0.8574842,-0.03975376,0.5129725,0.003328301,0.02135581,0.05018058,0.05463734,0.450573,0.4676112,-0.2192093,-0.7281973,273.4709,0.6574178,0.6822777,-0.3198419
Grab,1773122769465,7.278289,2,3,135,0.9968453,0.07298823,-0.03117979,1,0,0.0466717,0.9786442,0.2498194,1.011105,-0.8443826,-0.03914636,0.5051348,0.1741396,159.9428,-0.8574842,-0.03975376,0.5129725,0.003328301,0.02135581,0.05018058,0.05463734,0.450573,0.4676112,-0.2192093,-0.7281973,273.4709,0.6574178,0.6822777,-0.3198419
On Target,1773122770687,8.514137,2,3,135,0.9968453,0.07298823,-0.03117979,1,-1,0.04912052,1.00795,0.2838407,1.048304,-0.9175473,0.004734613,-0.007706902,-0.3975239,226.847,-0.9999515,0.005159825,-0.008399053,0.0008794852,-0.007950068,0.01615936,0.01803058,-0.01459219,-0.06214682,-0.05183225,-0.9966135,350.5665,-0.1774556,-0.7557672,-0.6303318
Clutch Start,1773122771021,8.83372,2,3,135,0.9968453,0.07298823,-0.03117979,1,0,0.0484021,0.9985482,0.2953627,1.04244,-0.925542,-0.03547996,0.0134214,-0.3767401,224.2638,-0.9991612,-0.0383021,0.01448897,0.0015979,0.00145179,0.004637271,0.005115199,0.007342144,-0.02612773,-0.02401929,-0.9993431,355.8463,0.2025939,-0.7209499,-0.6627711
Clutch End,1773122771479,9.292075,2,3,135,0.9968453,0.07298823,-0.03117979,1,0,0.05197206,1.002563,0.285361,1.043678,-0.9270726,-0.02252784,-0.02162164,-0.3735793,223.8731,-0.9994333,-0.0242862,-0.02330927,-0.001972061,-0.002562642,0.01463899,0.01499187,0.01282877,-0.06318866,-0.02273162,-0.9976603,352.1597,0.1876474,-0.9242656,-0.3324971
Release,1773122771479,9.292075,2,3,135,0.9968453,0.07298823,-0.03117979,1,0,0.05197206,1.002563,0.285361,1.043678,-0.9270726,-0.02252784,-0.02162164,-0.3735793,223.8731,-0.9994333,-0.0242862,-0.02330927,-0.001972061,-0.002562642,0.01463899,0.01499187,0.01282877,-0.06318866,-0.02273162,-0.9976603,352.1597,0.1876474,-0.9242656,-0.3324971
Trial End,1773122771687,9.514109,2,4,135,0.9968453,0.07298823,-0.03117979,1,-1,0.05197206,1.002563,0.285361,1.043678,-0.9270726,-0.02252784,-0.02162164,-0.3735793,223.8731,-0.9994333,-0.0242862,-0.02330927,-0.001972061,-0.002562642,0.01463899,0.01499187,0.01282877,-0.06318866,-0.02273162,-0.9976603,352.1597,0.1876474,-0.9242656,-0.3324971
Trial Load,1773122771688,9.514109,2,4,135,0.5382052,-0.7637828,0.3563301,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4972368,-0.7056433,0.3292061,0.3826833,135,0.5382052,-0.7637828,0.3563301
Grab,1773122772895,10.70823,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4972368,-0.7056433,0.3292061,0.3826833,135,0.5382052,-0.7637828,0.3563301
Trial Start,1773122772909,0,2,4,135,0.5382052,-0.7637828,0.3563301,1,-1,-0.05,1,0.3,1.045227,0.008164993,0.008311817,0.002849351,0.9999281,1.373991,0.6809686,0.6932139,0.2376387,0.1,0,0,0.1,0.4988233,-0.7100445,0.3181975,0.3817886,135.111,0.5397063,-0.7682389,0.3442766
Clutch Start,1773122775410,2.499737,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.05068217,0.9998704,0.294444,1.043555,0.5312718,-0.6027849,0.4284694,0.4132974,131.1757,0.5834329,-0.6619673,0.4705373,-0.0006821714,0.0001296401,0.005556017,0.00559924,0.1061039,-0.02281193,-0.1030697,0.9887357,17.21581,0.7089108,-0.1524131,-0.6886381
Clutch End,1773122775937,3.027699,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.05548942,1.025115,0.317643,1.074633,0.4848917,-0.7280085,0.3688722,0.3143516,143.3566,0.5107852,-0.7668844,0.3885701,-0.00548942,-0.02511489,-0.01764295,0.03117956,-0.008625473,0.08056407,-0.01784276,0.9965524,9.518104,-0.1039642,0.9710516,-0.2150617
Release,1773122775937,3.027699,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.05548942,1.025115,0.317643,1.074633,0.4848917,-0.7280085,0.3688722,0.3143516,143.3566,0.5107852,-0.7668844,0.3885701,-0.00548942,-0.02511489,-0.01764295,0.03117956,-0.008625473,0.08056407,-0.01784276,0.9965524,9.518104,-0.1039642,0.9710516,-0.2150617
Grab,1773122776910,4.000196,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.05548942,1.025115,0.317643,1.074633,0.4848917,-0.7280085,0.3688722,0.3143516,143.3566,0.5107852,-0.7668844,0.3885701,-0.00548942,-0.02511489,-0.01764295,0.03117956,-0.008625473,0.08056407,-0.01784276,0.9965524,9.518104,-0.1039642,0.9710516,-0.2150617
Release,1773122776965,4.055537,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.04995897,1.020012,0.3134544,1.068257,0.5049658,-0.776477,0.2553765,0.2772648,147.806,0.5255716,-0.8081622,0.2657975,4.103407E-05,-0.0200119,-0.01345438,0.02411427,-0.130792,0.06223954,0.02331608,0.9891796,16.87263,-0.8915,0.4242351,0.1589263
Grab,1773122777785,4.875482,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.04995897,1.020012,0.3134544,1.068257,0.5049658,-0.776477,0.2553765,0.2772648,147.806,0.5255716,-0.8081622,0.2657975,4.103407E-05,-0.0200119,-0.01345438,0.02411427,-0.130792,0.06223954,0.02331608,0.9891796,16.87263,-0.8915,0.4242351,0.1589263
Clutch Start,1773122778271,5.3618,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.04030754,1.005925,0.2951155,1.049096,0.5899674,-0.7993297,0.08408988,0.07706825,171.1599,0.5917274,-0.8017142,0.08434072,0.009692464,-0.005924821,0.004884541,0.01236552,-0.3912563,0.09909916,-0.02565891,0.9145707,47.71035,-0.9674354,0.2450364,-0.0634452
On Target,1773122779608,6.71242,2,4,135,0.5382052,-0.7637828,0.3563301,1,-1,0.06485096,0.9965922,0.3066564,1.04472,0.5142619,-0.7390738,0.259575,0.3491784,139.1259,0.5488058,-0.7887187,0.2770111,-0.01485096,0.003407836,-0.006656408,0.01662745,-0.08331534,-0.003792134,0.02022582,0.9963108,9.84613,-0.9708362,-0.04418803,0.2356824
Clutch End,1773122779952,7.042145,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.05212378,0.9960209,0.3030808,1.042417,0.5209615,-0.7217475,0.2721147,0.365559,137.116,0.5596993,-0.7754155,0.2923487,-0.002123781,0.003979087,-0.003080785,0.005462125,-0.06318173,-0.01795176,0.007476924,0.9978126,7.580678,-0.955767,-0.2715611,0.1131055
Release,1773122779952,7.042145,2,4,135,0.5382052,-0.7637828,0.3563301,1,0,0.05212378,0.9960209,0.3030808,1.042417,0.5209615,-0.7217475,0.2721147,0.365559,137.116,0.5596993,-0.7754155,0.2923487,-0.002123781,0.003979087,-0.003080785,0.005462125,-0.06318173,-0.01795176,0.007476924,0.9978126,7.580678,-0.955767,-0.2715611,0.1131055
Trial End,1773122780591,7.694989,2,5,135,0.5382052,-0.7637828,0.3563301,1,-1,0.05212378,0.9960209,0.3030808,1.042417,0.5209615,-0.7217475,0.2721147,0.365559,137.116,0.5596993,-0.7754155,0.2923487,-0.002123781,0.003979087,-0.003080785,0.005462125,-0.06318173,-0.01795176,0.007476924,0.9978126,7.580678,-0.955767,-0.2715611,0.1131055
Trial Load,1773122780591,7.694989,2,5,135,0.07112005,0.3997063,-0.9138801,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.06570636,0.3692805,-0.8443152,0.3826834,135,0.07112005,0.3997063,-0.9138802
Grab,1773122782604,9.694999,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.06570636,0.3692805,-0.8443152,0.3826834,135,0.07112005,0.3997063,-0.9138802
Trial Start,1773122782617,0,2,5,135,0.07112005,0.3997063,-0.9138801,1,-1,-0.05000002,1,0.3,1.045227,0.01051536,-0.009513588,0.01038447,0.9998456,2.013553,0.5984383,-0.5414264,0.590989,0.1,0,0,0.1,0.06586985,0.3824248,-0.8436506,0.3710343,136.4412,0.0709331,0.4118208,-0.9085
Release,1773122783909,1.29135,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,-0.09126192,1.01654,0.2760681,1.057306,0.3611351,0.3145089,-0.3259207,0.8151328,70.79901,0.6234269,0.5429362,-0.5626364,0.1412619,-0.01653969,0.02393195,0.1442263,-0.2298295,0.464152,-0.4508096,0.7269885,86.73097,-0.3347113,0.6759662,-0.656535
Grab,1773122784687,2.06906,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,-0.09126192,1.01654,0.2760681,1.057306,0.3611351,0.3145089,-0.3259207,0.8151328,70.79901,0.6234269,0.5429362,-0.5626364,0.1412619,-0.01653969,0.02393195,0.1442263,-0.2298295,0.464152,-0.4508096,0.7269885,86.73097,-0.3347113,0.6759662,-0.656535
On Target,1773122785881,3.277686,2,5,135,0.07112005,0.3997063,-0.9138801,1,-1,0.05091266,1.00584,0.2946915,1.049357,0.01385398,0.3525295,-0.8411224,0.4099317,131.5989,0.01518883,0.3864962,-0.9221659,-0.0009126551,-0.005840063,0.005308479,0.007944761,0.03459754,-0.02709738,-0.04227537,0.9981391,6.991952,0.5673728,-0.444376,-0.6932834
Off Target,1773122785951,3.347101,2,5,135,0.07112005,0.3997063,-0.9138801,1,-1,0.05193829,1.004753,0.294269,1.048246,0.1525344,0.3639164,-0.8478169,0.3542663,138.503,0.1631131,0.3891552,-0.9066159,-0.001938287,-0.004752517,0.005731046,0.007693391,-0.02927274,0.06463897,0.05774944,0.9958063,10.49846,-0.3199617,0.7065275,0.6312224
Clutch Start,1773122786340,3.722653,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,0.04582871,1.000534,0.2962797,1.044485,0.2062134,0.365717,-0.8429337,0.3364372,140.6801,0.2189786,0.3883558,-0.8951135,0.004171286,-0.0005335808,0.003720343,0.005614738,-0.0543098,0.1030089,0.09063837,0.9890524,16.97178,-0.3680378,0.6980538,0.6142234
On Target,1773122786660,4.05604,2,5,135,0.07112005,0.3997063,-0.9138801,1,-1,0.04923234,1.000009,0.3008702,1.04545,0.1423583,0.3754219,-0.8488131,0.3439607,139.7633,0.1516088,0.3998171,-0.9039696,0.0007676594,-9.179115E-06,-0.000870198,0.001160444,-0.03540201,0.04777309,0.06231798,0.9962836,9.882435,-0.411013,0.5546397,0.7235041
Off Target,1773122787452,4.848059,2,5,135,0.07112005,0.3997063,-0.9138801,1,-1,0.04558815,0.9993191,0.3001353,1.044413,0.1047299,0.4446714,-0.811187,0.365068,137.1765,0.1124942,0.4776375,-0.8713251,0.00441185,0.0006808639,-0.0001353323,0.004466129,-0.09197841,-0.0002309936,0.01165239,0.9956928,10.63944,-0.992073,-0.002491481,0.1256819
Clutch End,1773122787536,4.917342,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,0.04498302,0.9994947,0.3009483,1.044788,0.1007503,0.460426,-0.8057473,0.3586482,137.9656,0.1079306,0.4932399,-0.8631717,0.005016979,0.0005053282,-0.0009482801,0.005130757,-0.1061879,-0.01163338,0.01248621,0.9941997,12.34819,-0.9873354,-0.1081672,0.1160968
Release,1773122787536,4.917342,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,0.04498302,0.9994947,0.3009483,1.044788,0.1007503,0.460426,-0.8057473,0.3586482,137.9656,0.1079306,0.4932399,-0.8631717,0.005016979,0.0005053282,-0.0009482801,0.005130757,-0.1061879,-0.01163338,0.01248621,0.9941997,12.34819,-0.9873354,-0.1081672,0.1160968
Grab,1773122788244,5.625947,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,0.04498302,0.9994947,0.3009483,1.044788,0.1007503,0.460426,-0.8057473,0.3586482,137.9656,0.1079306,0.4932399,-0.8631717,0.005016979,0.0005053282,-0.0009482801,0.005130757,-0.1061879,-0.01163338,0.01248621,0.9941997,12.34819,-0.9873354,-0.1081672,0.1160968
On Target,1773122789341,6.737062,2,5,135,0.07112005,0.3997063,-0.9138801,1,-1,0.04753596,1.000361,0.3005253,1.045608,-0.01496319,0.3723921,-0.8466907,0.3797567,135.3628,-0.01617491,0.4025485,-0.9152558,0.002464037,-0.0003608465,-0.0005252957,0.002545118,0.02892862,-0.07053819,-0.02661398,0.9967344,9.263532,0.3582423,-0.8735214,-0.3295786
Clutch Start,1773122789771,7.154065,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,0.04988917,0.9971025,0.301381,1.042848,0.1124539,0.3837731,-0.8469785,0.3502853,138.9905,0.1200606,0.4097325,-0.9042703,0.0001108311,0.002897501,-0.00138095,0.003211669,-0.03127111,0.02178457,0.04468417,0.998274,6.733594,-0.5324748,0.3709409,0.7608681
Clutch End,1773122790049,7.431552,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,0.04931068,0.9988835,0.2974936,1.043409,0.1100354,0.3848001,-0.8465558,0.350948,138.9094,0.1175096,0.4109378,-0.9040585,0.0006893165,0.001116514,0.002506375,0.002829077,-0.03132523,0.01962209,0.04300227,0.9983911,6.501411,-0.5524215,0.3460362,0.7583465
Release,1773122790049,7.431552,2,5,135,0.07112005,0.3997063,-0.9138801,1,0,0.04931068,0.9988835,0.2974936,1.043409,0.1100354,0.3848001,-0.8465558,0.350948,138.9094,0.1175096,0.4109378,-0.9040585,0.0006893165,0.001116514,0.002506375,0.002829077,-0.03132523,0.01962209,0.04300227,0.9983911,6.501411,-0.5524215,0.3460362,0.7583465
Trial End,1773122790342,7.737006,2,6,135,0.07112005,0.3997063,-0.9138801,1,-1,0.04931068,0.9988835,0.2974936,1.043409,0.1100354,0.3848001,-0.8465558,0.350948,138.9094,0.1175096,0.4109378,-0.9040585,0.0006893165,0.001116514,0.002506375,0.002829077,-0.03132523,0.01962209,0.04300227,0.9983911,6.501411,-0.5524215,0.3460362,0.7583465
Trial Load,1773122790342,7.737006,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4919506,-0.7791627,-0.06665955,0.3826834,135,-0.5324835,-0.8433596,-0.07215178
Grab,1773122791409,8.792074,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4919506,-0.7791627,-0.06665955,0.3826834,135,-0.5324835,-0.8433596,-0.07215178
Trial Start,1773122791423,0,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,-1,-0.05,1,0.3,1.045227,0.007053195,0.00326165,0.001291928,0.999969,0.9022159,0.8958374,0.4142673,0.1640898,0.1,0,0,0.1,-0.4938453,-0.7805521,-0.0710429,0.3765743,135.7567,-0.5330878,-0.8425773,-0.07668819
Clutch Start,1773122792563,1.138416,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,-0.02703658,0.9698192,0.2619621,1.00494,-0.3235059,-0.2660041,0.07578494,0.9048991,50.3806,-0.7600707,-0.6249713,0.1780552,0.07703658,0.03018081,0.03803787,0.09106259,-0.2445848,-0.6621155,0.03188106,0.7076475,89.91234,-0.34616,-0.9370898,0.04512116
Clutch End,1773122794645,3.221754,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,0.04032397,0.994634,0.2361817,1.023086,-0.2149132,-0.6736264,-0.3776831,0.5978254,106.5714,-0.2680965,-0.8403248,-0.4711461,0.009676035,0.005366027,0.06381834,0.06477036,-0.4612298,-0.03654218,-0.0592563,0.8845453,55.60876,-0.9887996,-0.07834033,-0.1270356
Release,1773122794646,3.221754,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,0.04032397,0.994634,0.2361817,1.023086,-0.2149132,-0.6736264,-0.3776831,0.5978254,106.5714,-0.2680965,-0.8403248,-0.4711461,0.009676035,0.005366027,0.06381834,0.06477036,-0.4612298,-0.03654218,-0.0592563,0.8845453,55.60876,-0.9887996,-0.07834033,-0.1270356
Grab,1773122795396,3.971346,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,0.04032397,0.994634,0.2361817,1.023086,-0.2149132,-0.6736264,-0.3776831,0.5978254,106.5714,-0.2680965,-0.8403248,-0.4711461,0.009676035,0.005366027,0.06381834,0.06477036,-0.4612298,-0.03654218,-0.0592563,0.8845453,55.60876,-0.9887996,-0.07834033,-0.1270356
Release,1773122796103,4.67948,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,0.04200836,1.001119,0.256655,1.034348,-0.4094807,-0.7998162,0.2693266,0.3465298,139.4496,-0.4365284,-0.8526471,0.2871166,0.007991645,-0.001119256,0.04334497,0.04408975,0.2493906,-0.1237178,-0.2005843,0.9392892,40.13494,0.7268181,-0.3605604,-0.5845782
Grab,1773122797131,5.706917,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,0.04200836,1.001119,0.256655,1.034348,-0.4094807,-0.7998162,0.2693266,0.3465298,139.4496,-0.4365284,-0.8526471,0.2871166,0.007991645,-0.001119256,0.04334497,0.04408975,0.2493906,-0.1237178,-0.2005843,0.9392892,40.13494,0.7268181,-0.3605604,-0.5845782
Clutch Start,1773122797978,6.554194,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,0.04522337,1.003997,0.2878519,1.045425,-0.4197517,-0.8408794,-0.09990697,0.3267244,141.8598,-0.4441255,-0.8897069,-0.1057083,0.004776634,-0.003996611,0.01214814,0.01365161,-0.0218914,0.08838796,-0.07016283,0.9933708,13.20193,-0.1904363,0.7688989,-0.6103561
On Target,1773122798117,6.706893,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,-1,0.05253784,0.9980708,0.298023,1.04294,-0.4414291,-0.818581,-0.1117072,0.3501244,139.0102,-0.4712583,-0.8738958,-0.1192557,-0.002537843,0.001929164,0.001976997,0.003751111,-0.03578809,0.06598247,-0.03934697,0.9964022,9.723356,-0.4222755,0.778549,-0.4642679
Clutch End,1773122798783,7.359623,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,0.04703523,1.004155,0.2897329,1.046176,-0.4853969,-0.7822058,-0.07807795,0.382685,134.9998,-0.5253902,-0.8466541,-0.08451103,0.002964769,-0.00415504,0.01026708,0.01146591,-0.01120272,0.007217449,-0.002233945,0.9999087,1.548098,-0.8292413,0.5342457,-0.1653598
Release,1773122798783,7.359623,2,6,135,-0.5324835,-0.8433596,-0.07215178,1,0,0.04703523,1.004155,0.2897329,1.046176,-0.4853969,-0.7822058,-0.07807795,0.382685,134.9998,-0.5253902,-0.8466541,-0.08451103,0.002964769,-0.00415504,0.01026708,0.01146591,-0.01120272,0.007217449,-0.002233945,0.9999087,1.548098,-0.8292413,0.5342457,-0.1653598
Trial End,1773122799117,7.706733,2,7,135,-0.5324835,-0.8433596,-0.07215178,1,-1,0.04703523,1.004155,0.2897329,1.046176,-0.4853969,-0.7822058,-0.07807795,0.382685,134.9998,-0.5253902,-0.8466541,-0.08451103,0.002964769,-0.00415504,0.01026708,0.01146591,-0.01120272,0.007217449,-0.002233945,0.9999087,1.548098,-0.8292413,0.5342457,-0.1653598
Trial Load,1773122799118,7.706733,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3839432,0.7523171,0.3743796,0.3826834,135,-0.4155771,0.8143022,0.4052255
Grab,1773122801216,9.790662,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3839432,0.7523171,0.3743796,0.3826834,135,-0.4155771,0.8143022,0.4052255
Trial Start,1773122801229,0,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,-1,-0.05,1,0.3,1.045227,0.02132954,0.007770727,-0.01345258,0.9996518,3.023875,0.8083881,0.2945101,-0.5098519,0.09999999,0,0,0.09999999,-0.3789422,0.7462612,0.3984274,0.3751706,135.9303,-0.4088028,0.8050666,0.4298235
Release,1773122802063,0.8306657,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,-0.02413642,0.9729635,0.2825279,1.013441,-0.2074787,-0.07809279,0.8152137,0.5350521,115.3051,-0.2455896,-0.0924373,0.9649566,0.07413642,0.02703655,0.01747215,0.08082364,-0.7685665,0.1970937,-0.2977292,0.5308644,115.8722,-0.9069093,0.2325707,-0.3513208
Grab,1773122803076,1.844363,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,-0.02413642,0.9729635,0.2825279,1.013441,-0.2074787,-0.07809279,0.8152137,0.5350521,115.3051,-0.2455896,-0.0924373,0.9649566,0.07413642,0.02703655,0.01747215,0.08082364,-0.7685665,0.1970937,-0.2977292,0.5308644,115.8722,-0.9069093,0.2325707,-0.3513208
Release,1773122804464,3.233175,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,0.05203798,1.003061,0.2980388,1.047696,-0.6829839,0.5616262,0.2283084,0.4074117,131.9153,-0.7478653,0.614979,0.249997,-0.002037983,-0.003060699,0.001961201,0.004167441,0.1434447,0.2596156,-0.2330312,0.9261318,44.32076,0.3802877,0.6882694,-0.6177913
Grab,1773122805756,4.52526,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,0.05203798,1.003061,0.2980388,1.047696,-0.6829839,0.5616262,0.2283084,0.4074117,131.9153,-0.7478653,0.614979,0.249997,-0.002037983,-0.003060699,0.001961201,0.004167441,0.1434447,0.2596156,-0.2330312,0.9261318,44.32076,0.3802877,0.6882694,-0.6177913
Release,1773122807742,6.510802,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,0.05045922,1.00521,0.3001191,1.050269,-0.4605815,0.6989701,0.391883,0.3817504,135.1157,-0.4983217,0.7562439,0.423994,-0.0004592203,-0.005209684,-0.0001190901,0.00523124,-0.003453712,0.04168459,-0.08518613,0.9954869,10.89122,-0.0363929,0.4392442,-0.8976343
Grab,1773122809103,7.871911,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,0.05045922,1.00521,0.3001191,1.050269,-0.4605815,0.6989701,0.391883,0.3817504,135.1157,-0.4983217,0.7562439,0.423994,-0.0004592203,-0.005209684,-0.0001190901,0.00523124,-0.003453712,0.04168459,-0.08518613,0.9954869,10.89122,-0.0363929,0.4392442,-0.8976343
On Target,1773122809131,7.913345,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,-1,0.05049258,1.004895,0.2999485,1.04992,-0.4444819,0.7050695,0.3922905,0.3891286,134.1994,-0.4825118,0.7653953,0.4258549,-0.0004925765,-0.004895091,5.155802E-05,0.004920082,-0.01047064,0.03871734,-0.06812599,0.9968703,9.068464,-0.1324478,0.4897529,-0.8617561
