Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773123951787,13.58387,2,3,135,0.1944875,0.005244801,0.980891,1,0.04888126,0.9883938,0.2941081,1.032381,0.1668409,-0.05286789,0.9306122,0.32145,142.4987,0.176192,-0.05583104,0.9827713,0.1172974,-0.07024357,0.0007966051,0.1367241,0.8099504,-0.4628399,-0.1616455,0.3219169,142.4422,0.8554899,-0.4888631,-0.170734,-0.1667807,0.2589971,0.1128597,0.3280741,0.04265046,0.2668897,0.8972191,-0.3492117,220.8782,0.04551597,0.2848209,0.9574996,0.001118738,0.01160616,0.005891949,0.01306405,-0.0585077,0.03780905,-0.05451587,0.9960801,10.14971,-0.6614244,0.4274281,-0.6162972
On Target,1773123952135,13.93052,2,3,135,0.1944875,0.005244801,0.980891,1,0.04861353,0.9946526,0.2907197,1.037408,0.1501601,-0.04941344,0.9316944,0.3270411,141.8214,0.1588979,-0.05228879,0.9859095,0.1181294,-0.06898286,0.0007941204,0.1367985,0.8051603,-0.4687729,-0.1622544,0.3250271,142.0656,0.8513865,-0.4956863,-0.1715698,-0.1714394,0.2580107,0.1071724,0.3277909,0.02622212,0.255266,0.8994126,-0.3538487,221.4458,0.02803597,0.2729234,0.9616272,0.001386475,0.005347431,0.009280324,0.01080008,-0.04799436,0.05182514,-0.05056475,0.9962199,9.966846,-0.5525013,0.5966005,-0.5820912
Release,1773123952620,14.40328,2,3,135,0.1944875,0.005244801,0.980891,1,0.04990989,1.000531,0.2907337,1.043111,0.1748983,-0.02386099,0.9203029,0.3491186,139.1332,0.1866421,-0.02546317,0.982098,0.1199434,-0.06695694,0.002455131,0.1373888,0.8153966,-0.4729155,-0.1545378,0.2959686,145.5688,0.8536417,-0.495097,-0.1617862,-0.1768197,0.2593197,0.1045965,0.3308358,0.02157993,0.2872951,0.9013864,-0.3232621,217.7206,0.02280431,0.3035954,0.9525282,9.010732E-05,-0.0005313158,0.009266287,0.009281944,-0.03028283,0.0176884,-0.03066968,0.9989142,5.34069,-0.6499953,0.3796665,-0.6582987
Trial End,1773123953608,15.40354,2,3,135,0.1944875,0.005244801,0.980891,1,0.04964973,1.001278,0.2907084,1.043808,0.1710428,-0.02514626,0.9121817,0.3715329,136.3796,0.1842301,-0.02708501,0.9825099,0.1785996,-0.09631214,0.01971984,0.2038694,0.8321341,-0.5104083,0.02992601,0.2148042,155.1919,0.8520226,-0.5226074,0.03064126,-0.1775874,0.2591096,0.1042841,0.3309838,0.01513161,0.2802598,0.9109364,-0.3023585,215.1986,0.01587463,0.2940217,0.955667,0.0003502704,-0.001278043,0.009291619,0.009385642,-0.02590532,0.02032356,-0.007037155,0.9994331,3.858703,-0.7694455,0.6036548,-0.2090191
Trial Load,1773123953608,15.40354,2,4,135,0.02122512,-0.1355187,0.9905474,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1785996,-0.09631214,0.01971984,0.2038694,0.8321341,-0.5104083,0.02992601,0.2148042,155.1919,0.8520226,-0.5226074,0.03064126,-0.1775874,0.2591096,0.1042841,0.3309838,0.01513161,0.2802598,0.9109364,-0.3023585,215.1986,0.01587463,0.2940217,0.955667,0.1,0,0,0.1,0.01960946,-0.1252029,0.9151465,0.3826834,135,0.02122512,-0.1355187,0.9905475
Trial Start,1773123954454,0,2,4,135,0.02122512,-0.1355187,0.9905474,1,-0.0503385,0.9997442,0.3003251,1.045092,0.003863388,0.00158064,0.008827159,0.9999524,1.118363,0.3958584,0.1619588,0.9044666,0.1785996,-0.09631214,0.01971984,0.2038694,0.8321341,-0.5104083,0.02992601,0.2148042,155.1919,0.8520226,-0.5226074,0.03064126,-0.1775874,0.2591096,0.1042841,0.3309838,0.01513161,0.2802598,0.9109364,-0.3023585,215.1986,0.01587463,0.2940217,0.955667,0.1003385,0.0002557635,-0.0003250837,0.1003394,0.02068177,-0.1291643,0.9112102,0.3906212,134.0137,0.02246672,-0.1403119,0.9898524
Grab,1773123954564,0.1110891,2,4,135,0.02122512,-0.1355187,0.9905474,1,-0.05236449,0.990201,0.3087242,1.038533,0.05927026,-0.02205505,0.03649866,0.9973307,8.374539,0.8117387,-0.302056,0.4998693,0.1226372,-0.04742422,0.004491795,0.1315642,0.6040555,0.7435221,-0.2127337,0.1924482,157.8086,0.6155621,0.7576854,-0.2167861,-0.1862535,0.1645837,0.147608,0.2890783,-0.1770077,-0.006018779,0.6975774,0.6942751,92.06104,-0.2459432,-0.008362788,0.9692482,0.1023645,0.009799004,-0.008724153,0.1032018,-0.01873849,-0.1699539,0.891748,0.4189872,130.4587,-0.02063728,-0.1871755,0.9821097
Release,1773123955704,1.248855,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.01389336,0.9970607,0.2746281,1.034284,0.3164913,0.1492976,0.008510104,0.9367342,40.97968,0.9041544,0.4265144,0.02431172,0.107179,-0.06284464,0.004644315,0.1243317,0.6290231,0.6708512,-0.3572394,0.1633052,161.2024,0.6375822,0.6799795,-0.3621003,-0.1724432,0.2201119,0.0993714,0.29675,-0.08616314,0.2724867,0.6028681,0.7449006,83.69887,-0.1291462,0.4084184,0.9036126,0.03610664,0.002939284,0.02537191,0.0442274,0.03494757,-0.4638847,0.8114391,0.3537744,138.5633,0.03736386,-0.4959579,0.8675423
Grab,1773123956676,2.223619,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.01956653,1.001448,0.2742605,1.038509,0.3137067,0.1251719,0.1688134,0.925971,44.36954,0.8308027,0.3314981,0.4470756,0.1115695,-0.0781761,0.003980137,0.1362905,0.8341763,0.5464663,0.04338608,-0.06035176,186.92,0.8356995,0.5474642,0.0434653,-0.1754192,0.2259366,0.09631804,0.3018218,-0.06327675,0.300792,0.7148673,0.6280805,102.1827,-0.08131706,0.3865483,0.9186773,0.03043347,-0.001448274,0.02573949,0.03988503,0.03379402,-0.4476128,0.7410655,0.4993225,120.0896,0.03900437,-0.5166255,0.8553227
Release,1773123957119,2.665045,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.01180158,0.9955499,0.278819,1.033924,0.02674376,0.08982783,0.4069954,0.9086091,49.37232,0.06403428,0.2150804,0.9744946,0.114698,-0.08263361,-0.001129179,0.1413691,0.8692086,0.4855973,0.02180065,0.09053355,169.6114,0.872793,0.4875997,0.02189055,-0.1723343,0.2191336,0.1047249,0.2978019,-0.2553616,0.1255447,0.8709484,0.4005971,132.769,-0.2787016,0.1370195,0.9505531,0.03819842,0.004450142,0.02118099,0.04390395,0.1407456,-0.1646296,0.6706502,0.7094478,89.62,0.1997077,-0.2335974,0.9516035
Grab,1773123958813,4.360845,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.03159976,1.010574,0.2844787,1.050326,-0.1099669,-0.1085711,0.6089715,0.7779931,77.84562,-0.1750305,-0.1728088,0.9692788,0.1214243,-0.07185166,0.005371544,0.1411926,0.8534965,0.4054477,0.3145221,0.09072887,169.5889,0.8570313,0.4071269,0.3158247,-0.1867459,0.2407045,0.09913462,0.3203753,-0.2129608,-0.04291781,0.9679996,0.1256288,165.5659,-0.2146615,-0.04326055,0.9757301,0.01840024,-0.01057363,0.01552129,0.02629222,0.03422509,0.05671877,0.4948316,0.8664603,59.90026,0.06855356,0.1136089,0.9911578
Release,1773123959604,5.150744,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.02960403,0.9988324,0.2788913,1.03746,-0.0399654,-0.09989429,0.750959,0.6515248,98.68667,-0.0526812,-0.1316777,0.9898918,0.1339761,-0.07401416,0.01797637,0.154113,0.8334697,0.4770636,0.2091392,0.1843897,158.7489,0.8480102,0.4853863,0.2127878,-0.1733497,0.2366182,0.09911814,0.309617,-0.1458873,0.04216616,0.9874313,-0.04380093,185.0208,-0.1460275,0.04220667,0.9883798,0.02039597,0.001167595,0.02110869,0.02937576,0.03067449,0.00795517,0.3158238,0.9482886,37.01265,0.09664014,0.02506281,0.9950045
Grab,1773123960217,5.762512,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.03482696,1.010497,0.2829498,1.049942,-0.05739945,-0.08504806,0.7559872,0.6464949,99.44431,-0.07523669,-0.1114773,0.9909149,0.1172872,-0.0756814,0.01789015,0.1407267,0.9506145,0.09350041,0.2623161,0.1370395,164.2469,0.9596685,0.09439094,0.2648145,-0.1833258,0.2412799,0.09792548,0.3184552,-0.1594102,0.04247547,0.9841427,-0.06517261,187.4735,-0.1597498,0.04256596,0.9862394,0.01517304,-0.01049697,0.01705021,0.02512204,0.0514636,0.01895684,0.3111881,0.9487646,36.84046,0.1628677,0.05999302,0.984822
Release,1773123961230,6.775506,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.04602677,0.9992412,0.2971869,1.043514,-0.1054734,-0.1920365,0.8720213,0.4376943,128.0863,-0.1173068,-0.2135819,0.9698567,0.1313032,-0.07880443,0.02379238,0.1549734,0.8918124,0.08601405,0.3050289,0.3228462,142.3297,0.9422695,0.09088057,0.3222868,-0.1784017,0.257122,0.1115607,0.332242,-0.08481111,-0.0274075,0.9506196,-0.297285,214.5892,-0.08882709,-0.0287053,0.9956334,0.003973231,0.0007587671,0.002813101,0.00492705,-0.0176161,0.132312,0.08381768,0.9875008,18.13683,-0.1117676,0.8394704,0.5317919
Grab,1773123963424,8.97073,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.04296921,1.007954,0.2981812,1.052012,-0.07965101,-0.1934512,0.8623306,0.4611056,125.083,-0.08976326,-0.2180112,0.9718096,0.1298498,-0.06958222,0.00836192,0.1475553,0.8284128,-0.4512585,0.05048449,0.3279471,141.7115,0.8769093,-0.4776759,0.05343993,-0.1869241,0.2544238,0.1107842,0.3345822,-0.07952224,-0.0256749,0.962689,-0.257385,209.8299,-0.08229483,-0.02657007,0.9962538,0.007030793,-0.007953644,0.001818806,0.01077036,-0.0295467,0.106101,0.1057456,0.9882751,17.56505,-0.1935146,0.694903,0.6925756
On Target,1773123963494,9.052932,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.04554717,1.013644,0.2912533,1.05564,-0.01453313,-0.1978077,0.9140574,0.3537797,138.5627,-0.01553799,-0.2114847,0.9772578,0.1328682,-0.06730031,0.004962995,0.1490232,0.7859105,-0.5142412,-0.01415925,0.3430745,139.8714,0.8366908,-0.5474679,-0.01507413,-0.1895948,0.2560267,0.1022092,0.3345782,-0.004716391,0.01535709,0.9361405,-0.351259,221.1287,-0.005037382,0.01640227,0.9998528,0.004452828,-0.01364362,0.008746713,0.01680717,-0.05408134,0.06262758,-0.02033585,0.9963632,9.776001,-0.6346962,0.7349945,-0.2386606
Off Target,1773123963508,9.067032,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.04538794,1.014712,0.288496,1.055902,-0.01312007,-0.1856276,0.9269525,0.325775,141.9749,-0.0138771,-0.1963384,0.9804381,0.1333076,-0.06663319,0.004067788,0.1490887,0.7825586,-0.5243091,-0.01370225,0.3354315,140.8025,0.8306847,-0.5565532,-0.01454492,-0.1897193,0.2555825,0.1010572,0.3339587,0.0008451742,0.03522085,0.930268,-0.3651854,222.838,0.0009078769,0.03783385,0.9992837,0.004612058,-0.01471162,0.01150402,0.01923656,-0.04241018,0.06043245,-0.05131476,0.9959499,10.31682,-0.4716972,0.6721457,-0.5707364
On Target,1773123964106,9.664922,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.03200677,1.005955,0.2957957,1.04903,-0.01903843,-0.1342258,0.9395111,0.3145471,143.3331,-0.02005646,-0.1414031,0.9897489,0.1383347,-0.07108998,0.009255187,0.1558074,0.7669303,-0.5134649,0.1005903,0.3715555,136.3768,0.8260677,-0.5530578,0.1083467,-0.1858974,0.2437417,0.1107473,0.3259337,-0.02686096,0.09038018,0.9038172,-0.4174022,229.3414,-0.02955906,0.09945857,0.9946026,0.01799323,-0.005954742,0.004204333,0.0194137,0.008247096,0.04783001,-0.06666286,0.9965944,9.459887,0.1000143,0.5800446,-0.8084345
Off Target,1773123964120,9.678799,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.03087847,1.005367,0.2965662,1.04865,-0.03123933,-0.1412479,0.9307686,0.3357722,140.761,-0.03316477,-0.1499538,0.9881366,0.1379798,-0.07169489,0.009789647,0.1558025,0.7688568,-0.5040296,0.1051995,0.3791394,135.4392,0.8308915,-0.5446969,0.1136874,-0.1858205,0.2434721,0.1111186,0.3258148,-0.03697831,0.08505767,0.9081812,-0.4081725,228.1802,-0.04050621,0.09317255,0.9948258,0.01912153,-0.005366802,0.003433853,0.02015507,0.005811498,0.05885401,-0.04222792,0.9973562,8.334501,0.079973,0.8099,-0.5811056
Release,1773123965188,10.73418,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.04936137,0.9996029,0.2921752,1.042597,-0.007388071,-0.2142524,0.9044192,0.3688729,136.7077,-0.007948608,-0.2305079,0.973038,0.1389364,-0.08132208,0.01968252,0.1621851,0.7232533,-0.5691519,0.05930266,0.3865927,134.5147,0.7842264,-0.6171337,0.06430211,-0.1766004,0.2591644,0.1062906,0.3311367,0.01415281,0.02569274,0.9372352,-0.3474619,220.6643,0.01509321,0.02739992,0.9995106,0.0006386265,0.0003971457,0.007824838,0.007860894,-0.07277575,0.06030323,-0.003407081,0.9955178,10.85373,-0.7695021,0.6376225,-0.03602513
On Target,1773123965953,11.51242,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.0480212,0.9995322,0.2926484,1.0426,0.05172766,-0.1900921,0.8868815,0.4178881,130.5974,0.05693753,-0.2092376,0.9762058,0.1612336,-0.08110931,0.008222956,0.1806726,0.7403678,-0.4691121,0.066008,0.4768987,123.0339,0.8423242,-0.5337138,0.07509799,-0.1767773,0.2578419,0.1069139,0.3303987,0.0317171,0.07603777,0.955053,-0.2847562,213.0886,0.0330869,0.07932169,0.9962999,0.0019788,0.0004677773,0.007351577,0.007627591,-0.07452269,-0.00952286,0.04028518,0.9963598,9.78049,-0.8741932,-0.1117085,0.4725679
Trial End,1773123966940,12.49841,2,4,135,0.02122512,-0.1355187,0.9905474,1,0.0483094,0.9994155,0.2935297,1.042749,0.04583598,-0.1717741,0.8930241,0.4134012,131.1627,0.05033884,-0.188649,0.9807536,0.1980865,-0.1309393,-0.04662656,0.2419863,0.7756934,-0.4819034,-0.02098334,0.4069751,131.9701,0.8492008,-0.5275702,-0.02297179,-0.1770306,0.2584907,0.1078242,0.3313357,0.01447588,0.08644634,0.9517372,-0.2941324,214.211,0.01514586,0.0904473,0.9957861,0.001690604,0.0005844831,0.006470323,0.006713035,-0.05482337,-0.01045885,0.03420677,0.9978552,7.506545,-0.8375069,-0.1597742,0.5225584
Trial Load,1773123966940,12.49841,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1980865,-0.1309393,-0.04662656,0.2419863,0.7756934,-0.4819034,-0.02098334,0.4069751,131.9701,0.8492008,-0.5275702,-0.02297179,-0.1770306,0.2584907,0.1078242,0.3313357,0.01447588,0.08644634,0.9517372,-0.2941324,214.211,0.01514586,0.0904473,0.9957861,0.1,0,0,0.1,-0.3274782,-0.4059334,-0.7625809,0.3826834,135,-0.3544599,-0.4393791,-0.8254116
Trial Start,1773123967648,0,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,-0.05009807,1.000115,0.3001454,1.045384,0.0004041581,0.004185073,-0.003049595,0.9999866,0.5934709,0.07803781,0.8080844,-0.588838,0.1980865,-0.1309393,-0.04662656,0.2419863,0.7756934,-0.4819034,-0.02098334,0.4069751,131.9701,0.8492008,-0.5275702,-0.02297179,-0.1770306,0.2584907,0.1078242,0.3313357,0.01447588,0.08644634,0.9517372,-0.2941324,214.211,0.01514586,0.0904473,0.9957861,0.1000981,-0.0001152754,-0.0001453459,0.1000982,-0.3320579,-0.4062226,-0.7601972,0.3831726,134.9393,-0.3594957,-0.4397886,-0.823012
Grab,1773123968147,0.5004441,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,-0.04881029,0.9755386,0.3085433,1.024332,-0.4328787,0.25578,-0.008938751,0.8643568,60.38131,-0.8608009,0.5086312,-0.01777515,0.1175501,-0.07478479,-0.007750764,0.139538,0.4246043,0.8289899,0.275833,0.2374935,152.5227,0.4371105,0.8534067,0.2839572,-0.1735907,0.1669418,0.1525012,0.2850613,-0.6595423,-0.1456843,0.5124897,0.5302212,115.9592,-0.7778912,-0.171826,0.6044512,0.09881029,0.02446139,-0.008543253,0.102151,-0.316084,-0.7759318,-0.396239,0.3755203,135.8871,-0.3410435,-0.8372033,-0.4275279
Release,1773123968507,0.8605908,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,-0.03277585,0.9817708,0.2932636,1.025159,-0.2418963,0.1887819,-0.144769,0.9406856,39.66596,-0.7129708,0.5564203,-0.4266954,0.1091329,-0.08294819,0.001322647,0.1370844,0.450528,0.8619044,0.1199044,0.1994205,156.9939,0.4597627,0.8795713,0.1223622,-0.1700714,0.1794634,0.1329762,0.2807384,-0.510875,-0.09399998,0.4643393,0.7173283,88.33134,-0.7332411,-0.1349149,0.6664501,0.08277585,0.01822919,0.006736368,0.08502661,-0.4182124,-0.5911562,-0.5019324,0.4729657,123.546,-0.4746584,-0.6709445,-0.5696781
Grab,1773123969717,2.069699,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,-0.002865819,0.974298,0.2839217,1.014828,-0.09581243,-0.07774008,-0.4065449,0.9052612,50.28304,-0.2255176,-0.18298,-0.9569014,0.1176256,-0.06268856,0.00717727,0.1334809,0.2508529,0.8509449,-0.35197,0.2984675,145.2688,0.2628329,0.8915836,-0.3687791,-0.1567958,0.2050234,0.1204003,0.2848083,-0.231388,-0.2230408,0.347878,0.8807346,56.5378,-0.488562,-0.4709376,0.7345238,0.05286582,0.025702,0.01607835,0.06094178,-0.3655345,-0.277656,-0.5213216,0.7193856,87.99245,-0.5262436,-0.3997288,-0.7505231
Release,1773123970952,3.305707,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.04554487,0.9878352,0.2527583,1.020676,-0.03140427,-0.4545654,-0.7281165,0.5120844,118.3945,-0.03656187,-0.5292197,-0.8476967,0.1276756,-0.06889394,0.01632715,0.1459932,0.02052842,0.739028,-0.5954978,0.3143225,143.3602,0.02162442,0.7784845,-0.6272913,-0.1520302,0.2451145,0.07619963,0.2983299,0.1985883,-0.5297953,-0.08156153,0.8205044,69.72938,0.3474009,-0.9267985,-0.1426798,0.004455131,0.01216483,0.04724172,0.04898583,-0.1046025,0.1805765,-0.2479799,0.9460214,37.82265,-0.3227432,0.5571554,-0.7651235
Grab,1773123972022,4.375516,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.05394557,0.978648,0.2815421,1.019769,-0.01930926,-0.2667907,-0.8936659,0.3602931,137.7636,-0.02069945,-0.2859987,-0.9580064,0.1142235,-0.05706286,0.0004273591,0.1276847,-0.4816148,0.6741841,-0.5568665,-0.05850497,186.708,-0.4824411,0.6753409,-0.557822,-0.1528736,0.2600865,0.1031675,0.3188399,0.1190978,-0.4175275,-0.337758,0.8351085,66.74574,0.2165078,-0.759023,-0.61401,-0.003945567,0.02135199,0.01845792,0.02849859,-0.2699181,0.2337726,-0.01229142,0.9339934,41.86779,-0.7554582,0.6542926,-0.03440174
Release,1773123972037,4.389549,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.05422755,0.9784296,0.2819026,1.019674,-0.01200304,-0.2699257,-0.8951978,0.3544249,138.4836,-0.01283632,-0.2886645,-0.9573442,0.1141809,-0.05694145,0.0005325937,0.1275927,-0.4832154,0.6718115,-0.5580563,-0.06120003,187.0174,-0.4841229,0.6730731,-0.5591043,-0.1528383,0.2603714,0.1035868,0.3191912,0.1239214,-0.4174016,-0.341348,0.8330072,67.18219,0.2239831,-0.7544373,-0.6169733,-0.004227553,0.02157038,0.0180974,0.02847226,-0.2690235,0.2434277,-0.01122263,0.9317958,42.56699,-0.7411467,0.6706315,-0.03091779
Grab,1773123972119,4.472211,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.05610181,0.9764808,0.2851866,1.01882,0.01054333,-0.2982947,-0.8943419,0.3332593,141.0665,0.01118257,-0.3163805,-0.9485664,0.1134162,-0.0570906,0.0006227477,0.1269762,-0.4888704,0.6579772,-0.5683588,-0.070994,188.1422,-0.490107,0.6596417,-0.5697965,-0.1519531,0.26261,0.1061797,0.3214466,0.16097,-0.4206774,-0.3520038,0.8204954,69.73118,0.2815869,-0.7358961,-0.6157646,-0.006101806,0.02351922,0.01481339,0.02845738,-0.2487393,0.279789,-0.0138523,0.9271759,44.00246,-0.6639661,0.7468479,-0.03697629
Release,1773123972313,4.667447,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.05704624,0.9766675,0.2841167,1.018752,0.0003377482,-0.3245295,-0.8968665,0.3005179,145.0226,0.0003541169,-0.3402575,-0.9403323,0.1118849,-0.05842511,-4.234557E-05,0.1262209,-0.5052218,0.6489852,-0.5626106,-0.08389535,189.625,-0.5070093,0.6512812,-0.5646011,-0.1514944,0.2639335,0.1060109,0.3222573,0.1894847,-0.4438682,-0.3683543,0.7946016,74.76471,0.3120985,-0.731091,-0.6067129,-0.007046241,0.02333248,0.01588327,0.02909179,-0.2151304,0.2961636,0.007633304,0.9305632,42.95444,-0.5875772,0.8089001,0.02084854
Grab,1773123972356,4.709269,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.05730102,0.97725,0.2865864,1.020016,-0.001692283,-0.3305787,-0.8935122,0.3038927,144.6169,-0.001776291,-0.3469891,-0.9378675,0.1117928,-0.057052,-7.264445E-05,0.1255092,-0.5045106,0.651808,-0.5598545,-0.08472567,189.7205,-0.5063311,0.6541601,-0.5618748,-0.1520454,0.2644569,0.1063647,0.3230615,0.1906,-0.4509736,-0.3668062,0.7910422,75.43397,0.3115593,-0.7371721,-0.5995901,-0.007301018,0.02274996,0.01341364,0.02740057,-0.2094841,0.2944621,0.002619199,0.9324172,42.37041,-0.5796721,0.8148182,0.007247694
Release,1773123972439,4.79196,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.05798762,0.9777555,0.2870588,1.020672,0.009752827,-0.3560172,-0.8782146,0.3192112,142.7695,0.01029123,-0.375671,-0.926696,0.1096129,-0.05314248,-0.001111777,0.1218209,-0.4806889,0.6548209,-0.5741995,-0.1021907,191.7307,-0.4832186,0.658267,-0.5772213,-0.1535987,0.2655826,0.1082517,0.3253384,0.2087123,-0.4559142,-0.3369497,0.796898,74.33021,0.3454851,-0.7546825,-0.5577586,-0.007987618,0.02224451,0.01294121,0.02694616,-0.1932717,0.3016969,-0.02789306,0.9331919,42.12406,-0.5377942,0.8394963,-0.07761473
On Target,1773123977774,10.14007,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.05169252,1.001012,0.3029829,1.047137,-0.3120276,-0.3581642,-0.8125371,0.3378473,140.5085,-0.3315207,-0.3805396,-0.8632982,0.1186244,-0.07080505,0.009470425,0.1384731,-0.5223427,0.6969683,-0.2860873,0.3994341,132.9144,-0.5697691,0.76025,-0.3120628,-0.18159,0.2643532,0.1150163,0.3407144,-0.02378383,-0.6535832,-0.2962939,0.6960412,91.77951,-0.03312502,-0.9102806,-0.4126646,-0.001692522,-0.001011848,-0.002982914,0.003575786,-0.0479366,0.02806193,0.06268004,0.9964868,9.608399,-0.572371,0.3350641,0.7484101
Trial End,1773123978760,11.12583,2,5,135,-0.3544599,-0.4393791,-0.8254116,1,0.0491418,1.00027,0.2965629,1.044463,-0.3379927,-0.4043275,-0.7617592,0.3768331,135.7247,-0.3648921,-0.4365062,-0.8223844,0.184304,-0.1171408,0.03464154,0.2211108,-0.4349338,0.6626935,-0.4065682,0.4542822,125.9625,-0.4882191,0.7438824,-0.4563783,-0.1788097,0.2600913,0.1100367,0.3342581,-0.02219586,-0.6983437,-0.2202584,0.6806687,94.20818,-0.03029773,-0.9532511,-0.3006565,0.0008582026,-0.0002695322,0.003437161,0.00355292,0.005048472,-0.006526917,0.008940977,0.9999261,1.394348,0.4149005,-0.5364042,0.7347999
Trial Load,1773123978761,11.12583,2,6,135,0.1039187,0.9624727,0.2506933,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.184304,-0.1171408,0.03464154,0.2211108,-0.4349338,0.6626935,-0.4065682,0.4542822,125.9625,-0.4882191,0.7438824,-0.4563783,-0.1788097,0.2600913,0.1100367,0.3342581,-0.02219586,-0.6983437,-0.2202584,0.6806687,94.20818,-0.03029773,-0.9532511,-0.3006565,0.1,0,0,0.1,0.09600839,0.8892089,0.2316104,0.3826834,135,0.1039187,0.9624727,0.2506933
Trial Start,1773123979635,0,2,6,135,0.1039187,0.9624727,0.2506933,1,-0.05015085,0.9997823,0.3001011,1.045055,0.01063032,-0.007019858,-0.001327323,0.999918,1.467641,0.8300079,-0.5481054,-0.1036364,0.184304,-0.1171408,0.03464154,0.2211108,-0.4349338,0.6626935,-0.4065682,0.4542822,125.9625,-0.4882191,0.7438824,-0.4563783,-0.1788097,0.2600913,0.1100367,0.3342581,-0.02219586,-0.6983437,-0.2202584,0.6806687,94.20818,-0.03029773,-0.9532511,-0.3006565,0.1001508,0.0002176762,-0.0001011193,0.1001511,0.09148686,0.8892328,0.2422259,0.3771231,135.6888,0.09878051,0.9601254,0.261537
Grab,1773123981217,1.58336,2,6,135,0.1039187,0.9624727,0.2506933,1,0.03300809,0.995855,0.264771,1.03098,0.1667532,-0.788729,-0.1226721,0.5788364,109.2625,0.2044939,-0.9672391,-0.150436,0.1286951,-0.05638669,0.003386991,0.1405467,0.09277023,0.1483275,-0.7846907,0.5946876,107.0193,0.115392,0.1844969,-0.9760357,-0.1655358,0.2344971,0.08547423,0.2994943,0.5248034,-0.4819729,0.5164435,0.4749418,123.2889,0.5963559,-0.5476858,0.5868561,0.01699191,0.004145026,0.035229,0.03933178,-0.0818373,0.7661407,0.4050122,-0.4922361,238.9753,-0.09401595,0.8801542,0.4652842
Release,1773123981898,2.263336,2,6,135,0.1039187,0.9624727,0.2506933,1,0.066153,0.9930978,0.2599031,1.028674,0.06074021,-0.9953554,-0.03636797,-0.06523551,187.4808,0.06086988,-0.9974802,-0.03644561,0.1193214,-0.09281366,0.03163665,0.1544437,-0.2275477,-0.3440512,-0.7378923,0.5341964,115.4211,-0.2691724,-0.4069875,-0.872873,-0.1571719,0.2668696,0.07571937,0.3188351,0.7189815,-0.6775541,0.1490241,-0.0421654,184.8332,0.7196215,-0.6781573,0.1491567,-0.016153,0.006902158,0.04009691,0.0437758,-0.2277034,0.3053383,0.1483814,-0.912635,311.7441,-0.5570378,0.7469586,0.36299
