Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773036568304,8.9331,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04815262,1.000734,0.296382,1.044811,0.8433174,-0.0402442,-0.3267567,-0.4247661,230.2717,0.9315305,-0.04445384,-0.3609362,0.1043453,-0.0797978,0.009184857,0.1316814,-0.08738266,-0.5187809,-0.6613609,-0.5346331,244.6381,-0.1034011,-0.6138806,-0.7825975,-0.2678275,-0.218609,-0.1168876,0.3649441,0.3698466,0.6510514,-0.3192797,0.5808667,108.977,0.4543578,0.7998188,-0.3922362,0.001847379,-0.0007343292,0.003617972,0.004128168,0.02584484,-0.06865796,-0.04858838,-0.9961212,349.9039,0.2937193,-0.7802783,-0.5521933
On Target,1773036568318,8.947555,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04814718,1.000781,0.2963724,1.044853,0.8434498,-0.03851161,-0.327975,-0.4237236,230.1398,0.9311743,-0.04251708,-0.3620866,0.1041129,-0.07991607,0.009442022,0.1315874,-0.08881916,-0.5216955,-0.660225,-0.5329615,244.4115,-0.1049699,-0.6165597,-0.7802792,-0.2676902,-0.2186336,-0.1168173,0.3648356,0.3735243,0.6503448,-0.320728,0.5785021,109.3095,0.4579295,0.7973031,-0.3932028,0.001852825,-0.0007808208,0.003627628,0.004147569,0.02567129,-0.06832414,-0.04625817,-0.9962595,350.0856,0.2970814,-0.7906821,-0.5353233
Off Target,1773036568374,9.002458,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04791099,1.000973,0.2961661,1.044967,0.8440297,-0.0395348,-0.3263019,-0.4237665,230.1452,0.9318351,-0.04364765,-0.3602475,0.1043032,-0.07979595,0.009260993,0.1316522,-0.08805773,-0.5186472,-0.6619422,-0.533932,244.543,-0.1041453,-0.6134008,-0.7828749,-0.2675564,-0.2189991,-0.11706,0.3650344,0.3730128,0.6503951,-0.3199312,0.5792165,109.2091,0.4575869,0.7978607,-0.3924699,0.002089012,-0.0009726286,0.00383395,0.004473159,0.02501122,-0.06955746,-0.04774424,-0.9961209,349.9034,0.2842324,-0.7904645,-0.5425748
On Target,1773036568402,9.031173,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04772562,1.001003,0.296041,1.044952,0.8438291,-0.03936646,-0.3271244,-0.4235474,230.1175,0.9315084,-0.04345689,-0.3611148,0.1042691,-0.07978434,0.009274095,0.1316192,-0.08694108,-0.5188401,-0.6621121,-0.5337169,244.5139,-0.1028082,-0.6135304,-0.7829501,-0.2674949,-0.2186639,-0.1171198,0.3648075,0.3737548,0.6511686,-0.3197758,0.5779534,109.3865,0.4579938,0.7979326,-0.3918487,0.002274383,-0.001003146,0.00395897,0.004674673,0.02500407,-0.06884982,-0.04720872,-0.9961957,350.0013,0.2869287,-0.7900711,-0.5417333
Off Target,1773036568416,9.044152,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04756806,1.000964,0.2959558,1.044883,0.843809,-0.03981753,-0.3260618,-0.4243639,230.2208,0.9318793,-0.04397337,-0.3600936,0.1043027,-0.07976466,0.009236236,0.1316312,-0.08736172,-0.5174579,-0.6625978,-0.5343871,244.6047,-0.1033573,-0.6122024,-0.7839168,-0.2674876,-0.2185249,-0.1171537,0.3647296,0.3732821,0.6506014,-0.3197047,0.5789362,109.2485,0.4578054,0.7979189,-0.3920963,0.002431937,-0.0009635687,0.004044205,0.004816469,0.02546912,-0.06958171,-0.04831981,-0.9960799,349.85,0.2879174,-0.7865912,-0.5462346
On Target,1773036568708,9.335644,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04789244,0.9995185,0.2971516,1.043853,0.8433018,-0.02653888,-0.3293433,-0.4238759,230.1591,0.9310842,-0.02930142,-0.3636259,0.1039441,-0.07979745,0.008919972,0.1313452,-0.08284234,-0.5116074,-0.6605873,-0.5431572,245.7976,-0.09866515,-0.609324,-0.7867588,-0.2674239,-0.2163045,-0.116313,0.3630866,0.3655526,0.6505765,-0.3266355,0.5800266,109.0952,0.4487524,0.7986478,-0.4009778,0.002107564,0.0004815459,0.002848417,0.003575918,0.03072955,-0.07171543,-0.03585747,-0.9963066,350.1482,0.3578735,-0.8351913,-0.4175929
Off Target,1773036568720,9.350607,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04784467,0.9995174,0.297233,1.043873,0.8434514,-0.02765972,-0.327705,-0.4247754,230.2729,0.9316829,-0.03055314,-0.3619855,0.1040861,-0.07981418,0.008701846,0.1314532,-0.08146442,-0.5084266,-0.6618714,-0.5447864,246.0201,-0.09714628,-0.6062984,-0.7892813,-0.2676088,-0.2164621,-0.1162824,0.3633069,0.3622834,0.651163,-0.3251531,0.5822481,108.7824,0.4456069,0.8009276,-0.3999369,0.002155326,0.0004826188,0.002766997,0.003540427,0.0309075,-0.07274048,-0.0377723,-0.996156,349.9493,0.3528395,-0.8304041,-0.4312079
On Target,1773036568735,9.363667,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04782906,0.9996685,0.2975103,1.044096,0.8432413,-0.02697592,-0.3299127,-0.4235257,230.1148,0.930849,-0.02977855,-0.3641887,0.1041086,-0.07984012,0.008747758,0.1314898,-0.0807969,-0.5101879,-0.661433,-0.5437707,245.8814,-0.09627461,-0.607921,-0.7881392,-0.2676147,-0.2164497,-0.1161909,0.3632745,0.3635072,0.651915,-0.3252206,0.5806038,109.014,0.446467,0.8006952,-0.3994426,0.002170943,0.000331521,0.002489686,0.003319855,0.03030666,-0.07103801,-0.03586364,-0.9963679,350.2303,0.355907,-0.8342367,-0.4211656
Off Target,1773036568749,9.378486,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04778928,0.9996911,0.2975549,1.044129,0.8441082,-0.02685509,-0.3267617,-0.4242488,230.2063,0.9321542,-0.02965624,-0.3608451,0.1042492,-0.07983977,0.008633075,0.1315934,-0.08195948,-0.5081075,-0.6623139,-0.544472,245.9772,-0.09771284,-0.6057705,-0.7896166,-0.267605,-0.2166569,-0.1160328,0.3633404,0.3624323,0.6507596,-0.3245938,0.5829181,108.6879,0.4460536,0.8009046,-0.3994848,0.002210718,0.0003088713,0.002445132,0.003310792,0.03050841,-0.07407722,-0.03722867,-0.9960904,349.8636,0.3453477,-0.8385359,-0.4214194
On Target,1773036568832,9.460359,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04794178,0.9993303,0.2979978,1.043917,0.8430943,-0.02735637,-0.3287855,-0.424669,230.2594,0.9312371,-0.03021639,-0.363159,0.1040915,-0.07982539,0.008733901,0.1314664,-0.07762551,-0.5098603,-0.6609625,-0.5451105,246.0644,-0.09259162,-0.6081607,-0.7883953,-0.2674861,-0.2165915,-0.1157588,0.3631265,0.3605257,0.6540965,-0.3246223,0.5803443,109.0505,0.4427044,0.8031921,-0.3986171,0.002058219,0.0006696582,0.00200218,0.002948462,0.03111774,-0.07181134,-0.0370771,-0.9962431,350.0638,0.3593226,-0.8292195,-0.4281365
Off Target,1773036568847,9.474535,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04801653,0.9991896,0.2980079,1.043788,0.8432585,-0.02662732,-0.3261225,-0.4264392,230.4836,0.9322757,-0.02943819,-0.3605491,0.1040809,-0.07987507,0.008802219,0.1314928,-0.08157046,-0.5093142,-0.6616415,-0.5442204,245.9428,-0.09723013,-0.6070909,-0.7886616,-0.2675418,-0.216635,-0.115656,0.3631607,0.3627202,0.6510847,-0.32488,0.5822163,108.7869,0.4461316,0.8008088,-0.3995897,0.001983471,0.0008103848,0.001992077,0.00292562,0.03272111,-0.0744333,-0.03819802,-0.9959569,349.6919,0.3642405,-0.8285667,-0.4252077
On Target,1773036568929,9.558552,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04799506,0.9992393,0.2980449,1.043846,0.8418027,-0.02839801,-0.3298101,-0.426365,230.4742,0.9306303,-0.03139458,-0.3646119,0.1040537,-0.07988187,0.008779346,0.1314738,-0.08053259,-0.510214,-0.6618557,-0.5432711,245.8132,-0.09592266,-0.6077178,-0.7883388,-0.2674786,-0.2169811,-0.1158502,0.3633826,0.3641892,0.6510937,-0.3251704,0.5811258,108.9405,0.4475094,0.8000526,-0.3995637,0.002004936,0.0007606745,0.001955062,0.002901838,0.03263843,-0.07010356,-0.03828102,-0.9962705,350.1002,0.3782647,-0.8124686,-0.4436598
Off Target,1773036568944,9.573582,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04805709,0.9990739,0.2979518,1.043663,0.8409181,-0.0277176,-0.3293262,-0.4285239,230.7478,0.9307026,-0.030677,-0.3644882,0.1039727,-0.0799151,0.008813196,0.1314322,-0.08261281,-0.5090574,-0.6620766,-0.5437741,245.8819,-0.09843864,-0.6065757,-0.7889082,-0.2673714,-0.2169902,-0.1159761,0.3633493,0.3643613,0.649098,-0.3257029,0.5829495,108.6835,0.4484401,0.7988817,-0.4008611,0.001942914,0.000926137,0.002048224,0.002971173,0.03502647,-0.07048864,-0.0388036,-0.996142,349.9308,0.3991305,-0.8032259,-0.4421714
On Target,1773036569248,9.87963,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04928749,0.9987159,0.2994278,1.043801,0.8401413,-0.02844351,-0.3303456,-0.4292151,230.8355,0.9301806,-0.03149185,-0.3657492,0.1035722,-0.07964763,0.008813209,0.1309527,-0.08039372,-0.5095612,-0.6601889,-0.5459259,246.1759,-0.09595428,-0.608189,-0.7879714,-0.2688464,-0.2154261,-0.1164695,0.3636646,0.3645034,0.6491808,-0.3271119,0.581979,108.8203,0.4482313,0.7983002,-0.4022508,0.0007125139,0.001284122,0.0005722046,0.001576092,0.03564271,-0.06907655,-0.03932348,-0.9961988,350.0052,0.4091658,-0.7929747,-0.4514197
Off Target,1773036569262,9.892107,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04929735,0.998718,0.299454,1.043811,0.8396175,-0.02914638,-0.3303594,-0.4301809,230.9581,0.930074,-0.03228648,-0.3659508,0.1035417,-0.07967629,0.008849287,0.1309484,-0.08223584,-0.5093294,-0.6604438,-0.5455595,246.1258,-0.09812501,-0.6077393,-0.7880512,-0.2688695,-0.2154149,-0.1164552,0.3636705,0.3659246,0.6474753,-0.3271118,0.5829862,108.6783,0.4503787,0.7969103,-0.402608,0.0007026494,0.001282036,0.0005460083,0.001560595,0.03636261,-0.06862047,-0.04031042,-0.9961647,349.9607,0.4155849,-0.7842569,-0.460704
On Target,1773036569304,9.932212,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.04950486,0.9990287,0.299531,1.04414,0.8392587,-0.03032903,-0.3311965,-0.4301555,230.9549,0.9296641,-0.03359609,-0.3668732,0.1036242,-0.07965887,0.008800145,0.1309998,-0.08082325,-0.5094461,-0.6601921,-0.5459661,246.1814,-0.09646997,-0.6080707,-0.7879999,-0.2690834,-0.2155223,-0.1165199,0.363913,0.3673059,0.6471989,-0.3271634,0.5823951,108.7616,0.4518431,0.7961548,-0.4024616,0.0004951358,0.0009712577,0.0004690289,0.001186798,0.03603296,-0.06732711,-0.04097525,-0.9962378,350.0569,0.4157889,-0.7768961,-0.4728187
Trial End,1773036570300,10.92856,3,5,135,-0.8989757,0.03974675,0.4361913,1,0.05227395,1.000288,0.3023688,1.046296,0.8382345,-0.04069763,-0.336879,-0.4268714,230.5384,0.9269303,-0.04500395,-0.3725251,0.1043241,-0.07970507,0.00800848,0.1315316,-0.07804102,-0.4982419,-0.6648001,-0.5510949,246.8843,-0.09352474,-0.5970955,-0.7966996,-0.2739949,-0.2180893,-0.1171848,0.369281,0.3741339,0.642347,-0.3235091,0.5854538,108.3299,0.4614915,0.7923306,-0.3990462,-0.002273951,-0.0002883673,-0.002368778,0.003296228,0.02972757,-0.05810627,-0.0461264,-0.9968011,350.8317,0.3719519,-0.7270266,-0.5771343
Trial Load,1773036570300,10.92856,3,6,135,0.04885989,-0.1225581,0.9912579,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1043241,-0.07970507,0.00800848,0.1315316,-0.07804102,-0.4982419,-0.6648001,-0.5510949,246.8843,-0.09352474,-0.5970955,-0.7966996,-0.2739949,-0.2180893,-0.1171848,0.369281,0.3741339,0.642347,-0.3235091,0.5854538,108.3299,0.4614915,0.7923306,-0.3990462,0.1,0,0,0.1,0.04514066,-0.1132289,0.9158029,0.3826834,135,0.0488599,-0.1225581,0.9912579
Release,1773036570313,10.92856,3,6,135,0.04885989,-0.1225581,0.9912579,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1043241,-0.07970507,0.00800848,0.1315316,-0.07804102,-0.4982419,-0.6648001,-0.5510949,246.8843,-0.09352474,-0.5970955,-0.7966996,-0.2739949,-0.2180893,-0.1171848,0.369281,0.3741339,0.642347,-0.3235091,0.5854538,108.3299,0.4614915,0.7923306,-0.3990462,0.1,0,0,0.1,0.04514066,-0.1132289,0.9158029,0.3826834,135,0.0488599,-0.1225581,0.9912579
Trial Start,1773036571470,0,3,6,135,0.04885989,-0.1225581,0.9912579,1,-0.04998887,0.9999843,0.3000132,1.045215,0.00109763,-7.692027E-05,-0.001026415,0.9999989,0.1724585,0.72933,-0.05111036,-0.6820105,0.1043241,-0.07970507,0.00800848,0.1315316,-0.07804102,-0.4982419,-0.6648001,-0.5510949,246.8843,-0.09352474,-0.5970955,-0.7966996,-0.2739949,-0.2180893,-0.1171848,0.369281,0.3741339,0.642347,-0.3235091,0.5854538,108.3299,0.4614915,0.7923306,-0.3990462,0.09998888,1.573563E-05,-1.320243E-05,0.09998888,0.0445339,-0.1142509,0.9160739,0.3818012,135.1094,0.04818411,-0.1236155,0.9911597
Grab,1773036572831,1.366994,3,6,135,0.04885989,-0.1225581,0.9912579,1,-0.02524923,0.9766753,0.2714095,1.014,0.3806707,-0.2000729,-0.2514973,0.8670696,59.76024,0.7641122,-0.4016021,-0.5048253,0.1169824,-0.05624044,-0.001088547,0.1298039,-0.01766973,0.7166504,-0.6400887,0.2763807,147.9114,-0.01838589,0.7456967,-0.6660319,-0.2006676,-0.2235945,-0.06850429,0.3081474,-0.1005324,0.10979,0.8598795,0.4883098,121.5409,-0.1152009,0.1258092,0.985343,0.07524923,0.02332467,0.02859053,0.08380874,-0.3182404,-0.3815848,0.8562372,0.1413289,163.7505,-0.3214671,-0.3854538,0.8649187
Release,1773036573415,1.951217,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.001440457,1.004963,0.2507249,1.035768,0.8469197,-0.1543627,-0.4362221,0.261934,149.6303,0.8775589,-0.1599471,-0.4520035,0.0990737,-0.0705417,0.02908438,0.1250505,0.1149968,0.4030994,-0.855085,-0.3051498,215.5343,0.1207563,0.4232885,-0.8979114,-0.2045798,-0.2376834,-0.1084651,0.3318298,0.1798185,0.4767795,0.3377004,0.7913944,75.36797,0.2941547,0.779936,0.5524246,0.04855954,-0.004962683,0.0492751,0.06935916,-0.503037,-0.7658893,0.3178871,-0.2435469,208.192,-0.5186542,-0.789667,0.3277562
Grab,1773036574276,2.811227,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.006790632,1.013333,0.2418867,1.041825,0.6642869,-0.152398,-0.4848067,0.5481426,113.5206,0.7942358,-0.1822103,-0.5796455,0.1086496,-0.0520112,0.01609457,0.1215275,0.271048,0.6426191,-0.7138772,-0.06287454,187.2097,0.2715853,0.6438931,-0.7152924,-0.2035023,-0.2432482,-0.1213579,0.3395742,0.06488638,0.301071,0.5601531,0.7690088,79.47007,0.1015058,0.4709841,0.8762825,0.04320937,-0.01333332,0.05811334,0.07363414,-0.4239287,-0.6339858,0.619181,-0.1869801,201.5532,-0.4315395,-0.6453677,0.6302971
Release,1773036574942,3.480215,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.03394522,1.005734,0.2626305,1.040013,0.5285242,0.3872214,-0.5698722,0.4959511,120.535,0.6086531,0.4459276,-0.6562698,0.09934583,-0.04675618,0.03872896,0.1164288,0.2405515,0.5447183,-0.7140822,-0.3681082,223.198,0.2587179,0.5858554,-0.7680096,-0.2387781,-0.2232288,-0.1290542,0.3514272,-0.402684,0.2426189,0.2442156,0.8481394,63.98026,-0.7601066,0.4579675,0.4609815,0.01605478,-0.005733848,0.03736952,0.0410745,0.1102226,-0.7140877,0.5949504,-0.3520851,221.2298,0.1177632,-0.7629402,0.6356525
Grab,1773036576319,4.853076,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.05103041,0.9861255,0.2378837,1.015695,0.3639832,0.2839023,-0.5582397,0.6894085,92.83338,0.5024806,0.3919285,-0.7706525,0.08628964,-0.05485839,-0.002143856,0.1022739,-0.3634129,0.9230062,0.1144306,-0.0538177,186.17,-0.3639404,0.9243458,0.1145967,-0.2277634,-0.2021727,-0.1521086,0.3404217,-0.4296952,0.05908994,0.4826219,0.7608853,80.91538,-0.6622041,0.09106363,0.7437696,-0.001030408,0.01387453,0.06211635,0.06365537,0.08861969,-0.5452419,0.7909625,-0.2631278,210.5115,0.09185663,-0.5651575,0.8198533
Release,1773036576539,5.075275,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.03364314,0.9851562,0.257284,1.018754,-0.01841281,0.5766602,-0.7787402,0.2463491,151.4769,-0.01899831,0.5949973,-0.8035032,0.07682475,-0.05341739,0.0144485,0.09467956,-0.5205477,0.8203379,0.1746101,-0.1599603,198.4092,-0.527338,0.8310389,0.1768878,-0.2252447,-0.2083832,-0.1271435,0.3321509,-0.5265053,-0.2892718,-0.1186048,0.7905992,75.51692,-0.8598335,-0.4724086,-0.193693,0.01635686,0.01484382,0.04271603,0.04808893,0.4580978,-0.2668625,0.4996722,-0.6850246,266.4751,0.6288061,-0.3663077,0.6858731
On Target,1773036578902,7.451866,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.05219212,1.006123,0.2928429,1.049173,-0.06414945,0.08940381,-0.8832095,-0.4558869,234.244,-0.07207499,0.1004495,-0.9923282,0.09530792,-0.05198616,0.0150699,0.109605,-0.9302767,0.3294356,0.02362562,-0.1596853,198.3773,-0.9423692,0.3337179,0.02393272,-0.2669727,-0.2261112,-0.1220575,0.3705385,0.2008204,-0.3793267,-0.569952,0.7006689,91.0386,0.2814636,-0.5316523,-0.7988267,-0.002192117,-0.006123185,0.007157147,0.009670756,-0.01415869,0.03628582,-0.07628506,-0.996325,350.1728,-0.1653015,0.423634,-0.890622
Off Target,1773036579831,8.381737,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.04645221,1.000345,0.2937514,1.043618,-0.05127519,0.2004733,-0.8946012,-0.3960683,226.6652,-0.05584187,0.2183279,-0.9742765,0.09549544,-0.05205895,0.01533332,0.1098391,-0.9306198,0.3197765,0.04100285,-0.1732301,199.9514,-0.9449054,0.3246853,0.04163227,-0.2631902,-0.2200279,-0.1164338,0.3622682,0.07661997,-0.3558582,-0.5695139,0.7369859,85.04942,0.1133586,-0.5264891,-0.8425909,0.003547795,-0.0003454685,0.006248623,0.007193851,0.08404268,-0.02529635,-0.02361507,-0.9958611,349.5706,0.9246818,-0.2783238,-0.2598255
On Target,1773036580623,9.171879,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.05095562,1.003025,0.2950976,1.046775,-0.06633636,0.1923272,-0.9128689,-0.3539494,221.4581,-0.07092791,0.2056394,-0.9760542,0.09641629,-0.05087797,0.0138891,0.109898,-0.9148037,0.3685676,0.03733872,-0.1609289,198.5216,-0.9268847,0.3734349,0.03783182,-0.2679712,-0.2203703,-0.1197839,0.367042,0.05907008,-0.3795737,-0.5378782,0.7504141,82.74745,0.08936907,-0.5742696,-0.8137738,-0.0009556152,-0.003024578,0.004902422,0.005839094,0.08217901,-0.01397961,0.02402136,-0.99623,350.0465,0.9472934,-0.1611457,0.2768989
Off Target,1773036580665,9.213573,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.05090642,1.003545,0.2945734,1.047124,-0.07717216,0.1932306,-0.9161134,-0.342699,220.0828,-0.08214653,0.2056858,-0.9751643,0.09626772,-0.05096276,0.01391529,0.1098104,-0.9143776,0.3704726,0.03775667,-0.1588656,198.2821,-0.9261394,0.3752381,0.03824234,-0.2677514,-0.2207775,-0.1200869,0.3672253,0.06426708,-0.3830296,-0.5354446,0.7499714,82.8242,0.09715796,-0.579058,-0.8094766,-0.000906419,-0.003545165,0.005426645,0.006545095,0.08729345,-0.005822185,0.03675229,-0.9954875,349.1096,0.9199129,-0.06135516,0.3873018
On Target,1773036580845,9.394164,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.05071377,1.004691,0.2959086,1.048589,-0.07306152,0.1759955,-0.9230748,-0.3340967,219.0352,-0.07751565,0.1867249,-0.9793493,0.09766817,-0.04947999,0.01448396,0.1104406,-0.9001393,0.399038,0.0600243,-0.1640581,198.885,-0.9125031,0.404519,0.06084876,-0.2679151,-0.2224374,-0.1215026,0.3688086,0.05969574,-0.3964494,-0.5187977,0.7550583,81.93906,0.09104715,-0.6046594,-0.7912633,-0.0007137693,-0.004691482,0.004091442,0.006265729,0.06953649,-0.004279397,0.04760685,-0.9964336,350.3192,0.8240823,-0.05071547,0.5641924
Off Target,1773036581234,9.783117,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.05082152,1.003463,0.2970676,1.047745,-0.07178064,0.1050297,-0.9459677,-0.298264,214.7067,-0.07520366,0.1100383,-0.9910783,0.09794962,-0.04867162,0.01288605,0.1101322,-0.8909062,0.4363734,0.03086451,-0.1221155,194.0284,-0.8976239,0.4396638,0.03109723,-0.2686028,-0.2226797,-0.1201991,0.3690278,0.1171064,-0.4156531,-0.4625193,0.7743348,78.51046,0.1850677,-0.6568724,-0.7309368,-0.0008215159,-0.003462553,0.002932429,0.004611215,0.003081033,0.0166143,0.09224167,-0.9955933,349.2382,0.03285522,0.1771699,0.9836378
On Target,1773036582484,11.03327,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.04804526,0.9981038,0.2977502,1.042677,-0.06465656,0.1588135,-0.9325967,-0.3175865,217.0341,-0.06818663,0.1674843,-0.983514,0.09646843,-0.04827341,0.01247868,0.1085919,-0.877854,0.4615765,0.0429952,-0.1202951,193.8183,-0.8842755,0.4649529,0.0433097,-0.2664925,-0.2183135,-0.1155047,0.3633461,0.07986585,-0.3990244,-0.4845414,0.7743517,78.50741,0.1262192,-0.630614,-0.7657642,0.001954742,0.001896203,0.002249807,0.003532454,0.05025188,-0.007700689,0.06619477,-0.9965108,350.4246,0.6020788,-0.09226364,0.793094
Off Target,1773036582872,11.42157,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.05081201,0.9993504,0.297964,1.044062,-0.04627144,0.2013967,-0.899759,-0.3843592,225.2079,-0.05012159,0.2181546,-0.9746262,0.09677546,-0.04832124,0.01422493,0.1090999,-0.8804987,0.4428987,0.06493527,-0.1560331,197.9534,-0.8914169,0.4483906,0.06574047,-0.2689117,-0.218269,-0.1173859,0.365697,0.07093465,-0.3558731,-0.559343,0.7452906,83.63187,0.1063903,-0.5337512,-0.8389225,-0.000812009,0.000649631,0.002036005,0.002286197,0.08291806,-0.03179081,-0.01152634,-0.9959825,349.7247,0.9259583,-0.3550127,-0.1287163
On Target,1773036586776,15.32432,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.05324604,1.004948,0.2861182,1.046241,-0.1291539,0.1234343,-0.9118713,-0.3695593,223.3769,-0.1389937,0.1328384,-0.9813433,0.0947562,-0.05090236,0.001975566,0.1075811,-0.8653063,0.4574542,0.1129567,-0.1709431,199.6853,-0.8782331,0.4642881,0.1146441,-0.2646294,-0.2199342,-0.1291002,0.3675141,0.121476,-0.4441469,-0.5298198,0.7122274,89.16712,0.1730554,-0.6327342,-0.7547842,-0.003246035,-0.004948139,0.01388183,0.0150906,0.04253425,0.07172561,0.01956658,-0.996325,350.1729,0.496588,0.8373975,0.22844
Trial End,1773036587761,16.31263,3,6,135,0.04885989,-0.1225581,0.9912579,1,0.0485981,1.002251,0.2946823,1.045804,-0.1014922,0.1534152,-0.908203,-0.3759395,224.1648,-0.1095266,0.1655599,-0.9800989,0.09417348,-0.0513594,0.002243814,0.1072915,-0.8629637,0.4521475,0.1176792,-0.1923748,202.1828,-0.8793893,0.4607536,0.1199191,-0.2693282,-0.2200828,-0.1190128,0.3676114,0.09890348,-0.4108715,-0.5467677,0.7228054,87.42682,0.1431203,-0.5945598,-0.7912112,0.001401905,-0.002250552,0.005317718,0.005942091,0.05953245,0.03580776,0.007834358,-0.9975532,351.9822,0.8515434,0.512189,0.1120615
Trial Load,1773036587762,16.31263,3,7,135,0.834007,0.4885466,-0.2564269,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09417348,-0.0513594,0.002243814,0.1072915,-0.8629637,0.4521475,0.1176792,-0.1923748,202.1828,-0.8793893,0.4607536,0.1199191,-0.2693282,-0.2200828,-0.1190128,0.3676114,0.09890348,-0.4108715,-0.5467677,0.7228054,87.42682,0.1431203,-0.5945598,-0.7912112,0.1,0,0,0.1,0.7705219,0.4513582,-0.2369076,0.3826834,135,0.834007,0.4885466,-0.2564269
Trial Start,1773036588831,0,3,7,135,0.834007,0.4885466,-0.2564269,1,-0.05078363,0.9984748,0.3009198,1.044071,-0.006397957,0.002255589,0.008162999,0.9999437,1.216258,-0.6027961,0.2125148,0.7690929,0.09417348,-0.0513594,0.002243814,0.1072915,-0.8629637,0.4521475,0.1176792,-0.1923748,202.1828,-0.8793893,0.4607536,0.1199191,-0.2693282,-0.2200828,-0.1190128,0.3676114,0.09890348,-0.4108715,-0.5467677,0.7228054,87.42682,0.1431203,-0.5945598,-0.7912112,0.1007836,0.001525164,-0.0009197593,0.1007994,0.7687081,0.4552436,-0.2446438,0.3768163,135.7268,0.8298802,0.4914709,-0.264112
Grab,1773036588912,0.08678789,3,7,135,0.834007,0.4885466,-0.2564269,1,-0.05406155,0.9915092,0.3034285,1.038307,0.01041932,0.02091909,0.01157347,0.99966,2.988462,0.3995717,0.8022283,0.4438322,0.1126093,-0.05410763,0.004389651,0.125011,0.5500076,0.7940739,-0.2148706,0.1441144,163.428,0.5558097,0.8024506,-0.2171373,-0.2120505,-0.2488915,-0.0347525,0.3288162,-0.4337088,-0.09085604,0.8861067,0.1358557,164.3838,-0.4377675,-0.09170628,0.894399,0.1040615,0.008490801,-0.003428489,0.1044636,0.7560929,0.4545853,-0.2526717,0.3972818,133.1833,0.8239029,0.4953547,-0.2753325
