Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773055282569,4.851508,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.03738805,0.9989712,0.2694651,1.035352,0.7664497,-0.1298184,0.59422,-0.2064087,203.824,0.7833179,-0.1326755,0.6072977,0.1068197,-0.05419648,0.01078435,0.1202664,0.7725167,-0.3171234,-0.5249252,0.1646345,161.048,0.7832037,-0.3215105,-0.532187,-0.1957752,-0.2702502,-0.3295647,0.469016,0.2342072,0.9589834,0.1550328,-0.03824785,184.384,0.2343786,0.9596854,0.1551463,0.01261196,0.001028776,0.03053489,0.03305298,-0.007170388,-0.00652998,-0.3054444,-0.9521605,324.4117,-0.02346345,-0.02136786,-0.9994966
Release,1773055282626,4.908521,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.03997743,1.001897,0.268842,1.03811,0.7523167,-0.1226622,0.6235263,-0.1737484,200.0117,0.7639362,-0.1245567,0.6331567,0.1095088,-0.05238426,0.01291191,0.1220778,0.7945921,-0.2898218,-0.4980977,0.191117,157.964,0.8095136,-0.2952643,-0.5074514,-0.1993012,-0.2665567,-0.3345425,0.4719027,0.2096743,0.9563783,0.1879846,-0.07771304,188.9142,0.2103103,0.9592792,0.1885548,0.01002257,-0.001897335,0.031158,0.03278525,-0.02745155,-0.04233548,-0.3258796,-0.9440639,321.4913,-0.08324642,-0.1283817,-0.9882247
Grab,1773055282917,5.200682,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.04237096,1.008093,0.2839039,1.048164,0.7011119,-0.04593754,0.6871794,-0.1847062,201.288,0.7133866,-0.04674179,0.6992101,0.1145997,-0.05136596,0.01072375,0.1260418,0.8486035,-0.3043899,-0.3955158,0.1754602,159.7891,0.8619757,-0.3091864,-0.4017483,-0.2184728,-0.2665785,-0.3391054,0.4835151,0.139892,0.966783,0.151217,-0.1513085,197.4055,0.1415214,0.9780436,0.1529783,0.007629044,-0.008092761,0.01609609,0.01956474,-0.03083974,-0.1451161,-0.2802048,-0.9484069,323.0301,-0.0972691,-0.4576989,-0.8837711
Release,1773055282931,5.214697,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.04225855,1.008091,0.2843572,1.04828,0.7015063,-0.04370386,0.6864295,-0.1865301,201.5007,0.7140383,-0.0444846,0.6986921,0.1145382,-0.0517979,0.01053264,0.1261465,0.8490493,-0.3086916,-0.3921866,0.1732476,160.0466,0.8620854,-0.3134312,-0.3982081,-0.2190041,-0.2665262,-0.3389033,0.483585,0.1398606,0.9671246,0.1463064,-0.1539595,197.7129,0.1415482,0.9787946,0.1480718,0.007741451,-0.008090854,0.01564282,0.01923772,-0.0307713,-0.1450049,-0.2773291,-0.949271,323.3437,-0.09785458,-0.4611241,-0.881923
Grab,1773055282944,5.230769,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.04216648,1.007942,0.2850926,1.048334,0.6971037,-0.04515813,0.6878624,-0.1971107,202.7361,0.7110536,-0.04606181,0.7016274,0.1145795,-0.05221741,0.01004471,0.1263171,0.8482662,-0.3111683,-0.3924737,0.1719978,160.192,0.8610989,-0.3158757,-0.3984111,-0.2194383,-0.2663313,-0.3387247,0.4835494,0.1394374,0.9676817,0.1437566,-0.1532428,197.6298,0.1411041,0.9792481,0.1454748,0.007833526,-0.0079422,0.01490739,0.01861916,-0.02004719,-0.1466318,-0.2732815,-0.9504812,323.7873,-0.06450567,-0.4718157,-0.8793354
Release,1773055282958,5.243781,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.04174679,1.007939,0.2855469,1.048438,0.6917257,-0.04198841,0.6933047,-0.1976897,202.8038,0.705652,-0.04283375,0.7072628,0.1145359,-0.05282082,0.009886291,0.1265159,0.847604,-0.3215089,-0.3855765,0.1718442,160.2099,0.8604032,-0.3263638,-0.3913989,-0.2201881,-0.2660589,-0.3384857,0.4835729,0.1456882,0.9668683,0.1362114,-0.159333,198.3364,0.1475735,0.9793801,0.1379741,0.008253209,-0.007939219,0.01445311,0.01844015,-0.01854614,-0.1546564,-0.2720659,-0.9495882,323.4594,-0.05915834,-0.4933217,-0.8678338
Grab,1773055283028,5.309718,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.04081906,1.007734,0.2905003,1.049564,0.6586157,-0.04086006,0.7183587,-0.2202651,205.4492,0.6751986,-0.04188885,0.7364458,0.1141477,-0.05327636,0.007878624,0.1262147,0.8609247,-0.3307723,-0.3427101,0.1787416,159.4071,0.8750158,-0.3361861,-0.3483194,-0.2249073,-0.2654575,-0.3367694,0.4842154,0.1396656,0.9619865,0.1181822,-0.2027526,203.396,0.142628,0.9823908,0.1206889,0.009180937,-0.007733822,0.009499758,0.0153084,0.01361636,-0.1885072,-0.2660941,-0.9452373,321.9011,0.04171885,-0.5775631,-0.8152799
Release,1773055283167,5.448588,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.0393275,1.006244,0.2985246,1.050329,0.6350297,-0.09849816,0.7159492,-0.2728592,211.669,0.660077,-0.1023832,0.7441882,0.114601,-0.04824813,0.01010924,0.1247537,0.8279295,-0.3939456,-0.3026508,0.2602732,149.8275,0.8574826,-0.4080076,-0.313454,-0.233775,-0.2641229,-0.3341205,0.4858478,0.21405,0.9398696,0.1065315,-0.2438826,208.2316,0.2207146,0.9691328,0.1098484,0.0106725,-0.006244302,0.001475453,0.01245273,0.0916189,-0.1707915,-0.2810559,-0.939917,320.0752,0.2683598,-0.5002635,-0.8232377
On Target,1773055287197,9.490381,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.05882015,1.004838,0.2996083,1.050202,0.8077841,0.1078951,0.4200599,-0.3992406,227.0614,0.8810465,0.1176807,0.4581574,0.1291498,-0.05236776,-0.002223321,0.1393807,0.320527,-0.5317033,-0.4624949,-0.6329713,258.5394,0.4140237,-0.6867995,-0.5974032,-0.2288919,-0.2508437,-0.3498074,0.4875236,0.2159041,0.9620724,-0.1236785,0.1118299,167.1584,0.2172669,0.9681451,-0.1244592,-0.008820146,-0.004838109,0.0003916919,0.01006756,-0.01052027,0.0776857,0.03614493,-0.996267,350.0955,-0.1218672,0.8999137,0.418704
Off Target,1773055288099,10.3929,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.0582228,1.003782,0.2991459,1.049026,0.8062879,0.1233946,0.4187656,-0.3991352,227.0483,0.8793706,0.1345792,0.4567229,0.1249051,-0.05385826,-0.005598028,0.1361372,0.2559918,-0.4982742,-0.4623032,-0.6873622,266.8433,0.352453,-0.6860307,-0.6365053,-0.2285103,-0.2485791,-0.346444,0.4837685,0.2037402,0.9631642,-0.1365395,0.1102804,167.337,0.2049906,0.9690751,-0.1373775,-0.0082228,-0.003782034,0.000854075,0.009091076,-0.0178651,0.0719989,0.04870785,-0.9960545,349.8174,-0.201312,0.8113161,0.548862
Grab,1773055290848,13.12915,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.05348776,1.003337,0.2988317,1.048259,0.8026024,0.1243008,0.4070317,-0.4179761,229.4138,0.8834776,0.1368262,0.4480468,0.116117,-0.05837049,0.002595487,0.1299884,0.1364264,-0.3858077,-0.3879025,-0.8258765,291.3549,0.2419546,-0.6842368,-0.6879519,-0.2320484,-0.2497504,-0.3423865,0.4831668,0.2174066,0.9570408,-0.1545511,0.1136715,166.946,0.2188249,0.9632844,-0.1555593,-0.003487758,-0.003336787,0.001168311,0.004966242,-0.00359368,0.08085398,0.06364462,-0.9946855,348.1807,-0.03490357,0.7852933,0.6181477
On Target,1773055291709,14.00458,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.05010981,1.002054,0.2930993,1.045242,0.7718743,0.1386924,0.4417484,-0.4356982,231.6595,0.8575497,0.1540867,0.4907809,0.1156424,-0.0581103,0.001863944,0.1294351,0.09699909,-0.3969239,-0.3591688,-0.8390712,294.0844,0.1783001,-0.7296105,-0.6602104,-0.2245407,-0.2500309,-0.3405327,0.4784313,0.2009049,0.9607098,-0.1782898,0.06990652,171.9828,0.2013977,0.9630659,-0.1787271,-0.0001098104,-0.002054095,0.006900668,0.007200735,0.01833561,0.03514386,0.07349467,-0.9965076,350.4202,0.2195825,0.4208737,0.8801529
Trial End,1773055292708,15.00482,3,6,135,-0.835429,-0.1135334,-0.537744,1,0.05380046,1.002268,0.293656,1.045787,0.7823231,0.0894319,0.4646044,-0.4051115,227.7962,0.8556831,0.09781811,0.5081713,0.1176958,-0.05685271,0.002080996,0.1307244,0.09845984,-0.372777,-0.3514805,-0.8531145,297.1041,0.1887203,-0.7145103,-0.6736909,-0.2266915,-0.2423197,-0.3439577,0.4779276,0.2177708,0.9683288,-0.1109089,0.05113019,174.1384,0.2180561,0.9695971,-0.1110541,-0.003800455,-0.002268434,0.006343991,0.007735339,0.0175996,0.03833673,0.01043524,-0.9990554,355.019,0.4050205,0.8822451,0.2401466
Trial Load,1773055292710,15.00482,3,7,135,0.2559686,0.9614536,0.1004347,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1176958,-0.05685271,0.002080996,0.1307244,0.09845984,-0.372777,-0.3514805,-0.8531145,297.1041,0.1887203,-0.7145103,-0.6736909,-0.2266915,-0.2423197,-0.3439577,0.4779276,0.2177708,0.9683288,-0.1109089,0.05113019,174.1384,0.2180561,0.9695971,-0.1110541,0.1,0,0,0.1,0.2364842,0.8882673,0.09278953,0.3826834,135,0.2559686,0.9614537,0.1004347
Release,1773055292722,15.00482,3,7,135,0.2559686,0.9614536,0.1004347,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1176958,-0.05685271,0.002080996,0.1307244,0.09845984,-0.372777,-0.3514805,-0.8531145,297.1041,0.1887203,-0.7145103,-0.6736909,-0.2266915,-0.2423197,-0.3439577,0.4779276,0.2177708,0.9683288,-0.1109089,0.05113019,174.1384,0.2180561,0.9695971,-0.1110541,0.1,0,0,0.1,0.2364842,0.8882673,0.09278953,0.3826834,135,0.2559686,0.9614537,0.1004347
Trial Start,1773055294486,0,3,7,135,0.2559686,0.9614536,0.1004347,1,-0.04998121,1.000183,0.2998077,1.045346,0.0003871662,0.005539077,0.005310701,0.9999706,0.8793712,0.05045207,0.7218034,0.6920434,0.1176958,-0.05685271,0.002080996,0.1307244,0.09845984,-0.372777,-0.3514805,-0.8531145,297.1041,0.1887203,-0.7145103,-0.6736909,-0.2266915,-0.2423197,-0.3439577,0.4779276,0.2177708,0.9683288,-0.1109089,0.05113019,174.1384,0.2180561,0.9695971,-0.1110541,0.09998122,-0.0001829863,0.0001923144,0.09998157,0.2321257,0.8873414,0.08978848,0.3881767,134.3178,0.2518765,0.9628426,0.09742831
Grab,1773055298278,3.795842,3,7,135,0.2559686,0.9614536,0.1004347,1,-0.06155514,0.9869294,0.275218,1.026432,0.5752473,0.7093593,0.2231948,0.340711,140.1596,0.6118559,0.7545027,0.2373988,0.1141387,-0.05872398,0.004850175,0.1284511,0.3485518,0.3651045,0.1498678,-0.8501471,296.4554,0.6619597,0.6933962,0.2846247,-0.1836192,-0.3029718,-0.2525782,0.4350904,-0.6504898,0.6312913,-0.05092236,0.4192151,130.4299,-0.7164876,0.6953413,-0.05608887,0.1115551,0.01307064,0.024782,0.1150197,-0.2720004,0.03058746,0.2894227,0.9172322,46.95054,-0.682812,0.07678476,0.7265478
Release,1773055298819,4.337313,3,7,135,0.2559686,0.9614536,0.1004347,1,-0.03420395,0.9932244,0.2776079,1.031858,0.2583629,0.6722846,0.392977,0.5717089,110.261,0.3149014,0.8194031,0.4789736,0.1178213,-0.1019761,0.01155637,0.1562516,0.7708753,0.3161978,0.1567616,-0.5302793,244.0486,0.9092408,0.3729526,0.184899,-0.1841909,-0.3012256,-0.2661561,0.4421563,-0.8829579,0.4398271,0.1355023,0.09261066,169.3724,-0.8867689,0.4417255,0.1360872,0.08420395,0.006775618,0.02239206,0.08739347,-0.2503587,0.3195176,-0.02682655,0.9135149,48.00862,-0.6154262,0.7854312,-0.06594443
Grab,1773055299847,5.364966,3,7,135,0.2559686,0.9614536,0.1004347,1,-0.0330032,0.9951488,0.2723735,1.032278,0.1767341,0.6565335,0.3571195,0.6404643,100.3471,0.2301262,0.8548748,0.4650067,0.1054984,-0.05232122,0.01543757,0.1187676,0.4446765,0.5120143,0.3634918,-0.6387316,259.3946,0.5779301,0.6654465,0.4724172,-0.1690606,-0.3030296,-0.2692835,0.4392289,-0.9211563,0.3408745,0.1782969,0.05904202,173.2303,-0.922766,0.3414702,0.1786085,0.08300321,0.004851222,0.02762648,0.08761444,-0.1724717,0.3857131,-0.07550796,0.9032041,50.83506,-0.4018339,0.8986549,-0.1759225
On Target,1773055301693,7.22509,3,7,135,0.2559686,0.9614536,0.1004347,1,0.05219083,1.003066,0.2959034,1.047103,0.2853199,0.8721566,0.1605828,0.3635228,137.3666,0.3062735,0.9362069,0.1723758,0.1056855,-0.0497629,0.03257419,0.1212718,0.4609111,0.4093542,0.3417896,-0.7093449,270.3633,0.6539028,0.5807582,0.4849031,-0.2270526,-0.2444049,-0.3433867,0.4787495,-0.8570854,0.3941751,-0.1510271,0.2953329,145.645,-0.8971012,0.4125784,-0.1580783,-0.002190825,-0.003065825,0.004096627,0.005566089,-0.08493322,0.0006461531,0.01946784,0.9961964,9.997932,-0.9747013,0.007415311,0.2234147
Trial End,1773055302694,8.224994,3,7,135,0.2559686,0.9614536,0.1004347,1,0.05002335,1.001928,0.294098,1.045397,0.2680302,0.8796127,0.09954771,0.3801731,135.3112,0.2897889,0.9510197,0.107629,0.1053711,-0.05144594,0.03025447,0.1210995,0.4200492,0.4252063,0.3555982,-0.718546,271.8691,0.6039706,0.6113858,0.5112993,-0.2255369,-0.2413986,-0.3427238,0.476025,-0.8613275,0.3444772,-0.1533909,0.340473,140.1886,-0.916058,0.366366,-0.1631376,-2.335384E-05,-0.001927733,0.005902052,0.006208939,-0.01947193,-0.0002468464,0.0272488,0.9994391,3.838362,-0.5814252,-0.007370749,0.8136397
Trial Load,1773055302694,8.224994,3,8,135,0.58114,-0.7414851,-0.3353747,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1053711,-0.05144594,0.03025447,0.1210995,0.4200492,0.4252063,0.3555982,-0.718546,271.8691,0.6039706,0.6113858,0.5112993,-0.2255369,-0.2413986,-0.3427238,0.476025,-0.8613275,0.3444772,-0.1533909,0.340473,140.1886,-0.916058,0.366366,-0.1631376,0.1,0,0,0.1,0.5369034,-0.685043,-0.3098458,0.3826834,135,0.58114,-0.7414852,-0.3353747
Release,1773055302708,8.224994,3,8,135,0.58114,-0.7414851,-0.3353747,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1053711,-0.05144594,0.03025447,0.1210995,0.4200492,0.4252063,0.3555982,-0.718546,271.8691,0.6039706,0.6113858,0.5112993,-0.2255369,-0.2413986,-0.3427238,0.476025,-0.8613275,0.3444772,-0.1533909,0.340473,140.1886,-0.916058,0.366366,-0.1631376,0.1,0,0,0.1,0.5369034,-0.685043,-0.3098458,0.3826834,135,0.58114,-0.7414852,-0.3353747
Trial Start,1773055304832,0,3,8,135,0.58114,-0.7414851,-0.3353747,1,-0.0499518,1.000017,0.2998746,1.045205,0.00420612,0.006576081,0.002481992,0.9999665,0.9379443,0.5138761,0.8034224,0.3032335,0.1053711,-0.05144594,0.03025447,0.1210995,0.4200492,0.4252063,0.3555982,-0.718546,271.8691,0.6039706,0.6113858,0.5112993,-0.2255369,-0.2413986,-0.3427238,0.476025,-0.8613275,0.3444772,-0.1533909,0.340473,140.1886,-0.916058,0.366366,-0.1631376,0.0999518,-1.66893E-05,0.000125438,0.09995189,0.5349385,-0.6849008,-0.3171974,0.3796549,135.3754,0.5782316,-0.7403306,-0.3428685
Grab,1773055308666,3.840487,3,8,135,0.58114,-0.7414851,-0.3353747,1,-0.08553636,1.040886,0.2498575,1.073866,-0.1923693,0.931226,0.2845,-0.1219512,194.0095,-0.1938159,0.9382288,0.2866395,0.1260806,-0.04753115,0.008320283,0.1349991,-0.6105506,-0.3733712,0.5122386,-0.4747985,236.6924,-0.6937329,-0.4242399,0.5820267,-0.1339339,-0.3729077,-0.2425365,0.4645669,-0.6979868,0.2068878,-0.6643339,-0.1693298,199.4977,-0.7082138,0.2099191,-0.6740677,0.1355364,-0.04088593,0.05014256,0.1501867,-0.08550123,-0.1796787,-0.4392845,-0.8760334,302.335,-0.1772963,-0.3725837,-0.9109049
On Target,1773055310666,5.851757,3,8,135,0.58114,-0.7414851,-0.3353747,1,0.04746451,1.009041,0.2905472,1.051111,-0.4899993,0.7147638,0.2599886,-0.4259335,230.4195,-0.5415827,0.7900086,0.2873582,0.1167808,-0.04817661,0.02643666,0.1290645,-0.4358787,-0.3123188,0.6309709,-0.5606626,248.2033,-0.5263954,-0.3771764,0.7620013,-0.1891778,-0.2918213,-0.3368831,0.4841881,-0.3949004,-0.01612805,-0.8201587,-0.4136828,228.8728,-0.4337558,-0.01771493,-0.9008564,0.002535492,-0.009040833,0.00945279,0.01332369,-0.08453375,0.006019011,-0.01560808,-0.9962803,350.1131,-0.9809851,0.06984855,-0.1811264
Release,1773055310901,6.074292,3,8,135,0.58114,-0.7414851,-0.3353747,1,0.04807287,1.011136,0.293683,1.054019,-0.5594665,0.6576789,0.3046624,-0.4020405,227.4116,-0.6110235,0.7182866,0.3327382,0.1176749,-0.04792742,0.02763307,0.1300308,-0.3989732,-0.3401305,0.6806847,-0.5116639,241.5495,-0.464362,-0.3958754,0.792244,-0.1936521,-0.2939715,-0.3368722,0.4872405,-0.3824241,-0.06044506,-0.7701919,-0.5068558,240.9092,-0.4436315,-0.07011936,-0.8934621,0.001927134,-0.01113582,0.006317049,0.01294702,0.003169432,0.01395808,0.03812993,-0.9991704,355.3315,0.07781883,0.3427116,0.9362013
Trial End,1773055311901,7.088996,3,8,135,0.58114,-0.7414851,-0.3353747,1,0.05199438,1.00553,0.2979964,1.050046,-0.5693343,0.6615531,0.3207045,-0.3679059,223.1731,-0.6122776,0.7114522,0.3448943,0.1187841,-0.04627257,0.02840785,0.1306056,-0.3766143,-0.3148274,0.7053223,-0.5114351,241.519,-0.4382692,-0.3663673,0.8207895,-0.2147396,-0.2706587,-0.3378982,0.4832644,-0.4300692,-0.06069414,-0.7400783,-0.5134599,241.7891,-0.5011797,-0.07072972,-0.8624478,-0.001994379,-0.005530477,0.00200364,0.006211143,0.03506173,-0.005352544,0.02609419,-0.9990302,354.9527,0.7962778,-0.1215602,0.5926182
Trial Load,1773055311902,7.088996,3,9,135,-0.6529052,0.7571419,-0.02123487,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1187841,-0.04627257,0.02840785,0.1306056,-0.3766143,-0.3148274,0.7053223,-0.5114351,241.519,-0.4382692,-0.3663673,0.8207895,-0.2147396,-0.2706587,-0.3378982,0.4832644,-0.4300692,-0.06069414,-0.7400783,-0.5134599,241.7891,-0.5011797,-0.07072972,-0.8624478,0.1,0,0,0.1,-0.6032058,0.6995079,-0.01961846,0.3826834,135,-0.6529053,0.7571419,-0.02123488
Trial Start,1773055313401,0,3,9,135,-0.6529052,0.7571419,-0.02123487,1,-0.049793,1.001178,0.2996443,1.046242,-0.01453558,0.007175545,0.01461112,0.9997618,2.500775,-0.6661105,0.3288279,0.669572,0.1187841,-0.04627257,0.02840785,0.1306056,-0.3766143,-0.3148274,0.7053223,-0.5114351,241.519,-0.4382692,-0.3663673,0.8207895,-0.2147396,-0.2706587,-0.3378982,0.4832644,-0.4300692,-0.06069414,-0.7400783,-0.5134599,241.7891,-0.5011797,-0.07072972,-0.8624478,0.099793,-0.001177788,0.0003557503,0.09980059,-0.607861,0.6874967,-0.03104465,0.3960929,133.3317,-0.6620062,0.7487354,-0.03380995
Grab,1773055316026,2.630252,3,9,135,-0.6529052,0.7571419,-0.02123487,1,-0.04588675,1.009924,0.2925527,1.052444,-0.6824582,0.1467532,-0.08713194,0.7107196,89.41302,-0.9701238,0.2086117,-0.1238593,0.1093411,-0.05604612,0.006096894,0.1230196,-0.1918421,0.8531291,0.4840429,-0.0327104,183.749,-0.1919448,0.8535858,0.484302,-0.1983043,-0.3346563,-0.2464049,0.4604724,-0.6350428,-0.6630062,0.3288531,-0.2213574,205.5775,-0.6511973,-0.679872,0.3372186,0.09588675,-0.009923935,0.007447302,0.09668617,-0.1094743,0.4801637,-0.3694618,0.7880077,76.00056,-0.1778147,0.7799102,-0.6001018
On Target,1773055317651,4.269294,3,9,135,-0.6529052,0.7571419,-0.02123487,1,0.03581961,1.007665,0.2884419,1.048747,-0.6519125,0.6805763,-0.01114176,0.3342183,140.95,-0.6916876,0.7221003,-0.01182155,0.1078681,-0.05416716,0.04354337,0.1283185,0.1465241,0.7687714,0.5818135,-0.2213918,205.5816,0.1502527,0.788334,0.5966187,-0.2110634,-0.2946829,-0.3149768,0.4802043,-0.819947,-0.4566907,-0.2692989,-0.2158675,204.9328,-0.839746,-0.4677183,-0.2758015,0.01418039,-0.007664919,0.01155812,0.01983493,0.04231557,-0.03272567,-0.04778344,0.9974243,8.226369,0.5899524,-0.4562526,-0.6661841
Off Target,1773055317762,4.37982,3,9,135,-0.6529052,0.7571419,-0.02123487,1,0.03875523,1.004519,0.2908518,1.046497,-0.6468654,0.6929889,0.01884589,0.317768,142.944,-0.6822263,0.7308711,0.0198761,0.1083189,-0.05467561,0.04456221,0.1292602,0.165282,0.7482473,0.6019594,-0.224617,205.9607,0.1696162,0.7678685,0.6177446,-0.2134982,-0.2908281,-0.3151019,0.4790111,-0.8227106,-0.4308257,-0.2855393,-0.2366516,207.378,-0.8467632,-0.4434212,-0.2938873,0.01124477,-0.004519224,0.00914824,0.01518415,0.02908694,-0.06697258,-0.0479187,0.996179,10.02064,0.3330497,-0.7668457,-0.548676
On Target,1773055318234,4.851168,3,9,135,-0.6529052,0.7571419,-0.02123487,1,0.0427255,1.004964,0.2955138,1.048383,-0.6467804,0.691238,0.02162562,0.3215547,142.4861,-0.6830569,0.730008,0.02283855,0.1094289,-0.05560433,0.04592311,0.1310552,0.1379159,0.7197544,0.6524932,-0.1928358,202.2366,0.140554,0.7335218,0.664974,-0.216215,-0.2926558,-0.3181852,0.4833614,-0.8212319,-0.4317477,-0.2828565,-0.2432375,208.1554,-0.8466598,-0.445116,-0.2916146,0.007274497,-0.004963994,0.004486203,0.009883601,0.02486016,-0.06532881,-0.05005339,0.9962976,9.863783,0.2891675,-0.7598894,-0.5822092
Trial End,1773055319220,5.838817,3,9,135,-0.6529052,0.7571419,-0.02123487,1,0.04994764,1.005629,0.2934363,1.048756,-0.637148,0.6977443,0.001997198,0.327401,141.7778,-0.6743125,0.7384433,0.002113694,0.1095167,-0.05548042,0.04526345,0.1308463,0.1158814,0.7177057,0.6601195,-0.1889775,201.7862,0.1180077,0.7308751,0.6722322,-0.2283859,-0.2752975,-0.3340373,0.4894178,-0.8369973,-0.4279542,-0.2781589,-0.1972778,202.7556,-0.853776,-0.4365331,-0.2837349,5.235896E-05,-0.00562942,0.006563723,0.008647287,0.03125007,-0.05170018,-0.03199406,0.9976608,7.839631,0.457138,-0.75629,-0.4680213
Trial Load,1773055319220,5.838817,3,10,135,-0.9712443,-0.1683056,0.1683973,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1095167,-0.05548042,0.04526345,0.1308463,0.1158814,0.7177057,0.6601195,-0.1889775,201.7862,0.1180077,0.7308751,0.6722322,-0.2283859,-0.2752975,-0.3340373,0.4894178,-0.8369973,-0.4279542,-0.2781589,-0.1972778,202.7556,-0.853776,-0.4365331,-0.2837349,0.1,0,0,0.1,-0.8973128,-0.1554941,0.1555788,0.3826835,135,-0.9712443,-0.1683057,0.1683973
Release,1773055319233,5.838817,3,10,135,-0.9712443,-0.1683056,0.1683973,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1095167,-0.05548042,0.04526345,0.1308463,0.1158814,0.7177057,0.6601195,-0.1889775,201.7862,0.1180077,0.7308751,0.6722322,-0.2283859,-0.2752975,-0.3340373,0.4894178,-0.8369973,-0.4279542,-0.2781589,-0.1972778,202.7556,-0.853776,-0.4365331,-0.2837349,0.1,0,0,0.1,-0.8973128,-0.1554941,0.1555788,0.3826835,135,-0.9712443,-0.1683057,0.1683973
Trial Start,1773055321525,0,3,10,135,-0.9712443,-0.1683056,0.1683973,1,-0.04991144,0.9998947,0.3001349,1.045161,-0.0005157589,0.001738426,0.001672998,0.999997,0.2797646,-0.2112548,0.7120593,0.6852598,0.1095167,-0.05548042,0.04526345,0.1308463,0.1158814,0.7177057,0.6601195,-0.1889775,201.7862,0.1180077,0.7308751,0.6722322,-0.2283859,-0.2752975,-0.3340373,0.4894178,-0.8369973,-0.4279542,-0.2781589,-0.1972778,202.7556,-0.853776,-0.4365331,-0.2837349,0.09991144,0.0001053214,-0.0001348853,0.09991159,-0.8965821,-0.1575799,0.1565783,0.3831351,134.944,-0.97065,-0.1705978,0.1695134
Grab,1773055324441,2.921721,3,10,135,-0.9712443,-0.1683056,0.1683973,1,-0.05733269,0.9737481,0.3184471,1.0261,-0.9420672,0.04313837,0.2697543,0.1946308,157.5537,-0.9604341,0.04397941,0.2750135,0.1108946,-0.05447901,0.005455377,0.1236743,0.1298394,-0.3749387,0.7821002,0.4805018,122.5636,0.1480505,-0.4275273,0.8917968,-0.1981579,-0.3140441,-0.2197834,0.4315031,-0.3341766,-0.5810084,-0.01647082,-0.7419462,275.7949,-0.4984292,-0.8665825,-0.02456646,0.1073327,0.02625185,-0.01844707,0.1120257,0.2345255,-0.1422606,0.1122444,0.9550712,34.48019,0.7913094,-0.4799995,0.3787225
On Target,1773055325703,4.19663,3,10,135,-0.9712443,-0.1683056,0.1683973,1,0.04523474,1.001617,0.2847033,1.042275,-0.8851095,-0.1823366,0.2269858,0.3630592,137.4236,-0.9499268,-0.1956893,0.2436081,0.1064093,-0.05909474,0.01193614,0.1223012,0.2350164,-0.3940794,0.7604569,0.4595369,125.2855,0.2646109,-0.4437039,0.8562173,-0.1987302,-0.2758365,-0.3280291,0.472422,-0.2574398,-0.6279041,0.2418621,-0.6935157,267.8181,-0.3573362,-0.8715547,0.3357137,0.004765261,-0.001616716,0.01529676,0.01610318,0.01986643,-0.0526493,-0.05636302,0.9968233,9.136293,0.2494377,-0.6610508,-0.7076792
