Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773055838442,8.818327,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.04927507,0.9931824,0.2851123,1.03447,0.3636616,-0.1271866,-0.8628068,0.32732,141.7876,0.3848623,-0.1346013,-0.9131066,0.0007249266,0.006817579,0.01488775,0.01639055,-0.2853926,-0.1004745,-0.02342124,0.9528418,35.33197,-0.9404389,-0.3310884,-0.07717875
Grab,1773055839538,9.914567,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.04927507,0.9931824,0.2851123,1.03447,0.3636616,-0.1271866,-0.8628068,0.32732,141.7876,0.3848623,-0.1346013,-0.9131066,0.0007249266,0.006817579,0.01488775,0.01639055,-0.2853926,-0.1004745,-0.02342124,0.9528418,35.33197,-0.9404389,-0.3310884,-0.07717875
Release,1773055839774,10.15078,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.05467781,0.9914143,0.2985577,1.036836,0.2486702,-0.1993226,-0.8593503,0.3999386,132.8513,0.2713135,-0.2174724,-0.9376006,-0.004677806,0.008585691,0.001442313,0.009883129,-0.1609123,-0.1884364,-0.00840427,0.9687768,28.71066,-0.6490112,-0.7600246,-0.03389712
Grab,1773055839870,10.24798,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.05467781,0.9914143,0.2985577,1.036836,0.2486702,-0.1993226,-0.8593503,0.3999386,132.8513,0.2713135,-0.2174724,-0.9376006,-0.004677806,0.008585691,0.001442313,0.009883129,-0.1609123,-0.1884364,-0.00840427,0.9687768,28.71066,-0.6490112,-0.7600246,-0.03389712
Clutch Start,1773055840482,10.85908,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.04979293,0.9986317,0.2909297,1.041338,0.5628719,-0.3543583,-0.7086919,0.2352895,152.7826,0.5791308,-0.3645942,-0.7291629,0.0002070703,0.001368284,0.009070307,0.009175268,-0.1576595,0.2267843,-0.01766636,0.9609372,32.13463,-0.5696478,0.8194065,-0.06383128
On Target,1773055841302,11.69246,2,3,135,0.3645589,-0.4425166,-0.8193142,1,-1,0.0544353,1.002716,0.2948128,1.046574,0.4030699,-0.3700215,-0.7574356,0.3562443,138.2606,0.431371,-0.3960021,-0.810618,-0.004435297,-0.002716422,0.005187213,0.00734561,-0.06383908,0.0459491,-0.01996174,0.9967019,9.309263,-0.7866849,0.5662279,-0.2459872
Trial End,1773055842288,12.67905,2,4,135,0.3645589,-0.4425166,-0.8193142,1,-1,0.05141159,0.9991566,0.2947508,1.042993,0.338362,-0.3948749,-0.7637463,0.3824613,135.0275,0.3662039,-0.427367,-0.8265907,-0.001411591,0.0008434057,0.005249202,0.005500732,-0.01401354,-0.006364263,-0.002566169,0.9998783,1.787887,-0.8981835,-0.4079108,-0.1644759
Trial Load,1773055842289,12.67905,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2164663,-0.845807,0.3021693,0.3826834,135,0.2343014,-0.9154949,0.3270657
Grab,1773055844441,14.81791,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2164663,-0.845807,0.3021693,0.3826834,135,0.2343014,-0.9154949,0.3270657
Trial Start,1773055844455,0,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,-1,-0.05000004,1,0.3,1.045227,0.005137414,-0.02552229,0.01450356,0.9995558,3.415317,0.1723955,-0.8564482,0.4866939,0.1,0,0,0.1,0.2189593,-0.8340772,0.2976643,0.409595,131.6412,0.2400166,-0.9142903,0.3262906
Release,1773055845274,0.819212,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,0,-0.04253795,0.9679402,0.2725595,1.006482,-0.5246269,0.7645956,0.3558991,0.1161727,166.6575,-0.5282033,0.7698079,0.3583253,0.09253795,0.03205979,0.02744055,0.1017059,0.7579728,-0.1552915,0.1771311,-0.6082652,254.9283,0.9549457,-0.1956468,0.2231618
Grab,1773055846232,1.77721,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,0,-0.04253795,0.9679402,0.2725595,1.006482,-0.5246269,0.7645956,0.3558991,0.1161727,166.6575,-0.5282033,0.7698079,0.3583253,0.09253795,0.03205979,0.02744055,0.1017059,0.7579728,-0.1552915,0.1771311,-0.6082652,254.9283,0.9549457,-0.1956468,0.2231618
Release,1773055846357,1.902198,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,0,-0.03890985,0.9778981,0.2653533,1.014007,-0.5738171,0.7983994,0.122446,0.135275,164.451,-0.5791405,0.8058063,0.123582,0.08890985,0.02210188,0.03464669,0.09794819,0.5936903,-0.2200554,0.3065299,-0.7107369,270.5898,0.8439599,-0.3128196,0.4357474
Grab,1773055847884,3.429938,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,0,-0.03890985,0.9778981,0.2653533,1.014007,-0.5738171,0.7983994,0.122446,0.135275,164.451,-0.5791405,0.8058063,0.123582,0.08890985,0.02210188,0.03464669,0.09794819,0.5936903,-0.2200554,0.3065299,-0.7107369,270.5898,0.8439599,-0.3128196,0.4357474
Release,1773055848260,3.805019,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,0,-0.03031766,0.9863653,0.2580669,1.020017,-0.4916997,0.7714745,-0.3919128,-0.09727735,191.1648,-0.4940428,0.7751508,-0.3937803,0.08031766,0.01363474,0.04193312,0.09162543,0.06874143,-0.149212,0.3694692,-0.9146054,312.2995,0.1700058,-0.369019,0.9137415
Grab,1773055849371,4.916141,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,0,-0.03031766,0.9863653,0.2580669,1.020017,-0.4916997,0.7714745,-0.3919128,-0.09727735,191.1648,-0.4940428,0.7751508,-0.3937803,0.08031766,0.01363474,0.04193312,0.09162543,0.06874143,-0.149212,0.3694692,-0.9146054,312.2995,0.1700058,-0.369019,0.9137415
Clutch Start,1773055850231,5.777046,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,0,0.02536276,0.9966705,0.2699692,1.032898,-0.1872194,0.8707634,-0.2166247,-0.3997421,227.1241,-0.2042481,0.9499642,-0.2363279,0.02463724,0.003329515,0.03003082,0.03898627,0.06501041,0.01455795,-0.06803051,-0.9954565,349.0724,0.682758,0.1528917,-0.714476
On Target,1773055850413,5.971296,2,4,135,0.2343014,-0.9154949,0.3270657,0.9999999,-1,0.03903262,0.9952424,0.2840864,1.03573,-0.2114831,0.8468304,-0.2707407,-0.4060206,227.9102,-0.2314164,0.9266482,-0.2962593,0.01096738,0.004757643,0.01591361,0.0199038,0.01993313,0.02464454,-0.02351532,-0.999221,355.4762,0.5050476,0.6244212,-0.59581
Trial End,1773055851413,6.971301,2,5,135,0.2343014,-0.9154949,0.3270657,0.9999999,-1,0.04786514,0.999636,0.290451,1.042077,-0.2173384,0.8157567,-0.3163549,-0.4326947,231.2774,-0.2410745,0.9048476,-0.3509048,0.002134856,0.0003640056,0.009548962,0.009791465,-0.03157051,0.05099245,-0.002440761,-0.998197,353.1176,-0.5259616,0.8495294,-0.04066285
Trial Load,1773055851413,6.971301,2,5,135,-0.1937805,-0.251468,-0.9482684,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1790298,-0.2323262,-0.8760858,0.3826834,135,-0.1937805,-0.2514681,-0.9482685
Grab,1773055854246,9.791054,2,5,135,-0.1937805,-0.251468,-0.9482684,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1790298,-0.2323262,-0.8760858,0.3826834,135,-0.1937805,-0.2514681,-0.9482685
Trial Start,1773055854259,0,2,5,135,-0.1937805,-0.251468,-0.9482684,1,-1,-0.05000001,1,0.3,1.045227,0.00120829,-0.0007476637,-0.0005304964,0.9999989,0.1678587,0.8248595,-0.5104051,-0.3621522,0.1,0,0,0.1,-0.1789602,-0.2308863,-0.8762965,0.3831052,134.9477,-0.1937418,-0.2499568,-0.9486758
Release,1773055857357,3.097076,2,5,135,-0.1937805,-0.251468,-0.9482684,1,0,0.0196032,0.9959329,0.2441097,1.0256,-0.03879558,-0.06056801,-0.372536,0.9252262,44.59504,-0.1022508,-0.1596348,-0.9818667,0.0303968,0.004067063,0.05589031,0.06375134,-0.1842837,-0.1590691,-0.6698444,0.7014593,90.9116,-0.2585678,-0.2231893,-0.9398561
Grab,1773055858232,3.971992,2,5,135,-0.1937805,-0.251468,-0.9482684,1,0,0.0196032,0.9959329,0.2441097,1.0256,-0.03879558,-0.06056801,-0.372536,0.9252262,44.59504,-0.1022508,-0.1596348,-0.9818667,0.0303968,0.004067063,0.05589031,0.06375134,-0.1842837,-0.1590691,-0.6698444,0.7014593,90.9116,-0.2585678,-0.2231893,-0.9398561
Release,1773055859023,4.763824,2,5,135,-0.1937805,-0.251468,-0.9482684,1,0,0.04692972,1.007228,0.2850008,1.047825,0.1371727,-0.4129358,-0.5984728,0.6726798,95.45153,0.1853851,-0.5580713,-0.8088195,0.003070276,-0.007228136,0.01499924,0.01693073,0.04980282,0.2290621,-0.4660963,0.8531147,62.89587,0.09545824,0.4390486,-0.8933777
Grab,1773055860509,6.249523,2,5,135,-0.1937805,-0.251468,-0.9482684,1,0,0.04692972,1.007228,0.2850008,1.047825,0.1371727,-0.4129358,-0.5984728,0.6726798,95.45153,0.1853851,-0.5580713,-0.8088195,0.003070276,-0.007228136,0.01499924,0.01693073,0.04980282,0.2290621,-0.4660963,0.8531147,62.89587,0.09545824,0.4390486,-0.8933777
On Target,1773055861468,7.221708,2,5,135,-0.1937805,-0.251468,-0.9482684,1,-1,0.04967438,1.004792,0.2880009,1.046431,-0.1540482,-0.2898257,-0.8410901,0.4299277,129.0741,-0.1706218,-0.3210073,-0.9315807,0.0003256164,-0.004791617,0.01199907,0.01292452,0.04048673,0.0266488,-0.07088032,0.9963066,9.851938,0.4714971,0.3103445,-0.8254522
Off Target,1773055861509,7.263522,2,5,135,-0.1937805,-0.251468,-0.9482684,1,-1,0.04927767,1.004614,0.2876629,1.046149,-0.2223562,-0.1627889,-0.8502269,0.4485219,126.7022,-0.248784,-0.1821369,-0.9512796,0.0007223301,-0.004613876,0.01233709,0.01319141,-0.05011973,-0.08449392,-0.04506085,0.9941421,12.40951,-0.4637203,-0.781759,-0.4169143
On Target,1773055862509,8.263271,2,5,135,-0.1937805,-0.251468,-0.9482684,1,-1,0.04977802,1.005622,0.2864951,1.04682,-0.1521484,-0.3103791,-0.8585609,0.3786672,135.4977,-0.1643901,-0.3353518,-0.9276395,0.0002219789,-0.00562191,0.01350495,0.01463007,0.06288458,0.05121553,-0.023407,0.9964309,9.684433,0.7449725,0.6067333,-0.2772949
Clutch Start,1773055863207,8.942756,2,5,135,-0.1937805,-0.251468,-0.9482684,1,0,0.04992874,1.007227,0.288615,1.04895,-0.2139102,-0.1957858,-0.8860704,0.3616484,137.5971,-0.2294399,-0.2099997,-0.9503985,7.126108E-05,-0.007226706,0.01138502,0.01348514,-0.01721814,-0.0378671,0.03689487,0.9984531,6.374666,-0.309674,-0.6810526,0.6635667
Trial End,1773055863508,9.262238,2,6,135,-0.1937805,-0.251468,-0.9482684,1,-1,0.04851864,1.007153,0.2884167,1.048759,-0.2097387,-0.2028168,-0.8869969,0.3579269,138.0541,-0.2246199,-0.2172068,-0.9499301,0.001481358,-0.007153034,0.01158336,0.01369432,-0.01220373,-0.03049141,0.03828189,0.9987272,5.782203,-0.2419553,-0.6045332,0.7589899
Trial Load,1773055863508,9.262238,2,6,135,0.3866829,0.05821561,0.9203734,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3572485,0.05378421,0.8503142,0.3826834,135,0.386683,0.05821561,0.9203735
Grab,1773055865341,11.08165,2,6,135,0.3866829,0.05821561,0.9203734,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3572485,0.05378421,0.8503142,0.3826834,135,0.386683,0.05821561,0.9203735
Trial Start,1773055865355,0,2,6,135,0.3866829,0.05821561,0.9203734,1,-1,-0.05000002,1,0.3,1.045227,0.008041308,0.005129642,0.004684507,0.9999436,1.217544,0.7568271,0.4827886,0.4408937,0.1,0,0,0.1,0.3582609,0.04665404,0.8470734,0.3897938,134.1167,0.3890325,0.05066123,0.9198299
Release,1773055866285,0.9304332,2,6,135,0.3866829,0.05821561,0.9203734,1,0,-0.00422366,0.9979606,0.2358911,1.02547,0.3502083,-0.5772226,0.2535912,0.692719,92.30854,0.4855861,-0.8003559,0.3516204,0.05422366,0.002039373,0.06410888,0.08398996,-0.3910059,0.05095884,0.7170312,0.5747902,109.8301,-0.4778266,0.06227397,0.8762441
Grab,1773055867342,1.98629,2,6,135,0.3866829,0.05821561,0.9203734,1,0,-0.00422366,0.9979606,0.2358911,1.02547,0.3502083,-0.5772226,0.2535912,0.692719,92.30854,0.4855861,-0.8003559,0.3516204,0.05422366,0.002039373,0.06410888,0.08398996,-0.3910059,0.05095884,0.7170312,0.5747902,109.8301,-0.4778266,0.06227397,0.8762441
Release,1773055867787,2.43074,2,6,135,0.3866829,0.05821561,0.9203734,1,0,-0.01658474,0.9844785,0.2307058,1.011285,0.2267848,-0.0955461,0.8110147,0.5307493,115.8878,0.2675836,-0.1127349,0.9569169,0.06658474,0.01552153,0.06929424,0.09734545,-0.02204141,0.1620052,0.1872729,0.9686059,28.7895,-0.08866172,0.6516672,0.7533066
Grab,1773055869174,3.819537,2,6,135,0.3866829,0.05821561,0.9203734,1,0,-0.01658474,0.9844785,0.2307058,1.011285,0.2267848,-0.0955461,0.8110147,0.5307493,115.8878,0.2675836,-0.1127349,0.9569169,0.06658474,0.01552153,0.06929424,0.09734545,-0.02204141,0.1620052,0.1872729,0.9686059,28.7895,-0.08866172,0.6516672,0.7533066
On Target,1773055871661,6.319342,2,6,135,0.3866829,0.05821561,0.9203734,1,-1,0.04809219,0.9994615,0.2876135,1.041133,0.413262,-0.003169367,0.8374896,0.3575131,138.1049,0.4425083,-0.00339366,0.8967581,0.001907814,0.0005384684,0.0123865,0.01254413,-0.07816622,-0.03176929,0.006864273,0.9964104,9.712309,-0.9233556,-0.3752817,0.08108573
Off Target,1773055871842,6.499931,2,6,135,0.3866829,0.05821561,0.9203734,1,-1,0.047732,0.9959912,0.286426,1.037457,0.2883106,0.08542762,0.8530722,0.4264353,129.5169,0.318745,0.09444546,0.9431235,0.002268005,0.00400877,0.013574,0.01433414,0.06877015,0.04984785,0.02113505,0.9961622,10.04259,0.7857108,0.5695204,0.2414716
Clutch Start,1773055872161,6.805503,2,6,135,0.3866829,0.05821561,0.9203734,1,0,0.05169351,0.9947942,0.2895456,1.037364,0.2544288,0.114452,0.843782,0.4584742,125.4226,0.2862908,0.1287848,0.9494483,-0.001693513,0.00520575,0.01045439,0.01180093,0.1183615,0.06595515,0.0397422,0.9899803,16.23519,0.8382229,0.4670869,0.2814497
Clutch End,1773055873382,8.027816,2,6,135,0.3866829,0.05821561,0.9203734,1,0,0.05293241,0.9967781,0.285679,1.038259,0.3188705,0.1453596,0.8327672,0.4285921,129.2435,0.3529288,0.1608854,0.9217143,-0.002932411,0.003221869,0.01432097,0.01496896,0.109899,-0.006210573,0.0109724,0.9938629,12.70202,0.9934902,-0.05614375,0.09919082
Release,1773055873384,8.027816,2,6,135,0.3866829,0.05821561,0.9203734,1,0,0.05293241,0.9967781,0.285679,1.038259,0.3188705,0.1453596,0.8327672,0.4285921,129.2435,0.3529288,0.1608854,0.9217143,-0.002932411,0.003221869,0.01432097,0.01496896,0.109899,-0.006210573,0.0109724,0.9938629,12.70202,0.9934902,-0.05614375,0.09919082
Grab,1773055874382,9.027452,2,6,135,0.3866829,0.05821561,0.9203734,1,0,0.05293241,0.9967781,0.285679,1.038259,0.3188705,0.1453596,0.8327672,0.4285921,129.2435,0.3529288,0.1608854,0.9217143,-0.002932411,0.003221869,0.01432097,0.01496896,0.109899,-0.006210573,0.0109724,0.9938629,12.70202,0.9934902,-0.05614375,0.09919082
On Target,1773055874493,9.15239,2,6,135,0.3866829,0.05821561,0.9203734,1,-1,0.0530328,0.997331,0.2857921,1.038826,0.3364584,0.1192589,0.8386143,0.4114598,131.4069,0.3691552,0.1308484,0.9201105,-0.0030328,0.002668977,0.01420787,0.01477108,0.07453965,-0.01000999,0.004437402,0.997158,8.641383,0.9893945,-0.1328666,0.05889941
Off Target,1773055874562,9.221817,2,6,135,0.3866829,0.05821561,0.9203734,1,-1,0.05330097,0.9966901,0.2847701,1.037943,0.4288151,0.02663623,0.8443206,0.3202044,142.6494,0.4526477,0.02811661,0.891246,-0.003300972,0.003309906,0.01522991,0.01593117,-0.07246985,-0.05596666,-0.03728539,0.9951009,11.34763,-0.7330191,-0.5660924,-0.3771347
Release,1773055874757,9.40231,2,6,135,0.3866829,0.05821561,0.9203734,1,0,0.05588433,0.9897147,0.279788,1.030019,0.6172478,-0.175872,0.7569981,0.1225892,165.9169,0.6219388,-0.1772086,0.7627511,-0.005884331,0.01028532,0.02021199,0.02342942,-0.3826767,-0.1805215,-0.08942311,0.9016507,51.2482,-0.8848733,-0.4174245,-0.2067754
Grab,1773055876313,10.95781,2,6,135,0.3866829,0.05821561,0.9203734,1,0,0.05588433,0.9897147,0.279788,1.030019,0.6172478,-0.175872,0.7569981,0.1225892,165.9169,0.6219388,-0.1772086,0.7627511,-0.005884331,0.01028532,0.02021199,0.02342942,-0.3826767,-0.1805215,-0.08942311,0.9016507,51.2482,-0.8848733,-0.4174245,-0.2067754
On Target,1773055877050,11.70782,2,6,135,0.3866829,0.05821561,0.9203734,1,-1,0.05233667,0.9971449,0.2891392,1.039538,0.423456,0.01705609,0.8388,0.3417729,140.0302,0.4505893,0.01814897,0.8925469,-0.00233667,0.002855122,0.0108608,0.01147034,-0.07056291,-0.04855572,-0.01369854,0.9962307,9.952525,-0.8134698,-0.5597645,-0.1579208
Clutch Start,1773055877437,12.08261,2,6,135,0.3866829,0.05821561,0.9203734,1,0,0.04758014,1.001428,0.2928027,1.04444,0.3792239,0.07505597,0.8431129,0.3737868,136.1013,0.4088604,0.08092161,0.9090023,0.002419859,-0.001428127,0.00719732,0.007726363,0.00688705,-0.02987757,-0.01122644,0.9994669,3.742324,0.2109232,-0.9150324,-0.3438217
Trial End,1773055878050,12.70788,2,7,135,0.3866829,0.05821561,0.9203734,1,-1,0.04983024,1.002152,0.2922415,1.045082,0.3765104,0.08693667,0.8407454,0.3792482,135.4258,0.4069085,0.09395562,0.9086242,0.0001697578,-0.002151608,0.007758558,0.008053164,0.02010617,-0.03266884,-0.01006689,0.9992133,4.545589,0.5069938,-0.8237717,-0.253845
Trial Load,1773055878050,12.70788,2,7,135,-0.4967316,0.5988163,0.628233,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4589202,0.5532342,0.5804116,0.3826834,135,-0.4967317,0.5988164,0.628233
Grab,1773055880687,15.3326,2,7,135,-0.4967316,0.5988163,0.628233,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4589202,0.5532342,0.5804116,0.3826834,135,-0.4967317,0.5988164,0.628233
Trial Start,1773055880702,0,2,7,135,-0.4967316,0.5988163,0.628233,1,-1,-0.05,1,0.3,1.045227,-0.007672969,-0.01015032,-0.006841914,0.9998957,1.655124,-0.5312383,-0.7027579,-0.4737002,0.1,0,0,0.1,-0.4580422,0.5646542,0.5740662,0.3765782,135.7562,-0.4944404,0.6095244,0.6196843
Clutch Start,1773055882785,2.083173,2,7,135,-0.4967316,0.5988163,0.628233,1,0,-0.02321934,0.9913094,0.2436715,1.021082,-0.3912135,0.6135578,0.6280431,0.275791,147.9817,-0.4069979,0.6383132,0.6533828,0.07321934,0.008690596,0.05632855,0.09278741,0.03180601,-0.1433782,-0.01512796,0.9890411,16.98043,0.2154288,-0.9711305,-0.1024648
On Target,1773055883603,2.91541,2,7,135,-0.4967316,0.5988163,0.628233,1,-1,0.04400386,0.9989893,0.2832794,1.039309,-0.4265541,0.6112213,0.5782246,0.331838,141.2393,-0.4521761,0.6479357,0.6129571,0.005996142,0.001010656,0.01672065,0.017792,0.04581432,-0.06810209,0.01584309,0.9965,9.590196,0.548068,-0.8146923,0.1895278
Trial End,1773055884603,3.915264,2,8,135,-0.4967316,0.5988163,0.628233,1,-1,0.04794208,1.003648,0.2888346,1.045483,-0.4779564,0.5479366,0.5471631,0.4146515,131.0052,-0.5252382,0.6021412,0.6012912,0.002057921,-0.0036484,0.01116541,0.01192528,0.007933377,0.04602038,0.01831566,0.9987412,5.750565,0.1581556,0.9174381,0.3651313
Trial Load,1773055884604,3.915264,2,8,135,-0.6965098,0.6807214,0.2269193,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6434913,0.6289046,0.2096461,0.3826834,135,-0.69651,0.6807214,0.2269193
Grab,1773055887756,7.054498,2,8,135,-0.6965098,0.6807214,0.2269193,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6434913,0.6289046,0.2096461,0.3826834,135,-0.69651,0.6807214,0.2269193
Trial Start,1773055887770,0,2,8,135,-0.6965098,0.6807214,0.2269193,1,-1,-0.05000002,1,0.3,1.045227,0.0008556853,0.0002220602,0.0007442909,0.9999993,0.1312212,0.7472445,0.1939186,0.6499671,0.1,0,0,0.1,-0.6442398,0.6281608,0.2100422,0.3824282,135.0317,-0.6972404,0.6798386,0.227322
Clutch Start,1773055888687,0.9168708,2,8,135,-0.6965098,0.6807214,0.2269193,1,0,-0.03726494,1.007567,0.2931693,1.050013,-0.7368867,-0.07236908,0.1284058,0.659752,97.43809,-0.9805762,-0.09630164,0.1708697,0.08726494,-0.007566929,0.006830722,0.08785833,-0.2384772,0.514473,-0.4208246,0.7080628,89.84496,-0.3377149,0.728561,-0.5959427
Clutch End,1773055888728,0.9584398,2,8,135,-0.6965098,0.6807214,0.2269193,1,0,-0.03546476,1.008481,0.2924955,1.05064,-0.7400066,-0.0647921,0.126791,0.6573556,97.80299,-0.9819874,-0.085979,0.1682515,0.08546476,-0.008480906,0.007504493,0.08621176,-0.2331372,0.5117594,-0.4177954,0.71358,88.94611,-0.3327805,0.7304862,-0.5963618
Release,1773055888728,0.9584398,2,8,135,-0.6965098,0.6807214,0.2269193,1,0,-0.03546476,1.008481,0.2924955,1.05064,-0.7400066,-0.0647921,0.126791,0.6573556,97.80299,-0.9819874,-0.085979,0.1682515,0.08546476,-0.008480906,0.007504493,0.08621176,-0.2331372,0.5117594,-0.4177954,0.71358,88.94611,-0.3327805,0.7304862,-0.5963618
Grab,1773055890284,2.513926,2,8,135,-0.6965098,0.6807214,0.2269193,1,0,-0.03546476,1.008481,0.2924955,1.05064,-0.7400066,-0.0647921,0.126791,0.6573556,97.80299,-0.9819874,-0.085979,0.1682515,0.08546476,-0.008480906,0.007504493,0.08621176,-0.2331372,0.5117594,-0.4177954,0.71358,88.94611,-0.3327805,0.7304862,-0.5963618
Clutch Start,1773055891784,4.013963,2,8,135,-0.6965098,0.6807214,0.2269193,1,0,0.03707182,1.004418,0.2696094,1.040634,-0.8005255,0.3461017,0.2848618,0.3977769,133.1215,-0.8725243,0.3772299,0.3104821,0.01292818,-0.004417896,0.03039062,0.03332034,-0.05621019,0.1022374,-0.3063602,0.9447389,38.27349,-0.1714646,0.3118667,-0.9345268
On Target,1773055893103,5.346884,2,8,135,-0.6965098,0.6807214,0.2269193,1,-1,0.04837596,1.000096,0.2820841,1.040242,-0.6908966,0.5594218,0.2164058,0.403581,132.3955,-0.7551245,0.6114274,0.2365236,0.001624037,-9.584427E-05,0.0179159,0.01798962,-0.01412418,0.04532106,-0.0727307,0.9962213,9.964957,-0.1626255,0.5218257,-0.8374197
Trial End,1773055894103,6.346851,2,9,135,-0.6965098,0.6807214,0.2269193,1,-1,0.0519409,1.001932,0.2921446,1.044947,-0.6378117,0.5996078,0.2044082,0.4380458,128.0415,-0.7095053,0.6670071,0.2273848,-0.001940895,-0.001932025,0.007855415,0.008319095,-0.04064649,0.04820893,-0.001669279,0.9980085,7.233101,-0.6443785,0.7642677,-0.02646348
Trial Load,1773055894111,6.346851,2,9,135,-0.5188531,-0.547286,-0.6567111,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4793577,-0.5056264,-0.6067219,0.3826834,135,-0.5188531,-0.547286,-0.6567111
Grab,1773055898103,10.3327,2,9,135,-0.5188531,-0.547286,-0.6567111,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4793577,-0.5056264,-0.6067219,0.3826834,135,-0.5188531,-0.547286,-0.6567111
Trial Start,1773055898118,0,2,9,135,-0.5188531,-0.547286,-0.6567111,1,-1,-0.05000003,1,0.3,1.045227,0.008776853,-0.005914813,0.001068854,0.9999434,1.218829,0.8251838,-0.5561,0.1004917,0.1,0,0,0.1,-0.4785603,-0.4985215,-0.6143698,0.3807967,135.2339,-0.5175534,-0.5391411,-0.6644286
Clutch Start,1773055898728,0.6110801,2,9,135,-0.5188531,-0.547286,-0.6567111,1,0,-0.03925306,1.001499,0.2761129,1.039605,0.2905029,-0.7384245,-0.09832333,0.600558,106.1803,0.3633189,-0.9235141,-0.1229685,0.08925306,-0.001498699,0.02388716,0.09240644,-0.0007493371,0.2023114,-0.8276005,0.5235906,116.8532,-0.0008795345,0.237463,-0.9713961
Clutch End,1773055899922,1.805363,2,9,135,-0.5188531,-0.547286,-0.6567111,1,0,-0.04381626,0.9652455,0.2189857,0.9907439,0.3975944,-0.7439287,-0.1641223,0.5114223,118.4828,0.4626798,-0.8657083,-0.1909888,0.09381627,0.03475451,0.08101434,0.128735,-0.02893375,0.3460031,-0.8051264,0.4808494,122.5182,-0.03299914,0.3946189,-0.9182522
