Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773125060046,30.00266,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1182398,-0.06706062,0.009634164,0.136274,0.3216914,-0.3910556,0.2504082,0.8251581,68.79095,0.5694643,-0.6922542,0.4432774,-0.07906493,-0.4475964,-0.09895329,0.4651726,0.1192871,-0.265319,0.4623905,-0.8375987,293.7748,0.2183602,-0.4856778,0.8464257,0.1,0,0,0.1,-0.8713513,-0.220237,-0.2140002,0.3826833,135,-0.9431438,-0.2383828,-0.2316321
Trial Start,1773125062038,0,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,-0.05012722,1.000103,0.2999858,1.045328,0.001896631,0.003189034,0.006100886,0.9999745,0.8175655,0.265836,0.4469822,0.8551137,0.1182398,-0.06706062,0.009634164,0.136274,0.3216914,-0.3910556,0.2504082,0.8251581,68.79095,0.5694643,-0.6922542,0.4432774,-0.07906493,-0.4475964,-0.09895329,0.4651726,0.1192871,-0.265319,0.4623905,-0.8375987,293.7748,0.2183602,-0.4856778,0.8464257,0.1001272,-0.0001029968,1.421571E-05,0.1001273,-0.8713937,-0.2263619,-0.2139684,0.379013,135.4549,-0.941649,-0.2446121,-0.2312193
Grab,1773125063384,1.35409,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,-0.06384795,0.9946157,0.3135067,1.044808,0.1585153,-0.0195023,0.1779701,0.9709888,27.6698,0.6628976,-0.08155695,0.7442561,0.1233121,-0.06619091,0.01767019,0.1410651,0.7555949,0.5123505,-0.208876,0.3506339,138.9478,0.8068177,0.5470834,-0.223036,-0.04149631,-0.443361,-0.0003080106,0.4452988,-0.6504607,0.0792452,0.7374899,-0.1634925,198.8194,-0.6593323,0.08032603,0.7475485,0.113848,0.005384266,-0.01350668,0.1147727,-0.8633644,-0.3275367,-0.3278022,0.1996682,156.9649,-0.8811067,-0.3342677,-0.3345387
Release,1773125064481,2.450805,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,-0.02942181,1.004637,0.2624002,1.038757,0.4785675,-0.3715127,0.2206123,0.7643832,80.29571,0.7422388,-0.5762011,0.3421607,0.1209983,-0.09411207,0.03577672,0.1574092,0.8329152,0.163444,-0.5019714,0.1660212,160.8869,0.844637,0.1657442,-0.5090356,0.001658164,-0.4335515,-0.04428261,0.4358103,-0.2894012,0.4321823,0.8540209,-0.01066617,181.2223,-0.2894177,0.432207,0.8540695,0.07942182,-0.004637122,0.03759983,0.08799475,-0.7210953,-0.115991,-0.6771191,-0.08987392,190.3127,-0.7240253,-0.1164623,-0.6798704
Grab,1773125068176,6.147538,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,-0.01139358,0.9614494,0.2738513,0.9997546,-0.4521305,-0.632197,-0.213429,0.5919063,107.4152,-0.5609512,-0.7843569,-0.264798,0.1096918,-0.06505334,0.02348944,0.1296765,-0.09414638,0.287251,0.1758283,0.9368606,40.93832,-0.269218,0.8214139,0.5027931,-0.02170089,-0.4066876,-0.06064391,0.4117565,0.1688151,-0.4829975,0.8090613,-0.2891969,213.6198,0.1763506,-0.5045573,0.8451759,0.06139358,0.03855062,0.02614868,0.07706539,-0.2544502,0.2007872,-0.4962821,0.8053842,72.70525,-0.4292684,0.3387366,-0.8372492
Release,1773125071816,9.784645,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,0.05206972,1.000253,0.2904845,1.04288,-0.7243577,-0.5286213,-0.3313824,0.293345,145.8834,-0.7576911,-0.5529473,-0.3466319,0.1087535,-0.06317408,0.03412383,0.1303178,-0.3144199,0.2387524,-0.1582825,0.9050327,50.34463,-0.7392167,0.5613186,-0.3721299,-0.06492939,-0.4438106,-0.116192,0.4633404,0.3161834,-0.7398323,0.5004222,-0.3197716,217.2982,0.3337047,-0.7808301,0.5281531,-0.002069719,-0.0002528429,0.009515464,0.009741238,0.06173546,0.271427,-0.2370458,0.9307662,42.89091,0.1688536,0.742384,-0.6483474
On Target,1773125076413,14.39657,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,0.05098848,1.005861,0.2960653,1.049767,-0.8607032,-0.2427319,-0.2865416,0.3437516,139.7888,-0.9165578,-0.2584838,-0.3051364,0.1349938,-0.07231228,0.0001737091,0.1531418,-0.4761916,0.5198284,0.2373496,0.6683452,96.12105,-0.6401706,0.6988338,0.3190821,-0.0809087,-0.4413738,-0.08090795,0.455964,0.1345201,-0.8791351,0.3162823,-0.3301388,218.5544,0.1425103,-0.9313537,0.3350688,-0.0009884797,-0.005860686,0.003934711,0.007127881,0.01868595,0.08267039,0.01414572,0.9963014,9.858855,0.2174593,0.9620836,0.1646219
Off Target,1773125076746,14.71955,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,0.05325311,1.001217,0.2993348,1.046362,-0.8494058,-0.3018311,-0.1856532,0.3910764,133.957,-0.9229078,-0.3279496,-0.2017184,0.1343652,-0.0701775,-0.004697779,0.1516606,-0.3984081,0.4721425,0.2412914,0.7484191,83.09277,-0.6007122,0.7118875,0.3638147,-0.08502107,-0.4376206,-0.08233179,0.4533419,0.1325792,-0.8176063,0.3762241,-0.4152089,229.0649,0.1457353,-0.8987388,0.4135575,-0.00325311,-0.001217484,0.0006652474,0.003536601,0.007992718,0.00937246,-0.0885743,0.9959934,10.26122,0.08937754,0.1048063,-0.9904706
On Target,1773125078272,16.25537,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,0.05322592,1.001734,0.2992322,1.046826,-0.845111,-0.2967034,-0.1887506,0.402651,132.512,-0.9232619,-0.3241408,-0.2062051,0.1706474,-0.04262644,0.03627082,0.1795915,-0.3890866,0.3918277,0.274819,0.7871196,76.16573,-0.6308143,0.6352583,0.4455558,-0.08211633,-0.4390712,-0.084843,0.4546702,0.1305136,-0.8131144,0.3827159,-0.4187359,229.5096,0.1437204,-0.8953938,0.4214431,-0.003225923,-0.001734138,0.000767827,0.003742107,-0.0055159,0.008478962,-0.08634385,0.9962142,9.974547,-0.06344882,0.0975326,-0.9932042
Trial End,1773125079259,17.24096,3,5,135,-0.9431438,-0.2383828,-0.2316321,1,0.05239985,1.004898,0.2989793,1.04974,-0.8327287,-0.2612814,-0.2041021,0.4434381,127.3531,-0.9290684,-0.2915094,-0.227715,0.214969,-0.004829309,0.0821987,0.2301991,-0.3499811,0.3384528,0.3122309,0.8157665,70.67357,-0.6051043,0.5851723,0.5398355,-0.08026337,-0.4409915,-0.08104057,0.4555033,0.07981277,-0.8208356,0.4024581,-0.3973492,226.8251,0.08697352,-0.8944804,0.4385664,-0.002399847,-0.004897714,0.0010207,0.005548756,-0.05675554,0.001967112,-0.06105953,0.9965173,9.566471,-0.6806328,0.02359031,-0.7322477
Trial Load,1773125079261,17.24096,3,6,135,0.2927901,0.9497288,-0.1108562,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.214969,-0.004829309,0.0821987,0.2301991,-0.3499811,0.3384528,0.3122309,0.8157665,70.67357,-0.6051043,0.5851723,0.5398355,-0.08026337,-0.4409915,-0.08104057,0.4555033,0.07981277,-0.8208356,0.4024581,-0.3973492,226.8251,0.08697352,-0.8944804,0.4385664,0.1,0,0,0.1,0.2705028,0.877435,-0.1024178,0.3826834,135,0.2927902,0.9497288,-0.1108562
Trial Start,1773125080746,0,3,6,135,0.2927901,0.9497288,-0.1108562,0.9999999,-0.05006466,1.000099,0.3000501,1.045339,0.0006343013,0.001357309,-0.001855342,0.9999972,0.2712419,0.2679733,0.5734226,-0.7838266,0.214969,-0.004829309,0.0821987,0.2301991,-0.3499811,0.3384528,0.3122309,0.8157665,70.67357,-0.6051043,0.5851723,0.5398355,-0.08026337,-0.4409915,-0.08104057,0.4555033,0.07981277,-0.8208356,0.4024581,-0.3973492,226.8251,0.08697352,-0.8944804,0.4385664,0.1000647,-9.858608E-05,-5.012751E-05,0.1000647,0.2717483,0.8764762,-0.1015181,0.3842349,134.8075,0.2943434,0.949353,-0.109959
Grab,1773125088920,8.180187,3,6,135,0.2927901,0.9497288,-0.1108562,0.9999999,-0.04908665,1.038615,0.2736605,1.075184,0.1515542,0.8593197,-0.3546542,0.3358889,140.7468,0.1609024,0.9123243,-0.3765299,0.1170629,-0.06016123,0.02969664,0.1349259,-0.02993579,0.7616451,0.4029742,-0.5065694,240.8712,-0.03472028,0.8833749,0.4673795,-0.124086,-0.4527151,-0.01796976,0.4697565,-0.8280128,-0.162048,-0.2681935,0.4649813,124.582,-0.935269,-0.1830388,-0.3029338,0.09908664,-0.03861463,0.02633953,0.1095583,0.256038,-0.1145399,0.001849803,0.9598551,32.57967,0.9128031,-0.4083469,0.006594745
Release,1773125090448,9.708777,3,6,135,0.2927901,0.9497288,-0.1108562,0.9999999,0.02635003,1.022854,0.2915342,1.063916,-0.09008335,0.7122035,-0.2403471,0.653364,98.40857,-0.1189936,0.9407691,-0.3174811,0.1155804,-0.07389912,0.05233799,0.1468304,0.2104602,0.8135559,0.5410529,-0.03309425,183.793,0.2105755,0.8140018,0.5413495,-0.1317138,-0.482439,0.004460294,0.5001158,-0.9336944,-0.2906645,0.1592346,0.1355496,164.4192,-0.9423919,-0.2933722,0.1607179,0.02364997,-0.02285445,0.008465797,0.03396051,0.3491569,0.2264953,-0.2466346,0.8751919,57.86462,0.7217326,0.4681821,-0.5098115
Grab,1773125091810,11.0704,3,6,135,0.2927901,0.9497288,-0.1108562,0.9999999,0.03143263,1.022258,0.3048416,1.067206,-0.1602117,0.6115576,-0.3059769,0.711834,89.23133,-0.2281088,0.8707333,-0.4356487,0.1107757,-0.06182963,0.02117269,0.1286174,-0.00830046,0.9343095,0.2649964,-0.2382726,207.5692,-0.008546617,0.9620172,0.2728551,-0.1333749,-0.4832431,0.00331409,0.501322,-0.8651931,-0.3928047,0.2781461,0.1406426,163.8299,-0.8738789,-0.3967481,0.2809385,0.01856737,-0.0222584,-0.004841626,0.0293875,0.459704,0.291379,-0.2618156,0.7970089,74.30917,0.7611402,0.4824415,-0.4334927
Release,1773125094407,13.66801,3,6,135,0.2927901,0.9497288,-0.1108562,0.9999999,0.05707559,1.006719,0.2951799,1.050653,0.3338145,0.7416363,-0.3503097,0.4645716,124.635,0.3769634,0.8375002,-0.3955908,0.09619796,-0.05161759,0.02925041,0.1130222,0.03633304,0.892723,-0.09731267,-0.4384699,232.0126,0.04042638,0.9932986,-0.1082761,-0.13178,-0.4708026,-0.02746443,0.4896686,-0.8765277,-0.006870034,0.02194844,0.4808018,122.5244,-0.999656,-0.007835086,0.0250316,-0.007075593,-0.006719232,0.004820138,0.01088328,0.2293399,0.06324822,0.1787632,0.9546972,34.6245,0.7706859,0.2125426,0.600725
On Target,1773125099159,18.43295,3,6,135,0.2927901,0.9497288,-0.1108562,0.9999999,0.04770339,1.000995,0.301244,1.046429,0.2654639,0.8393702,-0.120934,0.458652,125.3997,0.2987386,0.9445814,-0.1360925,0.2212579,-0.1562964,0.1083013,0.291741,0.3462939,0.7363588,0.4081017,-0.4138952,228.8995,0.3804071,0.808897,0.4483035,-0.1282037,0.05680285,0.01321247,0.1408451,-0.5907065,0.4199571,0.1142367,0.6794497,94.3987,-0.8050821,0.5723654,0.1556947,0.002296612,-0.0009945631,-0.001243979,0.002794828,0.04262332,0.07569952,0.005180607,0.9962059,9.985306,0.4897666,0.8698313,0.05952817
Trial End,1773125100146,19.41964,3,6,135,0.2927901,0.9497288,-0.1108562,0.9999999,0.04776548,1.001012,0.3012038,1.046437,0.265683,0.8397927,-0.1225208,0.4573287,125.5703,0.298756,0.9443324,-0.1377725,0.1766428,-0.06588734,0.2690625,0.3285399,0.07937112,0.8019611,0.4594841,-0.3734076,223.8519,0.08555988,0.8644919,0.4953112,-0.2067358,-0.3582105,-0.2351557,0.4757653,-0.8457664,0.1327401,0.02609645,0.5161184,117.8555,-0.9874483,0.1549765,0.0304681,0.002234519,-0.001011848,-0.001203835,0.002732422,0.04353053,0.07396992,0.00600138,0.9962919,9.871327,0.5059515,0.8597457,0.06975351
Trial Load,1773125100146,19.41964,3,7,135,0.06921492,0.5685356,0.8197417,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1766428,-0.06588734,0.2690625,0.3285399,0.07937112,0.8019611,0.4594841,-0.3734076,223.8519,0.08555988,0.8644919,0.4953112,-0.2067358,-0.3582105,-0.2351557,0.4757653,-0.8457664,0.1327401,0.02609645,0.5161184,117.8555,-0.9874483,0.1549765,0.0304681,0.1,0,0,0.1,0.06394625,0.5252584,0.7573426,0.3826834,135,0.06921492,0.5685356,0.8197418
Trial Start,1773125101842,0,3,7,135,0.06921492,0.5685356,0.8197417,1,-0.04921605,1.000214,0.3001093,1.045426,0.0004510362,-0.01008796,0.015901,0.9998226,2.158393,0.02394839,-0.5356341,0.8442855,0.1766428,-0.06588734,0.2690625,0.3285399,0.07937112,0.8019611,0.4594841,-0.3734076,223.8519,0.08555988,0.8644919,0.4953112,-0.2067358,-0.3582105,-0.2351557,0.4757653,-0.8457664,0.1327401,0.02609645,0.5161184,117.8555,-0.9874483,0.1549765,0.0304681,0.09921606,-0.0002139807,-0.0001092553,0.09921635,0.04777013,0.5297009,0.7520052,0.3893881,134.1671,0.05186352,0.5750907,0.8164441
On Target,1773125109700,7.878287,3,7,135,0.06921492,0.5685356,0.8197417,1,0.05194559,1.000159,0.3012106,1.045823,0.05740233,0.5253744,0.7186568,0.4519063,126.2679,0.06434765,0.5889415,0.8056098,0.1650337,-0.04400437,-0.00207232,0.1708121,0.2665324,-0.1192488,0.6752954,-0.6772862,265.2639,0.3622744,-0.1620845,0.9178704,-0.03598331,-0.3767205,-0.2247151,0.440125,-0.8788244,0.2024276,0.08565705,-0.4235017,230.1117,-0.9701169,0.2234559,0.09455512,-0.001945589,-0.0001593828,-0.00121057,0.002296998,0.02733871,0.03879768,0.0637852,0.9968345,9.120242,0.3438608,0.4879894,0.8022774
Trial End,1773125110701,8.878557,3,7,135,0.06921492,0.5685356,0.8197417,1,0.04996312,1.005663,0.2947106,1.049146,0.06257457,0.5121211,0.7362377,0.437916,128.058,0.06960341,0.5696463,0.8189373,0.04596055,-0.158334,0.225316,0.2791941,0.3625525,-0.05678257,0.8820359,-0.2955402,214.3799,0.3795049,-0.05943764,0.9232785,-0.02670795,-0.3761913,-0.2268322,0.4400977,-0.8701517,0.2190894,0.06611367,-0.4364226,231.7517,-0.9671128,0.2435025,0.07348073,3.687665E-05,-0.00566268,0.005289435,0.007748899,0.005192908,0.03372807,0.0500261,0.9981647,6.943621,0.08575211,0.5569621,0.8260966
Trial Load,1773125110701,8.878557,3,8,135,-0.5021503,-0.6652933,0.5524762,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.04596055,-0.158334,0.225316,0.2791941,0.3625525,-0.05678257,0.8820359,-0.2955402,214.3799,0.3795049,-0.05943764,0.9232785,-0.02670795,-0.3761913,-0.2268322,0.4400977,-0.8701517,0.2190894,0.06611367,-0.4364226,231.7517,-0.9671128,0.2435025,0.07348073,0.1,0,0,0.1,-0.4639264,-0.6146508,0.5104215,0.3826834,135,-0.5021503,-0.6652933,0.5524762
Trial Start,1773125112562,0,3,8,135,-0.5021503,-0.6652933,0.5524762,1,-0.05005102,0.9999404,0.2999987,1.045172,-0.001951128,0.001595426,0.003504053,0.9999907,0.4941631,-0.4524479,0.3699639,0.8125561,0.04596055,-0.158334,0.225316,0.2791941,0.3625525,-0.05678257,0.8820359,-0.2955402,214.3799,0.3795049,-0.05943764,0.9232785,-0.02670795,-0.3761913,-0.2268322,0.4400977,-0.8701517,0.2190894,0.06611367,-0.4364226,231.7517,-0.9671128,0.2435025,0.07348073,0.100051,5.960464E-05,1.311302E-06,0.100051,-0.4602073,-0.6158854,0.5110152,0.3843929,134.7879,-0.4985079,-0.6671422,0.5535442
Grab,1773125120090,7.531586,3,8,135,-0.5021503,-0.6652933,0.5524762,1,0.05217808,1.002897,0.2809241,1.042805,-0.572484,-0.5677696,0.3196063,0.4977466,120.2979,-0.6600589,-0.6546234,0.3684977,0.1029997,-0.0563146,0.01772205,0.1187196,0.1494606,-0.04273488,0.01429517,0.9877403,17.96187,0.9574321,-0.273756,0.09157362,-0.0272647,-0.3585035,-0.2618668,0.4447947,0.1416996,-0.4365406,0.4662678,-0.7562724,278.2733,0.216581,-0.6672312,0.7126678,-0.002178084,-0.002896786,0.01907587,0.01941711,-0.1051932,0.05526994,0.2202269,0.9681838,28.98344,-0.420369,0.2208676,0.8800626
On Target,1773125120409,7.864771,3,8,135,-0.5021503,-0.6652933,0.5524762,1,0.05452086,0.9987675,0.2879388,1.040874,-0.4943388,-0.6509962,0.4475921,0.3626216,137.4774,-0.5304425,-0.6985414,0.4802818,0.1048842,-0.05805601,0.01397104,0.1206913,0.1932045,-0.1150358,0.00724441,0.9743646,26.00276,0.858784,-0.5113282,0.03220103,-0.04874596,-0.3672551,-0.2556786,0.4501377,0.2305077,-0.2885478,0.4382641,-0.8194698,290.0635,0.4021964,-0.5034666,0.7646958,-0.004520856,0.001232505,0.01206124,0.0129395,-0.03622404,0.07091107,0.01563519,0.9967021,9.309094,-0.4463945,0.8738484,0.1926749
Off Target,1773125120533,7.99124,3,8,135,-0.5021503,-0.6652933,0.5524762,1,0.05276316,0.9986994,0.2906922,1.041483,-0.4690534,-0.6616632,0.4955336,0.3108656,143.7772,-0.4935046,-0.6961549,0.5213651,0.1064315,-0.05729897,0.01186742,0.1214564,0.2023971,-0.1562392,0.01286986,0.9666743,29.66682,0.7905844,-0.6102867,0.05027105,-0.05028961,-0.3704499,-0.2541844,0.452075,0.2492843,-0.2176872,0.4026147,-0.8534466,297.1771,0.4783072,-0.4176812,0.7725056,-0.002763163,0.001300633,0.009307861,0.009796071,0.002133257,0.07165757,-0.04961899,0.9961921,10.00342,0.024468,0.8218973,-0.5691194
Release,1773125122671,10.11405,3,8,135,-0.5021503,-0.6652933,0.5524762,1,0.05324085,1.005739,0.2903074,1.048152,-0.7065254,-0.5646532,0.4111021,0.1139459,166.9143,-0.7111573,-0.568355,0.4137972,0.1029027,-0.05815724,0.01299668,0.1189123,-0.1790996,-0.2306702,0.1924275,0.9368492,40.94205,-0.5121028,-0.6595596,0.5502114,-0.03058157,-0.369229,-0.2527253,0.4484811,0.3090649,-0.3745806,0.1033216,-0.8680397,300.4633,0.6224937,-0.7544502,0.2081022,-0.003240854,-0.005738735,0.009692639,0.01172107,0.1819862,0.3159511,0.07314744,0.9282809,43.66319,0.4893683,0.8496056,0.1966965
On Target,1773125126048,13.5037,3,8,135,-0.5021503,-0.6652933,0.5524762,1,0.04796594,0.9958279,0.2883345,1.037839,-0.5046266,-0.6401134,0.4785731,0.3264579,141.8922,-0.5338768,-0.6772169,0.5063131,0.1304213,-0.1079846,0.01615376,0.1700922,0.1966016,-0.3641434,0.08990283,0.9059057,50.10896,0.4642526,-0.8598838,0.2122955,-0.05765209,-0.381482,-0.2418839,0.4553682,0.258855,-0.2676573,0.3888544,-0.8427015,294.853,0.4808027,-0.4971523,0.7222663,0.002034061,0.004172146,0.01166546,0.01255497,0.009087549,0.07985269,-0.00330718,0.9967598,9.22726,0.1129785,0.9927469,-0.04111563
Trial End,1773125127048,14.5034,3,8,135,-0.5021503,-0.6652933,0.5524762,1,0.04646435,0.9952105,0.2863127,1.036618,-0.4618944,-0.5690159,0.5268895,0.4304208,129.0115,-0.5117216,-0.6303989,0.5837281,0.1394099,-0.1363363,0.07194897,0.2078445,0.3126579,-0.3455315,0.02040515,0.8845546,55.6065,0.6703112,-0.7407894,0.04374687,-0.06077673,-0.3822928,-0.2398515,0.4553794,0.1261067,-0.2424567,0.4656953,-0.8416886,294.6377,0.2335468,-0.4490246,0.8624575,0.003535647,0.004789531,0.01368731,0.01492591,0.01049093,-0.05548265,0.03798639,0.9976817,7.804382,0.1541571,-0.8152797,0.5581842
Trial Load,1773125127048,14.5034,3,9,135,0.8723518,0.4693272,0.1368731,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1394099,-0.1363363,0.07194897,0.2078445,0.3126579,-0.3455315,0.02040515,0.8845546,55.6065,0.6703112,-0.7407894,0.04374687,-0.06077673,-0.3822928,-0.2398515,0.4553794,0.1261067,-0.2424567,0.4656953,-0.8416886,294.6377,0.2335468,-0.4490246,0.8624575,0.1,0,0,0.1,0.805948,0.4336019,0.1264543,0.3826833,135,0.8723519,0.4693273,0.1368731
Trial Start,1773125128686,0,3,9,135,0.8723518,0.4693272,0.1368731,0.9999999,-0.04981636,1.000501,0.3001947,1.045753,0.009891221,-0.008274378,0.01916505,0.9997333,2.647347,0.4281792,-0.3581879,0.8296323,0.1394099,-0.1363363,0.07194897,0.2078445,0.3126579,-0.3455315,0.02040515,0.8845546,55.6065,0.6703112,-0.7407894,0.04374687,-0.06077673,-0.3822928,-0.2398515,0.4553794,0.1261067,-0.2424567,0.4656953,-0.8416886,294.6377,0.2335468,-0.4490246,0.8624575,0.09981637,-0.0005007982,-0.0001946986,0.09981781,0.7925915,0.4508479,0.130044,0.3893888,134.1671,0.8605083,0.4894809,0.1411874
On Target,1773125136782,8.117169,3,9,135,0.8723518,0.4693272,0.1368731,0.9999999,0.04395442,1.004726,0.288804,1.046333,0.8282408,0.4008009,0.05930337,0.3871161,134.4496,0.8982788,0.4346936,0.0643182,0.1488717,0.01458611,-0.002267292,0.1496018,0.3745987,0.5913886,-0.2732641,-0.659744,262.5607,0.4984744,0.7869543,-0.3636296,-0.0122201,-0.3707664,-0.2346471,0.438949,-0.5961592,0.5247937,0.3725895,0.4799613,122.6342,-0.6795465,0.598199,0.4247052,0.00604558,-0.004725814,0.01119599,0.01357323,0.02001047,-0.04246472,0.06236016,0.9969491,8.953431,0.2563669,-0.5440428,0.798936
Off Target,1773125136839,8.171585,3,9,135,0.8723518,0.4693272,0.1368731,0.9999999,0.03734699,1.003646,0.2826206,1.043348,0.8308722,0.3848225,0.07552654,0.3947896,133.4943,0.9043295,0.4188445,0.08220382,0.1494097,0.0141166,-0.004052705,0.1501298,0.4150583,0.5705285,-0.2937821,-0.6449155,260.3187,0.5430896,0.746517,-0.3844038,-0.006434168,-0.368465,-0.231725,0.4353209,-0.591763,0.5492572,0.3983011,0.4353036,128.3908,-0.6573073,0.6100935,0.4424174,0.01265301,-0.003646016,0.01737937,0.02180446,0.01613292,-0.02028055,0.07114094,0.9971296,8.68443,0.2130785,-0.267859,0.9396068
Grab,1773125144405,15.71854,3,9,135,0.8723518,0.4693272,0.1368731,0.9999999,0.0523384,1.008082,0.2932146,1.051163,0.8104221,0.5053073,-0.008396587,0.2963276,145.5257,0.8485329,0.5290698,-0.008791444,0.1050731,-0.0626794,0.01991033,0.1239576,0.3855827,0.5486415,-0.001444841,-0.7418332,275.7756,0.574995,0.8181543,-0.0021546,-0.02763866,-0.3648464,-0.2461005,0.4409561,-0.5976601,0.4896859,0.2493754,0.5837995,108.5635,-0.7361273,0.6031373,0.3071513,-0.002338402,-0.008081794,0.006785423,0.01080858,-0.003771351,-0.1741331,-0.01516576,0.9845982,20.13784,-0.02157121,-0.9959986,-0.08674446
On Target,1773125144506,15.8424,3,9,135,0.8723518,0.4693272,0.1368731,0.9999999,0.05689716,1.011109,0.2896078,1.053305,0.8134681,0.4724206,0.07136537,0.3316555,141.2614,0.8622723,0.5007635,0.07564695,0.1071753,-0.06074658,0.01893057,0.1246397,0.4208713,0.5036407,0.02005544,-0.7541958,277.9103,0.6409374,0.7669854,0.03054207,-0.02485795,-0.3649235,-0.2525834,0.4445059,-0.6139655,0.5432271,0.2980233,0.489012,121.4487,-0.7038653,0.6227691,0.3416613,-0.006897155,-0.01110899,0.01039222,0.01670266,-0.01520811,-0.08233079,-0.01339624,0.996399,9.727707,-0.1793659,-0.9710174,-0.1579966
Trial End,1773125145502,16.83683,3,9,135,0.8723518,0.4693272,0.1368731,0.9999999,0.05010827,1.008548,0.2851738,1.049287,0.7850555,0.4368052,0.1707324,0.4046475,132.2619,0.8584787,0.477658,0.1867003,0.1066126,-0.0612411,0.01786837,0.1242417,0.4415129,0.4855092,0.06137666,-0.7520506,277.5367,0.669867,0.7366184,0.09312116,-0.04459986,-0.3717416,-0.2309797,0.4399233,-0.6497394,0.5716461,0.3650022,0.3432676,139.8478,-0.6917732,0.6086278,0.3886154,-0.0001082681,-0.008547902,0.01482618,0.01711414,0.006903237,0.0466256,-0.02580784,0.9985552,6.160647,0.128466,0.8676805,-0.4802718
Trial Load,1773125145503,16.83683,3,10,135,-0.2457453,0.09099687,0.9650538,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1066126,-0.0612411,0.01786837,0.1242417,0.4415129,0.4855092,0.06137666,-0.7520506,277.5367,0.669867,0.7366184,0.09312116,-0.04459986,-0.3717416,-0.2309797,0.4399233,-0.6497394,0.5716461,0.3650022,0.3432676,139.8478,-0.6917732,0.6086278,0.3886154,0.1,0,0,0.1,-0.227039,0.08407015,0.8915935,0.3826834,135,-0.2457453,0.09099687,0.9650539
Release,1773125145515,16.83683,3,10,135,-0.2457453,0.09099687,0.9650538,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1066126,-0.0612411,0.01786837,0.1242417,0.4415129,0.4855092,0.06137666,-0.7520506,277.5367,0.669867,0.7366184,0.09312116,-0.04459986,-0.3717416,-0.2309797,0.4399233,-0.6497394,0.5716461,0.3650022,0.3432676,139.8478,-0.6917732,0.6086278,0.3886154,0.1,0,0,0.1,-0.227039,0.08407015,0.8915935,0.3826834,135,-0.2457453,0.09099687,0.9650539
Trial Start,1773125147447,0,3,10,135,-0.2457453,0.09099687,0.9650538,1,-0.04999515,1.000359,0.2999616,1.04556,0.002438566,0.0007543227,0.007354783,0.9999697,0.8917449,0.313363,0.0969327,0.9451115,0.1066126,-0.0612411,0.01786837,0.1242417,0.4415129,0.4855092,0.06137666,-0.7520506,277.5367,0.669867,0.7366184,0.09312116,-0.04459986,-0.3717416,-0.2309797,0.4399233,-0.6497394,0.5716461,0.3650022,0.3432676,139.8478,-0.6917732,0.6086278,0.3886154,0.09999515,-0.0003591776,3.841519E-05,0.09999581,-0.2279111,0.0799349,0.8891282,0.3887391,134.2479,-0.2473671,0.08675866,0.9650298
