Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773028977410,5.014151,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.002596557,1.013298,0.2682985,1.048219,0.5079276,0.5620498,0.5935267,0.2717274,148.4658,0.527786,0.5840242,0.6167317,0.04740344,-0.01329756,0.03170148,0.05855677,-0.7694678,-0.0756754,0.3326026,0.5399705,114.6367,-0.9142004,-0.08990952,0.3951634
Release,1773028978284,5.889081,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,-0.005421616,1.020337,0.2370157,1.047518,0.3413875,-0.3156504,0.7528455,-0.4658789,235.5342,0.3858146,-0.3567282,0.8508185,0.05542162,-0.02033675,0.06298427,0.08632588,-0.7423124,-0.4337099,-0.03837689,-0.5093086,241.2356,-0.8625683,-0.5039716,-0.04459402
Grab,1773028979173,6.777913,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,-0.005421616,1.020337,0.2370157,1.047518,0.3413875,-0.3156504,0.7528455,-0.4658789,235.5342,0.3858146,-0.3567282,0.8508185,0.05542162,-0.02033675,0.06298427,0.08632588,-0.7423124,-0.4337099,-0.03837689,-0.5093086,241.2356,-0.8625683,-0.5039716,-0.04459402
Release,1773028979867,7.472354,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.001178123,0.9980738,0.235986,1.025594,-0.4796624,-0.5392401,-0.5051222,-0.4732818,236.4951,-0.5445072,-0.6121391,-0.5734088,0.04882188,0.001926184,0.06401405,0.08053002,0.7123076,-0.131389,-0.3403417,-0.5996019,253.6828,0.8900524,-0.164175,-0.4252686
Grab,1773028979923,7.528102,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.001178123,0.9980738,0.235986,1.025594,-0.4796624,-0.5392401,-0.5051222,-0.4732818,236.4951,-0.5445072,-0.6121391,-0.5734088,0.04882188,0.001926184,0.06401405,0.08053002,0.7123076,-0.131389,-0.3403417,-0.5996019,253.6828,0.8900524,-0.164175,-0.4252686
Clutch Start,1773028981618,9.222417,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.03263198,1.036855,0.2327411,1.063156,0.3298287,-0.6771372,0.393933,-0.5267971,243.5786,0.3880378,-0.7966403,0.4634555,0.01736802,-0.03685474,0.06725889,0.07863637,-0.4077215,-0.2907071,0.02719579,-0.8651665,299.8034,-0.8130283,-0.5796927,0.05423053
Clutch End,1773028982589,10.19411,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.04073693,1.021468,0.235194,1.048986,0.2981829,-0.7678996,0.2618751,-0.5028307,240.3749,0.3449655,-0.8883769,0.3029612,0.009263068,-0.02146757,0.06480604,0.06889474,-0.2811493,-0.2116559,0.03425539,-0.9354056,318.5875,-0.795158,-0.5986138,0.09688248
Release,1773028982589,10.19411,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.04073693,1.021468,0.235194,1.048986,0.2981829,-0.7678996,0.2618751,-0.5028307,240.3749,0.3449655,-0.8883769,0.3029612,0.009263068,-0.02146757,0.06480604,0.06889474,-0.2811493,-0.2116559,0.03425539,-0.9354056,318.5875,-0.795158,-0.5986138,0.09688248
Grab,1773028983228,10.83257,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.04073693,1.021468,0.235194,1.048986,0.2981829,-0.7678996,0.2618751,-0.5028307,240.3749,0.3449655,-0.8883769,0.3029612,0.009263068,-0.02146757,0.06480604,0.06889474,-0.2811493,-0.2116559,0.03425539,-0.9354056,318.5875,-0.795158,-0.5986138,0.09688248
Clutch Start,1773028983797,11.40222,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.0472484,1.013166,0.2472163,1.04396,-0.2228795,-0.9269917,-0.1934527,-0.2314892,206.7695,-0.2291025,-0.9528742,-0.1988541,0.0027516,-0.01316595,0.05278374,0.05447052,0.2840455,0.1804144,-0.286869,-0.8969253,307.5136,0.6423724,0.4080094,-0.6487579
Clutch End,1773028985394,12.99918,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.05617671,1.00385,0.2907844,1.046626,0.05403379,-0.9865721,0.05028062,-0.1456979,196.7554,0.0546166,-0.9972132,0.05082294,-0.006176706,-0.003849506,0.009215564,0.01174296,-0.05867366,0.2358794,-0.1370354,-0.9602811,327.5948,-0.2102739,0.8453413,-0.4911056
Release,1773028985394,12.99918,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.05617671,1.00385,0.2907844,1.046626,0.05403379,-0.9865721,0.05028062,-0.1456979,196.7554,0.0546166,-0.9972132,0.05082294,-0.006176706,-0.003849506,0.009215564,0.01174296,-0.05867366,0.2358794,-0.1370354,-0.9602811,327.5948,-0.2102739,0.8453413,-0.4911056
Grab,1773028986171,13.77695,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.05617671,1.00385,0.2907844,1.046626,0.05403379,-0.9865721,0.05028062,-0.1456979,196.7554,0.0546166,-0.9972132,0.05082294,-0.006176706,-0.003849506,0.009215564,0.01174296,-0.05867366,0.2358794,-0.1370354,-0.9602811,327.5948,-0.2102739,0.8453413,-0.4911056
Clutch Start,1773028986603,14.20732,1,9,135,-0.1804067,0.9834235,0.01820862,1,0,0.06111884,0.9985346,0.2871656,1.040803,0.009130863,-0.9993837,0.031962,-0.01128764,181.2935,0.009131445,-0.9994474,0.03196404,-0.01111884,0.00146544,0.01283437,0.01704398,-0.04746464,0.3667112,-0.1706966,-0.9133087,311.9333,-0.116544,0.9004173,-0.419126
On Target,1773028987672,15.29075,1,9,135,-0.1804067,0.9834235,0.01820862,1,-1,0.05738758,1.002045,0.2910235,1.045028,0.1436041,-0.9405926,-0.02527496,-0.3066342,215.713,0.150872,-0.9881967,-0.02655414,-0.007387575,-0.002045393,0.008976549,0.01180417,0.00329383,0.08314903,-0.0217849,-0.9962935,350.1308,0.03829207,0.9666401,-0.253258
Trial End,1773028988671,16.29065,1,10,135,-0.1804067,0.9834235,0.01820862,1,-1,0.04598261,1.005188,0.2919492,1.047737,0.1308796,-0.9039166,-0.0678824,-0.4014939,227.3432,0.1429032,-0.9869576,-0.07411862,0.004017387,-0.005188227,0.008050799,0.01038617,0.06330255,-0.009756849,-0.01252359,-0.9978681,352.5161,0.9699643,-0.149501,-0.1918949
Trial Load,1773028988671,16.29065,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7846416,-0.4308837,-0.2285393,0.3826834,135,-0.84929,-0.4663852,-0.2473692
Grab,1773028990213,17.81916,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7846416,-0.4308837,-0.2285393,0.3826834,135,-0.84929,-0.4663852,-0.2473692
Trial Start,1773028990226,0,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,-1,-0.05,1,0.3,1.045227,0.00757371,0.01215108,0.007725707,0.9998677,1.864185,0.4655616,0.7469361,0.474905,0.09999999,0,0,0.09999999,-0.7868842,-0.4398078,-0.2251947,0.3696888,136.6071,-0.846881,-0.4733413,-0.2423649
Release,1773028991106,0.8742924,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,0,-0.03368299,1.00062,0.2655319,1.0358,0.8174256,-0.3060851,0.1277058,0.4709762,123.8046,0.9266331,-0.3469778,0.1447672,0.08368298,-0.0006197691,0.03446811,0.09050567,-0.557384,0.0008083312,-0.74889,-0.3584501,222.0101,-0.5970591,0.000865869,-0.8021968
Grab,1773028992242,2.013544,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,0,-0.03368299,1.00062,0.2655319,1.0358,0.8174256,-0.3060851,0.1277058,0.4709762,123.8046,0.9266331,-0.3469778,0.1447672,0.08368298,-0.0006197691,0.03446811,0.09050567,-0.557384,0.0008083312,-0.74889,-0.3584501,222.0101,-0.5970591,0.000865869,-0.8021968
Release,1773028994116,3.888386,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,0,-0.0401023,1.003177,0.2292158,1.029812,0.940697,-0.1308337,0.3125143,-0.01751006,182.0066,0.9408411,-0.1308538,0.3125622,0.0901023,-0.003176808,0.07078421,0.1146251,-0.181692,0.02738721,-0.6235809,-0.7598585,278.9034,-0.2794881,0.04212842,-0.9592245
Grab,1773028994796,4.568226,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,0,-0.0401023,1.003177,0.2292158,1.029812,0.940697,-0.1308337,0.3125143,-0.01751006,182.0066,0.9408411,-0.1308538,0.3125622,0.0901023,-0.003176808,0.07078421,0.1146251,-0.181692,0.02738721,-0.6235809,-0.7598585,278.9034,-0.2794881,0.04212842,-0.9592245
On Target,1773028997421,7.206898,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,-1,0.04625174,1.003467,0.2965183,1.047381,0.8002849,0.4533951,0.1662372,-0.3554465,221.6416,0.8561974,0.4850719,0.1778515,0.003748264,-0.003466725,0.003481746,0.006179824,-0.05934733,0.03210928,0.02854023,-0.9973126,351.5971,-0.8100504,0.4382697,0.3895546
Off Target,1773028997519,7.304339,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,-1,0.04838829,1.006226,0.2936972,1.049328,0.7450198,0.5063812,0.1948464,-0.3880187,225.6626,0.8083531,0.5494281,0.2114101,0.001611706,-0.006225824,0.006302804,0.009004655,-0.01242298,-0.009211037,0.0904239,-0.9957833,349.473,-0.1354203,-0.1004076,0.985692
Clutch Start,1773028997907,7.679113,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,0,0.05128121,1.003514,0.2910955,1.046139,0.7112968,0.5475585,0.1322872,-0.4204007,229.7198,0.7839376,0.6034777,0.145797,-0.001281213,-0.003513575,0.008904517,0.009658009,-0.01047586,0.03036344,0.168605,-0.9851604,340.234,-0.06103491,0.1769048,0.9823339
On Target,1773028998351,8.137464,1,10,135,-0.8492899,-0.4663852,-0.2473692,1,-1,0.04780728,1.005904,0.2947522,1.049289,0.7319299,0.4544098,0.2462283,-0.4440293,232.7225,0.8168749,0.5071468,0.2748046,0.002192724,-0.005903721,0.005247831,0.008197664,0.07055171,-0.008496258,0.04842282,-0.9962959,350.134,0.8204556,-0.09880417,0.5631157
Trial End,1773028999338,9.123842,1,11,135,-0.8492899,-0.4663852,-0.2473692,1,-1,0.05218359,0.9985607,0.2982101,1.043444,0.7596192,0.4141483,0.2359834,-0.4424611,232.522,0.8470446,0.4618131,0.263143,-0.00218359,0.001439333,0.001789868,0.003169128,0.06351192,0.02060205,0.008463237,-0.9977326,352.2817,0.9436568,0.3061042,0.1257463
Trial Load,1773029004825,14.59501,2,1,135,0.5581474,-0.7350752,0.3848843,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.515661,-0.679121,0.3555868,0.3826834,135,0.5581474,-0.7350752,0.3848844
Grab,1773029006489,16.24565,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.515661,-0.679121,0.3555868,0.3826834,135,0.5581474,-0.7350752,0.3848844
Trial Start,1773029006503,0,2,1,135,0.5581474,-0.7350752,0.3848843,1,-1,-0.05000001,1,0.3,1.045227,0.007420488,0.001993868,0.001240543,0.9999698,0.8908668,0.9544944,0.2564705,0.1595706,0.1,0,0,0.1,0.5143572,-0.6818624,0.3490337,0.3855854,134.6398,0.5574647,-0.7390082,0.3782857
Release,1773029007475,0.9726134,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.04240476,1.006255,0.2746354,1.043921,-0.08101213,0.001886157,0.3270026,0.9415428,39.37543,-0.2404682,0.005598676,0.9706414,0.09240477,-0.006255031,0.02536464,0.09602672,0.739264,-0.4427139,0.2637061,0.4335349,128.6158,0.8203681,-0.4912837,0.2926371
Grab,1773029008170,1.670339,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.04240476,1.006255,0.2746354,1.043921,-0.08101213,0.001886157,0.3270026,0.9415428,39.37543,-0.2404682,0.005598676,0.9706414,0.09240477,-0.006255031,0.02536464,0.09602672,0.739264,-0.4427139,0.2637061,0.4335349,128.6158,0.8203681,-0.4912837,0.2926371
Release,1773029009476,2.972788,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.03954152,1.010545,0.2386705,1.039099,-0.7871596,-0.1895096,0.1068265,0.5771083,109.5052,-0.9638677,-0.2320523,0.1308077,0.08954152,-0.01054466,0.06132947,0.1090421,0.6039861,0.01558565,0.7966307,-0.01837174,182.1054,0.6040881,0.01558828,0.7967651
Grab,1773029010239,3.736703,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.03954152,1.010545,0.2386705,1.039099,-0.7871596,-0.1895096,0.1068265,0.5771083,109.5052,-0.9638677,-0.2320523,0.1308077,0.08954152,-0.01054466,0.06132947,0.1090421,0.6039861,0.01558565,0.7966307,-0.01837174,182.1054,0.6040881,0.01558828,0.7967651
Release,1773029011892,5.389105,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.03161004,1.019633,0.2410621,1.048218,-0.3490078,-0.3975514,0.4210293,0.7368044,85.08018,-0.5162029,-0.5880016,0.6227269,0.08161004,-0.01963305,0.05893788,0.1025638,0.6580666,-0.007032023,0.5428972,0.521691,117.1085,0.7713516,-0.008242573,0.6363559
Grab,1773029012545,6.041851,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.03161004,1.019633,0.2410621,1.048218,-0.3490078,-0.3975514,0.4210293,0.7368044,85.08018,-0.5162029,-0.5880016,0.6227269,0.08161004,-0.01963305,0.05893788,0.1025638,0.6580666,-0.007032023,0.5428972,0.521691,117.1085,0.7713516,-0.008242573,0.6363559
Release,1773029014281,7.778043,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.01593652,1.016927,0.2145616,1.039438,0.2279025,-0.8176161,0.2054429,0.4871936,121.6874,0.2609689,-0.9362438,0.2352506,0.06593652,-0.01692748,0.0854384,0.1092423,0.01279932,0.006924559,0.3614593,0.9322744,42.41565,0.0353815,0.01914173,0.9991912
Grab,1773029015044,8.541547,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,-0.01593652,1.016927,0.2145616,1.039438,0.2279025,-0.8176161,0.2054429,0.4871936,121.6874,0.2609689,-0.9362438,0.2352506,0.06593652,-0.01692748,0.0854384,0.1092423,0.01279932,0.006924559,0.3614593,0.9322744,42.41565,0.0353815,0.01914173,0.9991912
Clutch Start,1773029016877,10.37437,2,1,135,0.5581474,-0.7350752,0.3848843,1,0,0.04655839,1.001237,0.2983231,1.045772,0.4822118,-0.7281961,0.385987,0.2970121,145.4435,0.5050005,-0.7626098,0.4042283,0.003441613,-0.001236916,0.001676887,0.004023259,-0.02818195,0.1045318,0.005924993,0.9941046,12.44913,-0.2599196,0.9640869,0.05464567
On Target,1773029017391,10.90186,2,1,135,0.5581474,-0.7350752,0.3848843,1,-1,0.04823922,1.00298,0.2970501,1.047155,0.4896524,-0.7214971,0.3751069,0.3146066,143.3259,0.515846,-0.760093,0.395173,0.001760777,-0.002979755,0.002949893,0.004547653,-0.0269633,0.08176312,0.007837464,0.9962562,9.918767,-0.3118963,0.9457898,0.09065937
Trial End,1773029018391,11.90183,2,2,135,0.5581474,-0.7350752,0.3848843,1,-1,0.04949585,0.9994204,0.2959658,1.043497,0.4707628,-0.7264198,0.3588261,0.3491998,139.1232,0.5023891,-0.7752213,0.3829324,0.0005041473,0.0005795956,0.004034221,0.004106706,-0.01470338,0.05847552,0.04173546,0.9973077,8.410569,-0.2005097,0.7974295,0.5691456
Trial Load,1773029018391,11.90183,2,2,135,-0.7561787,0.5541782,-0.3479658,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6986181,0.5119939,-0.3214785,0.3826834,135,-0.7561788,0.5541782,-0.3479658
Grab,1773029019363,12.86018,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6986181,0.5119939,-0.3214785,0.3826834,135,-0.7561788,0.5541782,-0.3479658
Release,1773029019377,12.87393,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.05000002,1,0.3,1.045227,-0.047594,0.02311282,-0.02035974,0.9983917,6.499724,-0.8395398,0.4077012,-0.3591379,0.1,0,0,0.1,-0.6762874,0.5012488,-0.321391,0.4336968,128.5952,-0.7505474,0.5562887,-0.3566814
Trial Start,1773029019377,0,2,2,135,-0.7561787,0.5541782,-0.3479658,1,-1,-0.05000002,1,0.3,1.045227,-0.047594,0.02311282,-0.02035974,0.9983917,6.499724,-0.8395398,0.4077012,-0.3591379,0.1,0,0,0.1,-0.6762874,0.5012488,-0.321391,0.4336968,128.5952,-0.7505474,0.5562887,-0.3566814
Grab,1773029019752,0.3752113,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.05000002,1,0.3,1.045227,-0.047594,0.02311282,-0.02035974,0.9983917,6.499724,-0.8395398,0.4077012,-0.3591379,0.1,0,0,0.1,-0.6762874,0.5012488,-0.321391,0.4336968,128.5952,-0.7505474,0.5562887,-0.3566814
Clutch Start,1773029021183,1.805851,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.03405116,1.000942,0.2799123,1.039901,-0.2822345,-0.4381121,0.1493601,0.8402934,65.65777,-0.5206011,-0.8081283,0.2755051,0.08405116,-0.0009416342,0.02008772,0.08642338,-0.4146656,0.4028054,-0.7778693,0.2464137,151.4692,-0.4278588,0.4156212,-0.8026183
Clutch End,1773029022238,2.861292,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.03580215,1.022938,0.2704866,1.0587,-0.2915041,-0.4939589,0.1810752,0.7989004,73.94955,-0.4846582,-0.8212618,0.3010578,0.08580215,-0.02293754,0.02951345,0.09359051,-0.3804847,0.3778473,-0.8204607,0.1982603,157.1295,-0.3881905,0.3854996,-0.8370771
Release,1773029022238,2.861292,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.03580215,1.022938,0.2704866,1.0587,-0.2915041,-0.4939589,0.1810752,0.7989004,73.94955,-0.4846582,-0.8212618,0.3010578,0.08580215,-0.02293754,0.02951345,0.09359051,-0.3804847,0.3778473,-0.8204607,0.1982603,157.1295,-0.3881905,0.3854996,-0.8370771
Grab,1773029023210,3.83324,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.03580215,1.022938,0.2704866,1.0587,-0.2915041,-0.4939589,0.1810752,0.7989004,73.94955,-0.4846582,-0.8212618,0.3010578,0.08580215,-0.02293754,0.02951345,0.09359051,-0.3804847,0.3778473,-0.8204607,0.1982603,157.1295,-0.3881905,0.3854996,-0.8370771
Release,1773029023613,4.236094,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.01096775,1.044829,0.254555,1.075447,-0.3817862,0.3856336,-0.03093888,0.839386,65.84932,-0.7024122,0.7094907,-0.05692153,0.06096775,-0.04482925,0.045445,0.08827217,-0.5484394,0.1810633,-0.1840663,0.79533,74.62712,-0.9047518,0.2986973,-0.3036513
Grab,1773029025487,6.111313,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,-0.01096775,1.044829,0.254555,1.075447,-0.3817862,0.3856336,-0.03093888,0.839386,65.84932,-0.7024122,0.7094907,-0.05692153,0.06096775,-0.04482925,0.045445,0.08827217,-0.5484394,0.1810633,-0.1840663,0.79533,74.62712,-0.9047518,0.2986973,-0.3036513
Clutch Start,1773029025904,6.527594,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.0007898957,1.039665,0.2479459,1.068822,-0.1737171,0.4800714,0.0633359,0.8575211,61.92123,-0.3376762,0.9331763,0.1231141,0.04921011,-0.03966475,0.05205406,0.08188133,-0.7193614,0.1552363,-0.05346775,0.6749535,95.09893,-0.9749289,0.2103871,-0.07246324
Clutch End,1773029026085,6.707855,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.01772331,1.026962,0.2506071,1.057246,-0.3021912,0.5646779,-0.09225488,0.7624359,80.64117,-0.4670192,0.8726774,-0.1425747,0.03227669,-0.02696216,0.04939294,0.06487223,-0.5513059,0.1415726,0.02997182,0.8216574,69.49792,-0.9672341,0.2483809,0.05258382
Release,1773029026085,6.707855,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.01772331,1.026962,0.2506071,1.057246,-0.3021912,0.5646779,-0.09225488,0.7624359,80.64117,-0.4670192,0.8726774,-0.1425747,0.03227669,-0.02696216,0.04939294,0.06487223,-0.5513059,0.1415726,0.02997182,0.8216574,69.49792,-0.9672341,0.2483809,0.05258382
Grab,1773029026279,6.902702,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.01772331,1.026962,0.2506071,1.057246,-0.3021912,0.5646779,-0.09225488,0.7624359,80.64117,-0.4670192,0.8726774,-0.1425747,0.03227669,-0.02696216,0.04939294,0.06487223,-0.5513059,0.1415726,0.02997182,0.8216574,69.49792,-0.9672341,0.2483809,0.05258382
Clutch Start,1773029026460,7.083069,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.01907544,1.019806,0.2629488,1.053333,-0.2228276,0.58798,-0.1079626,0.7700464,79.2839,-0.3492661,0.9216161,-0.1692236,0.03092456,-0.01980579,0.03705126,0.05216698,-0.5864426,0.1730392,0.09044929,0.7861052,76.35397,-0.9487939,0.2799567,0.1463361
Clutch End,1773029026543,7.166474,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.01716605,1.014185,0.275384,1.051049,-0.1172906,0.5572628,-0.0530654,0.8202958,69.77117,-0.2050752,0.9743388,-0.0927815,0.03283395,-0.01418543,0.024616,0.04341938,-0.6801671,0.2060972,0.08586159,0.6982294,91.42975,-0.9501214,0.2878959,0.1199395
Release,1773029026543,7.166474,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.01716605,1.014185,0.275384,1.051049,-0.1172906,0.5572628,-0.0530654,0.8202958,69.77117,-0.2050752,0.9743388,-0.0927815,0.03283395,-0.01418543,0.024616,0.04341938,-0.6801671,0.2060972,0.08586159,0.6982294,91.42975,-0.9501214,0.2878959,0.1199395
Grab,1773029027349,7.972054,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.01716605,1.014185,0.275384,1.051049,-0.1172906,0.5572628,-0.0530654,0.8202958,69.77117,-0.2050752,0.9743388,-0.0927815,0.03283395,-0.01418543,0.024616,0.04341938,-0.6801671,0.2060972,0.08586159,0.6982294,91.42975,-0.9501214,0.2878959,0.1199395
On Target,1773029028543,9.180546,2,2,135,-0.7561787,0.5541782,-0.3479658,1,-1,0.04088916,1.000429,0.2854477,1.041158,-0.6969702,0.5570773,-0.3082004,0.3300152,141.4606,-0.738335,0.5901396,-0.326492,0.009110842,-0.0004286766,0.01455235,0.01717446,0.01487271,-0.05296504,0.04419029,0.9975073,8.092635,0.2107722,-0.7506068,0.6262532
Clutch Start,1773029029127,9.749508,2,2,135,-0.7561787,0.5541782,-0.3479658,1,0,0.04856355,1.004078,0.295512,1.047787,-0.7404797,0.4871269,-0.2545446,0.3867871,134.4905,-0.8029761,0.5282403,-0.2760282,0.001436453,-0.004077911,0.004488021,0.006231781,-0.01312271,-0.04860158,-0.06573918,0.9965662,9.499067,-0.1584867,-0.5869753,-0.7939512
Trial End,1773029029543,10.18011,2,3,135,-0.7561787,0.5541782,-0.3479658,1,-1,0.05101265,1.001112,0.2974031,1.045598,-0.721722,0.518346,-0.2648911,0.3745231,136.0103,-0.778374,0.5590339,-0.2856839,-0.001012649,-0.001111984,0.002596915,0.003000989,-0.01647201,-0.05356927,-0.02642301,0.9980786,7.104624,-0.26585,-0.8645812,-0.4264542
Trial Load,1773029029544,10.18011,2,3,135,0.3665969,-0.213641,0.9055188,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3386914,-0.1973785,0.8365903,0.3826834,135,0.3665969,-0.213641,0.9055188
Grab,1773029030847,11.47149,2,3,135,0.3665969,-0.213641,0.9055188,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3386914,-0.1973785,0.8365903,0.3826834,135,0.3665969,-0.213641,0.9055188
Trial Start,1773029030863,0,2,3,135,0.3665969,-0.213641,0.9055188,1,-1,-0.05000004,1,0.3,1.045227,0.01040535,0.003260109,0.006877162,0.999917,1.47668,0.8074694,0.2529889,0.5336772,0.1,0,0,0.1,0.3387661,-0.2049855,0.8307311,0.3912857,133.931,0.3681163,-0.2227451,0.9027042
Release,1773029032292,1.430528,2,3,135,0.3665969,-0.213641,0.9055188,1,0,-0.0351433,1.001746,0.2856392,1.042267,0.5122754,-0.2467025,-0.078041,0.8189148,70.04738,0.8925979,-0.4298589,-0.1359801,0.0851433,-0.001746297,0.01436079,0.08636355,-0.1404724,-0.5222237,0.697405,0.4702938,123.8933,-0.1591737,-0.5917482,0.7902518
Grab,1773029033070,2.208087,2,3,135,0.3665969,-0.213641,0.9055188,1,0,-0.0351433,1.001746,0.2856392,1.042267,0.5122754,-0.2467025,-0.078041,0.8189148,70.04738,0.8925979,-0.4298589,-0.1359801,0.0851433,-0.001746297,0.01436079,0.08636355,-0.1404724,-0.5222237,0.697405,0.4702938,123.8933,-0.1591737,-0.5917482,0.7902518
Release,1773029033627,2.763612,2,3,135,0.3665969,-0.213641,0.9055188,1,0,-0.02825597,0.9917502,0.298559,1.036101,0.09148373,-0.4278674,0.2892968,0.8513916,63.2733,0.1744107,-0.815715,0.5515347,0.07825597,0.00824976,0.001440972,0.07870281,-0.04749903,0.01713926,0.728415,0.683273,93.80013,-0.06505263,0.02347319,0.9976059
Grab,1773029034611,3.749281,2,3,135,0.3665969,-0.213641,0.9055188,1,0,-0.02825597,0.9917502,0.298559,1.036101,0.09148373,-0.4278674,0.2892968,0.8513916,63.2733,0.1744107,-0.815715,0.5515347,0.07825597,0.00824976,0.001440972,0.07870281,-0.04749903,0.01713926,0.728415,0.683273,93.80013,-0.06505263,0.02347319,0.9976059
Release,1773029034805,3.943601,2,3,135,0.3665969,-0.213641,0.9055188,1,0,-0.01802053,0.988128,0.3170569,1.037905,-0.2509213,-0.3774318,0.6776516,0.5791132,109.2236,-0.3077856,-0.4629662,0.8312224,0.06802053,0.01187199,-0.01705685,0.07112435,0.1101622,0.4695655,0.4025139,0.7780458,77.83602,0.1753595,0.7474685,0.6407337
Grab,1773029034890,4.027015,2,3,135,0.3665969,-0.213641,0.9055188,1,0,-0.01802053,0.988128,0.3170569,1.037905,-0.2509213,-0.3774318,0.6776516,0.5791132,109.2236,-0.3077856,-0.4629662,0.8312224,0.06802053,0.01187199,-0.01705685,0.07112435,0.1101622,0.4695655,0.4025139,0.7780458,77.83602,0.1753595,0.7474685,0.6407337
Release,1773029034931,4.068827,2,3,135,0.3665969,-0.213641,0.9055188,1,0,-0.0172618,0.9882204,0.3169858,1.037958,-0.2794267,-0.3858369,0.6780323,0.5597525,111.9226,-0.3372031,-0.4656155,0.8182275,0.0672618,0.01177961,-0.01698577,0.07036637,0.107557,0.5005796,0.3946442,0.7629598,80.54836,0.166382,0.7743564,0.6104829
