Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773030440627,6.185688,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.04906714,1.004708,0.284346,1.045322,-0.7508021,0.02368927,-0.540977,0.3782579,135.5484,-0.8110639,0.02559065,-0.5843976,0.1214979,-0.04599072,0.03791295,0.1353303,-0.3764201,0.6891578,0.2578464,0.5629254,111.4833,-0.4554343,0.8338189,0.3119709,-0.2892465,-0.2952816,-0.2720116,0.4948182,0.2070615,0.9537474,-0.06813633,-0.2069999,203.8932,0.2116456,0.9748619,-0.06964477,0.0009328648,-0.004707694,0.01565403,0.01637319,0.02582206,-0.08108137,-0.02838848,0.9959685,10.29324,0.2878563,-0.9038702,-0.3164661
On Target,1773030441002,6.559078,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.04922703,1.005162,0.2897847,1.047258,-0.7463784,0.02494101,-0.5413039,0.3863773,134.5415,-0.8092219,0.02704099,-0.5868805,0.1223063,-0.0458603,0.0374533,0.135885,-0.366096,0.6793172,0.2608747,0.58004,109.0933,-0.4494247,0.8339395,0.3202535,-0.2939774,-0.2933145,-0.2692102,0.4949042,0.2092554,0.9531825,-0.07385354,-0.2054286,203.7092,0.2138156,0.9739549,-0.075463,0.0007729679,-0.005162358,0.01021531,0.01147171,0.01774454,-0.0784071,-0.03222173,0.9962425,9.936843,0.2048866,-0.9053246,-0.3720469
Off Target,1773030441017,6.573095,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.04939776,1.005088,0.2900834,1.047277,-0.7465033,0.02472152,-0.5405111,0.387259,134.4319,-0.809682,0.02681378,-0.5862561,0.1223154,-0.04581348,0.03746234,0.1358799,-0.3652331,0.6799128,0.2604693,0.5800682,109.0893,-0.4483765,0.8346913,0.3197638,-0.2941837,-0.2930633,-0.2692468,0.494898,0.2103958,0.9525154,-0.07454603,-0.207101,203.905,0.2150584,0.9736241,-0.07619805,0.0006022379,-0.005087733,0.009916574,0.01116182,0.01729237,-0.07892416,-0.03321851,0.996177,10.02322,0.1979491,-0.9034601,-0.3802587
On Target,1773030441030,6.587646,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.04947734,1.005125,0.2902513,1.047364,-0.7455627,0.02569461,-0.5413228,0.3878735,134.3555,-0.8088884,0.02787703,-0.587301,0.122401,-0.04571329,0.03746757,0.1359247,-0.3644113,0.6787292,0.260835,0.5818043,108.8449,-0.4480492,0.8345079,0.3207006,-0.2945725,-0.2929627,-0.2689506,0.4949086,0.2107791,0.9524908,-0.07551008,-0.2064743,203.8316,0.215421,0.973467,-0.077173,0.000522662,-0.005125165,0.009748757,0.01102628,0.01593576,-0.07814278,-0.0325813,0.9962823,9.884179,0.1849795,-0.9070677,-0.3781981
Off Target,1773030441530,7.088551,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05264283,1.000273,0.3005488,1.045775,-0.7277769,0.05798392,-0.5426461,0.4153481,130.9175,-0.8000515,0.06374223,-0.5965356,0.1218561,-0.0472939,0.03747578,0.1359781,-0.3542421,0.6816618,0.2607583,0.5846837,108.4387,-0.4366558,0.8402492,0.3214232,-0.3016767,-0.2898175,-0.2637992,0.4945635,0.2468068,0.9381909,-0.08906411,-0.225725,206.091,0.2533453,0.9630461,-0.09142366,-0.002642825,-0.0002726316,-0.0005487502,0.002712928,-0.02957602,-0.07796097,-0.0259354,0.9961801,10.01915,-0.3387,-0.8927969,-0.2970082
On Target,1773030443280,8.836954,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05764971,1.003976,0.2946321,1.047902,-0.6615497,0.001276604,-0.5957378,0.4554633,125.8105,-0.7431017,0.001433976,-0.6691769,0.131359,-0.03708008,0.03526331,0.1409738,-0.2509769,0.6875024,0.2445144,0.6360533,101.0037,-0.3252492,0.8909568,0.3168742,-0.2997082,-0.2901395,-0.2713982,0.4976574,0.1968899,0.9176025,-0.1627146,-0.3045716,215.4648,0.2067108,0.9633729,-0.1708309,-0.007649712,-0.003975987,0.005367905,0.01015583,-0.0466613,0.02207443,-0.06753716,0.9963806,9.752567,-0.5489279,0.2596857,-0.7945135
Off Target,1773030443377,8.933807,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05624943,1.002487,0.2926609,1.045846,-0.635798,-0.02197114,-0.6420819,0.4277956,129.3445,-0.7034132,-0.0243077,-0.7103654,0.1301193,-0.03581078,0.03473369,0.1393552,-0.2835582,0.675334,0.2379412,0.6378894,100.7308,-0.3681962,0.8769113,0.3089631,-0.2974447,-0.2887301,-0.2707663,0.4951291,0.1521745,0.9251242,-0.1286845,-0.3231538,217.7075,0.1608021,0.9775746,-0.1359804,-0.006249432,-0.002486706,0.00733912,0.009954988,-0.02184553,0.07803221,-0.04832553,0.9955392,10.82763,-0.2315414,0.8270656,-0.5122037
On Target,1773030443406,8.961461,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05600096,1.002398,0.2929715,1.045834,-0.6373719,-0.01483081,-0.6488875,0.4153099,130.9223,-0.700655,-0.01630333,-0.7133139,0.1296646,-0.03664245,0.03487882,0.1391837,-0.2852684,0.6878699,0.2268706,0.6276836,102.2411,-0.3664483,0.8836194,0.291432,-0.2972851,-0.2883772,-0.2699592,0.4943863,0.1467934,0.9171438,-0.1294411,-0.347194,220.6316,0.1565307,0.977981,-0.1380274,-0.006000955,-0.002397537,0.00702852,0.009547761,-0.01674696,0.07870722,-0.03320021,0.9962041,9.987659,-0.1923868,0.9041779,-0.3813996
Off Target,1773030443418,8.976156,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05602584,1.002324,0.2929732,1.045765,-0.6330845,-0.01309334,-0.6532638,0.4150651,130.9532,-0.6958566,-0.01439159,-0.7180367,0.1295562,-0.03607066,0.03475869,0.1389031,-0.2906525,0.6812302,0.2321584,0.630515,101.8237,-0.3744667,0.8776736,0.2991049,-0.2976967,-0.2881475,-0.2700948,0.4945741,0.1445494,0.9199373,-0.1213388,-0.3436537,220.1993,0.1539239,0.9795982,-0.129208,-0.00602584,-0.002323508,0.007026821,0.00954388,-0.01915398,0.08368472,-0.03005038,0.995855,10.43714,-0.2105865,0.9200632,-0.3303859
On Target,1773030443460,9.017752,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05543495,1.002056,0.293603,1.045654,-0.6353807,-0.004576064,-0.6595245,0.4016192,132.6411,-0.6937934,-0.004996757,-0.7201568,0.128991,-0.03650908,0.03503013,0.1385594,-0.2980767,0.6826381,0.2379409,0.6233297,102.8806,-0.3811922,0.8729842,0.3042881,-0.2979278,-0.2882858,-0.2694491,0.4944415,0.1457927,0.9167017,-0.1095429,-0.355532,221.6521,0.1559841,0.9807819,-0.1172003,-0.005434949,-0.00205636,0.006397039,0.008642303,-0.01396808,0.08298741,-0.01361345,0.9963598,9.78057,-0.1638521,0.9734812,-0.1596922
Off Target,1773030443475,9.031164,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05451161,1.001939,0.2940758,1.045626,-0.6345494,-0.008625497,-0.6621732,0.3984964,133.0316,-0.6918559,-0.009404471,-0.7219744,0.1289582,-0.03642152,0.03488773,0.1384699,-0.3024965,0.6783266,0.2421618,0.624281,102.7411,-0.3872202,0.8683136,0.3099869,-0.2980969,-0.2881729,-0.2695313,0.4945225,0.1448449,0.9183269,-0.1032341,-0.3536078,221.4163,0.1548491,0.9817544,-0.1103643,-0.004511606,-0.001939058,0.005924195,0.007694844,-0.00957664,0.08679271,-0.01348033,0.9960892,10.13781,-0.1083899,0.9823335,-0.1525725
Release,1773030443517,9.059024,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05386549,1.0019,0.2941855,1.045586,-0.6346675,-0.004558406,-0.6687795,0.3871829,134.4414,-0.6883573,-0.004944026,-0.725355,0.128499,-0.0363089,0.03483615,0.1379996,-0.3092404,0.679688,0.2403858,0.6201688,103.3431,-0.3942038,0.8664313,0.3064315,-0.29812,-0.2883009,-0.2686332,0.4941221,0.1386188,0.9159666,-0.09794533,-0.3635884,222.6415,0.148803,0.9832615,-0.1051412,-0.003865488,-0.001900196,0.005814493,0.007236095,-0.003979597,0.08942649,-0.001236137,0.9959848,10.27228,-0.04445348,0.9989249,-0.01380808
On Target,1773030443725,9.280663,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05085558,1.003659,0.2901337,1.04599,-0.6900586,-0.01269319,-0.5796747,0.4331688,128.6623,-0.765615,-0.014083,-0.6431448,0.1398784,-0.03093484,0.03214673,0.1468208,-0.297714,0.617081,0.3381981,0.6451353,99.64836,-0.3896431,0.8076254,0.442628,-0.3003114,-0.2862676,-0.269751,0.4948754,0.1477899,0.9334232,-0.1488515,-0.291071,213.8442,0.1544786,0.9756684,-0.1555883,-0.00085558,-0.003658533,0.009866357,0.01055755,-0.01222508,-0.001732504,-0.0705809,0.9974296,8.217793,-0.1706169,-0.02417933,-0.9850479
Off Target,1773030443767,9.322433,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05006749,1.003298,0.2876041,1.044906,-0.7324374,0.06203299,-0.5314969,0.4209495,130.2109,-0.8074636,0.06838726,-0.5859401,0.1431863,-0.03173099,0.02944477,0.1495867,-0.299376,0.5837822,0.4336397,0.6176804,103.7061,-0.3806776,0.7423201,0.5514033,-0.2982058,-0.285229,-0.270499,0.4934086,0.2197373,0.9370336,-0.1093506,-0.2484472,208.7713,0.2268501,0.9673649,-0.1128902,-6.748736E-05,-0.003297806,0.01239592,0.01282727,-0.03446053,-0.08992607,-0.03094125,0.9948711,11.61085,-0.3406856,-0.8890319,-0.3058931
On Target,1773030444656,10.21154,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.04868407,1.004483,0.2854563,1.04539,-0.7398708,0.04592693,-0.552649,0.3808688,135.225,-0.8001812,0.04967065,-0.597698,0.1111983,-0.04964323,0.02400616,0.1241202,-0.6219176,0.4184141,0.4036688,0.5245947,116.7181,-0.7305058,0.4914701,0.4741503,-0.2952935,-0.2831106,-0.2719837,0.4912484,0.2282112,0.9481934,-0.0595673,-0.2128392,204.5776,0.2335628,0.9704286,-0.06096415,0.001315929,-0.004482865,0.01454371,0.01527571,0.006597051,-0.07475763,-0.009784335,0.9971319,8.680911,0.08716711,-0.9877756,-0.1292808
Off Target,1773030444807,10.36495,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.04712974,1.006321,0.2810363,1.045889,-0.7198059,0.05699652,-0.5760829,0.383092,134.9493,-0.7792551,0.0617039,-0.6236619,0.1107094,-0.05270042,0.02433804,0.1250049,-0.6031291,0.4374227,0.4035117,0.5311072,115.8394,-0.7118209,0.516252,0.4762299,-0.2913601,-0.2824256,-0.2732165,0.4891852,0.2314993,0.9367678,-0.05162129,-0.2573118,209.8212,0.2395659,0.9694093,-0.05342003,0.002870262,-0.006321192,0.01896375,0.02019455,-0.008712408,-0.05044476,0.006070149,0.9986705,5.909717,-0.1690123,-0.9785797,0.117755
Grab,1773030446864,12.40681,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.05318344,1.001034,0.2981123,1.045834,-0.7243176,0.1256486,-0.6143618,0.286594,146.6917,-0.7560315,0.13115,-0.6412613,0.1074549,-0.05359439,0.02399697,0.1224531,-0.6835418,0.3298303,0.4594946,0.4613538,125.051,-0.7704343,0.3717587,0.517906,-0.3094485,-0.2766285,-0.2674322,0.4937627,0.2423399,0.9256423,0.06907097,-0.2822889,212.7937,0.2526138,0.9648846,0.07199921,-0.003183439,-0.00103426,0.001887679,0.003842826,0.01914865,-0.05564461,0.1270442,0.9901499,16.09699,0.1367651,-0.3974298,0.9073858
On Target,1773030447057,12.61674,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.04796206,0.9966295,0.2934854,1.04005,-0.6973118,0.09923057,-0.6205866,0.3446476,139.6794,-0.742823,0.105707,-0.6610901,0.1099398,-0.05141851,0.02464356,0.1238464,-0.6827497,0.3475677,0.4626257,0.4461243,127.0094,-0.7628738,0.3883565,0.516917,-0.3021398,-0.2752387,-0.2644531,0.4868062,0.2410974,0.9211915,0.01315327,-0.3051316,215.5322,0.2531711,0.9673229,0.01381196,0.002037942,0.003370523,0.006514609,0.007612737,-0.01515932,-0.02311252,0.07646694,0.996689,9.327593,-0.1864415,-0.2842564,0.9404519
Trial End,1773030448057,13.61476,3,6,135,-0.7506087,0.03053143,-0.6600411,0.9999999,0.0497618,0.9990293,0.2918463,1.041974,-0.6689342,0.07049206,-0.6139588,0.4130528,131.2065,-0.7345217,0.07740364,-0.6741561,0.109298,-0.05195139,0.02520994,0.1236145,-0.6507394,0.3976253,0.4689029,0.4456035,127.0761,-0.7268959,0.4441597,0.523779,-0.304507,-0.27167,-0.2675942,0.4879915,0.238109,0.913412,-0.06653611,-0.3233503,217.7313,0.2516266,0.9652669,-0.07031341,0.0002382025,0.0009706616,0.008153677,0.008214705,-0.05611838,0.002523258,0.01308829,0.9983352,6.613193,-0.972948,0.04374678,0.2269172
Trial Load,1773030448058,13.61476,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.109298,-0.05195139,0.02520994,0.1236145,-0.6507394,0.3976253,0.4689029,0.4456035,127.0761,-0.7268959,0.4441597,0.523779,-0.304507,-0.27167,-0.2675942,0.4879915,0.238109,0.913412,-0.06653611,-0.3233503,217.7313,0.2516266,0.9652669,-0.07031341,0.1,0,0,0.1,0.9188756,0.05624443,-0.07783078,0.3826834,135,0.9945838,0.06087853,-0.08424342
Release,1773030448071,13.61476,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.109298,-0.05195139,0.02520994,0.1236145,-0.6507394,0.3976253,0.4689029,0.4456035,127.0761,-0.7268959,0.4441597,0.523779,-0.304507,-0.27167,-0.2675942,0.4879915,0.238109,0.913412,-0.06653611,-0.3233503,217.7313,0.2516266,0.9652669,-0.07031341,0.1,0,0,0.1,0.9188756,0.05624443,-0.07783078,0.3826834,135,0.9945838,0.06087853,-0.08424342
Trial Start,1773030448961,0,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,-0.05057082,1.000514,0.2995945,1.045631,-0.01700098,-0.005154216,0.01703071,0.9996972,2.820564,-0.690787,-0.2094271,0.6919951,0.109298,-0.05195139,0.02520994,0.1236145,-0.6507394,0.3976253,0.4689029,0.4456035,127.0761,-0.7268959,0.4441597,0.523779,-0.304507,-0.27167,-0.2675942,0.4879915,0.238109,0.913412,-0.06653611,-0.3233503,217.7313,0.2516266,0.9652669,-0.07031341,0.1005708,-0.0005143881,0.0004055202,0.100573,0.9245466,0.07252573,-0.08054471,0.3653304,137.1442,0.9931986,0.07791111,-0.08652554
Grab,1773030449523,0.5709452,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,-0.05275492,1.004091,0.2862246,1.045421,-0.2418787,0.1615686,0.1210334,0.9490739,36.72809,-0.7677386,0.5128291,0.3841677,0.1334209,-0.06516472,0.02633896,0.1508022,0.4856098,0.6160534,0.5788717,0.222641,154.2716,0.4981122,0.6319141,0.5937752,-0.2506538,-0.3157916,-0.2070172,0.4532194,0.6099478,0.3220634,-0.7239115,-0.01382102,181.5838,0.6100062,0.3220942,-0.7239807,0.1027549,-0.004090667,0.01377541,0.1037548,0.9452614,0.0839395,-0.2822504,0.1406056,163.8342,0.9547461,0.08478174,-0.2850825
Release,1773030450096,1.144495,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,-0.05403953,1.009387,0.2234067,1.035226,-0.4227633,0.780732,0.1946178,0.4169563,130.7148,-0.4651238,0.8589606,0.2141183,0.1629078,-0.07335375,0.0009882529,0.1786636,0.3295285,0.4090274,0.7884356,-0.3201201,217.3404,0.3478325,0.4317473,0.8322301,-0.2038068,-0.3114388,-0.2380597,0.4418187,0.970762,0.2163925,0.004877269,0.103786,168.0855,0.976033,0.2175675,0.004903751,0.1040395,-0.009387493,0.07659328,0.1295333,0.4732043,-0.1293962,-0.8481027,-0.2001401,203.0903,0.4829762,-0.1320683,-0.8656165
Grab,1773030452126,3.170129,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,-0.06566458,1.058086,0.2208866,1.082889,-0.3906285,0.4737043,0.6549245,0.4405535,127.7216,-0.435131,0.5276712,0.729537,0.1134492,-0.05104808,0.01358589,0.1251447,0.5931072,0.02501564,0.7976367,-0.1066477,192.2442,0.5965092,0.02515913,0.8022119,-0.2033585,-0.3635749,-0.2474808,0.4845494,0.7977893,0.03961805,-0.2186242,0.5605052,111.8185,0.9633381,0.04783916,-0.2639908,0.1156646,-0.05808568,0.07911342,0.1516944,0.4805963,0.4148911,-0.7421634,-0.2146765,204.7931,0.4920688,0.4247951,-0.7598799
Release,1773030453237,4.280953,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,-0.03876331,1.029022,0.1941241,1.04789,-0.5964325,0.7084452,0.3770186,-0.01519142,181.7409,-0.5965014,0.708527,0.3770621,0.1232901,-0.04465093,0.007237485,0.131326,0.3509923,0.08792403,0.8954524,-0.2593049,210.0576,0.363423,0.09103793,0.9271656,-0.1905677,-0.3224092,-0.2686664,0.4609179,0.786696,0.2185151,0.3703884,0.442914,127.4201,0.8774567,0.2437251,0.4131199,0.08876331,-0.02902174,0.1058759,0.1411768,0.1379418,0.02804774,-0.8276154,-0.5433583,245.8251,0.164314,0.03341002,-0.9858421
Grab,1773030454084,5.129251,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,-0.02964246,1.027604,0.2007157,1.047442,-0.6397024,0.6733884,0.3579204,-0.09603068,191.0213,-0.6426726,0.676515,0.3595823,0.1193312,-0.04800837,0.02465534,0.130968,-0.311904,-0.4607314,0.8271198,-0.07946997,189.1162,-0.3128935,-0.4621932,0.829744,-0.2283511,-0.3133416,-0.2537365,0.4633674,0.7583409,0.23315,0.3846808,0.4717847,123.6996,0.8600761,0.2644283,0.4362876,0.07964246,-0.0276041,0.09928429,0.1302393,0.08402187,0.01600004,-0.784236,-0.6145391,255.8369,0.106507,0.0202818,-0.9941052
Release,1773030456236,7.281007,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,0.03899674,1.008304,0.2790915,1.046943,-0.8714141,0.01283789,0.1987663,-0.4482908,233.2681,-0.9748586,0.01436186,0.2223616,0.1199455,-0.04663517,0.03313008,0.1328885,-0.1227428,-0.3149527,0.9411343,-0.00228733,180.2621,-0.1227432,-0.3149535,0.9411368,-0.3105021,-0.2807084,-0.25409,0.4896637,0.02333313,0.5582442,0.5245852,0.6423623,100.0636,0.03044507,0.728397,0.6844788,0.01100326,-0.008304238,0.0209085,0.02504391,-0.09062637,0.08469199,-0.1019824,-0.9870227,341.5188,-0.5643659,0.5274101,-0.6350841
Grab,1773030458987,10.03081,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,0.04705371,0.9948053,0.269494,1.031736,-0.9518018,-0.2352589,0.09550856,-0.1720607,199.8153,-0.9662116,-0.2388206,0.09695451,0.1179819,-0.05849441,0.0192818,0.1330906,-0.3070829,-0.3879415,0.7130197,0.4967942,120.4237,-0.3538358,-0.447005,0.8215759,-0.2880924,-0.2722757,-0.2722297,0.4808745,-0.1031882,0.7705151,0.2184348,0.5898686,107.7046,-0.1277874,0.9541991,0.2705077,0.002946287,0.005194724,0.03050604,0.03108512,0.219075,0.09403323,0.1394822,-0.9610977,327.9319,0.7931502,0.3404426,0.5049883
Release,1773030459972,11.01758,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,0.04826524,1.015149,0.2717755,1.052007,-0.8953168,-0.01603366,0.08096188,-0.4377169,231.9166,-0.9957781,-0.01783276,0.09004641,0.1139289,-0.05383595,0.01979124,0.1275532,-0.3316635,-0.218992,0.7453962,0.5351883,115.2866,-0.3926253,-0.259244,0.8824046,-0.2797567,-0.2891324,-0.2924266,0.4973677,-0.02373771,0.6418791,0.5237282,0.559586,111.9457,-0.02864202,0.7744939,0.6319326,0.00173476,-0.01514912,0.02822453,0.03208004,-0.06289025,-0.01377262,-0.03253856,-0.9973949,351.7267,-0.8718387,-0.190928,-0.4510775
Grab,1773030460487,11.53073,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,0.05442866,0.9975466,0.2918212,1.040779,-0.7228621,-0.08806702,0.06729518,-0.6820455,266.0074,-0.9884486,-0.1204237,0.09202008,0.1118811,-0.0483321,0.01547919,0.1228535,-0.5015096,-0.4242486,0.6100026,0.4431683,127.3876,-0.5594468,-0.4732602,0.6804735,-0.2985241,-0.2704114,-0.2924573,0.4977652,-0.2268632,0.4612264,0.6625324,0.5448431,113.9721,-0.2705461,0.5500364,0.7901043,-0.004428659,0.002453387,0.00817883,0.009619012,-0.3470183,0.0009155127,0.06759706,-0.9354187,318.5918,-0.981548,0.002589545,0.1911996
On Target,1773030461335,12.39169,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,0.0453375,1.00511,0.2817015,1.044824,-0.894719,-0.06937956,0.02405505,-0.4405517,232.2782,-0.9966491,-0.07728357,0.0267955,0.1126098,-0.04460662,0.01728303,0.1223496,-0.499311,-0.429152,0.5955899,0.4602064,125.1991,-0.5624062,-0.4833816,0.6708513,-0.2928755,-0.2772943,-0.2826038,0.4924765,-0.127204,0.6604003,0.5072297,0.5388958,114.783,-0.1510068,0.7839766,0.6021442,0.004662499,-0.005109906,0.01829851,0.01956235,-0.05837119,-0.04576125,0.03851124,-0.9965017,350.4122,-0.6984532,-0.5475662,0.4608146
Trial End,1773030462319,13.37939,3,7,135,0.9945837,0.06087852,-0.08424342,0.9999999,0.05010289,0.9995057,0.2917814,1.042429,-0.9213799,-0.008988348,0.05253132,-0.384992,225.2865,-0.9983314,-0.009739035,0.05691861,0.1100234,-0.04491956,0.02678017,0.1218199,-0.4917568,-0.3442561,0.6904112,0.4037271,132.3772,-0.5375099,-0.3762857,0.754647,-0.2927169,-0.2817539,-0.2721816,0.4890309,-0.005113839,0.6839558,0.4970581,0.5339584,115.4534,-0.006048225,0.8089263,0.5878791,-0.0001028925,0.0004943013,0.008218646,0.00823414,-0.003417942,-0.04165593,-0.03370195,-0.9985576,353.8446,-0.06366019,-0.7758542,-0.627709
Trial Load,1773030462321,13.37939,3,8,135,-0.4329861,0.7824932,0.4474678,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1100234,-0.04491956,0.02678017,0.1218199,-0.4917568,-0.3442561,0.6904112,0.4037271,132.3772,-0.5375099,-0.3762857,0.754647,-0.2927169,-0.2817539,-0.2721816,0.4890309,-0.005113839,0.6839558,0.4970581,0.5339584,115.4534,-0.006048225,0.8089263,0.5878791,0.1,0,0,0.1,-0.4000269,0.7229295,0.4134063,0.3826834,135,-0.4329861,0.7824933,0.4474678
Release,1773030462333,13.37939,3,8,135,-0.4329861,0.7824932,0.4474678,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1100234,-0.04491956,0.02678017,0.1218199,-0.4917568,-0.3442561,0.6904112,0.4037271,132.3772,-0.5375099,-0.3762857,0.754647,-0.2927169,-0.2817539,-0.2721816,0.4890309,-0.005113839,0.6839558,0.4970581,0.5339584,115.4534,-0.006048225,0.8089263,0.5878791,0.1,0,0,0.1,-0.4000269,0.7229295,0.4134063,0.3826834,135,-0.4329861,0.7824933,0.4474678
Trial Start,1773030463334,0,3,8,135,-0.4329861,0.7824932,0.4474678,1,-0.05001355,1.000036,0.2999601,1.045251,-0.001994247,0.001026203,0.001607043,0.9999962,0.3165176,-0.7219944,0.3715253,0.5818118,0.1100234,-0.04491956,0.02678017,0.1218199,-0.4917568,-0.3442561,0.6904112,0.4037271,132.3772,-0.5375099,-0.3762857,0.754647,-0.2927169,-0.2817539,-0.2721816,0.4890309,-0.005113839,0.6839558,0.4970581,0.5339584,115.4534,-0.006048225,0.8089263,0.5878791,0.1000135,-3.635883E-05,3.993511E-05,0.1000136,-0.3999998,0.7227156,0.4117585,0.384886,134.7267,-0.4333861,0.7830376,0.4461263
Grab,1773030463485,0.1568272,3,8,135,-0.4329861,0.7824932,0.4474678,1,-0.05192187,0.999734,0.2973807,1.044318,-0.08164159,0.04164626,0.0430477,0.9948604,11.62299,-0.8062891,0.4112968,0.4251373,0.1225907,-0.05040443,0.02646545,0.1351647,0.5401101,0.6736522,0.417164,0.2836334,147.0457,0.5632409,0.7025021,0.4350294,-0.2417084,-0.3334259,-0.2054099,0.4602054,0.4995266,0.2440811,-0.8237063,-0.1113792,192.7897,0.5026542,0.2456093,-0.8288637,0.1019219,0.0002659559,0.002619296,0.1019559,-0.3806317,0.7198076,0.3524464,0.4612789,125.0607,-0.4289991,0.8112745,0.3972323
Release,1773030464235,0.9080616,3,8,135,-0.4329861,0.7824932,0.4474678,1,-0.02066076,1.000912,0.2203022,1.025078,-0.6878507,0.3138158,0.3263144,0.5673623,110.867,-0.8353093,0.3810904,0.3962683,0.1224984,-0.05205223,0.02593069,0.1356013,0.4120103,0.5856974,0.5672735,0.4067029,132.0042,0.4509939,0.6411149,0.6209478,-0.214632,-0.2945786,-0.2582833,0.4467143,0.713704,0.5005462,-0.2741517,0.4061045,132.0793,0.7810059,0.5477474,-0.300004,0.07066076,-0.0009123087,0.07969779,0.1065153,-0.06990003,0.4438981,-0.2620568,0.8540462,62.69096,-0.1343722,0.8533266,-0.5037643
Grab,1773030465097,1.768026,3,8,135,-0.4329861,0.7824932,0.4474678,1,-0.01928725,0.9999973,0.2196306,1.024014,-0.7023377,0.3186768,0.3372664,0.5398318,114.6556,-0.8343553,0.3785781,0.4006619,0.1264079,-0.051738,0.02296245,0.1385029,0.2905145,-0.3489738,0.8820107,0.1259994,165.5231,0.2928484,-0.3517774,0.8890966,-0.2110557,-0.2962735,-0.2550932,0.4442917,0.7041469,0.5032464,-0.250821,0.4336001,128.6075,0.7814257,0.5584767,-0.2783481,0.06928726,2.682209E-06,0.08036941,0.106113,-0.05925108,0.4237432,-0.2861578,0.8573475,61.95988,-0.1151092,0.8232212,-0.555929
