Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773058849882,8.749518,3,4,135,-0.5845706,-0.237382,0.7758396,1,-1,0.05228701,0.9994268,0.2886373,1.041585,0.5264586,0.2693015,-0.6765205,-0.4389056,232.0682,0.5859088,0.2997123,-0.7529166,-0.002287012,0.0005732179,0.01136273,0.01160477,0.08023524,-0.01878564,-0.02572308,-0.996267,350.0955,0.9294477,-0.2176135,-0.297977
Trial End,1773058850881,9.749428,3,5,135,-0.5845706,-0.237382,0.7758396,1,-1,0.04823486,1.00279,0.2950302,1.046402,0.5075032,0.2607974,-0.6993654,-0.4304803,230.9961,0.5622681,0.2889402,-0.7748343,0.001765143,-0.002789855,0.004969805,0.005966405,0.07183314,0.008545711,-0.01137724,-0.9973152,351.6012,0.9809526,0.1167001,-0.1553675
Trial Load,1773058850883,9.749428,3,5,135,-0.1595111,0.9655946,-0.2053858,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.147369,0.8920931,-0.1897517,0.3826834,135,-0.1595111,0.9655946,-0.2053858
Grab,1773058854076,12.92976,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.147369,0.8920931,-0.1897517,0.3826834,135,-0.1595111,0.9655946,-0.2053858
Trial Start,1773058854090,0,3,5,135,-0.1595111,0.9655946,-0.2053858,1,-1,-0.04999997,1,0.3,1.045227,-0.009306919,0.003884736,0.01269112,0.9998686,1.857455,-0.5741761,0.2396628,0.7829592,0.09999998,0,0,0.09999998,-0.1558469,0.886853,-0.2023136,0.3850621,134.7048,-0.1688682,0.9609511,-0.2192173
Release,1773058854579,0.4863261,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,-0.03229322,0.9778479,0.2755029,1.016431,0.3528346,0.05027625,-0.3380288,0.8710434,58.83977,0.7183026,0.1023527,-0.6881608,0.08229323,0.02215213,0.02449706,0.08867355,0.02862435,0.8745779,0.2862465,0.3903296,134.05,0.03109061,0.949931,0.3109094
Grab,1773058856477,2.38823,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,-0.03229322,0.9778479,0.2755029,1.016431,0.3528346,0.05027625,-0.3380288,0.8710434,58.83977,0.7183026,0.1023527,-0.6881608,0.08229323,0.02215213,0.02449706,0.08867355,0.02862435,0.8745779,0.2862465,0.3903296,134.05,0.03109061,0.949931,0.3109094
Release,1773058857075,2.98535,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,-0.0431549,0.9654362,0.3116586,1.015411,0.1481622,0.4040047,-0.5569242,0.7103968,89.46559,0.2105171,0.5740322,-0.7913088,0.09315489,0.03456378,-0.01165861,0.1000421,0.258778,0.5893216,0.270039,0.7161096,88.53158,0.3707485,0.8443151,0.3868821
Grab,1773058857949,3.860291,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,-0.0431549,0.9654362,0.3116586,1.015411,0.1481622,0.4040047,-0.5569242,0.7103968,89.46559,0.2105171,0.5740322,-0.7913088,0.09315489,0.03456378,-0.01165861,0.1000421,0.258778,0.5893216,0.270039,0.7161096,88.53158,0.3707485,0.8443151,0.3868821
Release,1773058858061,3.971544,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,-0.05081265,0.9733578,0.317289,1.025027,0.09085889,0.3421875,-0.5099918,0.7839393,76.75463,0.1463489,0.5511708,-0.8214578,0.1008127,0.0266422,-0.01728895,0.1056972,0.2397309,0.660795,0.177894,0.6886457,92.954,0.3306186,0.9113182,0.2453378
Grab,1773058859047,4.957558,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,-0.05081265,0.9733578,0.317289,1.025027,0.09085889,0.3421875,-0.5099918,0.7839393,76.75463,0.1463489,0.5511708,-0.8214578,0.1008127,0.0266422,-0.01728895,0.1056972,0.2397309,0.660795,0.177894,0.6886457,92.954,0.3306186,0.9113182,0.2453378
Clutch Start,1773058860588,6.499073,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,0.05161441,1.009364,0.2857453,1.0503,-0.3176115,0.8537707,-0.1093392,0.3977984,133.1188,-0.3461808,0.9305678,-0.1191743,-0.001614414,-0.009364128,0.01425472,0.01713156,-0.001542246,-0.01600477,-0.1911603,0.9814272,22.11979,-0.008039438,-0.08342984,-0.9964826
Clutch End,1773058861699,7.610358,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,0.04605362,1.003935,0.2993553,1.048627,-0.1044624,0.8528235,-0.125624,0.4959822,120.5309,-0.1203022,0.9821391,-0.1446727,0.003946379,-0.003934622,0.0006447434,0.005609889,-0.08287282,0.1147921,-0.01354964,0.9898341,16.35356,-0.5826767,0.8071002,-0.09526715
Release,1773058861699,7.610358,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,0.04605362,1.003935,0.2993553,1.048627,-0.1044624,0.8528235,-0.125624,0.4959822,120.5309,-0.1203022,0.9821391,-0.1446727,0.003946379,-0.003934622,0.0006447434,0.005609889,-0.08287282,0.1147921,-0.01354964,0.9898341,16.35356,-0.5826767,0.8071002,-0.09526715
Grab,1773058862783,8.693629,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,0.04605362,1.003935,0.2993553,1.048627,-0.1044624,0.8528235,-0.125624,0.4959822,120.5309,-0.1203022,0.9821391,-0.1446727,0.003946379,-0.003934622,0.0006447434,0.005609889,-0.08287282,0.1147921,-0.01354964,0.9898341,16.35356,-0.5826767,0.8071002,-0.09526715
Clutch Start,1773058863297,9.207327,3,5,135,-0.1595111,0.9655946,-0.2053858,1,0,0.05064373,1.003842,0.3035589,1.049958,-0.1045999,0.8788612,-0.1402963,0.443823,127.3039,-0.116726,0.9807466,-0.1565606,-0.0006437264,-0.003842473,-0.003558874,0.005276795,-0.06698523,0.06043308,0.005676953,0.995906,10.37266,-0.7410278,0.6685443,0.0628016
On Target,1773058863338,9.262943,3,5,135,-0.1595111,0.9655946,-0.2053858,1,-1,0.05031036,1.003141,0.303328,1.049205,-0.1086331,0.8795375,-0.140247,0.441524,127.5977,-0.1210735,0.9802598,-0.1563078,-0.0003103577,-0.003140688,-0.003327996,0.00458648,-0.06527522,0.05735087,0.002596024,0.9962145,9.973919,-0.7509014,0.6597427,0.02986367
Trial End,1773058864323,10.24903,3,6,135,-0.1595111,0.9655946,-0.2053858,1,-1,0.05001786,0.9966862,0.2985791,1.04165,-0.1614918,0.8906386,-0.1707989,0.3892443,134.185,-0.1753184,0.9668931,-0.1854224,-1.786277E-05,0.003313839,0.001420885,0.003605657,-0.01219396,0.0009366726,-0.02131106,0.9996982,2.815842,-0.4962984,0.03812289,-0.8673676
Trial Load,1773058864325,10.24903,3,6,135,0.2176976,0.2464315,0.9443936,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2011263,0.2276729,0.872506,0.3826833,135,0.2176976,0.2464314,0.9443938
Grab,1773058866214,12.12401,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2011263,0.2276729,0.872506,0.3826833,135,0.2176976,0.2464314,0.9443938
Trial Start,1773058866227,0,3,6,135,0.2176976,0.2464315,0.9443936,1,-1,-0.05000001,1,0.3,1.045227,-0.002269661,0.001889337,0.01140709,0.9999306,1.349854,-0.1926768,0.1603902,0.9683746,0.1,0,0,0.1,0.2010323,0.2312087,0.8671834,0.3925832,133.7693,0.2185807,0.2513913,0.9428813
Clutch Start,1773058868157,1.930358,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.007745154,0.9908043,0.2722845,1.027566,0.2169252,-0.1470163,0.1461144,0.9539289,34.91914,0.7230049,-0.4900006,0.4869946,0.05774515,0.009195745,0.0277155,0.06470869,-0.05269229,0.1135634,0.85535,0.5026961,119.6429,-0.06095377,0.1313687,0.989458
Clutch End,1773058868980,2.749897,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.02441302,0.9502821,0.2551156,0.9842337,0.007327168,-0.02472624,0.7370639,0.6753309,95.0403,0.009934942,-0.03352643,0.9993886,0.07441302,0.0497179,0.04488444,0.1001188,-0.05636048,0.3050669,0.3138095,0.8973748,52.3698,-0.1277235,0.6913393,0.7111517
Release,1773058868980,2.749897,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.02441302,0.9502821,0.2551156,0.9842337,0.007327168,-0.02472624,0.7370639,0.6753309,95.0403,0.009934942,-0.03352643,0.9993886,0.07441302,0.0497179,0.04488444,0.1001188,-0.05636048,0.3050669,0.3138095,0.8973748,52.3698,-0.1277235,0.6913393,0.7111517
Grab,1773058869768,3.541531,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.02441302,0.9502821,0.2551156,0.9842337,0.007327168,-0.02472624,0.7370639,0.6753309,95.0403,0.009934942,-0.03352643,0.9993886,0.07441302,0.0497179,0.04488444,0.1001188,-0.05636048,0.3050669,0.3138095,0.8973748,52.3698,-0.1277235,0.6913393,0.7111517
Clutch Start,1773058870087,3.860809,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.005339243,0.9730403,0.2470199,1.00392,-0.02702578,-0.3409726,0.6288262,0.6982728,91.42281,-0.03775438,-0.4763308,0.8784554,0.05533924,0.02695966,0.05298011,0.08121667,-0.289884,0.439516,0.4310315,0.7328062,85.75568,-0.4260259,0.6459314,0.6334621
Clutch End,1773058870102,3.874829,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.00533925,0.9730403,0.2470199,1.00392,-0.02702577,-0.3409726,0.6288262,0.6982728,91.42281,-0.03775437,-0.4763308,0.8784554,0.05533925,0.02695966,0.05298011,0.08121667,-0.289884,0.439516,0.4310315,0.7328062,85.75568,-0.4260259,0.6459314,0.6334621
Release,1773058870102,3.874829,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.00533925,0.9730403,0.2470199,1.00392,-0.02702577,-0.3409726,0.6288262,0.6982728,91.42281,-0.03775437,-0.4763308,0.8784554,0.05533925,0.02695966,0.05298011,0.08121667,-0.289884,0.439516,0.4310315,0.7328062,85.75568,-0.4260259,0.6459314,0.6334621
Grab,1773058870990,4.763609,3,6,135,0.2176976,0.2464315,0.9443936,1,0,-0.005339243,0.9730403,0.2470199,1.00392,-0.02702578,-0.3409726,0.6288262,0.6982728,91.42281,-0.03775438,-0.4763308,0.8784554,0.05533924,0.02695966,0.05298011,0.08121667,-0.289884,0.439516,0.4310315,0.7328062,85.75568,-0.4260259,0.6459314,0.6334621
Clutch Start,1773058872281,6.055301,3,6,135,0.2176976,0.2464315,0.9443936,1,0,0.05086321,1.013866,0.2668868,1.049638,0.5350913,0.09197358,0.8389663,0.03679308,175.7829,0.5354539,0.0920359,0.8395348,-0.0008632056,-0.01386619,0.03311318,0.0359096,-0.3081329,-0.3249522,-0.1856287,0.8746441,57.99424,-0.6356328,-0.6703284,-0.3829247
Clutch End,1773058873699,7.471629,3,6,135,0.2176976,0.2464315,0.9443936,1,0,0.045479,0.9951186,0.2979508,1.039762,0.4272438,-0.04357494,0.8952196,0.1189364,166.3385,0.4302981,-0.04388645,0.9016194,0.004521001,0.004881382,0.002049237,0.006961804,-0.3814145,-0.1489666,-0.1327769,0.9026086,50.99379,-0.8860582,-0.3460619,-0.308452
Release,1773058873699,7.471629,3,6,135,0.2176976,0.2464315,0.9443936,1,0,0.045479,0.9951186,0.2979508,1.039762,0.4272438,-0.04357494,0.8952196,0.1189364,166.3385,0.4302981,-0.04388645,0.9016194,0.004521001,0.004881382,0.002049237,0.006961804,-0.3814145,-0.1489666,-0.1327769,0.9026086,50.99379,-0.8860582,-0.3460619,-0.308452
Grab,1773058874657,8.432896,3,6,135,0.2176976,0.2464315,0.9443936,1,0,0.045479,0.9951186,0.2979508,1.039762,0.4272438,-0.04357494,0.8952196,0.1189364,166.3385,0.4302981,-0.04388645,0.9016194,0.004521001,0.004881382,0.002049237,0.006961804,-0.3814145,-0.1489666,-0.1327769,0.9026086,50.99379,-0.8860582,-0.3460619,-0.308452
On Target,1773058875296,9.082393,3,6,135,0.2176976,0.2464315,0.9443936,1,-1,0.04301543,1.011809,0.2864399,1.052452,0.2256234,0.2031693,0.8561866,0.4180442,130.5777,0.2483672,0.2236497,0.9424939,0.006984573,-0.01180851,0.01356012,0.01928995,-0.01992669,-0.007228234,0.04760343,0.9986414,5.973895,-0.382408,-0.1387152,0.9135454
Off Target,1773058875421,9.207586,3,6,135,0.2176976,0.2464315,0.9443936,1,-1,0.05273207,1.006547,0.2929072,1.049625,0.1407553,0.2940878,0.8768554,0.3533058,138.6207,0.1504586,0.3143616,0.9373041,-0.002732065,-0.006546855,0.007092834,0.01003164,0.07415149,0.0214446,-0.05439917,0.9955313,10.83739,0.7852268,0.2270875,-0.5760597
Clutch Start,1773058875688,9.457555,3,6,135,0.2176976,0.2464315,0.9443936,1,0,0.06273273,1.005511,0.2943593,1.049588,0.1420763,0.3138039,0.8745535,0.3413177,140.0856,0.1511534,0.3338524,0.9304276,-0.01273273,-0.005510688,0.005640686,0.0149769,0.08896136,0.009554585,-0.06764264,0.9936897,12.88027,0.7931293,0.08518329,-0.6030636
On Target,1773058876004,9.790688,3,6,135,0.2176976,0.2464315,0.9443936,1,-1,0.04828069,1.005579,0.2935353,1.048657,0.1581509,0.3019533,0.8580903,0.3840489,134.8306,0.1712864,0.3270325,0.9293604,0.001719315,-0.005578518,0.00646472,0.008710253,0.08481277,0.006482028,-0.01801595,0.996213,9.975962,0.9754578,0.07455181,-0.207207
Trial End,1773058877003,10.78994,3,7,135,0.2176976,0.2464315,0.9443936,1,-1,0.05393522,1.008589,0.2927967,1.051613,0.2005508,0.2390046,0.8521475,0.4201201,130.3157,0.2210003,0.263375,0.939038,-0.003935222,-0.008589029,0.007203341,0.01188047,0.02227177,0.0005944297,0.03804458,0.9990277,5.053704,0.505172,0.01348295,0.8629336
Trial Load,1773058877004,10.78994,3,7,135,0.6835494,-0.3273538,0.65238,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6315173,-0.3024355,0.6027206,0.3826834,135,0.6835494,-0.3273538,0.65238
Grab,1773058878809,12.58207,3,7,135,0.6835494,-0.3273538,0.65238,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6315173,-0.3024355,0.6027206,0.3826834,135,0.6835494,-0.3273538,0.65238
Trial Start,1773058878826,0,3,7,135,0.6835494,-0.3273538,0.65238,1,-1,-0.04999999,1,0.3,1.045227,0.0003618074,-0.001527969,0.0009680692,0.9999983,0.2093567,0.1980356,-0.8363355,0.5298737,0.09999999,0,0,0.09999999,0.6307496,-0.301457,0.6032046,0.3839568,134.842,0.6831093,-0.3264814,0.6532777
Clutch Start,1773058879018,0.1977707,3,7,135,0.6835494,-0.3273538,0.65238,1,0,-0.03159777,0.9924579,0.2980362,1.036724,0.4286771,0.1863848,-0.2018805,0.8606631,61.21776,0.8419055,0.3660527,-0.3964856,0.08159778,0.007542133,0.001963854,0.08196913,0.4307582,-0.717485,0.3486433,0.4220316,130.0742,0.4751458,-0.7914184,0.3845693
Clutch End,1773058881670,2.84703,3,7,135,0.6835494,-0.3273538,0.65238,1,0,0.0249493,1.01542,0.320695,1.06515,0.6421248,0.112346,0.2067975,0.7295813,86.29739,0.9389244,0.164274,0.3023824,0.0250507,-0.01541996,-0.02069497,0.03596657,0.3452688,-0.5200698,0.09544588,0.7753753,78.32185,0.5467434,-0.8235459,0.1511414
Release,1773058881670,2.84703,3,7,135,0.6835494,-0.3273538,0.65238,1,0,0.0249493,1.01542,0.320695,1.06515,0.6421248,0.112346,0.2067975,0.7295813,86.29739,0.9389244,0.164274,0.3023824,0.0250507,-0.01541996,-0.02069497,0.03596657,0.3452688,-0.5200698,0.09544588,0.7753753,78.32185,0.5467434,-0.8235459,0.1511414
Grab,1773058882740,3.9165,3,7,135,0.6835494,-0.3273538,0.65238,1,0,0.0249493,1.01542,0.320695,1.06515,0.6421248,0.112346,0.2067975,0.7295813,86.29739,0.9389244,0.164274,0.3023824,0.0250507,-0.01541996,-0.02069497,0.03596657,0.3452688,-0.5200698,0.09544588,0.7753753,78.32185,0.5467434,-0.8235459,0.1511414
Release,1773058883017,4.194189,3,7,135,0.6835494,-0.3273538,0.65238,1,0,0.002281241,1.015231,0.3096829,1.061415,0.5210253,-0.1448121,0.4216311,0.7278662,86.58438,0.7598232,-0.2111828,0.6148744,0.04771876,-0.01523089,-0.009682924,0.05101783,0.3005073,-0.2124807,0.2112235,0.9055009,50.21833,0.7081689,-0.5007272,0.4977646
Grab,1773058883822,4.999672,3,7,135,0.6835494,-0.3273538,0.65238,1,0,0.002281241,1.015231,0.3096829,1.061415,0.5210253,-0.1448121,0.4216311,0.7278662,86.58438,0.7598232,-0.2111828,0.6148744,0.04771876,-0.01523089,-0.009682924,0.05101783,0.3005073,-0.2124807,0.2112235,0.9055009,50.21833,0.7081689,-0.5007272,0.4977646
Clutch Start,1773058886031,7.207781,3,7,135,0.6835494,-0.3273538,0.65238,1,0,0.05330841,1.003091,0.3082436,1.050736,0.6082835,-0.2405654,0.6057353,0.4529948,126.128,0.6823045,-0.2698394,0.6794462,-0.003308412,-0.003090858,-0.008243561,0.009405067,0.0914962,-0.02903395,0.00917914,0.9953398,11.06728,0.9488325,-0.3010874,0.09518939
On Target,1773058886350,7.541165,3,7,135,0.6835494,-0.3273538,0.65238,1,-1,0.05181585,1.001362,0.3045541,1.047933,0.6005326,-0.2507164,0.6164525,0.4432701,127.3746,0.6699471,-0.2796962,0.6877071,-0.001815844,-0.001361728,-0.004554093,0.005088355,0.08544407,-0.01076857,0.007971223,0.996253,9.923111,0.9879397,-0.1245107,0.09216658
Trial End,1773058887351,8.541059,3,8,135,0.6835494,-0.3273538,0.65238,1,-1,0.05018876,1.00321,0.3012695,1.048672,0.6064867,-0.309443,0.5991493,0.4212352,130.1748,0.6687091,-0.3411902,0.6606189,-0.0001887642,-0.003210306,-0.00126949,0.003457355,0.0286213,0.003853357,0.03659812,0.9989127,5.344207,0.6139277,0.0826546,0.7850307
Trial Load,1773058887351,8.541059,3,8,135,0.4071301,0.4496921,0.7949982,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3761392,0.4154614,0.7344825,0.3826834,135,0.4071301,0.4496921,0.7949982
Grab,1773058889003,10.17974,3,8,135,0.4071301,0.4496921,0.7949982,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3761392,0.4154614,0.7344825,0.3826834,135,0.4071301,0.4496921,0.7949982
Trial Start,1773058889017,0,3,8,135,0.4071301,0.4496921,0.7949982,1,-1,-0.05,1,0.3,1.045227,-0.00198989,-0.000805584,0.0003266533,0.9999977,0.2470814,-0.9228727,-0.3736143,0.1514955,0.1,0,0,0.1,0.3761724,0.4173531,0.7338321,0.3818393,135.1047,0.4070122,0.451569,0.7939939
Clutch Start,1773058890738,1.721798,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.01821828,0.990442,0.2833332,1.030332,0.3460717,0.3060712,0.8632417,0.2033926,156.5292,0.3534599,0.3126055,0.881671,0.03178173,0.009558022,0.0166668,0.0371378,-0.1897716,0.03788884,-0.152306,0.9692028,28.51307,-0.7706029,0.1538547,-0.6184667
Clutch End,1773058891183,2.166209,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.03107181,0.9777933,0.2668721,1.014035,0.4549998,0.2880777,0.8304227,0.142775,163.5831,0.4597095,0.2910595,0.8390183,0.01892819,0.02220672,0.03312787,0.04414602,-0.2538381,-0.07275989,-0.1322457,0.955397,34.35399,-0.8595228,-0.2463727,-0.447798
Release,1773058891183,2.166209,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.03107181,0.9777933,0.2668721,1.014035,0.4549998,0.2880777,0.8304227,0.142775,163.5831,0.4597095,0.2910595,0.8390183,0.01892819,0.02220672,0.03312787,0.04414602,-0.2538381,-0.07275989,-0.1322457,0.955397,34.35399,-0.8595228,-0.2463727,-0.447798
Grab,1773058892100,3.082954,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.03107181,0.9777933,0.2668721,1.014035,0.4549998,0.2880777,0.8304227,0.142775,163.5831,0.4597095,0.2910595,0.8390183,0.01892819,0.02220672,0.03312787,0.04414602,-0.2538381,-0.07275989,-0.1322457,0.955397,34.35399,-0.8595228,-0.2463727,-0.447798
Release,1773058892503,3.485551,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.03410375,0.9926528,0.2567056,1.025875,0.4026643,-0.3588501,0.8261005,0.1632362,161.2104,0.4081387,-0.3637288,0.8373316,0.01589625,0.007347167,0.04329437,0.04670197,-0.6994753,0.2201232,0.1060282,0.6715937,95.61963,-0.9440637,0.2970946,0.1431036
Grab,1773058893419,4.402122,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.03410375,0.9926528,0.2567056,1.025875,0.4026643,-0.3588501,0.8261005,0.1632362,161.2104,0.4081387,-0.3637288,0.8373316,0.01589625,0.007347167,0.04329437,0.04670197,-0.6994753,0.2201232,0.1060282,0.6715937,95.61963,-0.9440637,0.2970946,0.1431036
Clutch Start,1773058894377,5.360288,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04471521,1.00814,0.2752292,1.04599,0.3243222,0.1328055,0.9337883,-0.07223111,188.2843,0.3251716,0.1331533,0.9362338,0.00528479,-0.00813961,0.02477086,0.02660409,-0.4416913,0.03219369,-0.3256078,0.8353754,66.69011,-0.8035429,0.05856806,-0.5923589
Clutch End,1773058894752,5.735513,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04685286,0.9884996,0.3096217,1.036915,0.4592149,0.2193843,0.8596169,-0.04528878,185.1915,0.4596865,0.2196096,0.8604999,0.003147136,0.01150042,-0.00962168,0.01532125,-0.3887725,-0.1167202,-0.253958,0.8779168,57.21585,-0.8119501,-0.2437697,-0.5303903
Release,1773058894752,5.735513,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04685286,0.9884996,0.3096217,1.036915,0.4592149,0.2193843,0.8596169,-0.04528878,185.1915,0.4596865,0.2196096,0.8604999,0.003147136,0.01150042,-0.00962168,0.01532125,-0.3887725,-0.1167202,-0.253958,0.8779168,57.21585,-0.8119501,-0.2437697,-0.5303903
Grab,1773058897461,8.443563,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04685286,0.9884996,0.3096217,1.036915,0.4592149,0.2193843,0.8596169,-0.04528878,185.1915,0.4596865,0.2196096,0.8604999,0.003147136,0.01150042,-0.00962168,0.01532125,-0.3887725,-0.1167202,-0.253958,0.8779168,57.21585,-0.8119501,-0.2437697,-0.5303903
Release,1773058897515,8.499434,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.05311116,0.9815995,0.3207135,1.034029,0.5510352,0.3293225,0.7655581,0.04275192,175.0995,0.5515395,0.3296239,0.7662587,-0.003111158,0.01840055,-0.02071345,0.02788022,-0.2709696,-0.2250338,-0.1565031,0.9227362,45.34113,-0.7030282,-0.5838483,-0.406046
Grab,1773058898418,9.401795,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.05311116,0.9815995,0.3207135,1.034029,0.5510352,0.3293225,0.7655581,0.04275192,175.0995,0.5515395,0.3296239,0.7662587,-0.003111158,0.01840055,-0.02071345,0.02788022,-0.2709696,-0.2250338,-0.1565031,0.9227362,45.34113,-0.7030282,-0.5838483,-0.406046
Clutch Start,1773058899572,10.55473,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04842278,1.020056,0.28691,1.060743,0.694342,0.1192312,0.6880605,0.1739138,159.9691,0.7050868,0.1210763,0.6987081,0.001577225,-0.02005589,0.01309001,0.02400156,-0.3985867,-0.2245489,0.108052,0.8826275,56.07808,-0.8479249,-0.4776893,0.2298622
Clutch End,1773058900543,11.52679,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.05964626,0.9862627,0.2767175,1.026082,0.6815293,0.4037447,0.5863311,0.1694809,160.4847,0.6915334,0.4096712,0.5949378,-0.009646263,0.01373726,0.02328247,0.02870254,-0.144116,-0.3641229,0.03138651,0.9195977,46.26532,-0.3668368,-0.9268483,0.07989205
Release,1773058900543,11.52679,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.05964626,0.9862627,0.2767175,1.026082,0.6815293,0.4037447,0.5863311,0.1694809,160.4847,0.6915334,0.4096712,0.5949378,-0.009646263,0.01373726,0.02328247,0.02870254,-0.144116,-0.3641229,0.03138651,0.9195977,46.26532,-0.3668368,-0.9268483,0.07989205
Grab,1773058901348,12.33125,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.05964626,0.9862627,0.2767175,1.026082,0.6815293,0.4037447,0.5863311,0.1694809,160.4847,0.6915334,0.4096712,0.5949378,-0.009646263,0.01373726,0.02328247,0.02870254,-0.144116,-0.3641229,0.03138651,0.9195977,46.26532,-0.3668368,-0.9268483,0.07989205
Clutch Start,1773058902320,13.30324,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.05067354,1.003825,0.2802176,1.043434,0.1705528,0.3979331,0.7522615,0.4966525,120.4425,0.1965009,0.4584749,0.8667111,-0.0006735437,-0.00382483,0.01978236,0.02015998,0.1012821,0.2117445,-0.00191552,0.972061,27.15121,0.4314865,0.9020835,-0.008160587
Clutch End,1773058905654,16.63728,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04479872,1.020183,0.290426,1.061662,0.3210126,0.3743483,0.7173809,0.4921167,121.0404,0.3687557,0.4300238,0.8240744,0.005201276,-0.02018261,0.009573996,0.02293583,0.03916637,0.09525554,0.07948262,0.9915013,14.95034,0.3010563,0.7321914,0.6109513
Release,1773058905654,16.63728,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04479872,1.020183,0.290426,1.061662,0.3210126,0.3743483,0.7173809,0.4921167,121.0404,0.3687557,0.4300238,0.8240744,0.005201276,-0.02018261,0.009573996,0.02293583,0.03916637,0.09525554,0.07948262,0.9915013,14.95034,0.3010563,0.7321914,0.6109513
Grab,1773058906571,17.55362,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04479872,1.020183,0.290426,1.061662,0.3210126,0.3743483,0.7173809,0.4921167,121.0404,0.3687557,0.4300238,0.8240744,0.005201276,-0.02018261,0.009573996,0.02293583,0.03916637,0.09525554,0.07948262,0.9915013,14.95034,0.3010563,0.7321914,0.6109513
On Target,1773058907377,18.37321,3,8,135,0.4071301,0.4496921,0.7949982,1,-1,0.04802828,1.000634,0.3009186,1.046005,0.357223,0.3457295,0.7566805,0.4246145,129.7475,0.3945584,0.3818637,0.8357655,0.001971725,-0.0006340742,-0.0009185672,0.002265726,-0.03742838,0.06634913,0.04067279,0.9962644,9.907936,-0.4334226,0.7683263,0.470993
