Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch End,1773036560335,7.207261,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.07622568,0.9874763,0.2984066,1.034392,0.6146345,-0.3155779,-0.6136217,0.3822349,135.0556,0.6651419,-0.3415104,-0.6640459,-0.02622567,0.01252365,0.001593381,0.02910613,-0.01167454,-0.01870188,-0.00119295,0.9997563,2.530026,-0.5288137,-0.8471262,-0.05403623
Release,1773036560335,7.207261,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.07622568,0.9874763,0.2984066,1.034392,0.6146345,-0.3155779,-0.6136217,0.3822349,135.0556,0.6651419,-0.3415104,-0.6640459,-0.02622567,0.01252365,0.001593381,0.02910613,-0.01167454,-0.01870188,-0.00119295,0.9997563,2.530026,-0.5288137,-0.8471262,-0.05403623
Grab,1773036561321,8.193242,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.07622568,0.9874763,0.2984066,1.034392,0.6146345,-0.3155779,-0.6136217,0.3822349,135.0556,0.6651419,-0.3415104,-0.6640459,-0.02622567,0.01252365,0.001593381,0.02910613,-0.01167454,-0.01870188,-0.00119295,0.9997563,2.530026,-0.5288137,-0.8471262,-0.05403623
On Target,1773036561445,8.332584,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.06639001,0.9900337,0.3056339,1.038261,0.6534945,-0.2885405,-0.6168543,0.3304242,141.4109,0.6923839,-0.3057115,-0.6535633,-0.01639001,0.009966254,-0.00563392,0.01999249,-0.07598358,0.009336729,0.001427183,0.9970644,8.782657,-0.9923678,0.1219404,0.01863943
Off Target,1773036561585,8.47127,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.06082346,0.99676,0.3008507,1.042948,0.6804334,-0.3155625,-0.579717,0.3183692,142.8713,0.7177818,-0.3328835,-0.6115372,-0.01082346,0.003239989,-0.0008506775,0.01132998,-0.06532524,0.06285881,0.002312693,0.9958796,10.40608,-0.7203505,0.6931529,0.02550239
Release,1773036561862,8.735271,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.05488225,1.008879,0.2866893,1.050257,0.6948171,-0.2404329,-0.6374776,0.230312,153.3691,0.714012,-0.247075,-0.6550884,-0.00488225,-0.008879066,0.01331073,0.01672871,-0.1896002,0.03595083,0.02572173,0.9808659,22.45267,-0.9738806,0.1846613,0.1321196
Grab,1773036564057,10.93015,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.05488225,1.008879,0.2866893,1.050257,0.6948171,-0.2404329,-0.6374776,0.230312,153.3691,0.714012,-0.247075,-0.6550884,-0.00488225,-0.008879066,0.01331073,0.01672871,-0.1896002,0.03595083,0.02572173,0.9808659,22.45267,-0.9738806,0.1846613,0.1321196
Release,1773036564307,11.18038,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.06522284,1.002718,0.2787148,1.042774,0.4159766,-0.6401262,-0.4204409,0.490338,121.2744,0.4772934,-0.7344836,-0.4824157,-0.01522284,-0.002717614,0.02128518,0.02630929,0.3896719,0.07080687,0.127403,0.9093463,49.16965,0.9366213,0.1701925,0.3062277
Grab,1773036564598,11.47151,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.06522284,1.002718,0.2787148,1.042774,0.4159766,-0.6401262,-0.4204409,0.490338,121.2744,0.4772934,-0.7344836,-0.4824157,-0.01522284,-0.002717614,0.02128518,0.02630929,0.3896719,0.07080687,0.127403,0.9093463,49.16965,0.9366213,0.1701925,0.3062277
Release,1773036564695,11.56858,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.07630928,0.9945037,0.2956269,1.040315,0.2738025,-0.6241912,-0.2817276,0.6753126,95.04314,0.3712417,-0.8463246,-0.3819871,-0.02630928,0.005496264,0.004373133,0.02723071,0.5952814,0.004597321,0.0006638576,0.8035039,73.06796,0.9999697,0.007722702,0.001115166
Grab,1773036565280,12.1521,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.07630928,0.9945037,0.2956269,1.040315,0.2738025,-0.6241912,-0.2817276,0.6753126,95.04314,0.3712417,-0.8463246,-0.3819871,-0.02630928,0.005496264,0.004373133,0.02723071,0.5952814,0.004597321,0.0006638576,0.8035039,73.06796,0.9999697,0.007722702,0.001115166
Clutch Start,1773036566210,13.08258,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.07877956,1.005434,0.2923109,1.050023,0.6102887,-0.1651993,-0.7007611,0.3304404,141.409,0.6466109,-0.1750313,-0.7424678,-0.02877956,-0.005433559,0.007689089,0.0302805,-0.1610249,-0.115855,-0.02880115,0.9797037,23.1267,-0.8033116,-0.5779704,-0.1436815
Clutch End,1773036566876,13.74918,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.09126019,0.988728,0.2997599,1.037192,0.5984329,-0.2771059,-0.6731155,0.3346728,140.8947,0.6350537,-0.2940633,-0.7143065,-0.04126019,0.01127195,0.0002401173,0.04277286,-0.0777169,-0.06435655,0.03151173,0.994397,12.13617,-0.7351891,-0.6088024,0.2980958
Release,1773036566876,13.74918,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.09126019,0.988728,0.2997599,1.037192,0.5984329,-0.2771059,-0.6731155,0.3346728,140.8947,0.6350537,-0.2940633,-0.7143065,-0.04126019,0.01127195,0.0002401173,0.04277286,-0.0777169,-0.06435655,0.03151173,0.994397,12.13617,-0.7351891,-0.6088024,0.2980958
Grab,1773036569959,16.83224,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.09126019,0.988728,0.2997599,1.037192,0.5984329,-0.2771059,-0.6731155,0.3346728,140.8947,0.6350537,-0.2940633,-0.7143065,-0.04126019,0.01127195,0.0002401173,0.04277286,-0.0777169,-0.06435655,0.03151173,0.994397,12.13617,-0.7351891,-0.6088024,0.2980958
On Target,1773036570987,17.8734,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.06753055,1.000798,0.2978841,1.046371,0.571757,-0.377048,-0.584139,0.4355577,128.3584,0.635172,-0.4188673,-0.6489274,-0.01753055,-0.000797987,0.002115935,0.01767581,0.0844044,-0.02016451,0.00795102,0.9961959,9.99856,0.9685716,-0.2313952,0.09124088
Release,1773036571375,18.24806,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.05945019,1.003217,0.309752,1.05163,0.583822,-0.3248255,-0.5833316,0.461914,124.9786,0.6582542,-0.3662379,-0.6577014,-0.009450193,-0.00321722,-0.009751976,0.01395556,0.06515652,-0.04113578,-0.04456333,0.9960304,10.21368,0.7319865,-0.4621308,-0.5006369
Off Target,1773036571375,18.26186,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.05945019,1.003217,0.309752,1.05163,0.583822,-0.3248255,-0.5833316,0.461914,124.9786,0.6582542,-0.3662379,-0.6577014,-0.009450193,-0.00321722,-0.009751976,0.01395556,0.06515652,-0.04113578,-0.04456333,0.9960304,10.21368,0.7319865,-0.4621308,-0.5006369
Grab,1773036573580,20.45385,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.05945019,1.003217,0.309752,1.05163,0.583822,-0.3248255,-0.5833316,0.461914,124.9786,0.6582542,-0.3662379,-0.6577014,-0.009450193,-0.00321722,-0.009751976,0.01395556,0.06515652,-0.04113578,-0.04456333,0.9960304,10.21368,0.7319865,-0.4621308,-0.5006369
On Target,1773036573595,20.4813,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.05945018,1.003217,0.309752,1.05163,0.5914009,-0.3079364,-0.5911581,0.4538197,126.022,0.6636799,-0.3455713,-0.6634075,-0.009450179,-0.00321722,-0.009751976,0.01395555,0.04452933,-0.04524675,-0.04971724,0.9967438,9.249989,0.5522422,-0.5611395,-0.6165814
Off Target,1773036573664,20.55112,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.06303273,1.000287,0.3152781,1.050689,0.6251577,-0.2707623,-0.6158713,0.395687,133.3823,0.680714,-0.2948243,-0.6706022,-0.01303273,-0.0002874136,-0.01527813,0.02008372,-0.03492311,-0.03539509,-0.03970087,0.9979737,7.29617,-0.5488636,-0.5562814,-0.6239525
Release,1773036574457,21.32886,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.085778,1.000238,0.2782606,1.04176,0.3912633,-0.4772852,-0.6090387,0.4981805,120.2406,0.4512459,-0.5504555,-0.7024074,-0.035778,-0.0002382994,0.02173942,0.04186555,0.2441592,-0.1260412,0.1019054,0.9560938,34.08259,0.8331347,-0.4300855,0.3477276
Grab,1773036576318,23.19085,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.085778,1.000238,0.2782606,1.04176,0.3912633,-0.4772852,-0.6090387,0.4981805,120.2406,0.4512459,-0.5504555,-0.7024074,-0.035778,-0.0002382994,0.02173942,0.04186555,0.2441592,-0.1260412,0.1019054,0.9560938,34.08259,0.8331347,-0.4300855,0.3477276
Release,1773036576429,23.30205,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.09166902,1.00388,0.2788175,1.045905,0.3517399,-0.4801589,-0.6082609,0.5251144,116.6481,0.41331,-0.564208,-0.7147336,-0.04166902,-0.003879666,0.02118254,0.04690479,0.2779911,-0.157026,0.1003303,0.9423363,39.10463,0.8306488,-0.4692001,0.2997911
Grab,1773036576804,23.67703,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.09166902,1.00388,0.2788175,1.045905,0.3517399,-0.4801589,-0.6082609,0.5251144,116.6481,0.41331,-0.564208,-0.7147336,-0.04166902,-0.003879666,0.02118254,0.04690479,0.2779911,-0.157026,0.1003303,0.9423363,39.10463,0.8306488,-0.4692001,0.2997911
On Target,1773036578194,25.08008,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.0539427,0.9961479,0.2879714,1.038339,0.6113344,-0.3298137,-0.6466694,0.3151378,143.2617,0.6441568,-0.3475213,-0.681389,-0.003942695,0.003852069,0.01202857,0.0132314,-0.0544873,-0.01357794,0.06156118,0.9965225,9.559423,-0.6539134,-0.1629517,0.7388085
Off Target,1773036578249,25.136,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.05551318,0.9986826,0.2923298,1.042068,0.5427551,-0.3697598,-0.6398109,0.3991699,132.9474,0.5919607,-0.4032818,-0.6978155,-0.00551318,0.001317441,0.007670194,0.009537436,0.0501358,-0.06286959,0.05610247,0.9951816,11.25363,0.5113365,-0.6412089,0.5721908
Clutch Start,1773036578735,25.60808,1,4,135,0.6722972,-0.3577809,-0.6480813,1,0,0.05370405,1.008122,0.299539,1.053052,0.5241909,-0.40258,-0.5687286,0.4895927,121.3724,0.6011699,-0.4617001,-0.6522481,-0.003704052,-0.008122325,0.0004609823,0.008938941,0.1565506,-0.04716326,0.00128155,0.9865424,18.82087,0.9574628,-0.2884502,0.007837952
On Target,1773036579153,26.03872,1,4,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.04792254,1.000176,0.2981158,1.04476,0.587768,-0.3926894,-0.5681559,0.4213345,130.1623,0.6481029,-0.4329993,-0.6264777,0.002077457,-0.0001764297,0.001884252,0.002810224,0.08409141,0.01003666,0.01477344,0.996298,9.863227,0.9781867,0.1167506,0.1718509
Trial End,1773036580138,27.0248,1,5,135,0.6722972,-0.3577809,-0.6480813,1,-1,0.05251524,1.000044,0.3064588,1.047264,0.5944252,-0.3575571,-0.5874591,0.4167774,130.7374,0.653927,-0.3933484,-0.6462636,-0.002515238,-4.351139E-05,-0.006458759,0.00693137,0.05129719,-0.009905211,0.0008670861,0.998634,5.990257,0.9817413,-0.189569,0.01659456
Trial Load,1773036580138,27.0248,1,5,135,-0.6093577,0.4228337,-0.670742,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5629731,0.3906474,-0.6196849,0.3826834,135,-0.6093577,0.4228337,-0.6707421
Grab,1773036582956,29.82982,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5629731,0.3906474,-0.6196849,0.3826834,135,-0.6093577,0.4228337,-0.6707421
Trial Start,1773036582971,0,1,5,135,-0.6093577,0.4228337,-0.670742,1,-1,-0.05000002,1,0.3,1.045227,0.0004618363,-0.01046184,0.004735741,0.999934,1.316982,0.04018493,-0.9102971,0.4120625,0.1,0,0,0.1,-0.5584796,0.3922453,-0.6271656,0.3753766,135.9048,-0.6025421,0.4231924,-0.6766472
Release,1773036583804,0.8332392,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,-0.02595006,0.9684772,0.2471041,0.999841,-0.7695578,0.5271929,-0.061028,0.3551396,138.396,-0.8232208,0.5639552,-0.06528363,0.07595006,0.03152275,0.0528959,0.09777562,-0.20829,-0.5055398,-0.2005506,0.812911,71.23735,-0.3576482,-0.8680465,-0.344359
Grab,1773036584401,1.430242,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,-0.02595006,0.9684772,0.2471041,0.999841,-0.7695578,0.5271929,-0.061028,0.3551396,138.396,-0.8232208,0.5639552,-0.06528363,0.07595006,0.03152275,0.0528959,0.09777562,-0.20829,-0.5055398,-0.2005506,0.812911,71.23735,-0.3576482,-0.8680465,-0.344359
Release,1773036585345,2.374709,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.02353664,0.9562824,0.2193239,0.9813933,-0.6331276,0.4370432,-0.2468707,-0.5892348,252.2054,-0.7836108,0.5409207,-0.3055475,0.02646336,0.04371762,0.08067609,0.09549959,0.3996211,-0.6507903,0.4583272,0.4546552,125.9145,0.4486759,-0.7306769,0.5145883
Grab,1773036586220,3.249674,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.02353664,0.9562824,0.2193239,0.9813933,-0.6331276,0.4370432,-0.2468707,-0.5892348,252.2054,-0.7836108,0.5409207,-0.3055475,0.02646336,0.04371762,0.08067609,0.09549959,0.3996211,-0.6507903,0.4583272,0.4546552,125.9145,0.4486759,-0.7306769,0.5145883
Release,1773036586442,3.472031,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.05442628,0.9677427,0.2191934,0.9937474,-0.3748276,0.3128299,0.4002315,-0.7755363,281.7074,-0.5937364,0.4955304,0.6339768,-0.004426274,0.03225732,0.08080663,0.08711968,0.2298411,-0.8802706,0.3571155,-0.2115782,204.4297,0.2351649,-0.9006606,0.3653875
Grab,1773036587275,4.304941,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.05442628,0.9677427,0.2191934,0.9937474,-0.3748276,0.3128299,0.4002315,-0.7755363,281.7074,-0.5937364,0.4955304,0.6339768,-0.004426274,0.03225732,0.08080663,0.08711968,0.2298411,-0.8802706,0.3571155,-0.2115782,204.4297,0.2351649,-0.9006606,0.3653875
Release,1773036587456,4.485057,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.06746895,0.9694427,0.1869597,0.9896086,0.1941192,-0.2213252,0.5619397,-0.773018,281.2514,0.3059964,-0.348882,0.8858035,-0.01746895,0.03055727,0.1130403,0.1183935,0.2785337,-0.4133441,0.2152146,-0.8397907,294.2361,0.5130382,-0.7613489,0.3964092
Grab,1773036588330,5.359969,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.06746895,0.9694427,0.1869597,0.9896086,0.1941192,-0.2213252,0.5619397,-0.773018,281.2514,0.3059964,-0.348882,0.8858035,-0.01746895,0.03055727,0.1130403,0.1183935,0.2785337,-0.4133441,0.2152146,-0.8397907,294.2361,0.5130382,-0.7613489,0.3964092
Release,1773036589497,6.527024,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.09349875,0.9688231,0.2154618,0.9968872,0.8236181,-0.1433571,0.5486274,-0.01048077,181.201,0.8236634,-0.143365,0.5486576,-0.04349875,0.03117687,0.08453822,0.1000542,-0.4347682,0.2522873,0.03758222,-0.8636639,299.461,-0.8625187,0.5005024,0.07455781
Grab,1773036592499,9.527064,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.09349875,0.9688231,0.2154618,0.9968872,0.8236181,-0.1433571,0.5486274,-0.01048077,181.201,0.8236634,-0.143365,0.5486576,-0.04349875,0.03117687,0.08453822,0.1000542,-0.4347682,0.2522873,0.03758222,-0.8636639,299.461,-0.8625187,0.5005024,0.07455781
Clutch Start,1773036592748,9.777167,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.09328489,0.9803888,0.2110198,1.007171,0.7133251,-0.1660503,0.6800025,-0.03451404,183.9558,0.7137504,-0.1661493,0.6804078,-0.04328489,0.01961124,0.08898026,0.1008745,-0.4162896,0.1092756,-0.05366105,-0.9010451,308.5916,-0.9598001,0.2519466,-0.1237213
Clutch End,1773036594053,11.08212,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.08965977,0.9914594,0.2607941,1.029099,0.5244279,-0.3508719,0.6995412,-0.33542,219.1962,0.5566769,-0.3724483,0.7425585,-0.03965976,0.008540571,0.03920591,0.05641757,-0.06770136,-0.06560093,-0.05251309,-0.9941607,347.6104,-0.6273896,-0.6079248,-0.4866396
Release,1773036594053,11.08212,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.08965977,0.9914594,0.2607941,1.029099,0.5244279,-0.3508719,0.6995412,-0.33542,219.1962,0.5566769,-0.3724483,0.7425585,-0.03965976,0.008540571,0.03920591,0.05641757,-0.06770136,-0.06560093,-0.05251309,-0.9941607,347.6104,-0.6273896,-0.6079248,-0.4866396
Grab,1773036595164,12.19337,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.08965977,0.9914594,0.2607941,1.029099,0.5244279,-0.3508719,0.6995412,-0.33542,219.1962,0.5566769,-0.3724483,0.7425585,-0.03965976,0.008540571,0.03920591,0.05641757,-0.06770136,-0.06560093,-0.05251309,-0.9941607,347.6104,-0.6273896,-0.6079248,-0.4866396
Clutch Start,1773036595651,12.67954,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.07559565,1.004023,0.2701738,1.042483,0.45472,-0.5143698,0.5274102,-0.5004917,240.0651,0.5252377,-0.594138,0.6092007,-0.02559565,-0.004022956,0.02982625,0.03950857,0.2204653,-0.01380966,-0.003625142,-0.9752904,334.473,0.9979107,-0.06250783,-0.01640879
On Target,1773036596651,13.69348,1,5,135,-0.6093577,0.4228337,-0.670742,1,-1,0.06013995,0.9989864,0.2951559,1.043412,0.6040062,-0.3818064,0.6283556,-0.3075218,215.8199,0.6347663,-0.4012505,0.6603557,-0.01013995,0.001013577,0.004844069,0.01128322,-0.06688254,0.0465246,-0.02888792,-0.9962569,350.0821,-0.7737275,0.5382177,-0.3341886
Off Target,1773036597373,14.41573,1,5,135,-0.6093577,0.4228337,-0.670742,1,-1,0.06331663,0.984628,0.2993305,1.031067,0.5497589,-0.3891935,0.6553732,-0.3417306,219.9647,0.5849756,-0.4141246,0.6973554,-0.01331663,0.01537198,0.0006695092,0.02034892,-0.03284101,-0.01283847,-0.04337876,-0.9984363,353.5907,-0.5874654,-0.2296566,-0.7759665
Clutch End,1773036597415,14.44361,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.06479421,0.9833238,0.2996262,1.03,0.5554743,-0.3904049,0.65035,-0.3407012,219.8392,0.5908223,-0.4152485,0.6917354,-0.0147942,0.01667625,0.0003737807,0.02229586,-0.03289474,-0.005603055,-0.04054359,-0.9986205,353.9803,-0.626473,-0.1067089,-0.7721435
Release,1773036597415,14.44361,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.06479421,0.9833238,0.2996262,1.03,0.5554743,-0.3904049,0.65035,-0.3407012,219.8392,0.5908223,-0.4152485,0.6917354,-0.0147942,0.01667625,0.0003737807,0.02229586,-0.03289474,-0.005603055,-0.04054359,-0.9986205,353.9803,-0.626473,-0.1067089,-0.7721435
Grab,1773036599498,16.52722,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.06479421,0.9833238,0.2996262,1.03,0.5554743,-0.3904049,0.65035,-0.3407012,219.8392,0.5908223,-0.4152485,0.6917354,-0.0147942,0.01667625,0.0003737807,0.02229586,-0.03289474,-0.005603055,-0.04054359,-0.9986205,353.9803,-0.626473,-0.1067089,-0.7721435
On Target,1773036599679,16.7217,1,5,135,-0.6093577,0.4228337,-0.670742,1,-1,0.06250887,0.9851084,0.3037282,1.032762,0.5667773,-0.3885444,0.6514156,-0.3216434,217.5247,0.5985856,-0.4103501,0.687974,-0.01250887,0.01489162,-0.003728151,0.01980231,-0.04951847,0.007534203,-0.04729841,-0.9976242,352.0995,-0.7187997,0.1093649,-0.6865738
Clutch Start,1773036600053,17.08248,1,5,135,-0.6093577,0.4228337,-0.670742,1,0,0.06182811,1.003161,0.2906621,1.04625,0.5859566,-0.3688504,0.6442586,-0.3248617,217.9144,0.6195606,-0.3900036,0.6812062,-0.01182811,-0.00316143,0.009337902,0.01539789,-0.06445441,0.0146547,-0.02398561,-0.9975247,351.9357,-0.9166353,0.2084111,-0.3411101
Trial End,1773036600679,17.72146,1,6,135,-0.6093577,0.4228337,-0.670742,1,-1,0.05404643,1.002239,0.2946837,1.046061,0.6061898,-0.3459963,0.6267017,-0.3465045,220.5473,0.6462246,-0.368847,0.6680911,-0.004046429,-0.002239227,0.005316317,0.007046343,-0.06731683,0.01987642,0.01691518,-0.9973902,351.7195,-0.9323819,0.2753013,0.2342862
Trial Load,1773036600679,17.72146,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2934298,-0.7897869,-0.3790633,0.3826834,135,-0.3176061,-0.8548592,-0.4102951
Grab,1773036606887,23.91554,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2934298,-0.7897869,-0.3790633,0.3826834,135,-0.3176061,-0.8548592,-0.4102951
Trial Start,1773036606900,0,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,-1,-0.05000002,1,0.3,1.045227,0.0008170141,-0.0007466591,-0.0006803926,0.9999992,0.1480375,0.6324272,-0.5779674,-0.5266724,0.1,0,-2.980232E-08,0.1,-0.2939965,-0.7889912,-0.379667,0.383291,134.9246,-0.3183064,-0.8542308,-0.4110606
Release,1773036607011,0.1112682,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,-0.04958785,0.9993606,0.2994688,1.044443,0.01240383,-0.01436715,-0.009195161,0.9997776,2.416731,0.5881894,-0.6812901,-0.4360344,0.09958786,0.0006394386,0.0005311668,0.09959133,-0.2999274,-0.7767133,-0.3894723,0.3937912,133.6188,-0.3262918,-0.8449883,-0.4237079
Grab,1773036607345,0.4444366,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,-0.04958785,0.9993606,0.2994688,1.044443,0.01240383,-0.01436715,-0.009195161,0.9997776,2.416731,0.5881894,-0.6812901,-0.4360344,0.09958786,0.0006394386,0.0005311668,0.09959133,-0.2999274,-0.7767133,-0.3894723,0.3937912,133.6188,-0.3262918,-0.8449883,-0.4237079
Clutch Start,1773036608108,1.20818,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.003032349,0.9979188,0.2280094,1.02364,0.04444078,-0.05313106,-0.08109945,0.9942963,12.24488,0.4166841,-0.4981655,-0.7604018,0.04696765,0.002081215,0.07199061,0.0859822,-0.3526742,-0.7243069,-0.3965548,0.4401645,127.7712,-0.3927691,-0.8066523,-0.4416385
Clutch End,1773036609316,2.416476,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.06563272,0.9777618,0.2249559,1.005451,0.09314449,-0.206461,-0.2189919,0.9490735,36.72824,0.2956454,-0.655318,-0.6950917,-0.01563272,0.02223819,0.07504408,0.07981562,-0.4088264,-0.5709902,-0.4101005,0.5819353,108.8264,-0.5027162,-0.702122,-0.5042828
Release,1773036609316,2.416476,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.06563272,0.9777618,0.2249559,1.005451,0.09314449,-0.206461,-0.2189919,0.9490735,36.72824,0.2956454,-0.655318,-0.6950917,-0.01563272,0.02223819,0.07504408,0.07981562,-0.4088264,-0.5709902,-0.4101005,0.5819353,108.8264,-0.5027162,-0.702122,-0.5042828
Grab,1773036610247,3.347049,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.06563272,0.9777618,0.2249559,1.005451,0.09314449,-0.206461,-0.2189919,0.9490735,36.72824,0.2956454,-0.655318,-0.6950917,-0.01563272,0.02223819,0.07504408,0.07981562,-0.4088264,-0.5709902,-0.4101005,0.5819353,108.8264,-0.5027162,-0.702122,-0.5042828
Release,1773036610275,3.374762,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.06414805,0.9754687,0.2241347,1.002941,0.1717235,-0.1965041,-0.1673766,0.9507273,36.12189,0.5538961,-0.6338261,-0.5398749,-0.01414805,0.0245313,0.0758653,0.08097836,-0.4023918,-0.5614657,-0.4896187,0.5320815,115.7076,-0.475251,-0.6631278,-0.5782718
Grab,1773036610788,3.888557,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.06414805,0.9754687,0.2241347,1.002941,0.1717235,-0.1965041,-0.1673766,0.9507273,36.12189,0.5538961,-0.6338261,-0.5398749,-0.01414805,0.0245313,0.0758653,0.08097836,-0.4023918,-0.5614657,-0.4896187,0.5320815,115.7076,-0.475251,-0.6631278,-0.5782718
Release,1773036611678,4.777896,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.07755489,0.9900084,0.2307093,1.019489,-0.1299482,-0.7353484,-0.4210211,0.5148956,118.0191,-0.1515868,-0.8577963,-0.4911281,-0.02755489,0.009991646,0.0692907,0.075235,-0.15513,-0.05097062,-0.1472019,0.9755349,25.39984,-0.7056342,-0.2318482,-0.6695719
Grab,1773036613415,6.514369,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.07755489,0.9900084,0.2307093,1.019489,-0.1299482,-0.7353484,-0.4210211,0.5148956,118.0191,-0.1515868,-0.8577963,-0.4911281,-0.02755489,0.009991646,0.0692907,0.075235,-0.15513,-0.05097062,-0.1472019,0.9755349,25.39984,-0.7056342,-0.2318482,-0.6695719
On Target,1773036615038,8.152174,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,-1,0.05845444,1.002482,0.2826878,1.043216,-0.2539688,-0.8062736,-0.3562371,0.3981431,133.0757,-0.2768585,-0.8789415,-0.3883441,-0.008454438,-0.002481937,0.01731226,0.01942555,0.004639905,0.002359609,-0.05059886,0.9987055,5.831288,0.09121875,0.04638901,-0.9947543
Clutch Start,1773036615441,8.542933,1,6,135,-0.3176061,-0.8548592,-0.4102951,1,0,0.05691416,0.9983785,0.3039876,1.045183,-0.277776,-0.7910398,-0.3485603,0.4190492,130.4509,-0.305933,-0.8712242,-0.3838924,-0.006914157,0.001621544,-0.00398761,0.008144693,0.007904518,-0.03125848,-0.03818872,0.9987503,5.729557,0.1581565,-0.6254309,-0.7640936
