Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1772979863581,5.401939,2,10,135,-0.1479227,0.3184813,0.9363165,1,0,0.05276208,1.001167,0.2827718,1.041671,0.04765856,-0.2796249,-0.9147184,-0.2878002,213.4526,0.04976406,-0.2919784,-0.9551295,-0.002762083,-0.00116694,0.01722819,0.01748717,0.04835094,0.1061071,0.07689649,-0.9901972,343.9418,0.3461645,0.7596652,0.550534
On Target,1772979863900,5.735598,2,10,135,-0.1479227,0.3184813,0.9363165,1,-1,0.05224015,1.003281,0.2883034,1.045189,0.06728123,-0.2775027,-0.8946079,-0.3437183,220.2072,0.07164644,-0.2955071,-0.9526502,-0.002240147,-0.003281236,0.01169658,0.01235292,0.04440208,0.06911896,0.02689273,-0.9962569,350.0822,0.5136674,0.7996058,0.3111098
Trial End,1772979864900,6.735123,2,11,135,-0.1479227,0.3184813,0.9363165,1,-1,0.04977613,1.001567,0.2864437,1.042912,0.07651427,-0.2911582,-0.8836671,-0.358476,222.0133,0.08196153,-0.3118865,-0.9465776,0.0002238713,-0.001567125,0.01355636,0.01364848,0.02785374,0.06052023,0.01079032,-0.9977199,352.2603,0.4127079,0.8967261,0.1598797
Trial Load,1772979866608,8.428066,3,1,135,0.4378594,-0.5427451,0.7167335,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4045294,-0.5014312,0.6621754,0.3826835,135,0.4378594,-0.5427452,0.7167335
Grab,1772979867870,9.676362,3,1,135,0.4378594,-0.5427451,0.7167335,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4045294,-0.5014312,0.6621754,0.3826835,135,0.4378594,-0.5427452,0.7167335
Trial Start,1772979867884,0,3,1,135,0.4378594,-0.5427451,0.7167335,1,-1,-0.05,1,0.3,1.045227,0.009458562,-0.01366239,0.001492604,0.9998609,1.911451,0.5670478,-0.8190705,0.08948274,0.1,0,0,0.1,0.392555,-0.5017925,0.6622961,0.3942956,133.5559,0.427162,-0.5460297,0.7206832
Release,1772979868105,0.2222209,3,1,135,0.4378594,-0.5427451,0.7167335,1,0,-0.03431226,0.97309,0.3042848,1.020133,0.6488149,-0.2238294,-0.2883825,0.6676641,96.22594,0.8715211,-0.300659,-0.38737,0.08431226,0.02691001,-0.004284769,0.08860624,-0.2710193,-0.7954202,0.3176795,0.4392439,127.8887,-0.3016796,-0.8854058,0.3536185
Grab,1772979868799,0.916458,3,1,135,0.4378594,-0.5427451,0.7167335,1,0,-0.03431226,0.97309,0.3042848,1.020133,0.6488149,-0.2238294,-0.2883825,0.6676641,96.22594,0.8715211,-0.300659,-0.38737,0.08431226,0.02691001,-0.004284769,0.08860624,-0.2710193,-0.7954202,0.3176795,0.4392439,127.8887,-0.3016796,-0.8854058,0.3536185
Release,1772979869494,1.610835,3,1,135,0.4378594,-0.5427451,0.7167335,1,0,0.03455452,0.9867609,0.2585194,1.020648,0.3321869,-0.383894,0.4000416,0.7630492,80.53249,0.5139504,-0.5939502,0.6189333,0.01544548,0.01323909,0.0414806,0.04620039,0.1279416,-0.2938443,0.3409107,0.8837798,55.79657,0.2734359,-0.628002,0.7285921
Grab,1772979870314,2.430043,3,1,135,0.4378594,-0.5427451,0.7167335,1,0,0.03455452,0.9867609,0.2585194,1.020648,0.3321869,-0.3838939,0.4000416,0.7630491,80.5325,0.5139504,-0.5939501,0.6189333,0.01544548,0.01323909,0.0414806,0.04620039,0.1279415,-0.2938442,0.3409106,0.8837797,55.79655,0.2734359,-0.628002,0.728592
Release,1772979870591,2.707776,3,1,135,0.4378594,-0.5427451,0.7167335,1,0,0.04204293,0.9827651,0.272368,1.020676,0.4487779,-0.6461873,0.4624339,0.4088953,131.7291,0.4917675,-0.7080874,0.5067317,0.007957067,0.01723492,0.027632,0.03352439,-0.2023403,-0.06784922,0.1301651,0.9682521,28.9522,-0.8094381,-0.2714227,0.5207102
Grab,1772979871383,3.499418,3,1,135,0.4378594,-0.5427451,0.7167335,1,0,0.04204293,0.9827651,0.272368,1.020676,0.4487779,-0.6461873,0.4624339,0.4088953,131.7291,0.4917675,-0.7080874,0.5067317,0.007957067,0.01723492,0.027632,0.03352439,-0.2023403,-0.06784922,0.1301651,0.9682521,28.9522,-0.8094381,-0.2714227,0.5207102
On Target,1772979872272,4.402421,3,1,135,0.4378594,-0.5427451,0.7167335,1,-1,0.05236804,1.005676,0.2815822,1.045665,0.462148,-0.4680498,0.6500102,0.3805726,135.2617,0.499754,-0.506136,0.7029029,-0.002368044,-0.00567627,0.01841778,0.01941757,-0.006899326,-0.05479091,-0.0391379,0.9977068,7.762216,-0.1019307,-0.8094816,-0.5782239
Off Target,1772979872314,4.444045,3,1,135,0.4378594,-0.5427451,0.7167335,1,-1,0.04991571,1.000804,0.2807901,1.040645,0.4453425,-0.4170357,0.6768861,0.4117967,131.3645,0.4887022,-0.4576394,0.7427896,8.429214E-05,-0.000803709,0.01920992,0.01922691,0.0594197,-0.06796955,-0.0409569,0.9950739,11.37882,0.5993767,-0.6856204,-0.4131392
On Target,1772979872786,4.916392,3,1,135,0.4378594,-0.5427451,0.7167335,1,-1,0.04513349,1.002042,0.2848577,1.042722,0.3828914,-0.4499889,0.6830353,0.4293799,129.1436,0.4239632,-0.4982582,0.7563029,0.004866507,-0.002041578,0.01514226,0.01603555,0.07169417,-0.02033459,0.01297859,0.997135,8.676489,0.9477814,-0.2688188,0.1715742
Clutch Start,1772979873314,5.430587,3,1,135,0.4378594,-0.5427451,0.7167335,1,0,0.04936033,1.000413,0.2834699,1.040969,0.3706543,-0.5104036,0.6707168,0.3901829,134.0682,0.4025624,-0.5543422,0.7284562,0.0006396659,-0.0004128218,0.01653007,0.01654759,0.01433879,0.02555967,0.0223129,0.9993215,4.221811,0.3892846,0.6939209,0.6057741
Trial End,1772979873773,5.902842,3,2,135,0.4378594,-0.5427451,0.7167335,1,-1,0.05084463,1.001005,0.2859531,1.042289,0.3910176,-0.5024503,0.6599316,0.3989226,132.9783,0.4264168,-0.5479376,0.7196758,-0.0008446313,-0.001005411,0.01404691,0.01410815,0.009939945,0.0002866908,0.01879934,0.9997739,2.437371,0.4673601,0.01347974,0.8839145
Trial Load,1772979873773,5.902842,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8433917,-0.162888,-0.3401641,0.3826833,135,-0.9128805,-0.1763087,-0.3681909
Grab,1772979874634,6.750387,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8433917,-0.162888,-0.3401641,0.3826833,135,-0.9128805,-0.1763087,-0.3681909
Trial Start,1772979874648,0,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,-1,-0.05000001,1,0.3,1.045227,0.05487685,0.003909566,-0.01368649,0.9983917,6.499845,0.9679884,0.06896194,-0.24142,0.1,0,0,0.1,-0.866595,-0.133912,-0.3400209,0.3398041,140.2701,-0.921423,-0.1423844,-0.3615335
Release,1772979874827,0.1805364,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,0,-0.0322507,0.9786788,0.287114,1.020435,0.6111365,-0.3763885,-0.102466,0.6887268,92.94118,0.8429226,-0.5191416,-0.1413284,0.0822507,0.02132118,0.01288605,0.08594079,-0.7033948,0.326158,-0.6120578,-0.1556987,197.9147,-0.712079,0.3301847,-0.6196143
Grab,1772979875522,0.87503,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,0,-0.0322507,0.9786788,0.287114,1.020435,0.6111365,-0.3763885,-0.102466,0.6887268,92.94118,0.8429226,-0.5191416,-0.1413284,0.0822507,0.02132118,0.01288605,0.08594079,-0.7033948,0.326158,-0.6120578,-0.1556987,197.9147,-0.712079,0.3301847,-0.6196143
Release,1772979876592,1.944505,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,0,0.07122823,1.002557,0.2658418,1.039647,0.9124928,-0.3476028,-0.01259959,0.2153379,155.1293,0.9344146,-0.3559536,-0.01290228,-0.02122823,-0.002556562,0.03415823,0.04029837,-0.4146203,0.4189695,-0.510228,-0.6262763,257.5518,-0.5318365,0.5374152,-0.6544731
Grab,1772979877369,2.722367,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,0,0.07122823,1.002557,0.2658418,1.039647,0.9124928,-0.3476028,-0.01259959,0.2153379,155.1293,0.9344146,-0.3559536,-0.01290228,-0.02122823,-0.002556562,0.03415823,0.04029837,-0.4146203,0.4189695,-0.510228,-0.6262763,257.5518,-0.5318365,0.5374152,-0.6544731
On Target,1772979878454,3.819883,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,-1,0.04838746,1.003211,0.2804171,1.042788,0.8481385,0.1102541,0.3394483,-0.3915101,226.097,0.9217155,0.1198188,0.3688959,0.00161254,-0.003210664,0.01958293,0.01990979,0.02341546,0.02379823,-0.04188779,-0.9985645,353.859,0.4371427,0.4442885,-0.7820019
Off Target,1772979878481,3.847821,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,-1,0.04775685,1.003117,0.2803606,1.042653,0.8622005,0.1254872,0.3254107,-0.3673843,223.1088,0.9270283,0.1349224,0.349878,0.00224315,-0.003116846,0.01963937,0.02001128,-0.009781638,0.03066159,-0.03416564,-0.998898,354.6194,-0.2083981,0.6532461,-0.7278999
Clutch Start,1772979878912,4.265564,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,0,0.05390282,1.004337,0.2802162,1.044088,0.902696,0.20484,0.168889,-0.3386105,219.5845,0.9593691,0.2177003,0.1794922,-0.003902819,-0.004336953,0.01978385,0.02062625,-0.1020347,0.1413919,0.07627411,-0.9817228,338.0575,-0.5361305,0.742929,0.4007744
On Target,1772979879606,4.972958,3,2,135,-0.9128804,-0.1763087,-0.3681909,1,-1,0.05062146,1.006583,0.2851384,1.047414,0.8689127,0.1507763,0.2616052,-0.3921988,226.1828,0.9445931,0.1639086,0.2843904,-0.0006214567,-0.006582737,0.01486161,0.01626611,-0.01041755,0.08112216,0.01892801,-0.99647,350.3687,-0.1240924,0.9663157,0.2254678
Trial End,1772979880592,5.958878,3,3,135,-0.9128804,-0.1763087,-0.3681909,1,-1,0.05135731,1.003689,0.2857725,1.044842,0.8625502,0.1452025,0.2772363,-0.3975721,226.853,0.9400365,0.1582466,0.3021415,-0.001357313,-0.003689289,0.01422751,0.0147606,0.0009911796,0.06878297,0.0111095,-0.9975694,352.0087,0.01422451,0.987111,0.1594335
Trial Load,1772979880593,5.958878,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.494825,-0.4326666,-0.6492313,0.3826834,135,0.5355948,-0.4683149,-0.7027228
Grab,1772979881399,6.750645,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.494825,-0.4326666,-0.6492313,0.3826834,135,0.5355948,-0.4683149,-0.7027228
Trial Start,1772979881411,0,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,-1,-0.05000002,1,0.3,1.045227,0.04873056,0.00368076,-0.01295021,0.9987212,5.79573,0.9638931,0.07280563,-0.2561559,0.1,0,0,0.1,0.4675511,-0.4082925,-0.6663506,0.4131222,131.1978,0.5134113,-0.4483403,-0.7317103
Release,1772979882998,1.583644,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,0,0.0711658,0.9606516,0.2410398,0.9929835,-0.03247559,-0.3342008,-0.431,0.8375525,66.23486,-0.05944027,-0.6116897,-0.7888618,-0.0211658,0.03934842,0.05896023,0.07397701,0.4573642,-0.4688416,-0.1994067,0.7288639,86.41753,0.6680178,-0.6847816,-0.2912499
Grab,1772979884482,3.069871,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,0,0.0711658,0.9606516,0.2410398,0.9929835,-0.03247559,-0.3342008,-0.431,0.8375525,66.23486,-0.05944027,-0.6116897,-0.7888618,-0.0211658,0.03934842,0.05896023,0.07397701,0.4573642,-0.4688416,-0.1994067,0.7288639,86.41753,0.6680178,-0.6847816,-0.2912499
Release,1772979884843,3.431137,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,0,0.07539076,0.9355946,0.2573768,0.9732748,0.5060148,-0.05820841,-0.8253127,0.243762,151.7826,0.5217535,-0.06001888,-0.8509825,-0.02539076,0.06440538,0.04262316,0.08129869,-0.3923184,-0.163057,-0.03255717,0.9046761,50.44062,-0.9207191,-0.3826731,-0.07640736
Grab,1772979885634,4.222824,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,0,0.07539076,0.9355946,0.2573768,0.9732748,0.5060148,-0.05820841,-0.8253127,0.243762,151.7826,0.5217535,-0.06001888,-0.8509825,-0.02539076,0.06440538,0.04262316,0.08129869,-0.3923184,-0.163057,-0.03255717,0.9046761,50.44062,-0.9207191,-0.3826731,-0.07640736
Clutch Start,1772979886802,5.389622,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,0,0.05927243,1.006777,0.2857814,1.048229,0.4292496,-0.5177339,-0.6514429,0.3511674,138.8825,0.4584468,-0.5529498,-0.6957536,-0.009272426,-0.006776929,0.01421863,0.01827769,0.06377124,0.002521756,0.09177329,0.9937326,12.83623,0.570491,0.02255937,0.8209945
On Target,1772979887316,5.917171,3,3,135,0.5355948,-0.4683149,-0.7027228,0.9999999,-1,0.05199619,1.003865,0.2842905,1.044639,0.4844773,-0.5048904,-0.6283519,0.3399137,140.2568,0.5151511,-0.5368567,-0.6681349,-0.001996186,-0.003865361,0.01570949,0.01630073,0.03872022,0.04975745,0.05999249,0.9962057,9.985462,0.4449107,0.5717328,0.6893375
Trial End,1772979888316,6.917293,3,4,135,0.5355948,-0.4683149,-0.7027228,0.9999999,-1,0.05314343,1.004663,0.2862468,1.045997,0.5085045,-0.4626785,-0.6348987,0.3524991,138.7195,0.5433831,-0.4944139,-0.6784467,-0.003143426,-0.004662991,0.01375321,0.01485851,0.00551508,0.04051803,0.02304377,0.9988979,5.380564,0.117499,0.863238,0.4909483
Trial Load,1772979888316,6.917293,3,4,135,-0.1403195,0.09967364,0.9850764,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1296383,0.09208645,0.910092,0.3826835,135,-0.1403195,0.09967366,0.9850765
Grab,1772979889121,7.708873,3,4,135,-0.1403195,0.09967364,0.9850764,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1296383,0.09208645,0.910092,0.3826835,135,-0.1403195,0.09967366,0.9850765
Trial Start,1772979889134,0,3,4,135,-0.1403195,0.09967364,0.9850764,1,-1,-0.05000001,1,0.3,1.045227,0.02745735,0.009700883,0.003826758,0.9995686,3.366143,0.9348443,0.3302873,0.1302902,0.1,0,0,0.1,-0.1316136,0.06284954,0.912021,0.3833348,134.9192,-0.1424992,0.06804775,0.987453
Release,1772979889510,0.3750198,3,4,135,-0.1403195,0.09967364,0.9850764,1,0,-0.008465722,0.9840647,0.2874681,1.025228,0.5369722,-0.1662793,-0.3255821,0.7602687,81.02422,0.8266086,-0.2559683,-0.5011972,0.05846572,0.0159353,0.01253194,0.06188072,-0.4253981,-0.3128434,0.844401,-0.09029165,190.3608,-0.4271428,-0.3141265,0.8478642
Grab,1772979890329,1.194623,3,4,135,-0.1403195,0.09967364,0.9850764,1,0,-0.008465722,0.9840647,0.2874681,1.025228,0.5369722,-0.1662793,-0.3255821,0.7602687,81.02422,0.8266086,-0.2559683,-0.5011972,0.05846572,0.0159353,0.01253194,0.06188072,-0.4253981,-0.3128434,0.844401,-0.09029165,190.3608,-0.4271428,-0.3141265,0.8478642
Release,1772979890898,1.763903,3,4,135,-0.1403195,0.09967364,0.9850764,1,0,0.03257026,0.9769879,0.2658074,1.013025,0.2617783,0.09871417,-0.9564989,-0.08269031,189.4865,0.2626779,0.0990534,-0.9597858,0.01742974,0.0230121,0.03419256,0.04474912,0.08846118,-0.1596343,0.3276839,-0.9269924,315.9415,0.2358461,-0.4256006,0.873637
Grab,1772979891593,2.458277,3,4,135,-0.1403195,0.09967364,0.9850764,1,0,0.03257026,0.9769879,0.2658074,1.013025,0.2617783,0.09871417,-0.9564989,-0.08269031,189.4865,0.2626779,0.0990534,-0.9597858,0.01742974,0.0230121,0.03419256,0.04474912,0.08846118,-0.1596343,0.3276839,-0.9269924,315.9415,0.2358461,-0.4256006,0.873637
Release,1772979892551,3.416622,3,4,135,-0.1403195,0.09967364,0.9850764,1,0,0.08226636,1.001238,0.2650374,1.038985,-0.002920922,-0.05179598,-0.9969012,-0.05913399,186.7802,-0.002926042,-0.05188678,-0.9986487,-0.03226636,-0.00123775,0.03496265,0.04759241,0.0534458,0.1462709,0.3206965,-0.9342924,318.2282,0.1499148,0.4102881,0.8995495
Grab,1772979893483,4.34759,3,4,135,-0.1403195,0.09967364,0.9850764,1,0,0.08226636,1.001238,0.2650374,1.038985,-0.002920922,-0.05179598,-0.9969012,-0.05913399,186.7802,-0.002926042,-0.05188678,-0.9986487,-0.03226636,-0.00123775,0.03496265,0.04759241,0.0534458,0.1462709,0.3206965,-0.9342924,318.2282,0.1499148,0.4102881,0.8995495
On Target,1772979894844,5.722017,3,4,135,-0.1403195,0.09967364,0.9850764,1,-1,0.05390315,1.007237,0.2825441,1.047503,0.1300841,-0.1097895,-0.9285349,-0.3299202,218.5279,0.1377997,-0.1163013,-0.9836083,-0.003903147,-0.0072366,0.01745588,0.01929535,-0.02142376,0.01361867,0.05282328,-0.9982812,353.2802,-0.3655496,0.2323728,0.9013137
Clutch Start,1772979894856,5.722017,3,4,135,-0.1403195,0.09967364,0.9850764,1,0,0.05402255,1.007521,0.2838433,1.048134,0.1352947,-0.102683,-0.9276947,-0.3324667,218.8371,0.1434551,-0.1088765,-0.9836497,-0.004022554,-0.007521152,0.01615667,0.01826983,-0.01669748,0.005813608,0.05158531,-0.9985121,353.7483,-0.3062086,0.1066135,0.9460025
Trial End,1772979895843,6.721999,3,5,135,-0.1403195,0.09967364,0.9850764,1,-1,0.05025113,1.001424,0.2890886,1.043527,0.1286434,-0.07419335,-0.9227806,-0.3555591,221.6554,0.1376375,-0.07938056,-0.9872966,-0.000251133,-0.001424193,0.01091143,0.01100685,0.01431719,-0.00179921,0.0317694,-0.9993911,356.001,0.4103433,-0.05156694,0.910539
Trial Load,1772979895844,6.721999,3,5,135,-0.9905301,0.1339229,0.0302459,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9151305,0.1237286,0.02794357,0.3826834,135,-0.9905301,0.1339229,0.0302459
Grab,1772979896679,7.540983,3,5,135,-0.9905301,0.1339229,0.0302459,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9151305,0.1237286,0.02794357,0.3826834,135,-0.9905301,0.1339229,0.0302459
Trial Start,1772979896690,0,3,5,135,-0.9905301,0.1339229,0.0302459,1,-1,-0.05000004,1,0.3,1.045227,0.01935258,0.004434046,0.01234105,0.9997268,2.678797,0.8279141,0.1896909,0.5279569,0.1,0,-2.980232E-08,0.1,-0.9236894,0.1101635,0.02966542,0.3657622,137.091,-0.9924584,0.1183653,0.03187402
Release,1772979897274,0.5808012,3,5,135,-0.9905301,0.1339229,0.0302459,1,0,0.0505782,1.006775,0.2629113,1.041766,0.6723475,-0.2758955,-0.08227309,0.6819544,94.00689,0.9192677,-0.3772183,-0.1124879,-0.0005781986,-0.006774664,0.03708875,0.03770684,-0.8789034,0.2464607,-0.1187509,-0.3907482,226.0021,-0.9548134,0.2677473,-0.1290073
Grab,1772979897787,1.094596,3,5,135,-0.9905301,0.1339229,0.0302459,1,0,0.0505782,1.006775,0.2629113,1.041766,0.6723475,-0.2758955,-0.08227309,0.6819544,94.00689,0.9192677,-0.3772183,-0.1124879,-0.0005781986,-0.006774664,0.03708875,0.03770684,-0.8789034,0.2464607,-0.1187509,-0.3907482,226.0021,-0.9548134,0.2677473,-0.1290073
Clutch Start,1772979898427,1.733539,3,5,135,-0.9905301,0.1339229,0.0302459,1,0,0.06817091,1.007595,0.2702827,1.045442,0.8356244,-0.4743856,-0.04130432,-0.2738325,211.7849,0.8688335,-0.4932384,-0.04294582,-0.0181709,-0.00759542,0.0297173,0.03565095,-0.07733261,0.1621071,-0.3225794,-0.9293458,316.6661,-0.209454,0.4390641,-0.8737004
On Target,1772979899551,2.872332,3,5,135,-0.9905301,0.1339229,0.0302459,1,-1,0.0467383,0.9981728,0.2833327,1.038658,0.9394425,-0.1473504,-0.04941126,-0.3054413,215.5694,0.9865907,-0.1547456,-0.05189108,0.003261704,0.00182718,0.01666731,0.01708146,-0.0779943,0.0375631,-0.00823518,-0.9962119,350.0227,-0.8969163,0.4319669,-0.09470265
Trial End,1772979900537,3.858529,3,6,135,-0.9905301,0.1339229,0.0302459,1,-1,0.04862216,1.003347,0.2879365,1.044976,0.9256471,-0.1686567,-0.02880704,-0.3374944,219.4486,0.9833423,-0.179169,-0.03060257,0.00137784,-0.003346562,0.01206353,0.01259471,-0.04652698,0.0232807,-0.03822062,-0.9979141,352.5973,-0.7207211,0.3606271,-0.5920523
Trial Load,1772979900537,3.858529,3,6,135,0.8546363,0.2886745,0.4315829,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.789581,0.2667005,0.3987306,0.3826834,135,0.8546363,0.2886746,0.4315829
Grab,1772979900551,3.858529,3,6,135,0.8546363,0.2886745,0.4315829,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.789581,0.2667005,0.3987306,0.3826834,135,0.8546363,0.2886746,0.4315829
Clutch Start,1772979900551,3.858529,3,6,135,0.8546363,0.2886745,0.4315829,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.789581,0.2667005,0.3987306,0.3826834,135,0.8546363,0.2886746,0.4315829
Clutch End,1772979900565,3.872701,3,6,135,0.8546363,0.2886745,0.4315829,1,1,-0.05,0.9999999,0.3,1.045227,0,0,0,1,0,1,0,0,0.09999999,5.960464E-08,0,0.09999999,0.789581,0.2667005,0.3987306,0.3826834,135,0.8546363,0.2886746,0.4315829
Release,1772979900565,3.872701,3,6,135,0.8546363,0.2886745,0.4315829,1,1,-0.05,0.9999999,0.3,1.045227,0,0,0,1,0,1,0,0,0.09999999,5.960464E-08,0,0.09999999,0.789581,0.2667005,0.3987306,0.3826834,135,0.8546363,0.2886746,0.4315829
Grab,1772979901357,4.664282,3,6,135,0.8546363,0.2886745,0.4315829,1,0,-0.05,0.9999999,0.3,1.045227,0,0,0,1,0,1,0,0,0.09999999,5.960464E-08,0,0.09999999,0.789581,0.2667005,0.3987306,0.3826834,135,0.8546363,0.2886746,0.4315829
Trial Start,1772979901370,0,3,6,135,0.8546363,0.2886745,0.4315829,1,-1,-0.05,0.9999999,0.3,1.045227,0.02521552,-0.001254577,-0.01004053,0.9996309,3.113663,0.9281057,-0.04617711,-0.369561,0.09999999,5.960464E-08,0,0.09999999,0.7818176,0.2491001,0.4101414,0.3981138,133.0794,0.8522695,0.2715473,0.4471005
Release,1772979901592,0.2221382,3,6,135,0.8546363,0.2886745,0.4315829,1,0,-0.01371774,0.9834123,0.2875816,1.024691,0.7562454,-0.04286176,-0.3142051,0.5723032,110.178,0.9222032,-0.05226775,-0.3831573,0.06371774,0.01658767,0.01241839,0.06700237,0.2291855,-0.3805926,0.5839698,0.6794135,94.40434,0.3123459,-0.5186912,0.7958641
Grab,1772979902357,0.9861219,3,6,135,0.8546363,0.2886745,0.4315829,1,0,-0.01371774,0.9834123,0.2875816,1.024691,0.7562454,-0.04286176,-0.3142051,0.5723032,110.178,0.9222032,-0.05226775,-0.3831573,0.06371774,0.01658767,0.01241839,0.06700237,0.2291855,-0.3805926,0.5839698,0.6794135,94.40434,0.3123459,-0.5186912,0.7958641
Release,1772979902815,1.444452,3,6,135,0.8546363,0.2886745,0.4315829,1,0,0.01785368,0.9590299,0.2602128,0.9938651,0.1260451,-0.4629162,-0.8574781,0.1858833,158.5747,0.1282808,-0.471127,-0.8726875,0.03214632,0.04097015,0.03978717,0.06553593,0.1426455,-0.500581,0.8013861,-0.2947055,214.2798,0.1492751,-0.523846,0.8386313
Grab,1772979903537,2.166637,3,6,135,0.8546363,0.2886745,0.4315829,1,0,0.01785368,0.9590299,0.2602128,0.9938651,0.1260451,-0.4629162,-0.8574781,0.1858833,158.5747,0.1282808,-0.471127,-0.8726875,0.03214632,0.04097015,0.03978717,0.06553593,0.1426455,-0.500581,0.8013861,-0.2947055,214.2798,0.1492751,-0.523846,0.8386313
Release,1772979904329,2.95807,3,6,135,0.8546363,0.2886745,0.4315829,1,0,0.07251531,1.00916,0.2365788,1.039053,-0.3602961,-0.1053549,-0.7967799,-0.4735282,236.5271,-0.4090654,-0.1196157,-0.9046313,-0.02251531,-0.009159565,0.06342119,0.06791969,-0.06551615,-0.5714338,0.1031994,-0.8114931,288.4841,-0.1121157,-0.9778764,0.1766018
Grab,1772979905439,4.069333,3,6,135,0.8546363,0.2886745,0.4315829,1,0,0.07251531,1.00916,0.2365788,1.039053,-0.3602961,-0.1053549,-0.7967799,-0.4735282,236.5271,-0.4090654,-0.1196157,-0.9046313,-0.02251531,-0.009159565,0.06342119,0.06791969,-0.06551615,-0.5714338,0.1031994,-0.8114931,288.4841,-0.1121157,-0.9778764,0.1766018
Release,1772979908718,7.3482,3,6,135,0.8546363,0.2886745,0.4315829,1,0,0.03175344,0.9924902,0.28467,1.032997,-0.6774099,-0.2935363,-0.6610361,-0.134103,195.4135,-0.6835844,-0.2962119,-0.6670614,0.01824657,0.007509828,0.01532999,0.02498686,0.2126051,-0.1752713,0.2506017,-0.9280506,316.2659,0.5708219,-0.4705848,0.6728387
Grab,1772979909344,7.973043,3,6,135,0.8546363,0.2886745,0.4315829,1,0,0.03175344,0.9924902,0.28467,1.032997,-0.6774099,-0.2935363,-0.6610361,-0.134103,195.4135,-0.6835844,-0.2962119,-0.6670614,0.01824657,0.007509828,0.01532999,0.02498686,0.2126051,-0.1752713,0.2506017,-0.9280506,316.2659,0.5708219,-0.4705848,0.6728387
Clutch Start,1772979910733,9.362187,3,6,135,0.8546363,0.2886745,0.4315829,1,0,0.0357003,1.004549,0.2822208,1.04405,-0.8048307,-0.2733826,-0.3508381,-0.3929657,226.2783,-0.8752412,-0.2972995,-0.3815311,0.0142997,-0.004548788,0.01777917,0.02326525,-0.01772018,0.04371043,-0.02121856,-0.9986617,354.0708,-0.3426266,0.8451581,-0.410269
