Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial End,1773109222159,15.35009,3,9,135,-0.7388846,-0.2094019,0.6404688,1,-1,0.04970559,0.9989976,0.2927282,1.042188,-0.6630968,-0.2282639,0.5878876,0.4032201,132.4407,-0.7246144,-0.2494407,0.6424278,0.0002944134,0.001002371,0.007271767,0.007346429,-0.04283161,0.0003942263,-0.01392103,0.9989853,5.16268,-0.9510142,0.008753228,-0.3090963
Trial Load,1773109222160,15.35009,3,9,135,-0.2945095,0.1819585,0.9381659,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2720913,0.1681077,0.8667523,0.3826833,135,-0.2945095,0.1819585,0.938166
Grab,1773109223381,16.55796,3,9,135,-0.2945095,0.1819585,0.9381659,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2720913,0.1681077,0.8667523,0.3826833,135,-0.2945095,0.1819585,0.938166
Trial Start,1773109223395,0,3,9,135,-0.2945095,0.1819585,0.9381659,1,-1,-0.05,1,0.3,1.045227,0.02647408,0.007960818,-0.001791188,0.9996163,3.174659,0.9557055,0.2873829,-0.0646613,0.1,0,0,0.1,-0.2749169,0.1425377,0.8737217,0.3751189,135.9367,-0.2965737,0.1537662,0.9425498
On Target,1773109225810,2.429034,3,9,135,-0.2945095,0.1819585,0.9381659,1,-1,0.05034478,0.9980823,0.3024802,1.044125,-0.266433,0.1108098,0.8484964,0.4436085,127.3313,-0.297285,0.1236412,0.9467494,-0.0003447793,0.00191772,-0.002480209,0.003154038,-0.06533669,0.03223187,0.04515416,0.9963199,9.834025,-0.7622743,0.3760449,0.5268074
Off Target,1773109225921,2.540264,3,9,135,-0.2945095,0.1819585,0.9381659,1,-1,0.0521896,0.9961592,0.3007584,1.041879,-0.2855594,0.2060758,0.8174076,0.4558876,125.7559,-0.3208398,0.2315361,0.918397,-0.002189595,0.003840804,-0.0007584095,0.004485676,0.02643987,0.02287624,0.09040009,0.9952917,11.12423,0.2727876,0.2360206,0.9326832
Release,1773109226281,2.887225,3,9,135,-0.2945095,0.1819585,0.9381659,1,0,0.05862016,0.998476,0.2858118,1.04023,-0.26176,0.2789427,0.7429516,0.5492684,113.3663,-0.3132426,0.3338048,0.8890746,-0.008620162,0.001524031,0.01418823,0.0166714,0.06759834,0.01031998,0.2236585,0.9722659,27.05101,0.2890323,0.04412545,0.9563034
Grab,1773109227255,3.859364,3,9,135,-0.2945095,0.1819585,0.9381659,1,0,0.05862016,0.998476,0.2858118,1.04023,-0.26176,0.2789427,0.7429516,0.5492684,113.3663,-0.3132426,0.3338048,0.8890746,-0.008620162,0.001524031,0.01418823,0.0166714,0.06759834,0.01031998,0.2236585,0.9722659,27.05101,0.2890323,0.04412545,0.9563034
Release,1773109227282,3.887418,3,9,135,-0.2945095,0.1819585,0.9381659,1,0,0.0581853,0.9980571,0.284314,1.039393,-0.276036,0.2485111,0.7456003,0.5532871,112.8144,-0.3313795,0.2983361,0.8950886,-0.008185301,0.001942873,0.01568601,0.01779957,0.04514619,0.0342943,0.215448,0.9748682,25.74503,0.202647,0.1539363,0.9670782
Grab,1773109227588,4.192579,3,9,135,-0.2945095,0.1819585,0.9381659,1,0,0.0581853,0.9980571,0.284314,1.039393,-0.276036,0.2485111,0.7456003,0.5532871,112.8144,-0.3313795,0.2983361,0.8950886,-0.008185301,0.001942873,0.01568601,0.01779957,0.04514619,0.0342943,0.215448,0.9748682,25.74503,0.202647,0.1539363,0.9670782
Clutch Start,1773109227866,4.470466,3,9,135,-0.2945095,0.1819585,0.9381659,1,0,0.05829105,1.005846,0.2889458,1.048148,-0.3618574,0.4517289,0.7471583,0.3267335,141.8587,-0.3828706,0.4779611,0.7905462,-0.008291047,-0.005845904,0.01105422,0.01500373,0.3155095,-0.007597233,0.05935244,0.947034,37.46295,0.9824877,-0.02365757,0.1848218
On Target,1773109229128,5.747979,3,9,135,-0.2945095,0.1819585,0.9381659,1,-1,0.04979522,1.012773,0.2900356,1.054661,-0.3177073,0.2144678,0.8611981,0.3337717,141.0043,-0.3370349,0.2275149,0.9135888,0.0002047829,-0.01277304,0.009964406,0.01620129,0.07188132,0.01508543,-0.03532296,0.9966734,9.349493,0.8819891,0.1850993,-0.4334153
Trial End,1773109230128,6.747828,3,10,135,-0.2945095,0.1819585,0.9381659,1,-1,0.053036,0.9965121,0.2937327,1.040254,-0.304853,0.1919528,0.8610673,0.3588619,137.9394,-0.3266082,0.205651,0.9225154,-0.003036004,0.003487945,0.006267309,0.007788597,0.04064243,0.0168135,-0.01749123,0.9988791,5.42592,0.8586591,0.3552216,-0.36954
Trial Load,1773109230128,6.747828,3,10,135,0.5730822,0.7655706,-0.2923669,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5294589,0.7072951,-0.2701118,0.3826834,135,0.5730822,0.7655706,-0.2923669
Grab,1773109230143,6.747828,3,10,135,0.5730822,0.7655706,-0.2923669,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5294589,0.7072951,-0.2701118,0.3826834,135,0.5730822,0.7655706,-0.2923669
Release,1773109230156,6.762048,3,10,135,0.5730822,0.7655706,-0.2923669,1,1,-0.05,0.9999999,0.3000001,1.045227,0.02689841,0.04112811,0.02826676,0.9983917,6.499965,0.47446,0.7254571,0.4985963,0.1,1.192093E-07,-5.960464E-08,0.1,0.4872117,0.7126501,-0.2832451,0.4177641,130.613,0.5362487,0.784377,-0.3117532
Trial Start,1773109230156,0,3,10,135,0.5730822,0.7655706,-0.2923669,1,-1,-0.05,0.9999999,0.3000001,1.045227,0.02689841,0.04112811,0.02826676,0.9983917,6.499965,0.47446,0.7254571,0.4985963,0.1,1.192093E-07,-5.960464E-08,0.1,0.4872117,0.7126501,-0.2832451,0.4177641,130.613,0.5362487,0.784377,-0.3117532
Grab,1773109232308,2.152285,3,10,135,0.5730822,0.7655706,-0.2923669,1,0,-0.05,0.9999999,0.3000001,1.045227,0.02689841,0.04112811,0.02826676,0.9983917,6.499965,0.47446,0.7254571,0.4985963,0.1,1.192093E-07,-5.960464E-08,0.1,0.4872117,0.7126501,-0.2832451,0.4177641,130.613,0.5362487,0.784377,-0.3117532
Clutch Start,1773109232809,2.652339,3,10,135,0.5730822,0.7655706,-0.2923669,1,0,0.0007148534,0.9730931,0.2646607,1.008442,0.2647412,0.1722352,0.06693687,0.9464495,37.67096,0.8200081,0.5334805,0.20733,0.04928515,0.02690691,0.0353393,0.06634662,0.3059272,0.7104576,-0.1852041,0.6061008,105.3838,0.3846264,0.8932214,-0.2328475
Clutch End,1773109233503,3.346669,3,10,135,0.5730822,0.7655706,-0.2923669,1,0,-0.007638939,0.9807486,0.2005116,1.001065,0.3751892,0.1639596,0.3866819,0.8263338,68.5521,0.6661967,0.2911314,0.6866037,0.05763894,0.01925141,0.09948839,0.1165796,-0.02385451,0.8277924,-0.1926197,0.5263919,116.476,-0.02805614,0.9735962,-0.2265469
Release,1773109233503,3.346669,3,10,135,0.5730822,0.7655706,-0.2923669,1,0,-0.007638939,0.9807486,0.2005116,1.001065,0.3751892,0.1639596,0.3866819,0.8263338,68.5521,0.6661967,0.2911314,0.6866037,0.05763894,0.01925141,0.09948839,0.1165796,-0.02385451,0.8277924,-0.1926197,0.5263919,116.476,-0.02805614,0.9735962,-0.2265469
Grab,1773109234171,4.013438,3,10,135,0.5730822,0.7655706,-0.2923669,1,0,-0.007638939,0.9807486,0.2005116,1.001065,0.3751892,0.1639596,0.3866819,0.8263338,68.5521,0.6661967,0.2911314,0.6866037,0.05763894,0.01925141,0.09948839,0.1165796,-0.02385451,0.8277924,-0.1926197,0.5263919,116.476,-0.02805614,0.9735962,-0.2265469
Release,1773109235045,4.888644,3,10,135,0.5730822,0.7655706,-0.2923669,1,0,0.05220722,0.9862306,0.2376298,1.015797,0.4688153,0.7898074,-0.3838688,0.09519081,169.0754,0.4709539,0.7934102,-0.3856199,-0.00220722,0.01376945,0.06237021,0.06391019,-0.07083596,-0.3115284,0.03460827,0.9469607,37.48909,-0.2204329,-0.9694388,0.1076968
Grab,1773109235976,5.819301,3,10,135,0.5730822,0.7655706,-0.2923669,1,0,0.05220722,0.9862306,0.2376298,1.015797,0.4688153,0.7898074,-0.3838688,0.09519081,169.0754,0.4709539,0.7934102,-0.3856199,-0.00220722,0.01376945,0.06237021,0.06391019,-0.07083596,-0.3115284,0.03460827,0.9469607,37.48909,-0.2204329,-0.9694388,0.1076968
Clutch Start,1773109237213,7.056082,3,10,135,0.5730822,0.7655706,-0.2923669,1,0,0.04964568,0.9957771,0.2860774,1.037245,0.5774029,0.7129035,-0.249635,0.3099304,143.8899,0.6073072,0.7498255,-0.2625639,0.0003543235,0.004222929,0.01392266,0.01455332,-0.07286514,-0.02981228,0.04275646,0.9959788,10.27991,-0.8133273,-0.3327673,0.4772514
On Target,1773109237269,7.125771,3,10,135,0.5730822,0.7655706,-0.2923669,1,-1,0.05048136,0.9956068,0.2873319,1.037468,0.5740838,0.7155958,-0.2460606,0.3127374,143.5514,0.6044008,0.753386,-0.2590549,-0.0004813634,0.00439322,0.01266807,0.01341686,-0.07336413,-0.02786122,0.03685728,0.9962345,9.947641,-0.8461785,-0.3213501,0.4251102
Off Target,1773109237365,7.222722,3,10,135,0.5730822,0.7655706,-0.2923669,1,-1,0.05185324,0.9957377,0.2899683,1.038395,0.5722931,0.719111,-0.2363326,0.3154474,143.2243,0.6030848,0.7578021,-0.2490482,-0.001853239,0.004262328,0.0100317,0.01105608,-0.07907412,-0.02262279,0.02927488,0.996182,10.01665,-0.9057711,-0.2591375,0.3353352
On Target,1773109237963,7.819905,3,10,135,0.5730822,0.7655706,-0.2923669,1,-1,0.04879319,0.9947805,0.2996659,1.040081,0.5582072,0.7317505,-0.2175618,0.3249813,142.0711,0.5902454,0.7737493,-0.2300488,0.001206812,0.00521946,0.0003341138,0.005367568,-0.08532637,-0.01458282,0.002861347,0.9962422,9.937316,-0.9851705,-0.168372,0.03303686
Trial End,1773109238950,8.806465,3,11,135,0.5730822,0.7655706,-0.2923669,1,-1,0.04913796,0.9975047,0.2959043,1.041628,0.5494159,0.7326192,-0.2243827,0.3332623,141.0662,0.5827281,0.7770394,-0.2379874,0.0008620434,0.002495348,0.004095703,0.00487285,-0.07298799,-0.01504417,-0.003443202,0.9972135,8.556564,-0.9783801,-0.2016621,-0.04615499
