Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773021564862,0.5693119,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.02040938,0.9464608,0.2580903,0.9812315,-0.6801758,0.04718443,-0.1443135,0.7171529,88.36017,-0.9759798,0.06770463,-0.2070745,0.07040937,0.05353916,0.04190975,0.09787925,0.7767401,-0.443797,0.3320563,-0.299095,214.8065,0.8140024,-0.4650871,0.347986
Grab,1773021565375,1.083051,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.02040938,0.9464608,0.2580903,0.9812315,-0.6801758,0.04718443,-0.1443135,0.7171529,88.36017,-0.9759798,0.06770463,-0.2070745,0.07040937,0.05353916,0.04190975,0.09787925,0.7767401,-0.443797,0.3320563,-0.299095,214.8065,0.8140024,-0.4650871,0.347986
Release,1773021565639,1.350057,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.01570356,0.9334624,0.2724578,0.9725389,-0.5365552,-0.2787884,-0.653711,0.4550247,125.867,-0.6025469,-0.3130769,-0.7341118,0.06570356,0.06653756,0.02754223,0.0974822,0.2772449,-0.6164455,0.7223666,-0.1460029,196.7907,0.280248,-0.6231228,0.7301912
Grab,1773021566278,1.986017,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.01570356,0.9334624,0.2724578,0.9725389,-0.5365552,-0.2787884,-0.653711,0.4550247,125.867,-0.6025469,-0.3130769,-0.7341118,0.06570356,0.06653756,0.02754223,0.0974822,0.2772449,-0.6164455,0.7223666,-0.1460029,196.7907,0.280248,-0.6231228,0.7301912
Release,1773021566555,2.263848,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.003544904,0.9324709,0.2891599,0.9762828,-0.07892636,-0.7577696,-0.5857942,0.2764073,147.9082,-0.08212594,-0.7884887,-0.6095415,0.05354491,0.06752908,0.01084012,0.08686047,-0.01976321,-0.3058856,0.8767602,0.3705873,136.4963,-0.02127828,-0.329335,0.9439734
Grab,1773021567180,2.888716,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.003544904,0.9324709,0.2891599,0.9762828,-0.07892636,-0.7577696,-0.5857942,0.2764073,147.9082,-0.08212594,-0.7884887,-0.6095415,0.05354491,0.06752908,0.01084012,0.08686047,-0.01976321,-0.3058856,0.8767602,0.3705873,136.4963,-0.02127828,-0.329335,0.9439734
Release,1773021567263,2.972072,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.003738061,0.9314755,0.2949708,0.9770713,-0.0693756,-0.8143232,-0.452083,0.3573315,138.1272,-0.07427972,-0.8718872,-0.4840405,0.05373806,0.06852454,0.005029202,0.08722778,0.1007826,-0.212348,0.8683758,0.4366632,128.2177,0.1120274,-0.2360405,0.9652641
Grab,1773021568084,3.79189,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.003738061,0.9314755,0.2949708,0.9770713,-0.0693756,-0.8143232,-0.452083,0.3573315,138.1272,-0.07427972,-0.8718872,-0.4840405,0.05373806,0.06852454,0.005029202,0.08722778,0.1007826,-0.212348,0.8683758,0.4366632,128.2177,0.1120274,-0.2360405,0.9652641
Release,1773021568264,3.972474,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.005529549,0.9431592,0.290509,0.9869019,0.1342032,-0.8900807,0.2832957,0.3308919,141.3542,0.1422143,-0.9432132,0.3002067,0.05552955,0.05684084,0.009490967,0.08002806,0.3283576,0.4199796,0.5569845,0.6368412,100.8866,0.4258881,0.5447242,0.722423
Grab,1773021569028,4.736597,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.005529549,0.9431592,0.290509,0.9869019,0.1342032,-0.8900807,0.2832957,0.3308919,141.3542,0.1422143,-0.9432132,0.3002067,0.05552955,0.05684084,0.009490967,0.08002806,0.3283576,0.4199796,0.5569845,0.6368412,100.8866,0.4258881,0.5447242,0.722423
Release,1773021569654,5.361732,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.002656069,0.9234813,0.2850004,0.9664626,0.759186,-0.2489454,0.3033632,0.5192626,117.4344,0.8883371,-0.2912955,0.3549707,0.04734393,0.07651871,0.0149996,0.09122252,0.2608199,0.09676371,-0.2450841,0.9287323,43.52389,0.7034907,0.2609937,-0.6610476
Grab,1773021570070,5.77833,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.002656069,0.9234813,0.2850004,0.9664626,0.759186,-0.2489454,0.3033632,0.5192626,117.4344,0.8883371,-0.2912955,0.3549707,0.04734393,0.07651871,0.0149996,0.09122252,0.2608199,0.09676371,-0.2450841,0.9287323,43.52389,0.7034907,0.2609937,-0.6610476
Release,1773021570139,5.847563,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.006113753,0.9239123,0.2897035,0.9682868,0.8173963,-0.2357345,0.279431,0.4452088,127.1266,0.9128567,-0.2632649,0.3120646,0.04388625,0.07608771,0.01029655,0.08843847,0.1681802,0.1044526,-0.2737731,0.9411979,39.49259,0.4977869,0.3091632,-0.8103252
Grab,1773021571222,6.931001,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.006113753,0.9239123,0.2897035,0.9682868,0.8173963,-0.2357345,0.279431,0.4452088,127.1266,0.9128567,-0.2632649,0.3120646,0.04388625,0.07608771,0.01029655,0.08843847,0.1681802,0.1044526,-0.2737731,0.9411979,39.49259,0.4977869,0.3091632,-0.8103252
Clutch Start,1773021571639,7.34755,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.01615275,0.9239531,0.2908103,0.9687728,0.9089499,-0.3806986,0.07378805,0.1530821,162.3888,0.919791,-0.3852392,0.07466812,0.03384725,0.07604694,0.009189755,0.083745,-0.1972233,0.1224503,-0.1233679,0.964826,30.48312,-0.7502149,0.4657871,-0.4692774
Clutch End,1773021571986,7.694366,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.03064271,0.9471276,0.2767563,0.9872101,0.8221423,-0.4748938,-0.0003916931,0.3139392,143.4064,0.8659205,-0.5001814,-0.0004125503,0.01935729,0.05287236,0.0232437,0.06091355,-0.06850358,0.02812743,0.02252659,0.9969999,8.878652,-0.8850208,0.3633878,0.2910286
Release,1773021571986,7.694366,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.03064271,0.9471276,0.2767563,0.9872101,0.8221423,-0.4748938,-0.0003916931,0.3139392,143.4064,0.8659205,-0.5001814,-0.0004125503,0.01935729,0.05287236,0.0232437,0.06091355,-0.06850358,0.02812743,0.02252659,0.9969999,8.878652,-0.8850208,0.3633878,0.2910286
Grab,1773021573720,9.429263,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.03064271,0.9471276,0.2767563,0.9872101,0.8221423,-0.4748938,-0.0003916931,0.3139392,143.4064,0.8659205,-0.5001814,-0.0004125503,0.01935729,0.05287236,0.0232437,0.06091355,-0.06850358,0.02812743,0.02252659,0.9969999,8.878652,-0.8850208,0.3633878,0.2910286
Clutch Start,1773021574082,9.790086,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.0302288,0.9334062,0.2791625,0.974727,0.8772868,-0.4688492,-0.1002276,-0.02242349,182.5698,0.8775074,-0.4689671,-0.1002528,0.0197712,0.06659377,0.02083752,0.0725247,-0.4061197,0.09424086,0.02582885,0.9085804,49.38018,-0.9722529,0.2256131,0.06183441
Clutch End,1773021574665,10.37367,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.03450939,0.9696171,0.247902,1.001401,0.8264062,-0.5158953,-0.04946094,0.2201329,154.5663,0.8471878,-0.5288685,-0.05070474,0.01549061,0.03038287,0.05209804,0.06226783,-0.1685628,0.04591072,0.07105739,0.9820539,21.74226,-0.8937554,0.2434282,0.3767611
Release,1773021574665,10.37367,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.03450939,0.9696171,0.247902,1.001401,0.8264062,-0.5158953,-0.04946094,0.2201329,154.5663,0.8471878,-0.5288685,-0.05070474,0.01549061,0.03038287,0.05209804,0.06226783,-0.1685628,0.04591072,0.07105739,0.9820539,21.74226,-0.8937554,0.2434282,0.3767611
Grab,1773021575749,11.45677,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.03450939,0.9696171,0.247902,1.001401,0.8264062,-0.5158953,-0.04946094,0.2201329,154.5663,0.8471878,-0.5288685,-0.05070474,0.01549061,0.03038287,0.05209804,0.06226783,-0.1685628,0.04591072,0.07105739,0.9820539,21.74226,-0.8937554,0.2434282,0.3767611
Clutch Start,1773021576221,11.92948,3,7,135,0.8755,-0.4829043,0.01741421,1,0,0.03228921,0.9705564,0.2597085,1.005222,0.8070204,-0.5063767,0.01530032,0.303425,144.6731,0.8469496,-0.5314308,0.01605734,0.01771079,0.02944356,0.04029155,0.05295285,-0.06472677,0.05780218,0.0485641,0.9950432,11.41424,-0.65089,0.5812565,0.4883587
On Target,1773021576901,12.62386,3,7,135,0.8755,-0.4829043,0.01741421,1,-1,0.04520652,0.9866609,0.2867126,1.028468,0.7976481,-0.4707899,0.01765708,0.3765668,135.7576,0.861029,-0.5081987,0.01906011,0.004793476,0.0133391,0.0132874,0.01942843,-0.0003549399,0.01360888,0.02423574,0.9996136,3.185489,-0.01277013,0.4896245,0.8719609
Trial End,1773021577888,13.61026,3,8,135,0.8755,-0.4829043,0.01741421,1,-1,0.04870892,0.9903904,0.2879487,1.03255,0.802762,-0.4673125,0.02608859,0.3694748,136.6335,0.8638902,-0.5028971,0.02807517,0.001291085,0.00960964,0.01205134,0.01546761,-0.004230728,0.02217984,0.01580084,0.9996202,3.158343,-0.1535169,0.8048214,0.5733518
Trial Load,1773021577889,13.61026,3,8,135,-0.2945163,0.5787825,-0.7604413,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2720976,0.5347253,-0.7025561,0.3826834,135,-0.2945163,0.5787825,-0.7604413
Grab,1773021578736,14.44369,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2720976,0.5347253,-0.7025561,0.3826834,135,-0.2945163,0.5787825,-0.7604413
Trial Start,1773021578749,0,3,8,135,-0.2945163,0.5787825,-0.7604413,1,-1,-0.05,1,0.3,1.045227,0.0147253,-0.003198925,0.01758829,0.9997318,2.654139,0.6358096,-0.1381233,0.7594278,0.09999999,0,0,0.09999999,-0.2848172,0.5413657,-0.7020949,0.3645068,137.2455,-0.3058602,0.581363,-0.7539673
Release,1773021579263,0.5136423,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.01374286,0.9550502,0.2471344,0.9866029,-0.6721118,0.04604445,0.1879226,0.7147242,88.7588,-0.9609748,0.06583363,0.2686888,0.06374286,0.04494977,0.05286559,0.09422529,-0.07010449,-0.1587689,-0.9209154,0.3489881,139.1491,-0.07480787,-0.1694208,-0.9827005
Grab,1773021579930,1.180573,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.01374286,0.9550502,0.2471344,0.9866029,-0.6721118,0.04604445,0.1879226,0.7147242,88.7588,-0.9609748,0.06583363,0.2686888,0.06374286,0.04494977,0.05286559,0.09422529,-0.07010449,-0.1587689,-0.9209154,0.3489881,139.1491,-0.07480787,-0.1694208,-0.9827005
Release,1773021580249,1.499871,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,0.005484398,0.962519,0.24131,0.9923223,0.1151946,-0.4725162,0.397043,0.7783416,77.78204,0.1834773,-0.7526049,0.6323942,0.0445156,0.03748095,0.05868997,0.0826497,-0.1362077,0.5699193,-0.7657435,-0.2650971,210.7455,-0.1412618,0.5910667,-0.7941571
Grab,1773021580804,2.056215,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,0.005484398,0.962519,0.24131,0.9923223,0.1151946,-0.4725162,0.397043,0.7783416,77.78204,0.1834773,-0.7526049,0.6323942,0.0445156,0.03748095,0.05868997,0.0826497,-0.1362077,0.5699193,-0.7657435,-0.2650971,210.7455,-0.1412618,0.5910667,-0.7941571
Release,1773021581082,2.332688,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.003548793,0.9513742,0.2606279,0.9864342,-0.1102283,-0.0719424,0.9044274,0.4058142,132.1157,-0.1206058,-0.07871543,0.9895748,0.05354879,0.04862583,0.03937212,0.08235355,-0.5013152,-0.07900381,-0.7097338,-0.4885892,238.4958,-0.5745641,-0.09054734,-0.8134356
Grab,1773021581623,2.874436,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.003548793,0.9513742,0.2606279,0.9864342,-0.1102283,-0.0719424,0.9044274,0.4058142,132.1157,-0.1206058,-0.07871543,0.9895748,0.05354879,0.04862583,0.03937212,0.08235355,-0.5013152,-0.07900381,-0.7097338,-0.4885892,238.4958,-0.5745641,-0.09054734,-0.8134356
Clutch Start,1773021581901,3.152362,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.02240507,0.9518017,0.2479533,0.9838238,-0.1384258,-0.4703068,0.849673,-0.1941797,202.3936,-0.1411117,-0.4794323,0.8661594,0.07240507,0.04819828,0.05204676,0.1013629,-0.01811565,-0.2523,-0.3907227,-0.8850719,304.5208,-0.03892037,-0.5420511,-0.8394438
Clutch End,1773021582068,3.319183,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.01302759,0.9324825,0.240149,0.9629979,-0.0297583,-0.5072457,0.8335149,-0.2169547,205.0605,-0.03048439,-0.5196222,0.8538522,0.06302759,0.06751752,0.05985102,0.1100602,-0.01891208,-0.1696009,-0.3204823,-0.9317559,317.4204,-0.05208717,-0.4671105,-0.882664
Release,1773021582068,3.319183,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.01302759,0.9324825,0.240149,0.9629979,-0.0297583,-0.5072457,0.8335149,-0.2169547,205.0605,-0.03048439,-0.5196222,0.8538522,0.06302759,0.06751752,0.05985102,0.1100602,-0.01891208,-0.1696009,-0.3204823,-0.9317559,317.4204,-0.05208717,-0.4671105,-0.882664
Grab,1773021583416,4.6663,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.01302759,0.9324825,0.240149,0.9629979,-0.0297583,-0.5072457,0.8335149,-0.2169547,205.0605,-0.03048439,-0.5196222,0.8538522,0.06302759,0.06751752,0.05985102,0.1100602,-0.01891208,-0.1696009,-0.3204823,-0.9317559,317.4204,-0.05208717,-0.4671105,-0.882664
Release,1773021585124,6.374784,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,0.0008052289,0.9397762,0.2410577,0.9702004,-0.1392959,-0.5132739,-0.2019126,-0.822422,290.6559,-0.2448608,-0.9022564,-0.3549312,0.04919477,0.06022376,0.05894232,0.09757676,0.7456568,-0.2862718,0.4409206,-0.4094308,228.3382,0.8173003,-0.3137771,0.4832847
Grab,1773021585819,7.069582,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,0.0008052289,0.9397762,0.2410577,0.9702004,-0.1392959,-0.5132739,-0.2019126,-0.822422,290.6559,-0.2448608,-0.9022564,-0.3549312,0.04919477,0.06022376,0.05894232,0.09757676,0.7456568,-0.2862718,0.4409206,-0.4094308,228.3382,0.8173003,-0.3137771,0.4832847
Release,1773021586262,7.514061,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.002714522,0.9418531,0.2368561,0.9711825,0.06279723,-0.5477918,0.6448379,-0.5293061,243.9171,0.07401571,-0.6456527,0.7600356,0.05271452,0.05814689,0.06314386,0.1007325,0.1600348,-0.2047427,0.009624883,-0.9655966,329.8546,0.6154125,-0.7873363,0.0370124
Grab,1773021587249,8.500356,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.002714522,0.9418531,0.2368561,0.9711825,0.06279723,-0.5477918,0.6448379,-0.5293061,243.9171,0.07401571,-0.6456527,0.7600356,0.05271452,0.05814689,0.06314386,0.1007325,0.1600348,-0.2047427,0.009624883,-0.9655966,329.8546,0.6154125,-0.7873363,0.0370124
Clutch Start,1773021587652,8.903364,3,8,135,-0.2945163,0.5787825,-0.7604413,1,0,-0.002962895,0.9372012,0.2295967,0.9649194,0.02252248,-0.6632038,0.6639687,-0.3446726,220.3236,0.02399267,-0.7064957,0.7073106,0.0529629,0.0627988,0.07040332,0.1081914,0.1960626,-0.09534904,-0.1803508,-0.9591359,327.1278,0.6929335,-0.3369869,-0.637404
On Target,1773021588499,9.764287,3,8,135,-0.2945163,0.5787825,-0.7604413,1,-1,0.03688558,0.9923015,0.2880788,1.033931,0.216248,-0.5004904,0.7443938,-0.385518,225.3518,0.2343643,-0.5424192,0.8067558,0.01311442,0.007698476,0.01192117,0.01932275,-0.02427964,-0.06523829,-0.03456809,-0.9969752,351.085,-0.3123989,-0.8394019,-0.4447775
Off Target,1773021588582,9.847593,3,8,135,-0.2945163,0.5787825,-0.7604413,1,-1,0.0387509,0.9954132,0.2890984,1.037269,0.2001967,-0.5045104,0.7415567,-0.3943149,226.4465,0.2178477,-0.5489923,0.8069386,0.0112491,0.004586756,0.01090163,0.01632256,-0.01140207,-0.07890879,-0.03697891,-0.9961305,349.916,-0.1297367,-0.8978518,-0.4207589
On Target,1773021588666,9.930841,3,8,135,-0.2945163,0.5787825,-0.7604413,1,-1,0.04011001,0.9973311,0.290758,1.039624,0.1986366,-0.5105382,0.7386102,-0.3928731,226.2668,0.216005,-0.5551786,0.8031928,0.009889994,0.002668858,0.009241968,0.01379669,-0.005386911,-0.0761254,-0.03933866,-0.9963074,350.1494,-0.06274258,-0.8866497,-0.4581863
Trial End,1773021589653,10.91713,3,9,135,-0.2945163,0.5787825,-0.7604413,1,-1,0.04600438,0.9929516,0.3029022,1.039143,0.214947,-0.5476808,0.7054093,-0.3952737,226.5661,0.2340035,-0.5962363,0.7679485,0.003995616,0.007048368,-0.00290221,0.008606235,0.03287262,-0.04270231,-0.02633152,-0.9981997,353.1229,0.5480766,-0.7119643,-0.4390185
Trial Load,1773021589653,10.91713,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6425561,-0.5802138,-0.3225323,0.3826834,135,0.6954977,-0.628019,-0.3491065
Grab,1773021591207,12.45904,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6425561,-0.5802138,-0.3225323,0.3826834,135,0.6954977,-0.628019,-0.3491065
Trial Start,1773021591222,0,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,-1,-0.05,1,0.3,1.045227,0.003204321,-0.01393093,0.006543372,0.9998765,1.800972,0.2038854,-0.8864005,0.4163434,0.1,0,0,0.1,0.6495402,-0.569573,-0.3179043,0.3906676,134.0079,0.705614,-0.6187434,-0.3453485
Release,1773021591721,0.499898,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,0,-0.0243606,0.9974145,0.2733609,1.034483,0.5204658,-0.6850266,0.1798047,0.4769949,123.0214,0.5921745,-0.7794083,0.2045778,0.07436059,0.00258553,0.02663913,0.07903054,0.4325907,0.2687909,-0.08446795,0.8564357,62.16259,0.8379419,0.5206565,-0.1636171
Grab,1773021592416,1.194453,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,0,-0.0243606,0.9974145,0.2733609,1.034483,0.5204658,-0.6850266,0.1798047,0.4769949,123.0214,0.5921745,-0.7794083,0.2045778,0.07436059,0.00258553,0.02663913,0.07903054,0.4325907,0.2687909,-0.08446795,0.8564357,62.16259,0.8379419,0.5206565,-0.1636171
Release,1773021592833,1.611057,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,0,-0.01268061,0.9833388,0.2721101,1.020373,0.6790521,-0.5968696,-0.3637606,0.224306,154.0759,0.6968076,-0.6124762,-0.373272,0.06268061,0.01666117,0.02788994,0.07059959,-0.134282,0.08354627,0.05638596,0.9858038,19.33166,-0.7997667,0.497591,0.3358276
Grab,1773021593249,2.027383,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,0,-0.01268061,0.9833388,0.2721101,1.020373,0.6790521,-0.5968696,-0.3637606,0.224306,154.0759,0.6968076,-0.6124762,-0.373272,0.06268061,0.01666117,0.02788994,0.07059959,-0.134282,0.08354627,0.05638596,0.9858038,19.33166,-0.7997667,0.497591,0.3358276
Clutch Start,1773021593388,2.166316,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,0,-0.007057942,0.9809571,0.2799712,1.020152,0.7491556,-0.4985639,-0.4221939,0.1093265,167.447,0.7536732,-0.5015703,-0.4247398,0.05705794,0.01904291,0.02002886,0.06339871,-0.3006008,0.09770307,0.01199006,0.9486568,36.87954,-0.9503431,0.3088862,0.03790633
On Target,1773021594207,2.999807,3,9,135,0.6954976,-0.6280189,-0.3491064,0.9999999,-1,0.04554511,1.002938,0.2925883,1.045738,0.5811405,-0.6100172,-0.3578095,0.4026502,132.5121,0.6348807,-0.6664277,-0.3908974,0.004454892,-0.002938032,0.007411718,0.009132999,0.02547671,-0.0426558,0.06184453,0.9968485,9.100204,0.3211458,-0.5376961,0.7795789
Trial End,1773021595207,3.999524,3,10,135,0.6954976,-0.6280189,-0.3491064,0.9999999,-1,0.05061249,0.9967606,0.2953882,1.04084,0.6243489,-0.587167,-0.3497886,0.3782479,135.5496,0.6744582,-0.6342921,-0.3778621,-0.0006124936,0.003239393,0.00461185,0.005669036,-0.009454374,-0.01815171,0.02689298,0.9994289,3.87308,-0.2797733,-0.5371444,0.7958155
Trial Load,1773021595207,3.999524,3,10,135,0.6870049,0.7259625,0.03166831,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6347098,0.6707019,0.0292577,0.3826834,135,0.6870049,0.7259625,0.03166831
Grab,1773021595943,4.72169,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6347098,0.6707019,0.0292577,0.3826834,135,0.6870049,0.7259625,0.03166831
Trial Start,1773021595958,0,3,10,135,0.6870049,0.7259625,0.03166831,1,-1,-0.05000001,1,0.3,1.045227,0.00782261,-0.002707758,0.008531275,0.9999294,1.361976,0.6581692,-0.227822,0.7177939,0.1,0,0,0.1,0.6258702,0.6768767,0.03295613,0.386055,134.5815,0.6784679,0.733761,0.03572575
Release,1773021596124,0.1667144,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.04476089,1.002864,0.2887446,1.044564,0.009444107,0.2047053,0.4050977,0.8910121,53.99862,0.02080293,0.4509127,0.8923253,0.09476089,-0.00286448,0.01125544,0.09546998,0.2962095,0.7761093,-0.2525494,0.4961183,120.513,0.3411548,0.8938724,-0.2908701
Grab,1773021596777,0.819717,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.04476089,1.002864,0.2887446,1.044564,0.009444107,0.2047052,0.4050976,0.8910121,53.9986,0.02080293,0.4509128,0.8923256,0.09476089,-0.00286448,0.01125544,0.09546998,0.2962094,0.7761093,-0.2525494,0.4961182,120.513,0.3411548,0.8938724,-0.2908701
Release,1773021596874,0.916955,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.03584674,1.002352,0.2794876,1.041205,-0.4348871,0.2178537,0.4865496,0.7257289,86.94096,-0.632121,0.3166566,0.707214,0.08584674,-0.002352357,0.02051246,0.08829471,0.3070955,0.7249203,-0.5949147,0.1620476,161.3485,0.3112088,0.73463,-0.6028831
Grab,1773021597374,1.416891,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.03584674,1.002352,0.2794876,1.041205,-0.4348871,0.2178537,0.4865496,0.7257289,86.94096,-0.632121,0.3166566,0.707214,0.08584674,-0.002352357,0.02051246,0.08829471,0.3070955,0.7249203,-0.5949147,0.1620476,161.3485,0.3112088,0.73463,-0.6028831
Release,1773021597693,1.736288,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.02977873,0.989382,0.2839268,1.029747,-0.9732113,-0.07442605,0.2174963,-0.003997748,180.4581,-0.973219,-0.07442664,0.217498,0.07977873,0.01061803,0.0160732,0.08207153,0.2218417,0.1923212,-0.6888449,-0.6627908,263.0261,0.2962612,0.2568377,-0.9199261
Grab,1773021598360,2.403426,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.02977873,0.989382,0.2839268,1.029747,-0.9732113,-0.07442605,0.2174963,-0.003997748,180.4581,-0.973219,-0.07442664,0.217498,0.07977873,0.01061803,0.0160732,0.08207153,0.2218417,0.1923212,-0.6888449,-0.6627908,263.0261,0.2962612,0.2568377,-0.9199261
Release,1773021598736,2.778386,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.012576,0.9761865,0.2798226,1.015578,-0.2846286,-0.6043091,-0.1924423,-0.7188624,271.9213,-0.4094477,-0.8693187,-0.2768347,0.062576,0.02381349,0.02017739,0.06992828,-0.2359556,-0.3647007,0.2452722,-0.8666949,300.1536,-0.4730099,-0.7310994,0.4916864
Grab,1773021599500,3.542552,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.012576,0.9761865,0.2798226,1.015578,-0.2846286,-0.6043091,-0.1924423,-0.7188624,271.9213,-0.4094477,-0.8693187,-0.2768347,0.062576,0.02381349,0.02017739,0.06992828,-0.2359556,-0.3647007,0.2452722,-0.8666949,300.1536,-0.4730099,-0.7310994,0.4916864
Clutch Start,1773021599777,3.820137,3,10,135,0.6870049,0.7259625,0.03166831,1,0,-0.01192129,0.9765034,0.2787747,1.015587,-0.4115463,-0.5925525,-0.3700333,-0.5853089,251.6496,-0.5075741,-0.7308151,-0.4563746,0.06192129,0.02349657,0.0212253,0.06954745,0.01683598,-0.3886306,0.2245548,-0.8934529,306.6208,0.03748351,-0.8652446,0.4999472
On Target,1773021600333,4.38972,3,10,135,0.6870049,0.7259625,0.03166831,1,-1,0.0515779,0.9878479,0.2887573,1.030478,-0.622613,-0.6330705,-0.04166842,-0.4580814,234.5267,-0.7004228,-0.7121872,-0.04687584,-0.001577903,0.01215208,0.01124272,0.01663014,-0.04306014,-0.07320155,-0.01322825,-0.9962994,350.1386,-0.5009866,-0.8516693,-0.1539051
Trial End,1773021601333,5.389503,3,11,135,0.6870049,0.7259625,0.03166831,1,-1,0.05003661,0.9917111,0.3053094,1.03885,-0.6501053,-0.6540138,-0.06203689,-0.3818121,224.892,-0.7033945,-0.7076234,-0.06712206,-3.661215E-05,0.00828892,-0.005309403,0.009843642,0.02891799,-0.02615665,-0.008348327,-0.9992047,355.4295,0.7252301,-0.6559789,-0.2093665
