Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773029403770,10.40092,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.04722222,0.9988263,0.2955115,1.042694,-0.2579972,0.3243983,-0.7936472,0.4453397,127.1098,-0.2881486,0.3623098,-0.8863984,0.09930108,-0.06230133,0.01112967,0.1177541,-0.731936,0.6677912,0.07532994,-0.1124716,192.9156,-0.7366099,0.6720555,0.07581098,0.01846394,-0.4968188,-0.05359904,0.5000427,-0.3782807,-0.7971382,0.2789143,0.3790534,135.4499,-0.4087864,-0.8614218,0.3014068,0.002777778,0.001173735,0.004488558,0.005407481,-0.04598865,-0.274443,-0.1476089,0.9490932,36.72108,-0.1459978,-0.87126,-0.4686064
Release,1773029405132,11.76245,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05178697,1.00647,0.2981087,1.050967,-0.2934216,0.2065201,-0.8835798,0.3008987,144.9768,-0.3076807,0.2165562,-0.9265183,0.1156769,-0.05915897,0.001335403,0.1299335,-0.7663863,0.6328369,0.1102502,0.003791961,179.5655,-0.7663919,0.6328415,0.1102511,0.01531583,-0.5077408,-0.0567956,0.511137,-0.1916709,-0.8227324,0.2741583,0.459577,125.2804,-0.215812,-0.9263565,0.3086889,-0.001786966,-0.006469727,0.001891345,0.006973363,0.09100165,-0.2884595,0.01089159,0.9530956,35.23601,0.3006635,-0.9530512,0.03598511
Grab,1773029409089,15.7196,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.0539378,1.002666,0.2943026,1.046356,-0.045539,0.1698523,-0.9335447,0.3123632,143.5966,-0.04793767,0.1787989,-0.9827172,0.1133485,-0.07161839,0.002283006,0.1340981,-0.3136271,0.9008135,-0.2060288,-0.2184612,205.2373,-0.3213901,0.9231107,-0.2111285,0.02818661,-0.5011569,-0.04936762,0.5043708,-0.1999412,-0.6706331,0.3399054,0.6282828,102.1529,-0.2569987,-0.8620127,0.4369048,-0.003937799,-0.00266552,0.005697399,0.007421026,0.03867451,-0.04803743,0.06606863,0.9959075,10.37077,0.427917,-0.5315137,0.7310212
On Target,1773029409104,15.74847,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05392059,1.00251,0.2944869,1.046258,-0.04326546,0.1765082,-0.9314308,0.3152931,143.243,-0.04559085,0.185995,-0.9814924,0.1136396,-0.07128958,0.002324669,0.1341699,-0.3104011,0.9020057,-0.2039762,-0.22007,205.4263,-0.3182021,0.9246748,-0.2091025,0.02759547,-0.5011317,-0.04928355,0.5043048,-0.2074056,-0.670463,0.338562,0.6267681,102.3758,-0.2661756,-0.8604438,0.4344962,-0.003920592,-0.00251019,0.005513132,0.007215727,0.03138801,-0.0479783,0.06303234,0.9963633,9.775762,0.3683774,-0.5630851,0.739763
Off Target,1773029409229,15.87322,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05439135,1.000293,0.2970905,1.044896,-0.03255836,0.2584192,-0.9052441,0.3356972,140.7701,-0.03456412,0.2743391,-0.9610116,0.1146718,-0.06917187,0.004062364,0.1339809,-0.2698624,0.9151409,-0.1611173,-0.2524531,209.2455,-0.2788961,0.9457754,-0.1665107,0.02339032,-0.500465,-0.04901413,0.5034031,-0.2901925,-0.6658184,0.3041633,0.6164081,103.8914,-0.3685327,-0.8455622,0.386275,-0.004391354,-0.0002933741,0.002909541,0.005275934,-0.05171092,-0.06580768,0.03652758,0.9958218,10.47881,-0.5662767,-0.7206476,0.4000068
Release,1773029410757,17.38684,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05243726,1.001739,0.2946514,1.04549,-0.09686894,0.2099362,-0.8781153,0.4188757,130.4727,-0.1066787,0.2311962,-0.967041,0.1202645,-0.06629768,0.005056515,0.1374208,-0.2629754,0.9471446,-0.114627,-0.1436031,196.5128,-0.2657296,0.9570643,-0.1158275,0.0236148,-0.5004393,-0.04866202,0.5033539,-0.2998487,-0.6935675,0.3725701,0.5387454,114.8035,-0.3559167,-0.8232561,0.4422362,-0.00243726,-0.001738667,0.005348593,0.00612949,0.01171189,-0.08985166,-0.06113118,0.9940084,12.5504,0.1071495,-0.8220335,-0.559276
On Target,1773029411299,17.94354,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05017081,0.9977012,0.2930187,1.04105,-0.05273326,0.2376797,-0.8759642,0.4164305,130.7811,-0.0580017,0.2614256,-0.9634793,0.1193338,-0.06668366,0.007698048,0.136918,-0.2437203,0.9390594,-0.1307382,-0.2041453,203.5589,-0.2489633,0.9592609,-0.1335507,0.02416272,-0.4942179,-0.04795704,0.4971268,-0.3274106,-0.666226,0.3635574,0.5628244,111.4973,-0.3961045,-0.8060064,0.4398352,-0.0001708083,0.002298832,0.006981313,0.007352043,-0.03068146,-0.06099597,-0.05148761,0.9963369,9.811288,-0.3587841,-0.713277,-0.6020879
Off Target,1773029411590,18.23507,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.0508765,0.9953201,0.2962584,1.039721,-0.01224523,0.2714097,-0.8839046,0.3806568,135.2513,-0.01324214,0.2935059,-0.9558656,0.1166487,-0.06809995,0.01001212,0.1354429,-0.2467668,0.922312,-0.1386347,-0.2631104,210.5094,-0.255779,0.9559959,-0.1436978,0.02033804,-0.4949757,-0.04813734,0.4977266,-0.3377225,-0.6446568,0.3208047,0.6061729,105.3734,-0.4246303,-0.8105496,0.403359,-0.0008764975,0.004679859,0.003741622,0.006055498,-0.07521702,-0.04397548,-0.008514815,0.9961607,10.04462,-0.8591936,-0.5023258,-0.09726356
On Target,1773029412964,19.60839,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05229931,0.9972401,0.294798,1.041215,-0.003678806,0.26796,-0.8769808,0.3988594,132.9862,-0.004011731,0.2922099,-0.956346,0.1175217,-0.06744863,0.009342158,0.1358232,-0.2283998,0.9262483,-0.1422077,-0.26396,210.6103,-0.2367981,0.9603067,-0.1474367,0.02194616,-0.4958569,-0.04818542,0.4986758,-0.3502313,-0.6327105,0.3351265,0.6039087,105.6993,-0.4394076,-0.7938119,0.4204568,-0.002299313,0.002759933,0.005202025,0.006321799,-0.07666432,-0.03149441,-0.02602715,0.9962196,9.967395,-0.8824952,-0.3625371,-0.2996026
Off Target,1773029413130,19.77423,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05129201,0.9970573,0.293617,1.040656,-0.006193887,0.2680008,-0.8765602,0.3997243,132.8781,-0.006757197,0.2923745,-0.95628,0.1171547,-0.06759836,0.009551656,0.1355949,-0.2282637,0.9268534,-0.140852,-0.2626774,210.458,-0.2365712,0.9605854,-0.1459782,0.02305086,-0.4950176,-0.0473362,0.4978097,-0.3500495,-0.6345925,0.3366427,0.6011901,106.0896,-0.4380514,-0.7941281,0.4212741,-0.001292005,0.002942741,0.006382972,0.007146421,-0.07581724,-0.03362334,-0.02744157,0.9961768,10.02353,-0.8678674,-0.3848808,-0.3141191
On Target,1773029416139,22.78483,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05397956,0.9915825,0.3039612,1.038529,-0.0007125057,0.2656436,-0.8787963,0.3964217,133.2907,-0.000776092,0.2893505,-0.9572229,0.1166514,-0.06879018,0.008824942,0.1357111,-0.2257113,0.9285902,-0.1485467,-0.254379,209.4736,-0.2333887,0.9601756,-0.1535994,0.0121026,-0.4941441,-0.0505417,0.4968695,-0.3505781,-0.6282396,0.3348436,0.6085145,105.0357,-0.4417885,-0.7916896,0.4219604,-0.00397956,0.008417547,-0.003961176,0.01011844,-0.07536471,-0.02838142,-0.02257076,0.9964965,9.595015,-0.9011202,-0.3393507,-0.2698739
Trial End,1773029417129,23.77159,2,9,135,0.0003799685,0.2026755,-0.9792459,1,0.05409374,0.9923669,0.3045781,1.039464,-0.01852022,0.2482079,-0.8891475,0.384014,134.8349,-0.02005813,0.268819,-0.9629819,-0.04365185,-0.1833315,0.4786807,0.5144426,-0.4974213,0.345567,0.1397217,0.7833477,76.86378,-0.800248,0.5559458,0.2247833,0.005235335,-0.5518812,0.02098043,0.5523047,-0.3181495,-0.5758841,0.3943371,0.6415892,100.1792,-0.4147711,-0.7507793,0.5140967,-0.004093744,0.00763309,-0.004578084,0.009797023,-0.05084196,-0.04014673,-0.01071262,0.997842,7.529568,-0.7743138,-0.6114274,-0.1631512
Trial Load,1773029417129,23.77159,2,10,135,0.6264957,-0.3209009,-0.7102997,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.04365185,-0.1833315,0.4786807,0.5144426,-0.4974213,0.345567,0.1397217,0.7833477,76.86378,-0.800248,0.5559458,0.2247833,0.005235335,-0.5518812,0.02098043,0.5523047,-0.3181495,-0.5758841,0.3943371,0.6415892,100.1792,-0.4147711,-0.7507793,0.5140967,0.1,0,0,0.1,0.5788066,-0.2964738,-0.6562314,0.3826834,135,0.6264957,-0.3209009,-0.7102998
Trial Start,1773029418618,0,2,10,135,0.6264957,-0.3209009,-0.7102997,1,-0.05005437,1.000029,0.3000568,1.045274,-0.0006553,0.001827624,-0.001553636,0.9999969,0.2853051,-0.2631985,0.7340575,-0.6240114,-0.04365185,-0.1833315,0.4786807,0.5144426,-0.4974213,0.345567,0.1397217,0.7833477,76.86378,-0.800248,0.5559458,0.2247833,0.005235335,-0.5518812,0.02098043,0.5523047,-0.3181495,-0.5758841,0.3943371,0.6415892,100.1792,-0.4147711,-0.7507793,0.5140967,0.1000544,-2.861023E-05,-5.680323E-05,0.1000544,0.5773956,-0.2985016,-0.6564984,0.3827806,134.9879,0.6249958,-0.3231098,-0.7106197
Grab,1773029418895,0.2792213,2,10,135,0.6264957,-0.3209009,-0.7102997,1,-0.04058341,0.9877669,0.3265663,1.041142,0.06043174,0.1770349,-0.0008986125,0.9823471,21.56335,0.3230484,0.9463708,-0.004803689,0.1077092,-0.06962056,-0.008219307,0.1285141,0.3146447,0.9120454,-0.2629884,0.003013739,179.6547,0.3146461,0.9120495,-0.2629896,-0.07773589,-0.4871815,-0.06744955,0.4979339,-0.7110858,-0.1227611,0.6910012,-0.04247583,184.8688,-0.711728,-0.122872,0.6916253,0.09058341,0.01223314,-0.0265663,0.09518809,0.4290205,-0.3198514,-0.7646886,0.3590097,137.9212,0.4596646,-0.3426978,-0.8193088
Release,1773029418963,0.3470589,2,10,135,0.6264957,-0.3209009,-0.7102997,1,-0.03432347,0.9802226,0.3287446,1.03445,0.1305475,0.2444067,-0.007644157,0.9608144,32.18545,0.4709631,0.8817217,-0.02757706,0.09534294,-0.07528988,-0.008275277,0.1217675,0.3466617,0.9079697,-0.2289683,-0.05468437,186.2695,0.3471812,0.9093302,-0.2293114,-0.08692981,-0.4793567,-0.07382922,0.4927376,-0.7644045,-0.0694608,0.6402571,0.03052955,176.501,-0.7647609,-0.06949319,0.6405556,0.08432347,0.01977742,-0.02874458,0.09125702,0.3435136,-0.2971418,-0.8077594,0.3758056,135.8518,0.3706855,-0.3206456,-0.8716529
Grab,1773029421798,3.180951,2,10,135,0.6264957,-0.3209009,-0.7102997,1,-0.01836904,0.9673704,0.2952788,1.011599,0.7147464,0.1431299,-0.1874823,0.6584086,97.64278,0.9496263,0.1901652,-0.2490928,0.1389758,-0.04989005,0.01776529,0.1487243,0.1712575,0.8545328,0.2601063,-0.4156795,229.1242,0.1882962,0.9395517,0.2859847,-0.04123918,-0.4659235,0.05843867,0.4713814,-0.6211379,0.3903051,0.503889,0.4560105,125.7401,-0.6979278,0.4385577,0.5661837,0.06836905,0.03262961,0.004721254,0.07590328,-0.04194029,0.1105487,-0.6550701,0.7462595,83.46521,-0.06300603,0.1660751,-0.9840983
Release,1773029422977,4.36078,2,10,135,0.6264957,-0.3209009,-0.7102997,1,-0.03388363,0.9668019,0.2719336,1.004889,0.8119643,0.04056995,0.1902015,0.5503559,113.2171,0.9724936,0.04859082,0.2278053,0.1381526,-0.0723282,0.047805,0.1631037,0.4167468,0.6676289,0.02945302,-0.6162195,256.0812,0.5291523,0.8477025,0.03739712,-0.02523785,-0.4537825,-0.03679939,0.4559712,-0.4893115,0.6744106,0.4740115,0.2847066,146.9174,-0.5104361,0.7035263,0.4944755,0.08388363,0.03319812,0.0280664,0.0944791,0.03759083,0.4642348,-0.6981561,0.5437382,114.123,0.04479071,0.5531511,-0.831876
Grab,1773029424298,5.680142,2,10,135,0.6264957,-0.3209009,-0.7102997,1,-0.02144578,0.9650036,0.2863058,1.006808,0.7816998,0.06294153,0.02430056,0.6199946,103.3685,0.9962959,0.08022055,0.03097166,0.119381,-0.06216668,0.006078834,0.1347349,0.1776507,0.3558049,-0.8707999,0.2890511,146.3977,0.1855721,0.3716702,-0.9096287,-0.03904207,-0.4633031,-0.08675704,0.4729702,-0.5149871,0.5560405,0.5463808,0.3564763,138.2321,-0.5511984,0.5951384,0.5847996,0.07144579,0.03499639,0.01369417,0.08072656,0.02561364,0.3191425,-0.6843438,0.6551074,98.14442,0.0339013,0.4224055,-0.9057729
Release,1773029426160,7.541476,2,10,135,0.6264957,-0.3209009,-0.7102997,1,0.05791904,1.005009,0.2855627,1.046396,0.5248315,-0.4016124,-0.6402584,0.391572,133.8953,0.5703776,-0.4364652,-0.6958215,0.08283474,-0.07703393,0.02744558,0.1164005,-0.1888345,0.4273491,-0.8760726,0.1192097,166.307,-0.1901907,0.4304184,-0.8823647,-0.05359481,-0.4996172,-0.1537148,0.5254693,0.1082116,0.01255461,0.6847334,0.7206059,87.79094,0.1560719,0.01810731,0.9875798,-0.007919036,-0.005009413,0.01443735,0.01721169,0.09953098,0.01142471,0.06491154,0.9928492,13.71207,0.8337672,0.09570433,0.5437615
On Target,1773029427937,9.332519,2,10,135,0.6264957,-0.3209009,-0.7102997,1,0.05870537,1.001084,0.3091138,1.049365,0.5506027,-0.298598,-0.6292579,0.4601202,125.2103,0.6201482,-0.3363133,-0.7087381,0.1063497,-0.07982212,-0.006648666,0.1331392,-0.118202,0.6637686,-0.7362967,0.05750384,173.4069,-0.1183979,0.6648689,-0.7375171,-0.08188543,-0.5068254,-0.1466248,0.5339251,-0.02075354,0.0002661872,0.6775476,0.7351862,85.35412,-0.03061602,0.0003926844,0.9995311,-0.00870537,-0.001084089,-0.009113759,0.01264987,0.06500501,-0.02504087,-0.0515475,0.9962381,9.942835,0.7501249,-0.288959,-0.5948321
Off Target,1773029427979,9.37491,2,10,135,0.6264957,-0.3209009,-0.7102997,1,0.05836084,0.9996549,0.3094456,1.04808,0.5542904,-0.3019784,-0.6210645,0.4645969,124.6317,0.6259474,-0.3410173,-0.7013538,0.107493,-0.07890145,-0.007834584,0.1335723,-0.1003123,0.6618695,-0.7407273,0.05647422,173.5251,-0.1004726,0.6629274,-0.7419114,-0.0826197,-0.505794,-0.1457772,0.532827,-0.01929891,0.03123186,0.6720132,0.7396286,84.60043,-0.02867529,0.04640586,0.9985111,-0.00836084,0.0003451109,-0.009445548,0.01261908,0.07083236,-0.01791209,-0.05675745,0.9957111,10.61694,0.7656086,-0.1936071,-0.6134766
On Target,1773029429688,11.08371,2,10,135,0.6264957,-0.3209009,-0.7102997,1,0.04836475,0.9941999,0.2972335,1.038807,0.6020489,-0.3042453,-0.5955935,0.4361656,128.281,0.6690425,-0.3381005,-0.6618688,0.112573,-0.07222681,0.01468565,0.1345551,-0.1660379,0.461666,-0.8701089,0.04697394,174.6152,-0.1662214,0.4621762,-0.8710704,-0.06526986,-0.4971904,-0.1317448,0.5184739,-0.01257441,0.09215219,0.6712716,0.7353533,85.32586,-0.01855497,0.135981,0.9905377,0.001635253,0.005800128,0.00276655,0.006630938,0.04513889,0.03746793,-0.06069436,0.9964311,9.684191,0.5347586,0.4438811,-0.7190437
Off Target,1773029429993,11.38902,2,10,135,0.6264957,-0.3209009,-0.7102997,1,0.04938062,0.9984532,0.2960431,1.042588,0.6288325,-0.3012833,-0.6463065,0.3099777,143.8842,0.661411,-0.3168922,-0.6797903,0.1019244,-0.08076582,0.01697274,0.131148,-0.2540222,0.3701101,-0.886987,-0.1083767,192.4435,-0.2555273,0.372303,-0.8922424,-0.06340969,-0.500398,-0.1338549,0.5218583,0.06086266,0.09497375,0.5764467,0.8093115,71.94259,0.1036172,0.1616905,0.9813865,0.0006193854,0.0015468,0.003956914,0.004293413,-0.05512797,0.06196906,0.03186612,0.9960449,10.19509,-0.6204489,0.6974433,0.3586437
On Target,1773029431855,13.25073,2,10,135,0.6264957,-0.3209009,-0.7102997,1,0.04961076,0.9947207,0.3034628,1.041163,0.6250064,-0.2915994,-0.6540885,0.3106526,143.8029,0.6575391,-0.3067776,-0.688135,0.1047102,-0.07907027,0.01631153,0.132221,-0.2579215,0.3528413,-0.8888881,-0.1373234,195.786,-0.2603884,0.356216,-0.8973898,-0.07518688,-0.4977356,-0.1369115,0.521669,0.06078483,0.085976,0.5638804,0.819117,70.00703,0.1059658,0.1498814,0.9830093,0.0003892444,0.005279303,-0.003462821,0.006325637,-0.06193529,0.05104804,0.02993048,0.9963244,9.827967,-0.7230365,0.5959381,0.3494104
Trial End,1773029432856,14.25111,2,10,135,0.6264957,-0.3209009,-0.7102997,1,0.05394901,0.9988284,0.307272,1.046415,0.5908723,-0.335247,-0.6420012,0.3554064,138.3633,0.6321439,-0.3586635,-0.686844,0.1102727,-0.07777088,0.01025505,0.1353275,-0.2545013,0.3578792,-0.8942378,-0.08654755,189.9301,-0.2554598,0.3592271,-0.8976058,-0.07836244,-0.5038362,-0.13852,0.5283743,0.06550777,0.06747384,0.623437,0.7761974,78.17257,0.1038998,0.1070181,0.9888135,-0.003949009,0.001171589,-0.007272035,0.008357618,0.009257643,0.03907926,0.0313194,0.9987023,5.838534,0.1817757,0.7673294,0.6149629
Trial Load,1773029438713,0,3,1,135,0.06466185,0.0922386,0.9936352,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1102727,-0.07777088,0.01025505,0.1353275,-0.2545013,0.3578792,-0.8942378,-0.08654755,189.9301,-0.2554598,0.3592271,-0.8976058,-0.07836244,-0.5038362,-0.13852,0.5283743,0.06550777,0.06747384,0.623437,0.7761974,78.17257,0.1038998,0.1070181,0.9888135,0.1,0,0,0.1,0.05973977,0.08521736,0.9179993,0.3826834,135,0.06466186,0.09223861,0.9936352
Trial Start,1773029440893,0,3,1,135,0.06466185,0.0922386,0.9936352,1,-0.05004129,0.9998799,0.2999481,1.045099,0.0002492806,0.001019053,-0.002555908,0.9999962,0.3165176,0.09024923,0.3689367,-0.9253377,0.1102727,-0.07777088,0.01025505,0.1353275,-0.2545013,0.3578792,-0.8942378,-0.08654755,189.9301,-0.2554598,0.3592271,-0.8976058,-0.07836244,-0.5038362,-0.13852,0.5283743,0.06550777,0.06747384,0.623437,0.7761974,78.17257,0.1038998,0.1070181,0.9888135,0.1000413,0.0001201034,5.191565E-05,0.1000414,0.06079744,0.08444553,0.9189342,0.3804374,135.2784,0.0657407,0.09131154,0.9936501
Grab,1773029441074,0.1816526,3,1,135,0.06466185,0.0922386,0.9936352,1,-0.04736291,0.9896231,0.2942777,1.033536,0.1415719,0.1196278,-0.2204404,0.9576287,33.47721,0.4915592,0.415366,-0.7654027,0.1254758,-0.07483706,-0.0106123,0.1464834,0.5074054,0.846486,0.0268964,-0.1589904,198.2966,0.5139427,0.8573919,0.02724292,-0.2623167,-0.2454009,0.1427022,0.3865172,-0.5299287,0.2368385,0.7173542,0.3853388,134.6704,-0.5742772,0.2566589,0.777388,0.09736291,0.01037693,0.005722314,0.0980814,0.1316349,-0.1073049,0.9683791,0.1827563,158.9393,0.1338898,-0.1091431,0.9849677
Release,1773029442532,1.641625,3,1,135,0.06466185,0.0922386,0.9936352,1,-0.01954241,0.9685028,0.280471,1.008486,0.4883653,-0.03980685,-0.3860424,0.7815921,77.18685,0.7829003,-0.06381451,-0.618866,0.120474,-0.09859898,0.007075422,0.1558391,0.2850061,0.860812,-0.3184193,-0.2763751,212.088,0.2965571,0.8956997,-0.3313245,-0.2637904,-0.2305769,0.08554006,0.3606497,-0.3105066,0.3755984,0.5137812,0.706074,90.16724,-0.4384831,0.5304028,0.7255382,0.06954242,0.03149718,0.01952899,0.07880102,-0.1438423,-0.3895425,0.9092282,-0.0295017,183.3811,-0.143905,-0.389712,0.909624
Grab,1773029444516,3.622111,3,1,135,0.06466185,0.0922386,0.9936352,1,-0.01641233,0.9593236,0.2628152,0.9948081,0.1528619,0.1120032,-0.1833939,0.9646011,30.58102,0.5796516,0.4247157,-0.6954288,0.1090867,-0.08094922,0.01259435,0.1364232,0.5709369,0.7856119,0.2201137,-0.09162476,190.5142,0.5733486,0.7889304,0.2210435,-0.2649035,-0.2241756,0.05744403,0.3517504,-0.5688246,0.2333562,0.6714953,0.413615,131.1357,-0.6247719,0.2563081,0.7375408,0.06641233,0.04067636,0.0371848,0.08630106,0.1175746,-0.111944,0.9620203,0.219458,154.6456,0.1205124,-0.1147412,0.9860585
Release,1773029444697,3.803919,3,1,135,0.06466185,0.0922386,0.9936352,1,-0.0195335,0.9627839,0.2724795,1.000789,0.4249894,-0.1701407,-0.04616591,0.8878654,54.78755,0.9236825,-0.3697881,-0.1003381,0.1119546,-0.07276414,0.04403472,0.140597,0.6660605,0.7412711,-0.0806131,0.0195483,177.7598,0.6661878,0.7414128,-0.08062851,-0.2738348,-0.219328,0.06687786,0.3571596,-0.1611608,0.4609956,0.7365263,0.4680163,124.1888,-0.1823664,0.5216535,0.8334388,0.0695335,0.03721607,0.02752054,0.08353037,-0.2618505,-0.2521263,0.8791074,0.3082809,144.0887,-0.2752567,-0.2650347,0.924116
Grab,1773029446727,5.833997,3,1,135,0.06466185,0.0922386,0.9936352,1,0.001516608,0.96977,0.2847616,1.010715,0.5533182,-0.258276,0.184416,0.770145,79.26617,0.8674482,-0.4049046,0.2891127,0.1222488,-0.06161564,0.02075925,0.1384637,0.8419142,0.4253519,-0.1385778,-0.3017492,215.1254,0.8830768,0.446148,-0.1453532,-0.3160271,-0.1901803,0.07776479,0.376947,0.06353358,0.6538159,0.6627703,0.3594772,137.8638,0.06808479,0.7006518,0.7102476,0.04848339,0.03023005,0.01523843,0.05913294,-0.4185501,-0.3324611,0.6990013,0.475061,123.2734,-0.4756505,-0.3778168,0.794362
Release,1773029447449,6.556965,3,1,135,0.06466185,0.0922386,0.9936352,1,0.02440881,0.9703162,0.3102617,1.019005,0.5299641,0.3425916,0.6105091,0.4785892,122.8134,0.603577,0.3901781,0.6953098,0.1344208,-0.07012288,0.01735192,0.1526016,0.6673717,0.1623479,0.06856437,-0.7235725,272.7004,0.9668573,0.2352021,0.09933288,-0.3319162,-0.1898728,0.0520673,0.3859159,-0.2519162,0.8950726,0.2929607,-0.2226143,205.7253,-0.2584004,0.9181113,0.3005013,0.02559119,0.02968377,-0.01026165,0.04051341,0.08825517,-0.540355,0.2304086,0.8044497,72.8857,0.1485725,-0.9096569,0.3878798
On Target,1773029450784,9.903803,3,1,135,0.06466185,0.0922386,0.9936352,1,0.04174502,0.9838,0.2926192,1.027244,0.02438967,0.09447052,0.9142327,0.3932672,133.6841,0.02652712,0.1027497,0.9943535,0.1099151,-0.07612211,0.003144663,0.1337378,0.7186874,-0.5393576,0.2733794,-0.3432865,220.1545,0.7651872,-0.5742546,0.2910673,-0.3373623,-0.207639,0.0320587,0.3974356,-0.06248406,0.5398216,0.5005072,-0.6739293,264.7421,-0.08457557,0.7306778,0.6774637,0.008254979,0.01620001,0.007380843,0.01962299,0.02297554,0.02958723,0.007592046,0.9992693,4.380883,0.6011224,0.7741078,0.1986351
Off Target,1773029450854,9.97368,3,1,135,0.06466185,0.0922386,0.9936352,1,0.0426338,0.9850951,0.2977731,1.029999,-0.02520522,0.09934904,0.9093487,0.4032114,132.4418,-0.02754347,0.1085655,0.9937076,0.1096318,-0.07720854,0.007816507,0.1343182,0.7161006,-0.5380686,0.3161143,-0.3126563,216.4388,0.7538963,-0.5664678,0.3327988,-0.3414091,-0.2079977,0.03308427,0.4011456,-0.09014596,0.5011294,0.5129302,-0.6911191,267.4375,-0.1247279,0.6933735,0.7097014,0.007366199,0.01490486,0.002226889,0.01677423,0.04744343,0.07380403,0.01407208,0.9960442,10.19594,0.5339193,0.8305764,0.1583645
On Target,1773029453285,12.40456,3,1,135,0.06466185,0.0922386,0.9936352,1,0.05599076,0.9900686,0.3039717,1.037193,-0.01016288,0.1156862,0.931661,0.3442694,139.7256,-0.01082458,0.1232185,0.9923206,0.1156498,-0.07201918,0.001859839,0.1362538,0.9598327,0.1385651,0.09266762,0.2256851,153.9137,0.9852518,0.1422347,0.09512173,-0.351266,-0.210897,0.0240609,0.4104196,-0.07808437,0.5083129,0.4457852,-0.7326639,274.2204,-0.1147303,0.7468703,0.6549976,-0.005990762,0.009931386,-0.003971696,0.01225953,0.05126195,0.05005325,-0.04826925,0.9962616,9.911653,0.593393,0.5794016,-0.5587505
Off Target,1773029453520,12.64095,3,1,135,0.06466185,0.0922386,0.9936352,1,0.05569192,0.9952348,0.3026894,1.041736,0.05463887,-0.003543226,0.9115205,0.4075934,131.8925,0.0598347,-0.003880166,0.9982008,0.1148807,-0.07637239,0.005486601,0.1380595,0.9332633,0.1371411,-0.01898922,0.3314382,141.2878,0.9891744,0.1453571,-0.02012685,-0.3539576,-0.2145627,0.02397631,0.4146059,0.001494623,0.5379387,0.5413873,-0.6461573,260.505,0.001958352,0.7048424,0.7093611,-0.005691923,0.004765213,-0.002689391,0.007895445,-0.07748991,0.04038555,0.03021449,0.9957166,10.61008,-0.8381084,0.4367984,0.3267912
On Target,1773029456520,15.63969,3,1,135,0.06466185,0.0922386,0.9936352,1,0.04724113,0.9954653,0.3028243,1.041578,0.01047972,0.01696891,0.9167981,0.3988529,132.987,0.01142808,0.0185045,0.9997635,0.1246893,-0.08322136,-0.01337749,0.1505064,0.8385991,-0.3898852,0.2018203,-0.3225055,217.629,0.8859367,-0.4118935,0.2132128,-0.3473408,-0.2209651,0.03141845,0.412866,-0.0185827,0.5051278,0.5366229,-0.6756747,265.0132,-0.02520715,0.685198,0.7279207,0.002758868,0.004534662,-0.002824336,0.006012602,-0.0427327,0.0726444,0.01518254,0.9963264,9.825255,-0.4990001,0.8482863,0.1772903
